LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
80.00	-1030.00	-30.00	1.40	-0.67	1.40	140.00	-890.00	-170.00	-0.30	0.91	0.79	10.00	-920.00	-410.00	0.91	-1.34	1.52	-30.00	-930.00	460.00	0.85	0.67	1.59
90.00	-1040.00	-40.00	1.34	-0.67	1.40	140.00	-890.00	-160.00	-0.30	0.61	0.85	10.00	-920.00	-410.00	1.10	-1.40	1.40	-30.00	-930.00	460.00	0.73	0.73	1.46
80.00	-1030.00	-30.00	1.34	-0.67	1.22	140.00	-890.00	-160.00	-0.18	0.43	0.79	10.00	-930.00	-420.00	0.85	-1.10	1.22	-40.00	-920.00	460.00	0.73	0.91	1.46
80.00	-1040.00	-30.00	1.22	-0.79	1.04	140.00	-890.00	-180.00	-0.24	0.43	0.67	10.00	-920.00	-410.00	0.91	-1.22	1.16	-30.00	-920.00	460.00	0.73	0.67	1.40
80.00	-1040.00	-30.00	0.98	-0.73	1.10	140.00	-890.00	-170.00	-0.24	0.49	0.85	0.00	-920.00	-410.00	0.73	-1.04	1.16	-30.00	-920.00	470.00	0.61	0.73	1.46
80.00	-1030.00	-30.00	0.85	-0.67	1.22	150.00	-890.00	-170.00	-0.37	0.73	0.79	10.00	-920.00	-410.00	0.73	-0.91	1.10	-30.00	-920.00	470.00	0.49	0.91	1.52
70.00	-1030.00	-40.00	0.79	-0.55	1.28	140.00	-880.00	-170.00	-0.18	0.79	0.79	10.00	-920.00	-410.00	0.73	-0.91	1.22	-30.00	-930.00	470.00	0.61	0.85	1.52
90.00	-1050.00	-20.00	0.79	-0.24	1.40	130.00	-890.00	-170.00	-0.24	0.85	0.67	0.00	-920.00	-400.00	1.04	-1.10	1.22	-30.00	-930.00	460.00	0.67	0.73	1.40
80.00	-1030.00	-40.00	0.67	-0.24	1.28	140.00	-890.00	-160.00	-0.12	0.55	0.61	0.00	-920.00	-400.00	1.04	-1.22	1.22	-30.00	-930.00	460.00	0.67	0.67	1.16
80.00	-1030.00	-40.00	0.67	-0.43	1.16	140.00	-890.00	-160.00	-0.24	0.37	0.73	10.00	-930.00	-410.00	0.98	-1.04	1.34	-40.00	-920.00	460.00	0.73	0.49	1.04
70.00	-1030.00	-30.00	0.85	-0.98	1.34	140.00	-890.00	-160.00	-0.18	0.37	0.55	0.00	-920.00	-410.00	1.04	-0.85	1.34	-30.00	-920.00	460.00	0.67	0.43	0.98
80.00	-1030.00	-20.00	1.10	-1.04	1.34	140.00	-890.00	-150.00	-0.18	0.24	0.49	10.00	-920.00	-410.00	1.71	-0.85	1.10	-40.00	-930.00	460.00	0.85	0.30	0.98
90.00	-1030.00	-30.00	0.91	-0.73	1.46	140.00	-890.00	-160.00	-0.24	0.30	0.55	10.00	-920.00	-410.00	1.10	-0.61	0.98	-40.00	-920.00	460.00	0.79	0.30	0.91
80.00	-1030.00	-20.00	0.91	-0.73	1.46	140.00	-890.00	-160.00	-0.12	0.06	0.55	0.00	-920.00	-410.00	0.73	-0.67	0.91	-40.00	-920.00	470.00	0.73	0.30	0.85
90.00	-1030.00	-30.00	0.91	-0.73	1.46	140.00	-880.00	-160.00	-0.30	0.06	0.61	0.00	-930.00	-400.00	0.55	-0.55	0.79	-40.00	-920.00	460.00	0.85	0.30	0.79
90.00	-1040.00	-30.00	0.85	-0.61	1.22	130.00	-890.00	-160.00	-0.49	0.18	0.73	10.00	-920.00	-410.00	0.30	-0.49	0.67	-40.00	-920.00	460.00	0.85	0.00	0.73
80.00	-1030.00	-30.00	0.85	-0.61	1.22	140.00	-890.00	-160.00	-0.43	0.30	0.85	0.00	-920.00	-400.00	0.24	-0.43	0.61	-40.00	-920.00	460.00	0.98	-0.06	0.61
80.00	-1030.00	-30.00	0.85	-0.61	1.22	140.00	-890.00	-160.00	-0.49	0.24	0.98	-0.00	-920.00	-400.00	0.00	-0.30	0.49	-40.00	-920.00	470.00	1.10	-0.06	0.61
80.00	-1030.00	-30.00	0.85	-0.61	1.22	140.00	-890.00	-170.00	-0.49	0.43	0.91	0.00	-920.00	-410.00	0.00	-0.24	0.37	-40.00	-920.00	460.00	1.04	0.00	0.79
90.00	-1030.00	-30.00	0.98	-0.73	1.16	140.00	-890.00	-170.00	-0.30	0.43	0.79	-0.00	-930.00	-400.00	0.06	-0.24	0.24	-40.00	-920.00	460.00	0.98	-0.12	0.79
90.00	-1030.00	-30.00	0.98	-0.73	1.16	140.00	-890.00	-160.00	-0.37	0.43	0.79	-10.00	-920.00	-400.00	-0.24	-0.18	0.12	-40.00	-920.00	460.00	0.98	-0.18	0.85
90.00	-1030.00	-30.00	0.98	-0.73	1.16	140.00	-890.00	-160.00	-0.43	0.43	0.73	-0.00	-920.00	-400.00	-0.30	-0.06	0.06	-40.00	-920.00	460.00	0.85	-0.12	1.10
80.00	-1030.00	-40.00	1.28	-0.91	1.10	140.00	-890.00	-170.00	-0.30	0.30	0.79	-0.00	-920.00	-410.00	-0.24	-0.24	0.18	-30.00	-920.00	460.00	0.73	-0.12	1.46
80.00	-1030.00	-40.00	1.34	-0.55	1.22	140.00	-890.00	-170.00	-0.24	0.24	0.73	0.00	-920.00	-410.00	0.06	-0.24	0.18	-30.00	-930.00	460.00	0.79	-0.06	1.59
80.00	-1030.00	-40.00	1.34	-0.55	1.22	140.00	-890.00	-160.00	-0.24	0.18	0.61	-10.00	-920.00	-400.00	0.06	-0.43	0.24	-40.00	-930.00	460.00	0.98	0.06	1.65
80.00	-1040.00	-30.00	1.34	-0.55	1.22	130.00	-890.00	-160.00	-0.24	-0.06	0.67	-0.00	-920.00	-410.00	0.30	-0.61	0.37	-40.00	-920.00	460.00	0.79	0.18	1.71
80.00	-1040.00	-30.00	1.10	-0.67	1.28	140.00	-890.00	-160.00	0.00	-0.06	0.67	10.00	-920.00	-410.00	0.30	-0.55	0.49	-30.00	-920.00	470.00	0.73	0.18	1.46
80.00	-1040.00	-30.00	1.04	-0.55	1.22	130.00	-890.00	-170.00	0.06	0.06	0.67	0.00	-910.00	-410.00	0.06	-0.79	0.91	-30.00	-930.00	460.00	0.73	0.06	1.22
70.00	-1030.00	-30.00	0.79	-0.67	1.28	140.00	-890.00	-170.00	0.00	-0.12	0.55	0.00	-920.00	-410.00	0.30	-1.04	0.91	-40.00	-920.00	460.00	0.73	0.18	1.04
70.00	-1030.00	-30.00	0.79	-0.67	1.28	140.00	-890.00	-170.00	0.18	0.00	0.49	0.00	-920.00	-410.00	0.43	-0.98	0.91	-30.00	-930.00	460.00	0.67	0.24	0.91
70.00	-1030.00	-30.00	0.49	-0.85	1.28	140.00	-890.00	-170.00	0.06	0.06	0.43	10.00	-920.00	-400.00	0.06	-0.73	0.91	-30.00	-930.00	470.00	0.67	0.30	1.04
70.00	-1030.00	-30.00	0.18	-0.98	1.04	140.00	-890.00	-160.00	0.06	0.00	0.37	0.00	-920.00	-410.00	0.49	-0.98	0.73	-30.00	-920.00	460.00	0.79	0.24	1.10
80.00	-1030.00	-30.00	0.18	-0.98	1.04	130.00	-890.00	-160.00	0.00	0.06	0.30	10.00	-930.00	-410.00	0.06	-0.91	0.67	-40.00	-930.00	460.00	0.91	0.12	0.91
80.00	-1030.00	-30.00	0.24	-0.98	1.16	130.00	-890.00	-160.00	0.12	0.06	0.24	0.00	-920.00	-410.00	0.06	-0.79	0.55	-40.00	-920.00	470.00	0.91	-0.06	0.79
80.00	-1030.00	-30.00	0.06	-1.16	0.91	130.00	-890.00	-160.00	0.18	0.06	0.24	-0.00	-920.00	-410.00	-0.06	-0.67	0.49	-40.00	-920.00	460.00	0.91	-0.12	0.67
80.00	-1030.00	-30.00	0.06	-1.16	0.73	130.00	-890.00	-160.00	0.06	-0.12	0.30	-0.00	-920.00	-410.00	0.00	-0.67	0.49	-40.00	-920.00	460.00	0.91	-0.12	0.55
80.00	-1030.00	-20.00	0.06	-1.16	0.73	140.00	-890.00	-170.00	-0.06	-0.30	0.37	0.00	-920.00	-400.00	0.00	-0.73	0.67	-40.00	-930.00	470.00	0.79	-0.18	0.61
80.00	-1030.00	-20.00	-0.12	-1.10	1.28	140.00	-880.00	-160.00	0.06	-0.49	0.30	-0.00	-920.00	-400.00	0.24	-0.73	0.61	-40.00	-930.00	460.00	0.85	-0.24	0.73
80.00	-1030.00	-30.00	0.06	-1.04	1.16	140.00	-890.00	-170.00	0.06	-0.24	0.18	-0.00	-920.00	-400.00	0.43	-0.73	0.43	-40.00	-930.00	460.00	1.04	-0.18	0.79
80.00	-1040.00	-30.00	0.06	-1.04	1.16	140.00	-900.00	-170.00	0.12	-0.18	0.00	0.00	-920.00	-410.00	0.55	-0.73	0.12	-40.00	-920.00	460.00	1.16	-0.18	0.85
80.00	-1040.00	-30.00	0.00	-1.16	0.91	130.00	-890.00	-160.00	0.18	-0.37	-0.06	0.00	-920.00	-400.00	0.24	-0.43	0.06	-40.00	-920.00	460.00	1.16	-0.24	0.79
80.00	-1040.00	-30.00	0.18	-1.04	0.79	140.00	-890.00	-170.00	-0.06	-0.55	-0.06	0.00	-920.00	-410.00	-0.06	-0.30	-0.12	-40.00	-920.00	470.00	1.10	-0.30	0.67
80.00	-1040.00	-30.00	0.18	-1.04	0.79	140.00	-890.00	-170.00	-0.18	-0.85	-0.06	-0.00	-920.00	-410.00	-0.18	-0.30	-0.06	-40.00	-920.00	460.00	0.91	-0.30	0.73
80.00	-1030.00	-20.00	-0.12	-1.04	0.79	130.00	-890.00	-170.00	0.12	-1.04	0.00	-0.00	-920.00	-400.00	-0.24	-0.30	-0.06	-40.00	-920.00	460.00	1.04	-0.18	0.73
80.00	-1030.00	-30.00	-0.12	-1.04	0.79	140.00	-890.00	-170.00	0.00	-0.85	0.06	0.00	-920.00	-400.00	-0.06	-0.49	0.06	-30.00	-930.00	460.00	1.10	-0.30	0.73
80.00	-1040.00	-20.00	-0.06	-0.98	0.79	130.00	-890.00	-160.00	-0.06	-0.61	0.12	-0.00	-920.00	-400.00	-0.06	-0.43	0.06	-30.00	-930.00	460.00	1.04	-0.30	0.67
80.00	-1040.00	-20.00	-0.06	-0.98	0.79	130.00	-890.00	-160.00	-0.12	-0.37	0.12	-0.00	-920.00	-400.00	0.06	-0.49	0.00	-40.00	-930.00	460.00	1.04	-0.30	0.37
80.00	-1030.00	-30.00	0.43	-0.98	0.98	140.00	-890.00	-170.00	-0.30	-0.30	0.18	-0.00	-920.00	-400.00	0.00	-0.43	0.00	-40.00	-920.00	460.00	0.98	-0.43	0.24
80.00	-1040.00	-30.00	0.43	-0.98	0.98	140.00	-890.00	-170.00	-0.30	-0.30	0.30	0.00	-920.00	-410.00	-0.06	-0.43	0.06	-40.00	-920.00	460.00	1.04	-0.37	0.30
80.00	-1040.00	-30.00	0.49	-0.79	1.22	140.00	-890.00	-170.00	-0.30	-0.49	0.43	0.00	-920.00	-410.00	0.12	-0.43	0.06	-40.00	-930.00	460.00	0.98	-0.37	0.37
80.00	-1040.00	-30.00	0.49	-0.79	1.22	140.00	-890.00	-160.00	-0.24	-0.37	0.37	0.00	-920.00	-410.00	0.06	-0.43	0.00	-40.00	-930.00	460.00	0.85	-0.24	0.55
80.00	-1030.00	-30.00	0.49	-0.85	1.28	140.00	-890.00	-160.00	-0.24	-0.18	0.18	0.00	-920.00	-400.00	0.06	-0.37	-0.06	-40.00	-930.00	460.00	0.85	-0.18	0.73
80.00	-1030.00	-30.00	0.49	-0.85	1.28	140.00	-890.00	-170.00	-0.24	-0.24	0.12	0.00	-920.00	-410.00	0.00	-0.30	-0.24	-40.00	-930.00	460.00	0.98	-0.18	0.85
80.00	-1030.00	-30.00	0.24	-1.04	1.28	140.00	-890.00	-170.00	-0.43	-0.06	0.12	0.00	-920.00	-400.00	-0.06	-0.24	-0.30	-40.00	-920.00	460.00	1.04	-0.18	0.91
90.00	-1040.00	-30.00	0.24	-1.04	1.28	140.00	-890.00	-160.00	-0.43	-0.18	0.12	0.00	-920.00	-410.00	-0.37	-0.12	-0.24	-40.00	-920.00	460.00	0.98	-0.06	1.04
80.00	-1030.00	-30.00	0.18	-1.04	1.40	140.00	-890.00	-160.00	-0.43	-0.43	0.37	0.00	-920.00	-410.00	-0.49	-0.18	-0.24	-40.00	-920.00	470.00	1.04	-0.06	0.79
80.00	-1030.00	-30.00	0.12	-1.04	1.22	140.00	-890.00	-170.00	-0.37	-0.49	0.30	-0.00	-920.00	-410.00	-0.24	-0.49	0.06	-40.00	-920.00	470.00	1.04	-0.12	0.85
80.00	-1030.00	-30.00	0.12	-1.04	1.22	130.00	-890.00	-160.00	-0.37	-0.43	0.37	-0.00	-920.00	-400.00	0.00	-0.55	0.06	-30.00	-930.00	460.00	0.98	0.06	1.04
80.00	-1030.00	-30.00	0.00	-0.98	1.28	140.00	-890.00	-160.00	-0.43	-0.24	0.37	0.00	-920.00	-410.00	0.37	-0.73	0.24	-40.00	-930.00	460.00	0.79	0.12	1.16
90.00	-1030.00	-30.00	0.00	-0.98	1.28	140.00	-890.00	-160.00	-0.37	0.00	0.30	-0.00	-920.00	-400.00	0.37	-0.67	0.37	-30.00	-930.00	460.00	0.67	0.12	0.98
80.00	-1030.00	-30.00	0.06	-0.91	1.22	140.00	-890.00	-170.00	-0.37	0.00	0.30	0.00	-920.00	-410.00	0.49	-0.73	0.37	-40.00	-930.00	470.00	0.79	0.12	0.73
80.00	-1040.00	-30.00	0.06	-0.91	1.22	140.00	-890.00	-170.00	-0.43	-0.18	0.37	0.00	-920.00	-410.00	0.30	-0.67	0.30	-40.00	-930.00	460.00	0.85	-0.06	0.55
80.00	-1040.00	-30.00	0.12	-0.91	1.10	140.00	-890.00	-170.00	-0.61	-0.12	0.49	0.00	-920.00	-410.00	0.12	-0.55	0.37	-40.00	-930.00	460.00	0.79	-0.18	0.61
80.00	-1030.00	-20.00	0.06	-0.85	0.98	140.00	-890.00	-170.00	-0.55	0.00	0.37	0.00	-920.00	-410.00	0.06	-0.55	0.37	-40.00	-920.00	460.00	0.61	0.00	0.67
80.00	-1030.00	-40.00	0.06	-0.85	0.98	140.00	-890.00	-160.00	-0.49	0.00	0.37	-0.00	-930.00	-410.00	0.43	-0.61	0.30	-30.00	-920.00	460.00	0.55	0.12	0.98
80.00	-1040.00	-30.00	0.18	-0.73	1.04	140.00	-880.00	-170.00	-0.37	-0.18	0.37	-10.00	-920.00	-420.00	-0.12	-0.61	0.43	-30.00	-930.00	460.00	0.55	0.06	1.04
80.00	-1040.00	-30.00	0.18	-0.73	1.04	140.00	-890.00	-160.00	-0.30	-0.12	0.24	-0.00	-920.00	-400.00	-0.12	-0.55	0.12	-50.00	-920.00	470.00	0.61	0.00	0.98
80.00	-1030.00	-30.00	0.12	-0.98	0.73	130.00	-890.00	-160.00	-0.24	-0.30	0.30	0.00	-920.00	-410.00	0.12	-0.49	-0.06	-40.00	-920.00	470.00	0.73	-0.12	0.85
90.00	-1030.00	-30.00	0.12	-0.98	0.73	140.00	-890.00	-160.00	-0.24	-0.24	0.30	0.00	-920.00	-400.00	-0.18	-0.49	0.12	-40.00	-920.00	460.00	0.85	-0.37	0.67
90.00	-1030.00	-30.00	0.00	-0.98	0.73	140.00	-890.00	-160.00	-0.30	-0.24	0.12	-0.00	-920.00	-400.00	-0.06	-0.61	0.24	-40.00	-920.00	470.00	0.85	-0.30	0.55
80.00	-1040.00	-30.00	0.18	-0.91	0.67	140.00	-890.00	-170.00	-0.37	-0.18	0.12	-0.00	-930.00	-410.00	0.00	-0.73	0.37	-40.00	-920.00	460.00	0.73	-0.24	0.43
80.00	-1040.00	-30.00	0.43	-0.37	0.43	130.00	-880.00	-170.00	-0.24	-0.18	0.06	0.00	-910.00	-400.00	-0.12	-0.67	0.43	-40.00	-930.00	460.00	0.61	-0.18	0.49
80.00	-1040.00	-30.00	0.43	-0.37	0.43	140.00	-890.00	-160.00	-0.30	-0.24	0.06	-0.00	-930.00	-410.00	0.06	-0.61	0.18	-30.00	-930.00	460.00	0.55	-0.18	0.55
80.00	-1040.00	-30.00	-0.18	-0.79	0.85	140.00	-890.00	-160.00	-0.37	-0.24	0.18	0.00	-930.00	-400.00	0.18	-0.55	0.00	-30.00	-930.00	460.00	0.67	-0.24	0.61
80.00	-1040.00	-30.00	-0.18	-0.79	0.85	140.00	-890.00	-160.00	-0.43	-0.12	0.24	0.00	-920.00	-410.00	0.00	-0.49	-0.18	-40.00	-930.00	460.00	0.73	-0.30	0.55
80.00	-1040.00	-30.00	-0.18	-0.79	0.85	140.00	-890.00	-170.00	-0.49	0.00	0.12	0.00	-920.00	-410.00	-0.37	-0.24	-0.30	-40.00	-920.00	460.00	0.73	-0.24	0.55
80.00	-1030.00	-30.00	-0.18	-0.79	0.85	140.00	-890.00	-160.00	-0.37	-0.12	0.06	-10.00	-920.00	-400.00	-0.61	-0.18	-0.30	-40.00	-920.00	470.00	0.67	-0.18	0.49
80.00	-1030.00	-30.00	-0.30	-1.04	1.16	140.00	-890.00	-160.00	-0.30	-0.30	0.12	-0.00	-920.00	-400.00	-0.49	-0.30	-0.30	-40.00	-920.00	470.00	0.49	-0.24	0.43
80.00	-1030.00	-30.00	-0.30	-1.04	1.16	140.00	-890.00	-160.00	-0.18	-0.43	0.00	-0.00	-920.00	-400.00	-0.37	-0.37	-0.24	-40.00	-920.00	470.00	0.49	-0.18	0.37
80.00	-1030.00	-30.00	-0.67	-1.16	1.16	140.00	-890.00	-170.00	-0.18	-0.37	-0.12	-0.00	-930.00	-400.00	0.00	-0.55	-0.30	-40.00	-930.00	460.00	0.43	-0.24	0.18
80.00	-1030.00	-30.00	-0.49	-1.16	1.16	140.00	-890.00	-170.00	-0.12	-0.91	-0.18	-0.00	-920.00	-400.00	0.06	-0.49	-0.24	-40.00	-930.00	460.00	0.49	-0.24	0.06
90.00	-1030.00	-30.00	-0.18	-1.34	1.04	140.00	-890.00	-160.00	-0.37	-1.34	-0.18	0.00	-920.00	-410.00	-0.12	-0.49	-0.37	-40.00	-930.00	460.00	0.55	-0.24	0.00
90.00	-1030.00	-30.00	-0.18	-1.34	1.04	140.00	-890.00	-170.00	-0.18	-1.40	-0.12	10.00	-920.00	-400.00	-0.30	-0.37	-0.43	-40.00	-930.00	460.00	0.55	-0.30	0.00
90.00	-1040.00	-30.00	-0.12	-1.34	1.04	140.00	-890.00	-160.00	-0.12	-1.40	-0.18	-0.00	-920.00	-410.00	-0.55	-0.30	-0.55	-30.00	-920.00	460.00	0.43	-0.37	0.06
80.00	-1040.00	-40.00	0.00	-1.22	1.22	140.00	-890.00	-160.00	0.00	-1.59	0.00	10.00	-920.00	-410.00	-0.55	-0.24	-0.61	-40.00	-920.00	470.00	0.43	-0.30	-0.06
80.00	-1040.00	-40.00	0.00	-1.22	1.22	140.00	-890.00	-160.00	-0.30	-1.52	0.18	-0.00	-920.00	-410.00	-0.55	-0.30	-0.55	-40.00	-920.00	460.00	0.55	-0.30	-0.18
80.00	-1040.00	-40.00	0.37	-1.22	1.40	130.00	-890.00	-160.00	-0.79	-1.16	0.18	0.00	-920.00	-410.00	-0.55	-0.24	-0.67	-40.00	-920.00	470.00	0.61	-0.24	-0.18
90.00	-1030.00	-30.00	0.55	-1.22	1.46	140.00	-890.00	-160.00	-0.91	-0.98	0.30	-0.00	-930.00	-410.00	-0.37	-0.30	-0.67	-40.00	-930.00	470.00	0.61	-0.37	-0.12
90.00	-1030.00	-30.00	0.49	-1.28	1.46	140.00	-890.00	-160.00	-0.49	-0.85	0.24	-0.00	-920.00	-400.00	-0.24	-0.30	-0.61	-40.00	-930.00	460.00	0.61	-0.49	-0.24
90.00	-1030.00	-30.00	0.49	-1.28	1.46	140.00	-890.00	-160.00	-0.49	-0.85	0.30	-0.00	-920.00	-410.00	-0.24	-0.30	-0.67	-30.00	-920.00	460.00	0.67	-0.55	-0.37
80.00	-1040.00	-30.00	0.30	-1.46	1.46	140.00	-890.00	-150.00	-0.18	-0.73	0.24	0.00	-920.00	-400.00	-0.30	-0.30	-0.73	-40.00	-930.00	460.00	0.67	-0.61	-0.37
90.00	-1040.00	-40.00	0.55	-1.16	1.59	150.00	-890.00	-170.00	-0.30	-0.98	0.30	0.00	-920.00	-410.00	-0.37	-0.18	-0.85	-40.00	-930.00	460.00	0.61	-0.67	-0.24
80.00	-1030.00	-40.00	0.55	-1.16	1.59	140.00	-880.00	-180.00	-0.24	-0.79	0.30	0.00	-920.00	-410.00	-0.61	0.12	-0.98	-40.00	-930.00	460.00	0.67	-0.61	0.00
80.00	-1030.00	-40.00	0.55	-1.16	1.59	140.00	-880.00	-180.00	-0.18	-0.61	0.12	-0.00	-930.00	-410.00	-0.73	0.12	-1.10	-30.00	-930.00	460.00	0.73	-0.55	0.37
90.00	-1040.00	-30.00	0.98	-1.16	1.59	150.00	-890.00	-170.00	-0.37	-0.55	0.06	-0.00	-920.00	-410.00	-0.85	0.06	-1.10	-40.00	-920.00	470.00	0.85	-0.55	0.61
80.00	-1040.00	-30.00	1.46	-1.34	1.59	140.00	-890.00	-180.00	-0.55	-0.37	0.06	-0.00	-920.00	-410.00	-0.91	0.00	-0.91	-40.00	-920.00	460.00	0.98	-0.37	0.85
80.00	-1040.00	-30.00	1.46	-1.34	1.59	140.00	-900.00	-160.00	-0.37	-0.37	0.18	-0.00	-920.00	-410.00	-0.73	-0.06	-0.73	-40.00	-920.00	460.00	0.98	-0.43	0.85
90.00	-1040.00	-30.00	1.59	-0.55	1.83	140.00	-890.00	-160.00	-0.30	-0.55	0.37	-0.00	-920.00	-400.00	-0.37	-0.24	-0.49	-40.00	-920.00	460.00	0.91	-0.55	0.73
90.00	-1030.00	-30.00	1.16	-0.12	1.71	130.00	-890.00	-170.00	-0.37	-0.61	0.49	0.00	-920.00	-400.00	-0.12	-0.49	-0.18	-40.00	-930.00	460.00	0.79	-0.43	0.67
90.00	-1030.00	-30.00	1.16	-0.12	1.71	140.00	-890.00	-160.00	-0.30	-0.30	0.49	0.00	-920.00	-400.00	0.06	-0.61	-0.12	-30.00	-930.00	460.00	0.67	-0.24	0.73
90.00	-1040.00	-40.00	0.98	-0.49	1.77	140.00	-890.00	-170.00	-0.30	0.12	0.37	0.00	-920.00	-410.00	0.06	-0.67	-0.06	-30.00	-940.00	460.00	0.67	-0.12	0.91
90.00	-1030.00	-40.00	1.10	-0.43	1.34	140.00	-890.00	-160.00	-0.43	0.37	0.37	0.00	-920.00	-410.00	0.18	-0.61	-0.06	-30.00	-930.00	460.00	0.55	0.00	1.10
90.00	-1040.00	-40.00	1.10	-0.43	1.34	150.00	-890.00	-170.00	-0.55	0.37	0.55	10.00	-930.00	-410.00	-0.12	-0.49	-0.06	-30.00	-930.00	460.00	0.73	0.00	1.22
