MR32 ASCII
Name	Trial_6
Frequency	100
Date	09-04-2018 19:14:43
"Time,s"	"Noraxon MyoMotion.Sync,On"	"Noraxon MyoMotion Raw.Left Thigh Accel X,"	"Noraxon MyoMotion Raw.Left Thigh Accel Y,"	"Noraxon MyoMotion Raw.Left Thigh Accel Z,"	"Noraxon MyoMotion Raw.Left Thigh Gyro X,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Left Thigh Mag X,"	"Noraxon MyoMotion Raw.Left Thigh Mag Y,"	"Noraxon MyoMotion Raw.Left Thigh Mag Z,"	"Noraxon MyoMotion Raw.Left Shank Accel X,"	"Noraxon MyoMotion Raw.Left Shank Accel Y,"	"Noraxon MyoMotion Raw.Left Shank Accel Z,"	"Noraxon MyoMotion Raw.Left Shank Gyro X,"	"Noraxon MyoMotion Raw.Left Shank Gyro Y,"	"Noraxon MyoMotion Raw.Left Shank Gyro Z,"	"Noraxon MyoMotion Raw.Left Shank Mag X,"	"Noraxon MyoMotion Raw.Left Shank Mag Y,"	"Noraxon MyoMotion Raw.Left Shank Mag Z,"	"Noraxon MyoMotion Raw.Right Thigh Accel X,"	"Noraxon MyoMotion Raw.Right Thigh Accel Y,"	"Noraxon MyoMotion Raw.Right Thigh Accel Z,"	"Noraxon MyoMotion Raw.Right Thigh Gyro X,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Right Thigh Mag X,"	"Noraxon MyoMotion Raw.Right Thigh Mag Y,"	"Noraxon MyoMotion Raw.Right Thigh Mag Z,"	"Noraxon MyoMotion Raw.Right Shank Accel X,"	"Noraxon MyoMotion Raw.Right Shank Accel Y,"	"Noraxon MyoMotion Raw.Right Shank Accel Z,"	"Noraxon MyoMotion Raw.Right Shank Gyro X,"	"Noraxon MyoMotion Raw.Right Shank Gyro Y,"	"Noraxon MyoMotion Raw.Right Shank Gyro Z,"	"Noraxon MyoMotion Raw.Right Shank Mag X,"	"Noraxon MyoMotion Raw.Right Shank Mag Y,"	"Noraxon MyoMotion Raw.Right Shank Mag Z,"
0.00	0	949.7	-115.8	-282.7	0.6147	0.2636	0	-1.002	-0.7417	-0.5161	978.5	203.6	-94.72	0.3495	0	-0.0907	-1.459	0.3618	0.5713	990.7	-59.6	-72.28	0	-0.7858	-0.5258	-0.728	0.7583	-0.313	901.4	159.2	-410.7	-0.3466	0.1754	-0.9597	-0.7715	-0.9536	0.4326
0.01	0	950.7	-114.3	-282.7	0	0.5246	0.5273	-1.003	-0.7417	-0.5107	977.1	201.1	-98.62	0.09019	-0.08864	0.5215	-1.459	0.3643	0.5701	992.7	-62.05	-85.95	0.2661	-0.6991	0	-0.7268	0.7607	-0.3196	896.5	153.8	-412.1	-0.3466	-0.1754	0.4344	-0.7715	-0.9512	0.438
0.02	0	954.1	-111.8	-287.6	0.8782	1.049	-0.08272	-1.004	-0.7417	-0.5054	976.1	208	-93.75	0.8793	0	0	-1.459	0.3667	0.5688	996.6	-59.09	-83.97	0	-1.135	1.402	-0.7256	0.7632	-0.3262	896.5	157.3	-415.5	-0.3466	0.3509	0.2627	-0.7715	-0.9487	0.4434
0.03	0	941.9	-108.9	-281.7	0.7025	0.174	-0.1758	-1.002	-0.7429	-0.5095	967.8	198.7	-98.14	0.5299	0	0.5215	-1.459	0.3655	0.5703	996.1	-59.09	-83	0.09146	-0.6991	-0.2629	-0.7253	0.762	-0.342	897.5	160.2	-410.2	-0.5233	0.5263	-0.1717	-0.769	-0.9536	0.4297
0.04	0	950.2	-106.4	-287.6	0.7025	0.8751	-0.1758	-0.9995	-0.7441	-0.5137	968.7	206.1	-82.03	0	-0.7011	0.3515	-1.459	0.3643	0.5718	1001	-62.05	-82.51	0	-0.4362	0.6134	-0.7251	0.7607	-0.3579	896.5	158.7	-417	0	0.6983	-0.1717	-0.7666	-0.9585	0.416
0.05	0	954.6	-101.1	-294.4	-0.2635	0.8751	0	-0.9995	-0.7429	-0.5137	976.6	199.2	-81.06	0	0	0.1701	-1.462	0.3665	0.5757	997.6	-60.02	-77.62	0.1746	-0.5257	0.2629	-0.7253	0.762	-0.3408	897.9	155.3	-409.7	-0.265	0.1754	-0.6162	-0.7666	-0.9536	0.4297
0.06	0	951.7	-106.4	-291.5	0	0.7881	0.4343	-0.9995	-0.7417	-0.5137	973.1	207	-76.18	0.699	-0.7011	0.0907	-1.464	0.3686	0.5796	995.6	-57.65	-81.06	0	-0.3495	0.6134	-0.7256	0.7632	-0.3237	901.8	165.5	-413.1	0	0.5263	-0.1717	-0.7666	-0.9487	0.4434
0.07	0	958	-109.4	-291	-0.08782	0.174	0	-0.9995	-0.7405	-0.5137	979.5	190.9	-109.4	0.1804	-1.225	0.2608	-1.463	0.3677	0.5703	989.8	-62.98	-78.63	0.6984	-0.08669	0.3505	-0.7219	0.7607	-0.3423	902.9	165.5	-407.7	0.1767	0	-0.3536	-0.769	-0.9512	0.4282
0.08	0	946.8	-110.4	-277.4	0.7904	0.2636	0.1758	-0.9995	-0.7393	-0.5137	978	203.6	-103.5	1.398	-0.8743	-0.2608	-1.462	0.3667	0.561	993.7	-60.02	-79.6	-0.09146	-0.2629	0.08763	-0.7183	0.7583	-0.3608	892.6	158.2	-414.1	0	0.786	-1.051	-0.7715	-0.9536	0.4131
0.09	0	956.1	-104	-284.7	0	0.7881	0	-1.001	-0.7429	-0.5137	986.4	207.5	-108.4	0.1804	-0.7857	0.9637	-1.459	0.3643	0.5703	995.1	-66.88	-77.62	0	-0.1762	0.3505	-0.7219	0.7595	-0.3435	897	156.3	-398.5	-0.08835	0.5263	-0.09092	-0.7715	-0.9551	0.4294
