LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_9.filtered_40.c3d	1			
 - 	2			
 - 	3	-0.002322	0.000288	0.000486
 - 	4	-0.002352	0.000285	0.000496
 - 	5	-0.002385	0.000264	0.000513
 - 	6	-0.002394	0.000242	0.000525
 - 	7	-0.002386	0.000224	0.000529
 - 	8	-0.002368	0.000218	0.000524
 - 	9	-0.002355	0.000232	0.000514
 - 	10	-0.002346	0.000254	0.000504
 - 	11	-0.002348	0.000253	0.000500
 - 	12	-0.002341	0.000224	0.000497
 - 	13	-0.002317	0.000190	0.000489
 - 	14	-0.002291	0.000167	0.000479
 - 	15	-0.002264	0.000152	0.000466
 - 	16	-0.002260	0.000143	0.000461
 - 	17	-0.002295	0.000144	0.000471
 - 	18	-0.002368	0.000162	0.000497
 - 	19	-0.002453	0.000192	0.000532
 - 	20	-0.002523	0.000214	0.000565
 - 	21	-0.002534	0.000207	0.000575
 - 	22	-0.002470	0.000177	0.000552
 - 	23	-0.002315	0.000142	0.000490
 - 	24	-0.002126	0.000119	0.000415
 - 	25	-0.002025	0.000113	0.000377
 - 	26	-0.002084	0.000132	0.000403
 - 	27	-0.002265	0.000174	0.000474
 - 	28	-0.002453	0.000221	0.000546
 - 	29	-0.002578	0.000258	0.000590
 - 	30	-0.002602	0.000269	0.000593
 - 	31	-0.002507	0.000238	0.000553
 - 	32	-0.002331	0.000181	0.000485
 - 	33	-0.002181	0.000130	0.000428
 - 	34	-0.002183	0.000116	0.000428
 - 	35	-0.002324	0.000137	0.000481
 - 	36	-0.002475	0.000173	0.000542
 - 	37	-0.002556	0.000199	0.000575
 - 	38	-0.002560	0.000210	0.000576
 - 	39	-0.002507	0.000208	0.000555
 - 	40	-0.002467	0.000209	0.000534
 - 	41	-0.002448	0.000213	0.000519
 - 	42	-0.002375	0.000203	0.000487
 - 	43	-0.002242	0.000177	0.000440
 - 	44	-0.002160	0.000151	0.000414
 - 	45	-0.002225	0.000143	0.000442
 - 	46	-0.002378	0.000148	0.000503
 - 	47	-0.002505	0.000157	0.000553
 - 	48	-0.002548	0.000170	0.000570
 - 	49	-0.002530	0.000190	0.000560
 - 	50	-0.002479	0.000216	0.000535
 - 	51	-0.002427	0.000244	0.000507
 - 	52	-0.002403	0.000268	0.000488
 - 	53	-0.002421	0.000282	0.000485
 - 	54	-0.002484	0.000279	0.000499
 - 	55	-0.002577	0.000257	0.000529
 - 	56	-0.002672	0.000225	0.000566
 - 	57	-0.002752	0.000196	0.000602
 - 	58	-0.002797	0.000178	0.000629
 - 	59	-0.002790	0.000168	0.000640
 - 	60	-0.002704	0.000165	0.000625
 - 	61	-0.002509	0.000159	0.000570
 - 	62	-0.002240	0.000139	0.000484
 - 	63	-0.002024	0.000105	0.000413
 - 	64	-0.001961	0.000059	0.000391
 - 	65	-0.002029	0.000001	0.000406
 - 	66	-0.002140	-0.000070	0.000427
 - 	67	-0.002252	-0.000126	0.000451
 - 	68	-0.002349	-0.000119	0.000484
 - 	69	-0.002377	-0.000060	0.000512
 - 	70	-0.002324	-0.000013	0.000517
 - 	71	-0.002270	-0.000003	0.000513
 - 	72	-0.002288	-0.000002	0.000525
 - 	73	-0.002347	0.000013	0.000549
 - 	74	-0.002390	0.000040	0.000567
 - 	75	-0.002381	0.000072	0.000569
 - 	76	-0.002313	0.000097	0.000547
 - 	77	-0.002168	0.000103	0.000496
 - 	78	-0.002009	0.000098	0.000432
 - 	79	-0.001919	0.000082	0.000382
 - 	80	-0.001955	0.000049	0.000369
 - 	81	-0.002091	0.000016	0.000395
 - 	82	-0.002278	0.000024	0.000449
 - 	83	-0.002466	0.000066	0.000514
 - 	84	-0.002589	0.000095	0.000561
 - 	85	-0.002589	0.000108	0.000571
 - 	86	-0.002469	0.000154	0.000542
 - 	87	-0.002291	0.000253	0.000498
 - 	88	-0.002149	0.000384	0.000462
 - 	89	-0.002033	0.000533	0.000438
 - 	90	-0.001916	0.000683	0.000415
 - 	91	-0.001795	0.000803	0.000392
 - 	92	-0.001671	0.000886	0.000369
 - 	93	-0.001534	0.000946	0.000343
 - 	94	-0.001379	0.001005	0.000302
 - 	95	-0.001198	0.001073	0.000230
 - 	96	-0.001026	0.001141	0.000136
 - 	97	-0.000873	0.001202	0.000036
 - 	98	-0.000730	0.001262	-0.000053
 - 	99	-0.000547	0.001312	-0.000135
 - 	100	-0.000304	0.001293	-0.000211
 - 	101	-0.000050	0.001135	-0.000255
 - 	102	0.000102	0.000824	-0.000228
 - 	103	0.000058	0.000423	-0.000103
 - 	104	-0.000214	0.000021	0.000118
 - 	105	-0.000698	-0.000314	0.000410
 - 	106	-0.001335	-0.000539	0.000730
 - 	107	-0.002008	-0.000657	0.001030
 - 	108	-0.002575	-0.000695	0.001270
 - 	109	-0.002855	-0.000683	0.001412
 - 	110	-0.002695	-0.000656	0.001427
 - 	111	-0.002019	-0.000668	0.001314
 - 	112	-0.000849	-0.000757	0.001086
 - 	113	0.000641	-0.000928	0.000782
 - 	114	0.002154	-0.001146	0.000475
 - 	115	0.003387	-0.001342	0.000228
 - 	116	0.004162	-0.001433	0.000049
 - 	117	0.004438	-0.001385	-0.000079
 - 	118	0.004279	-0.001242	-0.000140
 - 	119	0.003839	-0.001077	-0.000115
 - 	120	0.003289	-0.000923	-0.000039
 - 	121	0.002750	-0.000767	0.000022
 - 	122	0.002238	-0.000593	0.000035
 - 	123	0.001740	-0.000404	0.000007
