RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_7.filtered_40.c3d	1			
 - 	2			
 - 	3	0.002149	-0.000004	0.000396
 - 	4	0.002119	0.000014	0.000393
 - 	5	0.002053	0.000033	0.000392
 - 	6	0.001999	0.000052	0.000394
 - 	7	0.001978	0.000079	0.000396
 - 	8	0.001992	0.000102	0.000398
 - 	9	0.002032	0.000099	0.000401
 - 	10	0.002081	0.000070	0.000404
 - 	11	0.002115	0.000033	0.000405
 - 	12	0.002113	0.000012	0.000404
 - 	13	0.002082	0.000012	0.000403
 - 	14	0.002041	0.000025	0.000403
 - 	15	0.002016	0.000037	0.000405
 - 	16	0.002013	0.000045	0.000408
 - 	17	0.002018	0.000048	0.000413
 - 	18	0.001999	0.000058	0.000416
 - 	19	0.001970	0.000068	0.000417
 - 	20	0.001970	0.000070	0.000414
 - 	21	0.002042	0.000059	0.000407
 - 	22	0.002149	0.000050	0.000400
 - 	23	0.002205	0.000061	0.000394
 - 	24	0.002169	0.000096	0.000392
 - 	25	0.002071	0.000143	0.000392
 - 	26	0.001990	0.000170	0.000396
 - 	27	0.001945	0.000165	0.000400
 - 	28	0.001931	0.000141	0.000401
 - 	29	0.001948	0.000119	0.000402
 - 	30	0.001980	0.000114	0.000403
 - 	31	0.002007	0.000125	0.000404
 - 	32	0.002024	0.000137	0.000404
 - 	33	0.002030	0.000142	0.000403
 - 	34	0.002027	0.000131	0.000402
 - 	35	0.002023	0.000113	0.000402
 - 	36	0.002026	0.000099	0.000402
 - 	37	0.002026	0.000100	0.000401
 - 	38	0.002013	0.000121	0.000397
 - 	39	0.001991	0.000148	0.000391
 - 	40	0.001981	0.000164	0.000391
 - 	41	0.001990	0.000158	0.000398
 - 	42	0.002024	0.000126	0.000409
 - 	43	0.002050	0.000087	0.000417
 - 	44	0.002059	0.000058	0.000418
 - 	45	0.002043	0.000044	0.000411
 - 	46	0.002030	0.000039	0.000405
 - 	47	0.002022	0.000044	0.000402
 - 	48	0.002018	0.000056	0.000402
 - 	49	0.002019	0.000067	0.000402
 - 	50	0.002018	0.000075	0.000400
 - 	51	0.002025	0.000080	0.000398
 - 	52	0.002031	0.000087	0.000397
 - 	53	0.002036	0.000096	0.000399
 - 	54	0.002026	0.000103	0.000399
 - 	55	0.002008	0.000101	0.000399
 - 	56	0.001995	0.000087	0.000398
 - 	57	0.001995	0.000069	0.000397
 - 	58	0.002001	0.000060	0.000399
 - 	59	0.002002	0.000065	0.000401
 - 	60	0.002004	0.000082	0.000402
 - 	61	0.002014	0.000104	0.000402
 - 	62	0.002037	0.000121	0.000401
 - 	63	0.002058	0.000132	0.000401
 - 	64	0.002068	0.000138	0.000403
 - 	65	0.002050	0.000140	0.000404
 - 	66	0.002027	0.000127	0.000405
 - 	67	0.002017	0.000098	0.000405
 - 	68	0.002019	0.000063	0.000405
 - 	69	0.002031	0.000035	0.000405
 - 	70	0.002032	0.000017	0.000402
 - 	71	0.002034	0.000001	0.000400
 - 	72	0.002021	-0.000001	0.000395
 - 	73	0.002006	0.000014	0.000390
 - 	74	0.002002	0.000039	0.000389
 - 	75	0.002000	0.000064	0.000391
 - 	76	0.001996	0.000089	0.000394
 - 	77	0.002001	0.000107	0.000397
 - 	78	0.002007	0.000115	0.000399
 - 	79	0.002013	0.000105	0.000399
 - 	80	0.002015	0.000083	0.000398
 - 	81	0.002018	0.000058	0.000396
 - 	82	0.002027	0.000043	0.000397
 - 	83	0.002039	0.000041	0.000401
 - 	84	0.002055	0.000053	0.000405
 - 	85	0.002093	0.000060	0.000410
 - 	86	0.002152	0.000049	0.000418
 - 	87	0.002222	0.000025	0.000428
 - 	88	0.002269	0.000014	0.000437
 - 	89	0.002301	0.000022	0.000444
 - 	90	0.002306	0.000046	0.000448
 - 	91	0.002278	0.000077	0.000449
 - 	92	0.002215	0.000106	0.000448
 - 	93	0.002162	0.000115	0.000447
 - 	94	0.002161	0.000092	0.000444
 - 	95	0.002187	0.000052	0.000436
 - 	96	0.002176	0.000013	0.000421
 - 	97	0.002088	-0.000014	0.000402
 - 	98	0.001921	-0.000018	0.000382
 - 	99	0.001722	0.000006	0.000366
 - 	100	0.001550	0.000043	0.000354
 - 	101	0.001441	0.000076	0.000344
 - 	102	0.001387	0.000095	0.000333
 - 	103	0.001386	0.000090	0.000321
 - 	104	0.001397	0.000077	0.000310
 - 	105	0.001382	0.000069	0.000295
 - 	106	0.001408	-0.000014	0.000263
 - 	107	0.000805	0.000917	0.000425
 - 	108	0.001850	-0.000793	0.000089
 - 	109	0.001168	0.000148	0.000274
 - 	110	0.001078	0.000080	0.000255
 - 	111	0.000913	0.000101	0.000258
 - 	112	0.000757	0.000128	0.000261
 - 	113	0.000620	0.000152	0.000258
 - 	114	0.000506	0.000164	0.000244
 - 	115	0.000462	0.000170	0.000221
 - 	116	0.000540	0.000183	0.000203
 - 	117	0.000667	0.000213	0.000194
 - 	118	0.000682	0.000264	0.000185
 - 	119	0.000535	0.000325	0.000175
 - 	120	0.000320	0.000364	0.000162
 - 	121	0.000125	0.000358	0.000142
 - 	122	-0.000014	0.000308	0.000115
 - 	123	-0.000141	0.000236	0.000077
 - 	124	-0.000284	0.000163	0.000030
 - 	125	-0.000417	0.000110	-0.000019
 - 	126	-0.000523	0.000089	-0.000061
 - 	127	-0.000587	0.000092	-0.000091
 - 	128	-0.000630	0.000105	-0.000108
 - 	129	-0.000673	0.000103	-0.000120
 - 	130	-0.000710	0.000060	-0.000137
 - 	131	-0.000692	-0.000029	-0.000160
 - 	132	-0.000586	-0.000149	-0.000177
 - 	133	-0.000461	-0.000260	-0.000188
 - 	134	-0.000385	-0.000335	-0.000192
 - 	135	-0.000345	-0.000378	-0.000189
 - 	136	-0.000318	-0.000401	-0.000183
 - 	137	-0.000262	-0.000412	-0.000173
 - 	138	-0.000214	-0.000405	-0.000163
 - 	139	-0.000201	-0.000375	-0.000153
 - 	140	-0.000231	-0.000329	-0.000144
 - 	141	-0.000264	-0.000288	-0.000134
 - 	142	-0.000293	-0.000270	-0.000125
 - 	143	-0.000334	-0.000287	-0.000125
 - 	144	-0.000405	-0.000333	-0.000138
 - 	145	-0.000487	-0.000395	-0.000162
 - 	146	-0.000563	-0.000458	-0.000191
 - 	147	-0.000640	-0.000498	-0.000217
 - 	148	-0.000715	-0.000491	-0.000229
 - 	149	-0.000770	-0.000436	-0.000225
 - 	150	-0.000773	-0.000351	-0.000205
 - 	151	-0.000736	-0.000273	-0.000180
 - 	152	-0.000679	-0.000238	-0.000159
 - 	153	-0.000627	-0.000260	-0.000147
 - 	154	-0.000587	-0.000322	-0.000141
 - 	155	-0.000552	-0.000400	-0.000137
 - 	156	-0.000523	-0.000482	-0.000132
 - 	157	-0.000500	-0.000564	-0.000127
 - 	158	-0.000516	-0.000631	-0.000131
 - 	159	-0.000584	-0.000673	-0.000147
 - 	160	-0.000668	-0.000675	-0.000167
 - 	161	-0.000713	-0.000629	-0.000180
 - 	162	-0.000723	-0.000554	-0.000183
 - 	163	-0.000723	-0.000476	-0.000180
 - 	164	-0.000737	-0.000415	-0.000175
 - 	165	-0.000768	-0.000387	-0.000171
 - 	166	-0.000811	-0.000395	-0.000170
 - 	167	-0.000841	-0.000419	-0.000171
 - 	168	-0.000825	-0.000423	-0.000167
 - 	169	-0.000790	-0.000381	-0.000163
 - 	170	-0.000778	-0.000311	-0.000162
 - 	171	-0.000825	-0.000239	-0.000168
 - 	172	-0.000921	-0.000186	-0.000183
 - 	173	-0.001069	-0.000148	-0.000212
 - 	174	-0.001267	-0.000115	-0.000254
 - 	175	-0.001494	-0.000072	-0.000304
 - 	176	-0.001722	-0.000027	-0.000354
 - 	177	-0.001929	-0.000003	-0.000400
 - 	178	-0.002091	-0.000009	-0.000438
 - 	179	-0.002194	-0.000039	-0.000465
 - 	180	-0.002275	-0.000078	-0.000492
 - 	181	-0.002368	-0.000106	-0.000526
 - 	182	-0.002455	-0.000097	-0.000556
 - 	183	-0.002502	-0.000029	-0.000572
 - 	184	-0.002485	0.000102	-0.000567
 - 	185	-0.002422	0.000272	-0.000543
 - 	186	-0.002344	0.000462	-0.000509
 - 	187	-0.002255	0.000657	-0.000469
 - 	188	-0.002150	0.000855	-0.000426
 - 	189	-0.002007	0.001053	-0.000380
 - 	190	-0.001817	0.001254	-0.000325
 - 	191	-0.001563	0.001446	-0.000253
 - 	192	-0.001245	0.001585	-0.000166
 - 	193	-0.000880	0.001609	-0.000070
 - 	194	-0.000486	0.001473	0.000024
 - 	195	-0.000085	0.001187	0.000101
 - 	196	0.000269	0.000784	0.000133
 - 	197	0.000461	0.000301	0.000086
 - 	198	0.000389	-0.000193	-0.000058
 - 	199	0.000025	-0.000578	-0.000276
 - 	200	-0.000614	-0.000769	-0.000524
 - 	201	-0.001460	-0.000775	-0.000771
 - 	202	-0.002319	-0.000655	-0.000981
 - 	203	-0.002968	-0.000466	-0.001114
 - 	204	-0.003311	-0.000280	-0.001165
 - 	205	-0.003341	-0.000174	-0.001162
 - 	206	-0.003039	-0.000179	-0.001119
 - 	207	-0.002371	-0.000275	-0.001016
 - 	208	-0.001386	-0.000420	-0.000831
 - 	209	-0.000268	-0.000576	-0.000570
 - 	210	0.000754	-0.000730	-0.000283
 - 	211	0.001503	-0.000865	-0.000034
 - 	212	0.001879	-0.000946	0.000133
 - 	213	0.001863	-0.000956	0.000195
 - 	214	0.001523	-0.000907	0.000153
 - 	215	0.000992	-0.000824	0.000047
 - 	216	0.000447	-0.000720	-0.000065
 - 	217	0.000065	-0.000603	-0.000133
 - 	218	-0.000124	-0.000465	-0.000137
 - 	219	-0.000183	-0.000301	-0.000081
 - 	220	-0.000186	-0.000120	0.000005
 - 	221	-0.000232	0.000051	0.000058
 - 	222	-0.000395	0.000194	0.000051
 - 	223	-0.000662	0.000319	0.000023
 - 	224	-0.000973	0.000438	0.000021
 - 	225	-0.001280	0.000555	0.000054
 - 	226	-0.001552	0.000660	0.000105
 - 	227	-0.001795	0.000741	0.000140
 - 	228	-0.002013	0.000790	0.000137
 - 	229	-0.002208	0.000815	0.000096
 - 	230	-0.002393	0.000832	0.000027
 - 	231	-0.002605	0.000866	-0.000063
 - 	232	-0.002895	0.000953	-0.000160
 - 	233	-0.003286	0.001122	-0.000258
 - 	234	-0.003765	0.001363	-0.000371
 - 	235	-0.004294	0.001633	-0.000516
 - 	236	-0.004792	0.001871	-0.000689
 - 	237	-0.005169	0.001990	-0.000868
 - 	238	-0.005474	0.001936	-0.001042
 - 	239	-0.005845	0.001750	-0.001210
 - 	240	-0.006347	0.001537	-0.001376
 - 	241	-0.006965	0.001398	-0.001549
 - 	242	-0.007660	0.001384	-0.001735
 - 	243	-0.008373	0.001503	-0.001924
 - 	244	-0.009000	0.001719	-0.002090
 - 	245	-0.009408	0.001964	-0.002199
 - 	246	-0.009427	0.002149	-0.002213
 - 	247	-0.008899	0.002211	-0.002106
 - 	248	-0.007705	0.002169	-0.001869
 - 	249	-0.005798	0.002106	-0.001488
 - 	250	-0.003306	0.002099	-0.000959
 - 	251	-0.000690	0.002160	-0.000339
 - 	252	0.001312	0.002245	0.000222
 - 	253	-0.006756	-0.001182	-0.001803
 - 	254	-0.009659	-0.003261	-0.002839
 - 	255	-0.005541	-0.005326	-0.002333
 - 	256	-0.000897	-0.006430	-0.001614
 - 	257	-0.000445	-0.007161	-0.001779
 - 	258	-0.001878	-0.006998	-0.002115
 - 	259	0.000195	-0.005053	-0.001259
 - 	260	0.006461	-0.003388	0.000566
 - 	261	0.007825	-0.002083	0.001028
 - 	262	0.007900	-0.000013	0.001860
 - 	263	0.008830	0.002487	0.002878
 - 	264	0.010010	0.005520	0.003972
 - 	265	0.010736	0.008126	0.004779
 - 	266	0.010560	0.009940	0.005258
 - 	267	0.009448	0.010894	0.005268
 - 	268	0.008225	0.011440	0.004911
 - 	269	0.006758	0.011205	0.004236
 - 	270	0.006337	0.011098	0.003992
 - 	271	0.006972	0.011559	0.003992
 - 	272	0.006895	0.012650	0.004022
 - 	273	0.005908	0.014705	0.003969
 - 	274	0.005140	0.016960	0.004147
 - 	275	0.005500	0.018616	0.004402
