LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_7.filtered_40.c3d	1			
 - 	2			
 - 	3	-0.002661	0.000142	0.000589
 - 	4	-0.002660	0.000141	0.000589
 - 	5	-0.002661	0.000141	0.000590
 - 	6	-0.002662	0.000136	0.000590
 - 	7	-0.002662	0.000127	0.000591
 - 	8	-0.002659	0.000114	0.000592
 - 	9	-0.002653	0.000101	0.000591
 - 	10	-0.002650	0.000094	0.000590
 - 	11	-0.002654	0.000096	0.000589
 - 	12	-0.002655	0.000099	0.000588
 - 	13	-0.002653	0.000103	0.000587
 - 	14	-0.002651	0.000111	0.000586
 - 	15	-0.002655	0.000124	0.000588
 - 	16	-0.002647	0.000133	0.000587
 - 	17	-0.002650	0.000139	0.000588
 - 	18	-0.002649	0.000138	0.000588
 - 	19	-0.002648	0.000134	0.000588
 - 	20	-0.002654	0.000130	0.000588
 - 	21	-0.002660	0.000125	0.000588
 - 	22	-0.002673	0.000116	0.000591
 - 	23	-0.002681	0.000102	0.000594
 - 	24	-0.002685	0.000088	0.000597
 - 	25	-0.002688	0.000082	0.000599
 - 	26	-0.002685	0.000082	0.000599
 - 	27	-0.002685	0.000101	0.000594
 - 	28	-0.002693	0.000084	0.000599
 - 	29	-0.002698	0.000063	0.000603
 - 	30	-0.002693	0.000076	0.000598
 - 	31	-0.002690	0.000081	0.000596
 - 	32	-0.002680	0.000085	0.000593
 - 	33	-0.002675	0.000086	0.000593
 - 	34	-0.002669	0.000084	0.000593
 - 	35	-0.002675	0.000082	0.000596
 - 	36	-0.002681	0.000083	0.000597
 - 	37	-0.002686	0.000090	0.000598
 - 	38	-0.002693	0.000096	0.000598
 - 	39	-0.002698	0.000096	0.000597
 - 	40	-0.002703	0.000090	0.000597
 - 	41	-0.002695	0.000084	0.000594
 - 	42	-0.002683	0.000084	0.000592
 - 	43	-0.002662	0.000081	0.000592
 - 	44	-0.002666	0.000105	0.000590
 - 	45	-0.002670	0.000130	0.000587
 - 	46	-0.002658	0.000127	0.000589
 - 	47	-0.002651	0.000123	0.000588
 - 	48	-0.002645	0.000111	0.000587
 - 	49	-0.002652	0.000103	0.000589
 - 	50	-0.002680	0.000097	0.000595
 - 	51	-0.002710	0.000099	0.000602
 - 	52	-0.002730	0.000103	0.000606
 - 	53	-0.002725	0.000111	0.000604
 - 	54	-0.002706	0.000123	0.000599
 - 	55	-0.002682	0.000135	0.000593
 - 	56	-0.002675	0.000143	0.000590
 - 	57	-0.002671	0.000144	0.000589
 - 	58	-0.002677	0.000140	0.000591
 - 	59	-0.002678	0.000131	0.000591
 - 	60	-0.002679	0.000119	0.000592
 - 	61	-0.002682	0.000106	0.000594
 - 	62	-0.002695	0.000096	0.000597
 - 	63	-0.002711	0.000089	0.000601
 - 	64	-0.002725	0.000091	0.000603
 - 	65	-0.002721	0.000099	0.000602
 - 	66	-0.002703	0.000111	0.000598
 - 	67	-0.002674	0.000120	0.000591
 - 	68	-0.002653	0.000123	0.000587
 - 	69	-0.002637	0.000124	0.000584
 - 	70	-0.002621	0.000122	0.000581
 - 	71	-0.002605	0.000117	0.000578
 - 	72	-0.002593	0.000111	0.000576
 - 	73	-0.002587	0.000101	0.000575
 - 	74	-0.002596	0.000094	0.000578
 - 	75	-0.002602	0.000094	0.000578
 - 	76	-0.002609	0.000099	0.000579
 - 	77	-0.002606	0.000110	0.000576
 - 	78	-0.002605	0.000120	0.000575
 - 	79	-0.002608	0.000133	0.000575
 - 	80	-0.002612	0.000149	0.000574
 - 	81	-0.002623	0.000169	0.000574
 - 	82	-0.002642	0.000188	0.000576
 - 	83	-0.002667	0.000191	0.000581
 - 	84	-0.002691	0.000176	0.000588
 - 	85	-0.002712	0.000156	0.000594
 - 	86	-0.002721	0.000142	0.000596
 - 	87	-0.002729	0.000138	0.000596
 - 	88	-0.002739	0.000132	0.000596
 - 	89	-0.002738	0.000118	0.000595
 - 	90	-0.002724	0.000101	0.000591
 - 	91	-0.002697	0.000091	0.000586
 - 	92	-0.002667	0.000095	0.000581
 - 	93	-0.002636	0.000109	0.000576
 - 	94	-0.002630	0.000128	0.000579
 - 	95	-0.002634	0.000139	0.000584
 - 	96	-0.002626	0.000122	0.000588
 - 	97	-0.002582	0.000071	0.000582
 - 	98	-0.002523	0.000007	0.000572
 - 	99	-0.002464	-0.000041	0.000559
 - 	100	-0.002411	-0.000069	0.000547
 - 	101	-0.002366	-0.000090	0.000536
 - 	102	-0.002323	-0.000106	0.000527
 - 	103	-0.002287	-0.000118	0.000519
 - 	104	-0.002263	-0.000125	0.000513
 - 	105	-0.002250	-0.000127	0.000510
 - 	106	-0.002450	0.000201	0.000504
 - 	107	-0.000715	-0.003561	0.000634
 - 	108	-0.004002	0.003574	0.000391
 - 	109	-0.002208	-0.000215	0.000556
 - 	110	-0.002458	0.000170	0.000561
 - 	111	-0.002509	0.000222	0.000571
 - 	112	-0.002549	0.000265	0.000577
 - 	113	-0.002566	0.000304	0.000578
 - 	114	-0.002540	0.000342	0.000568
 - 	115	-0.002463	0.000384	0.000548
 - 	116	-0.002354	0.000436	0.000519
 - 	117	-0.002228	0.000499	0.000483
 - 	118	-0.002092	0.000577	0.000440
 - 	119	-0.001962	0.000670	0.000394
 - 	120	-0.001851	0.000768	0.000355
 - 	121	-0.001761	0.000865	0.000325
 - 	122	-0.001646	0.000962	0.000291
 - 	123	-0.001511	0.001077	0.000248
 - 	124	-0.001364	0.001209	0.000194
 - 	125	-0.001224	0.001333	0.000127
 - 	126	-0.001089	0.001407	0.000049
 - 	127	-0.000930	0.001399	-0.000034
 - 	128	-0.000741	0.001288	-0.000106
 - 	129	-0.000590	0.001065	-0.000131
 - 	130	-0.000587	0.000744	-0.000067
 - 	131	-0.000763	0.000368	0.000090
 - 	132	-0.001093	-0.000001	0.000319
 - 	133	-0.001586	-0.000293	0.000593
 - 	134	-0.002225	-0.000459	0.000883
 - 	135	-0.002857	-0.000495	0.001140
 - 	136	-0.003268	-0.000442	0.001315
 - 	137	-0.003275	-0.000349	0.001372
 - 	138	-0.002746	-0.000279	0.001295
 - 	139	-0.001689	-0.000303	0.001102
 - 	140	-0.000284	-0.000469	0.000853
 - 	141	0.001199	-0.000737	0.000595
 - 	142	0.002509	-0.001002	0.000337
 - 	143	0.003434	-0.001164	0.000080
 - 	144	0.003859	-0.001199	-0.000142
 - 	145	0.003821	-0.001147	-0.000282
 - 	146	0.003431	-0.001054	-0.000316
 - 	147	0.002855	-0.000946	-0.000267
 - 	148	0.002253	-0.000840	-0.000168
 - 	149	0.001729	-0.000745	-0.000054
 - 	150	0.001300	-0.000646	0.000039
 - 	151	0.000903	-0.000502	0.000064
 - 	152	0.000501	-0.000292	-0.000000
 - 	153	0.000086	-0.000035	-0.000117
 - 	154	-0.000299	0.000224	-0.000231
 - 	155	-0.000673	0.000458	-0.000304
 - 	156	-0.001060	0.000656	-0.000321
 - 	157	-0.001478	0.000808	-0.000275
 - 	158	-0.001930	0.000912	-0.000180
 - 	159	-0.002371	0.000970	-0.000069
 - 	160	-0.002748	0.000990	0.000030
 - 	161	-0.002983	0.000980	0.000102
 - 	162	-0.003023	0.000937	0.000147
 - 	163	-0.002919	0.000882	0.000165
 - 	164	-0.002826	0.000874	0.000159
 - 	165	-0.002799	0.000958	0.000137
 - 	166	-0.002810	0.001106	0.000130
 - 	167	-0.002821	0.001240	0.000164
 - 	168	-0.002847	0.001292	0.000247
 - 	169	-0.002925	0.001230	0.000374
 - 	170	-0.003119	0.001068	0.000539
 - 	171	-0.003468	0.000875	0.000742
 - 	172	-0.003994	0.000738	0.000988
 - 	173	-0.004673	0.000707	0.001274
 - 	174	-0.005440	0.000783	0.001577
 - 	175	-0.006170	0.000918	0.001840
 - 	176	-0.006718	0.001050	0.002005
 - 	177	-0.006971	0.001159	0.002044
 - 	178	-0.006914	0.001276	0.001982
 - 	179	-0.006557	0.001433	0.001851
 - 	180	-0.005906	0.001622	0.001658
 - 	181	-0.004905	0.001824	0.001379
 - 	182	-0.003470	0.002014	0.000979
 - 	183	-0.001552	0.002175	0.000439
 - 	184	0.000733	0.002259	-0.000212
 - 	185	0.002990	0.002191	-0.000864
 - 	186	0.004613	0.001915	-0.001349
 - 	187	0.005079	0.001438	-0.001512
 - 	188	-0.010005	-0.001464	0.002323
 - 	189	-0.009141	-0.000763	0.001881
 - 	190	-0.004812	0.000355	0.000900
 - 	191	-0.001482	0.001687	-0.000137
 - 	192	-0.001319	0.003130	-0.000757
 - 	193	-0.002976	0.005896	-0.000934
 - 	194	0.000243	0.011235	-0.002936
 - 	195	0.004767	0.014457	-0.004928
 - 	196	0.005745	0.015527	-0.005936
 - 	197	0.008128	0.016861	-0.007379
 - 	198	0.010969	0.019751	-0.009389
 - 	199	0.013165	0.021535	-0.010752
 - 	200	0.014308	0.022595	-0.011767
 - 	201	0.014552	0.023346	-0.012295
 - 	202	0.014458	0.023641	-0.012443
 - 	203	0.014858	0.023964	-0.012480
 - 	204	0.016054	0.025201	-0.012917
 - 	205	0.017026	0.026749	-0.013624
 - 	206	0.017326	0.028343	-0.013948
 - 	207	0.016680	0.029738	-0.014188
 - 	208	0.015805	0.030624	-0.014287
 - 	209	0.015317	0.030923	-0.014125
 - 	210	0.015443	0.030834	-0.013955
 - 	211	0.016029	0.030239	-0.013687
 - 	212	0.016569	0.029408	-0.013421
 - 	213	0.016705	0.028701	-0.012921
 - 	214	0.016459	0.027789	-0.012298
 - 	215	0.015691	0.026829	-0.011523
 - 	216	0.016064	0.026656	-0.011154
 - 	217	0.015473	0.026665	-0.010577
 - 	218	0.014619	0.027421	-0.009977
 - 	219	0.013433	0.027730	-0.009281
 - 	220	0.012589	0.027561	-0.008298
 - 	221	0.011238	0.027223	-0.007305
 - 	222	0.010167	0.026918	-0.006446
 - 	223	0.009037	0.027003	-0.005498
 - 	224	0.008236	0.026776	-0.004712
 - 	225	0.007573	0.026820	-0.003959
 - 	226	0.006812	0.026343	-0.003202
 - 	227	0.006052	0.025661	-0.002262
 - 	228	0.005568	0.025259	-0.001564
 - 	229	0.005039	0.025637	-0.001154
 - 	230	0.004820	0.025612	-0.000796
 - 	231	0.004875	0.025216	-0.000436
 - 	232	0.004788	0.024707	-0.000121
 - 	233	0.004992	0.025112	0.000104
 - 	234	0.005433	0.024924	0.000259
 - 	235	0.006145	0.024777	0.000397
 - 	236	0.006563	0.024557	0.000726
 - 	237	0.007273	0.024253	0.000763
 - 	238	0.008170	0.023829	0.000909
 - 	239	0.008594	0.023120	0.001151
 - 	240	0.009206	0.022669	0.001258
 - 	241	0.009794	0.022462	0.001448
 - 	242	0.010372	0.022406	0.001546
 - 	243	0.011041	0.022208	0.001609
 - 	244	0.011630	0.022446	0.001628
 - 	245	0.012421	0.022120	0.001718
 - 	246	0.013133	0.022447	0.001620
 - 	247	0.013606	0.022273	0.001447
 - 	248	0.013890	0.022379	0.001558
 - 	249	0.014684	0.022706	0.001249
 - 	250	0.015724	0.022717	0.000968
 - 	251	0.016768	0.022156	0.000742
 - 	252	0.017617	0.021548	0.000629
 - 	253	0.018386	0.020611	0.000472
 - 	254	0.018449	0.019401	0.000140
 - 	255	0.018342	0.017583	-0.000021
 - 	256	0.018621	0.015756	-0.000536
 - 	257	0.018668	0.013658	-0.001047
 - 	258	0.018805	0.010922	-0.001386
 - 	259	0.019275	0.008737	-0.001912
 - 	260	0.018979	0.006864	-0.002225
 - 	261	0.018835	0.003942	-0.002177
 - 	262	0.018404	0.001757	-0.002195
 - 	263	0.017567	-0.000364	-0.001903
 - 	264	0.016284	-0.002000	-0.001287
 - 	265	0.013784	-0.003045	-0.000747
 - 	266	0.010734	-0.003427	-0.000316
 - 	267	0.008346	-0.002865	0.000110
 - 	268	0.007680	-0.002352	-0.000162
 - 	269	-0.003119	-0.000757	0.001424
 - 	270	-0.003117	-0.000761	0.001594
 - 	271	-0.002663	-0.000726	0.001622
 - 	272	-0.001803	-0.000716	0.001528
 - 	273	-0.000678	-0.000785	0.001361
 - 	274	0.000503	-0.000927	0.001171
 - 	275	0.001540	-0.001061	0.000954
 - 	276	0.002293	-0.001126	0.000713
 - 	277	0.002650	-0.001115	0.000491
