RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_3.filtered_40.c3d	1			
 - 	2			
 - 	3	-0.002384	0.000914	-0.000474
 - 	4	-0.002263	0.000955	-0.000436
 - 	5	-0.002184	0.000976	-0.000415
 - 	6	-0.002178	0.000974	-0.000418
 - 	7	-0.002240	0.000963	-0.000441
 - 	8	-0.002311	0.000954	-0.000471
 - 	9	-0.002339	0.000947	-0.000490
 - 	10	-0.002308	0.000925	-0.000490
 - 	11	-0.002271	0.000890	-0.000477
 - 	12	-0.002270	0.000852	-0.000464
 - 	13	-0.002307	0.000828	-0.000460
 - 	14	-0.002322	0.000828	-0.000461
 - 	15	-0.002292	0.000849	-0.000462
 - 	16	-0.002262	0.000882	-0.000463
 - 	17	-0.002256	0.000910	-0.000463
 - 	18	-0.002260	0.000927	-0.000463
 - 	19	-0.002244	0.000927	-0.000461
 - 	20	-0.002222	0.000919	-0.000460
 - 	21	-0.002209	0.000914	-0.000461
 - 	22	-0.002192	0.000908	-0.000462
 - 	23	-0.002174	0.000901	-0.000463
 - 	24	-0.002168	0.000890	-0.000463
 - 	25	-0.002205	0.000874	-0.000466
 - 	26	-0.002264	0.000860	-0.000468
 - 	27	-0.002299	0.000861	-0.000464
 - 	28	-0.002291	0.000872	-0.000455
 - 	29	-0.002283	0.000882	-0.000454
 - 	30	-0.002295	0.000892	-0.000464
 - 	31	-0.002325	0.000903	-0.000478
 - 	32	-0.002350	0.000905	-0.000487
 - 	33	-0.002348	0.000891	-0.000482
 - 	34	-0.002313	0.000866	-0.000466
 - 	35	-0.002258	0.000844	-0.000447
 - 	36	-0.002215	0.000846	-0.000435
 - 	37	-0.002184	0.000872	-0.000431
 - 	38	-0.002175	0.000908	-0.000435
 - 	39	-0.002216	0.000929	-0.000447
 - 	40	-0.002306	0.000930	-0.000470
 - 	41	-0.002391	0.000930	-0.000494
 - 	42	-0.002411	0.000927	-0.000501
 - 	43	-0.002373	0.000912	-0.000487
 - 	44	-0.002307	0.000891	-0.000461
 - 	45	-0.002250	0.000884	-0.000442
 - 	46	-0.002228	0.000890	-0.000443
 - 	47	-0.002233	0.000889	-0.000456
 - 	48	-0.002243	0.000877	-0.000468
 - 	49	-0.002229	0.000861	-0.000468
 - 	50	-0.002200	0.000850	-0.000459
 - 	51	-0.002172	0.000848	-0.000449
 - 	52	-0.002162	0.000852	-0.000440
 - 	53	-0.002172	0.000847	-0.000435
 - 	54	-0.002206	0.000833	-0.000437
 - 	55	-0.002234	0.000817	-0.000441
 - 	56	-0.002234	0.000802	-0.000442
 - 	57	-0.002202	0.000785	-0.000438
 - 	58	-0.002168	0.000769	-0.000432
 - 	59	-0.002176	0.000761	-0.000435
 - 	60	-0.002218	0.000768	-0.000445
 - 	61	-0.002239	0.000786	-0.000452
