RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_4.filtered_40.c3d	1			
 - 	2			
 - 	3	-0.002607	0.001202	-0.000541
 - 	4	-0.002631	0.001202	-0.000546
 - 	5	-0.002653	0.001209	-0.000550
 - 	6	-0.002650	0.001214	-0.000545
 - 	7	-0.002655	0.001224	-0.000545
 - 	8	-0.002661	0.001234	-0.000544
 - 	9	-0.002672	0.001243	-0.000544
 - 	10	-0.002676	0.001242	-0.000544
 - 	11	-0.002678	0.001232	-0.000544
 - 	12	-0.002679	0.001220	-0.000547
 - 	13	-0.002676	0.001213	-0.000549
 - 	14	-0.002673	0.001218	-0.000551
 - 	15	-0.002671	0.001232	-0.000550
 - 	16	-0.002667	0.001239	-0.000547
 - 	17	-0.002666	0.001230	-0.000545
 - 	18	-0.002660	0.001208	-0.000544
 - 	19	-0.002654	0.001196	-0.000545
 - 	20	-0.002653	0.001198	-0.000546
 - 	21	-0.002653	0.001205	-0.000546
 - 	22	-0.002658	0.001218	-0.000546
 - 	23	-0.002675	0.001239	-0.000549
 - 	24	-0.002690	0.001251	-0.000552
 - 	25	-0.002688	0.001244	-0.000550
 - 	26	-0.002664	0.001221	-0.000545
 - 	27	-0.002636	0.001198	-0.000539
 - 	28	-0.002609	0.001186	-0.000536
 - 	29	-0.002597	0.001189	-0.000536
 - 	30	-0.002628	0.001189	-0.000542
 - 	31	-0.002672	0.001195	-0.000549
 - 	32	-0.002681	0.001212	-0.000549
 - 	33	-0.002689	0.001227	-0.000550
 - 	34	-0.002692	0.001236	-0.000550
 - 	35	-0.002695	0.001239	-0.000550
 - 	36	-0.002691	0.001238	-0.000547
 - 	37	-0.002679	0.001235	-0.000544
 - 	38	-0.002660	0.001224	-0.000541
 - 	39	-0.002654	0.001212	-0.000542
 - 	40	-0.002664	0.001200	-0.000545
 - 	41	-0.002685	0.001193	-0.000549
 - 	42	-0.002687	0.001188	-0.000550
 - 	43	-0.002667	0.001183	-0.000547
 - 	44	-0.002642	0.001180	-0.000543
 - 	45	-0.002635	0.001189	-0.000542
 - 	46	-0.002644	0.001208	-0.000545
 - 	47	-0.002656	0.001231	-0.000548
 - 	48	-0.002672	0.001250	-0.000550
 - 	49	-0.002682	0.001253	-0.000550
 - 	50	-0.002686	0.001238	-0.000549
 - 	51	-0.002676	0.001213	-0.000547
 - 	52	-0.002666	0.001190	-0.000545
 - 	53	-0.002670	0.001175	-0.000546
 - 	54	-0.002684	0.001167	-0.000547
 - 	55	-0.002691	0.001170	-0.000550
 - 	56	-0.002691	0.001188	-0.000554
 - 	57	-0.002683	0.001213	-0.000556
 - 	58	-0.002683	0.001228	-0.000558
 - 	59	-0.002696	0.001219	-0.000559
 - 	60	-0.002715	0.001202	-0.000560
 - 	61	-0.002717	0.001198	-0.000560
 - 	62	-0.002697	0.001205	-0.000558
 - 	63	-0.002678	0.001203	-0.000554
 - 	64	-0.002683	0.001184	-0.000550
 - 	65	-0.002700	0.001157	-0.000549
 - 	66	-0.002715	0.001146	-0.000549
 - 	67	-0.002721	0.001159	-0.000552
 - 	68	-0.002717	0.001183	-0.000555
 - 	69	-0.002710	0.001203	-0.000558
 - 	70	-0.002691	0.001215	-0.000556
 - 	71	-0.002679	0.001222	-0.000552
 - 	72	-0.002684	0.001218	-0.000550
 - 	73	-0.002701	0.001210	-0.000550
 - 	74	-0.002717	0.001201	-0.000552
 - 	75	-0.002724	0.001196	-0.000555
 - 	76	-0.002714	0.001195	-0.000555
 - 	77	-0.002690	0.001199	-0.000552
 - 	78	-0.002669	0.001209	-0.000548
 - 	79	-0.002672	0.001209	-0.000548
 - 	80	-0.002696	0.001209	-0.000553
 - 	81	-0.002723	0.001216	-0.000557
 - 	82	-0.002730	0.001211	-0.000559
 - 	83	-0.002722	0.001205	-0.000559
 - 	84	-0.002712	0.001204	-0.000559
 - 	85	-0.002713	0.001213	-0.000560
 - 	86	-0.002737	0.001230	-0.000564
 - 	87	-0.002775	0.001249	-0.000570
 - 	88	-0.002798	0.001272	-0.000575
 - 	89	-0.002792	0.001292	-0.000579
 - 	90	-0.002794	0.001305	-0.000586
 - 	91	-0.002803	0.001306	-0.000590
 - 	92	-0.002836	0.001299	-0.000593
 - 	93	-0.002864	0.001286	-0.000589
 - 	94	-0.002861	0.001280	-0.000581
 - 	95	-0.002810	0.001282	-0.000570
 - 	96	-0.002732	0.001288	-0.000560
 - 	97	-0.002653	0.001293	-0.000553
 - 	98	-0.002577	0.001286	-0.000545
 - 	99	-0.002524	0.001254	-0.000538
 - 	100	-0.002504	0.001201	-0.000532
 - 	101	-0.002507	0.001143	-0.000527
 - 	102	-0.002492	0.001107	-0.000525
 - 	103	-0.002428	0.001107	-0.000522
 - 	104	-0.002351	0.001123	-0.000519
 - 	105	-0.002312	0.001115	-0.000517
 - 	106	-0.002313	0.001074	-0.000512
 - 	107	-0.002322	0.001019	-0.000505
 - 	108	-0.002322	0.000966	-0.000496
 - 	109	-0.002317	0.000923	-0.000492
 - 	110	-0.002295	0.000891	-0.000491
 - 	111	-0.002278	0.000872	-0.000499
 - 	112	-0.002272	0.000874	-0.000509
 - 	113	-0.002274	0.000902	-0.000518
 - 	114	-0.002276	0.000943	-0.000523
 - 	115	-0.002264	0.000971	-0.000518
 - 	116	-0.002229	0.000970	-0.000506
 - 	117	-0.002174	0.000949	-0.000490
 - 	118	-0.002114	0.000913	-0.000474
 - 	119	-0.002058	0.000864	-0.000461
 - 	120	-0.001988	0.000811	-0.000448
 - 	121	-0.001908	0.000779	-0.000439
 - 	122	-0.001817	0.000791	-0.000433
 - 	123	-0.001709	0.000852	-0.000424
 - 	124	-0.001592	0.000949	-0.000405
 - 	125	-0.001502	0.001067	-0.000380
 - 	126	-0.001463	0.001216	-0.000355
 - 	127	-0.001457	0.001408	-0.000333
 - 	128	-0.001454	0.001626	-0.000313
 - 	129	-0.001447	0.001851	-0.000291
 - 	130	-0.001459	0.002085	-0.000268
 - 	131	-0.001465	0.002305	-0.000230
 - 	132	-0.001425	0.002461	-0.000169
 - 	133	-0.001280	0.002495	-0.000078
 - 	134	-0.001015	0.002383	0.000030
 - 	135	-0.000648	0.002139	0.000142
 - 	136	-0.000232	0.001784	0.000232
 - 	137	0.000170	0.001312	0.000269
 - 	138	0.000450	0.000748	0.000211
 - 	139	0.000517	0.000159	0.000037
 - 	140	0.000290	-0.000356	-0.000248
 - 	141	-0.000251	-0.000713	-0.000610
 - 	142	-0.001016	-0.000894	-0.000992
 - 	143	-0.001858	-0.000923	-0.001337
 - 	144	-0.002552	-0.000854	-0.001586
 - 	145	-0.002892	-0.000746	-0.001696
 - 	146	-0.002774	-0.000644	-0.001645
 - 	147	-0.002194	-0.000589	-0.001435
 - 	148	-0.001222	-0.000630	-0.001099
 - 	149	0.000029	-0.000809	-0.000703
 - 	150	0.001345	-0.001119	-0.000344
 - 	151	0.002461	-0.001470	-0.000100
 - 	152	0.003150	-0.001729	0.000017
 - 	153	0.003326	-0.001795	0.000057
 - 	154	0.003080	-0.001660	0.000074
 - 	155	0.002611	-0.001394	0.000092
 - 	156	0.002112	-0.001075	0.000138
 - 	157	0.001681	-0.000744	0.000232
 - 	158	0.001294	-0.000408	0.000364
 - 	159	0.000896	-0.000056	0.000520
 - 	160	0.000463	0.000315	0.000690
 - 	161	0.000006	0.000689	0.000854
 - 	162	-0.000440	0.001054	0.001006
 - 	163	-0.000844	0.001415	0.001153
 - 	164	-0.001181	0.001755	0.001278
 - 	165	-0.001490	0.002065	0.001358
 - 	166	-0.001828	0.002350	0.001386
 - 	167	-0.002229	0.002601	0.001354
 - 	168	-0.002669	0.002779	0.001237
 - 	169	-0.003088	0.002856	0.001040
 - 	170	-0.003458	0.002858	0.000784
 - 	171	-0.003807	0.002809	0.000478
 - 	172	-0.004222	0.002700	0.000113
 - 	173	-0.004730	0.002524	-0.000284
 - 	174	-0.005291	0.002286	-0.000666
 - 	175	-0.005937	0.002006	-0.001024
 - 	176	-0.006740	0.001732	-0.001373
 - 	177	-0.007678	0.001551	-0.001721
 - 	178	-0.008662	0.001513	-0.002078
 - 	179	-0.009572	0.001619	-0.002433
 - 	180	-0.010209	0.001829	-0.002739
 - 	181	-0.010265	0.002037	-0.002913
 - 	182	-0.009427	0.002103	-0.002857
 - 	183	-0.007459	0.001936	-0.002486
 - 	184	-0.004457	0.001539	-0.001780
 - 	185	-0.001058	0.000970	-0.000842
 - 	186	0.001698	0.000314	0.000087
 - 	187	-0.010397	-0.000382	-0.002786
 - 	188	-0.013862	-0.001022	-0.003981
 - 	189	-0.008242	-0.001524	-0.002940
 - 	190	-0.001668	-0.002403	-0.001865
 - 	191	0.000123	-0.003428	-0.001777
 - 	192	-0.000234	-0.004947	-0.002067
 - 	193	0.000651	-0.005965	-0.001807
 - 	194	0.003561	-0.005276	-0.000920
 - 	195	0.007212	-0.003781	0.000401
 - 	196	0.010225	-0.002690	0.001658
 - 	197	0.011203	-0.002045	0.002486
 - 	198	0.011722	-0.000542	0.003198
 - 	199	0.012115	0.001509	0.004215
 - 	200	0.012204	0.002880	0.004830
 - 	201	0.011728	0.003655	0.005313
 - 	202	0.011617	0.004982	0.006024
 - 	203	0.012108	0.005826	0.006596
 - 	204	0.012756	0.006424	0.007012
 - 	205	0.012453	0.006235	0.007202
 - 	206	0.012020	0.006152	0.007159
 - 	207	0.011716	0.006550	0.007214
 - 	208	0.011994	0.006340	0.007184
 - 	209	0.013048	0.006321	0.007465
 - 	210	0.013218	0.005838	0.007288
 - 	211	0.013442	0.005329	0.007214
 - 	212	0.014454	0.004821	0.007012
 - 	213	0.014736	0.004668	0.007102
 - 	214	0.015158	0.003902	0.006813
 - 	215	0.015618	0.003821	0.006687
 - 	216	0.015881	0.003946	0.006665
 - 	217	0.015988	0.003595	0.006297
 - 	218	0.016063	0.003645	0.006073
 - 	219	0.016502	0.003219	0.005683
 - 	220	0.016509	0.002989	0.005351
 - 	221	0.017160	0.002957	0.005147
 - 	222	0.017527	0.002495	0.004870
 - 	223	0.017702	0.002413	0.004604
 - 	224	0.017503	0.001869	0.004190
 - 	225	0.017152	0.001077	0.003811
 - 	226	0.016780	0.000319	0.003553
 - 	227	0.016201	-0.000398	0.003186
 - 	228	0.015721	-0.000246	0.003042
 - 	229	0.015433	-0.000142	0.002907
 - 	230	0.014898	-0.000434	0.002644
 - 	231	0.014486	-0.000033	0.002530
 - 	232	0.013752	0.000335	0.002353
 - 	233	0.013255	0.000025	0.002174
 - 	234	0.012330	0.000445	0.001787
 - 	235	0.011460	0.001027	0.001559
 - 	236	0.010698	0.000992	0.001114
 - 	237	0.010064	0.001312	0.000865
 - 	238	0.009314	0.000848	0.000637
 - 	239	0.008372	0.000402	0.000321
 - 	240	0.008023	0.000422	0.000101
 - 	241	0.007971	0.000355	-0.000047
 - 	242	0.007957	0.000800	-0.000281
 - 	243	0.007632	0.001008	-0.000287
 - 	244	0.007342	0.001282	-0.000609
 - 	245	0.007248	0.002088	-0.000832
 - 	246	0.007351	0.003157	-0.000916
 - 	247	0.007332	0.004066	-0.001089
 - 	248	0.008014	0.004642	-0.001084
 - 	249	0.008718	0.004446	-0.000963
 - 	250	0.009058	0.003874	-0.001031
 - 	251	0.009319	0.003354	-0.001082
 - 	252	0.010012	0.003383	-0.001000
 - 	253	0.010143	0.003452	-0.001062
 - 	254	0.010275	0.003894	-0.001054
 - 	255	0.009996	0.004202	-0.001040
 - 	256	0.010135	0.004497	-0.001009
 - 	257	0.011060	0.004948	-0.000874
 - 	258	0.011298	0.004677	-0.000837
 - 	259	0.012046	0.004331	-0.000560
 - 	260	0.012345	0.004279	-0.000423
 - 	261	0.012827	0.003778	-0.000207
 - 	262	0.013359	0.003166	-0.000031
 - 	263	0.013781	0.002406	0.000278
 - 	264	0.014688	0.001603	0.000640
 - 	265	0.015038	0.000460	0.000944
 - 	266	0.014953	-0.000580	0.001152
 - 	267	0.014434	-0.001674	0.001208
 - 	268	0.012841	-0.003090	0.000937
 - 	269	0.010551	-0.004190	0.000438
 - 	270	0.008220	-0.004358	-0.000032
 - 	271	0.007070	-0.004597	-0.000337
 - 	272	0.007077	-0.004460	-0.000403
 - 	273	0.006537	-0.004290	-0.000720
 - 	274	-0.003597	-0.000053	-0.001309
 - 	275	-0.003582	-0.000090	-0.001489
 - 	276	-0.003476	-0.000013	-0.001547
 - 	277	-0.003091	0.000113	-0.001465
 - 	278	-0.002367	0.000202	-0.001267
 - 	279	-0.001448	0.000171	-0.001029
 - 	280	-0.000500	0.000005	-0.000803
 - 	281	0.000373	-0.000229	-0.000584
 - 	282	0.001037	-0.000437	-0.000365
 - 	283	0.001315	-0.000553	-0.000161
 - 	284	0.001063	-0.000574	-0.000019
 - 	285	0.000315	-0.000553	-0.000002
 - 	286	-0.000557	-0.000512	-0.000071
 - 	287	-0.000985	-0.000432	-0.000085
 - 	288	-0.000827	-0.000309	0.000015
 - 	289	-0.000606	-0.000159	0.000124
 - 	290	-0.000791	-0.000005	0.000127
 - 	291	-0.001254	0.000141	0.000039
 - 	292	-0.001676	0.000287	-0.000061
 - 	293	-0.001981	0.000444	-0.000123
 - 	294	-0.002225	0.000596	-0.000140
 - 	295	-0.002452	0.000718	-0.000133
 - 	296	-0.002697	0.000798	-0.000128
 - 	297	-0.002976	0.000840	-0.000140
 - 	298	-0.003302	0.000854	-0.000183
 - 	299	-0.003664	0.000842	-0.000271
 - 	300	-0.003988	0.000804	-0.000394
 - 	301	-0.004187	0.000744	-0.000523
 - 	302	-0.004262	0.000675	-0.000649
 - 	303	-0.004303	0.000621	-0.000776
 - 	304	-0.004395	0.000613	-0.000900
 - 	305	-0.004565	0.000673	-0.001007
 - 	306	-0.004773	0.000802	-0.001082
 - 	307	-0.004959	0.000988	-0.001113
 - 	308	-0.005101	0.001209	-0.001108
 - 	309	-0.005180	0.001420	-0.001084
 - 	310	-0.005148	0.001565	-0.001047
 - 	311	-0.004970	0.001615	-0.000991
 - 	312	-0.004674	0.001581	-0.000924
 - 	313	-0.004358	0.001488	-0.000869
 - 	314	-0.004150	0.001358	-0.000846
 - 	315	-0.004117	0.001220	-0.000859
 - 	316	-0.004207	0.001119	-0.000894
 - 	317	-0.004351	0.001085	-0.000945
 - 	318	-0.004558	0.001130	-0.001021
 - 	319	-0.004855	0.001248	-0.001124
 - 	320	-0.005165	0.001405	-0.001230
 - 	321	-0.005357	0.001563	-0.001308
 - 	322	-0.005345	0.001718	-0.001332
 - 	323	-0.005005	0.001881	-0.001276
 - 	324	-0.004126	0.002053	-0.001099
 - 	325	-0.002570	0.002235	-0.000776
 - 	326	-0.000492	0.002452	-0.000329
 - 	327	0.001660	0.002699	0.000163
 - 	328	0.003351	0.002897	0.000592
 - 	329	0.004183	0.002934	0.000854
 - 	330	0.004088	0.002748	0.000904
 - 	331	0.003376	0.002328	0.000798
 - 	332	0.002522	0.001708	0.000653
 - 	333	0.001883	0.000951	0.000556
 - 	334	0.001558	0.000173	0.000522
 - 	335	0.001440	-0.000447	0.000500
 - 	336	0.001365	-0.000718	0.000436
 - 	337	0.001217	-0.000589	0.000328
 - 	338	0.000960	-0.000212	0.000217
 - 	339	0.000645	0.000179	0.000140
 - 	340	0.000374	0.000405	0.000098
 - 	341	0.000243	0.000403	0.000072
 - 	342	0.000284	0.000234	0.000052
 - 	343	0.000447	0.000019	0.000045
 - 	344	0.000650	-0.000135	0.000058
 - 	345	0.000824	-0.000187	0.000094
 - 	346	0.000940	-0.000163	0.000145
 - 	347	0.000999	-0.000124	0.000196
 - 	348	0.001026	-0.000109	0.000232
 - 	349	0.001057	-0.000134	0.000251
 - 	350	0.001107	-0.000212	0.000252
 - 	351	0.001152	-0.000343	0.000236
 - 	352	0.001136	-0.000498	0.000200
 - 	353	0.001036	-0.000639	0.000147
 - 	354	0.000899	-0.000740	0.000093
 - 	355	0.000799	-0.000785	0.000063
 - 	356	0.000756	-0.000771	0.000059
 - 	357	0.000733	-0.000708	0.000069
 - 	358	0.000693	-0.000608	0.000080
 - 	359	0.000615	-0.000490	0.000083
 - 	360	0.000481	-0.000385	0.000071
 - 	361	0.000281	-0.000330	0.000040
 - 	362	0.000057	-0.000336	-0.000004
 - 	363	-0.000117	-0.000379	-0.000045
 - 	364	-0.000198	-0.000422	-0.000069
 - 	365	-0.000203	-0.000441	-0.000074
 - 	366	-0.000165	-0.000437	-0.000064
 - 	367	-0.000115	-0.000415	-0.000049
 - 	368	-0.000093	-0.000381	-0.000037
 - 	369	-0.000097	-0.000355	-0.000033
 - 	370	-0.000097	-0.000356	-0.000030
 - 	371	-0.000066	-0.000388	-0.000025
 - 	372	0.000000	-0.000441	-0.000016
 - 	373	0.000083	-0.000489	-0.000005
 - 	374	0.000149	-0.000503	0.000004
 - 	375	0.000174	-0.000479	0.000008
 - 	376	0.000149	-0.000427	0.000005
 - 	377	0.000092	-0.000367	-0.000002
 - 	378	0.000030	-0.000310	-0.000011
 - 	379	-0.000027	-0.000253	-0.000019
 - 	380	-0.000074	-0.000185	-0.000024
 - 	381	-0.000100	-0.000119	-0.000022
 - 	382	-0.000089	-0.000085	-0.000016
 - 	383	-0.000051	-0.000095	-0.000007
 - 	384	-0.000016	-0.000135	0.000000
 - 	385	-0.000007	-0.000178	0.000003
 - 	386	-0.000021	-0.000208	0.000002
 - 	387	-0.000041	-0.000224	-0.000001
 - 	388	-0.000049	-0.000237	-0.000003
 - 	389	-0.000040	-0.000245	-0.000002
 - 	390	-0.000031	-0.000231	-0.000001
 - 	391	-0.000048	-0.000191	-0.000006
 - 	392	-0.000067	-0.000158	-0.000013
 - 	393	-0.000053	-0.000163	-0.000015
 - 	394	-0.000001	-0.000209	-0.000010
 - 	395	0.000054	-0.000274	-0.000000
 - 	396	0.000085	-0.000334	0.000009
 - 	397	0.000089	-0.000380	0.000015
 - 	398	0.000071	-0.000408	0.000017
 - 	399	0.000034	-0.000410	0.000014
 - 	400	-0.000024	-0.000379	0.000005
 - 	401	-0.000099	-0.000321	-0.000009
 - 	402	-0.000181	-0.000250	-0.000025
 - 	403	-0.000256	-0.000179	-0.000040
 - 	404	-0.000310	-0.000101	-0.000051
 - 	405	-0.000342	-0.000016	-0.000057
 - 	406	-0.000360	0.000058	-0.000060
 - 	407	-0.000381	0.000112	-0.000065
 - 	408	-0.000417	0.000153	-0.000077
 - 	409	-0.000459	0.000180	-0.000093
 - 	410	-0.000484	0.000188	-0.000106
 - 	411	-0.000476	0.000182	-0.000111
 - 	412	-0.000439	0.000168	-0.000108
 - 	413	-0.000404	0.000156	-0.000100
 - 	414	-0.000399	0.000154	-0.000095
 - 	415	-0.000419	0.000164	-0.000090
 - 	416	-0.000422	0.000173	-0.000082
 - 	417	-0.000398	0.000178	-0.000072
 - 	418	-0.000369	0.000176	-0.000068
 - 	419	-0.000357	0.000162	-0.000070
 - 	420	-0.000361	0.000139	-0.000076
 - 	421	-0.000374	0.000115	-0.000083
 - 	422	-0.000390	0.000098	-0.000089
 - 	423	-0.000400	0.000084	-0.000092
 - 	424	-0.000406	0.000072	-0.000095
 - 	425	-0.000422	0.000071	-0.000098
 - 	426	-0.000459	0.000097	-0.000104
 - 	427	-0.000518	0.000148	-0.000113
 - 	428	-0.000595	0.000205	-0.000125
 - 	429	-0.000670	0.000257	-0.000136
 - 	430	-0.000705	0.000306	-0.000141
 - 	431	-0.000701	0.000346	-0.000141
 - 	432	-0.000687	0.000366	-0.000140
 - 	433	-0.000674	0.000364	-0.000141
 - 	434	-0.000659	0.000348	-0.000142
 - 	435	-0.000638	0.000332	-0.000142
 - 	436	-0.000628	0.000328	-0.000143
 - 	437	-0.000652	0.000352	-0.000151
 - 	438	-0.000712	0.000398	-0.000163
 - 	439	-0.000777	0.000442	-0.000173
 - 	440	-0.000810	0.000456	-0.000176
 - 	441	-0.000801	0.000439	-0.000169
 - 	442	-0.000763	0.000407	-0.000159
 - 	443	-0.000725	0.000386	-0.000151
 - 	444	-0.000710	0.000382	-0.000149
 - 	445	-0.000707	0.000384	-0.000152
 - 	446	-0.000688	0.000367	-0.000150
 - 	447	-0.000657	0.000339	-0.000146
 - 	448	-0.000644	0.000322	-0.000146
 - 	449	-0.000660	0.000320	-0.000153
 - 	450	-0.000692	0.000331	-0.000162
 - 	451	-0.000712	0.000357	-0.000168
 - 	452	-0.000699	0.000388	-0.000162
 - 	453	-0.000654	0.000412	-0.000143
 - 	454	-0.000609	0.000419	-0.000123
 - 	455	-0.000592	0.000411	-0.000114
 - 	456	-0.000611	0.000391	-0.000122
 - 	457	-0.000665	0.000371	-0.000143
 - 	458	-0.000734	0.000353	-0.000165
 - 	459	-0.000779	0.000350	-0.000175
 - 	460	-0.000787	0.000375	-0.000169
 - 	461	-0.000778	0.000422	-0.000159
 - 	462	-0.000767	0.000467	-0.000155
 - 	463	-0.000765	0.000492	-0.000160
 - 	464	-0.000778	0.000497	-0.000172
 - 	465	-0.000797	0.000487	-0.000184
 - 	466	-0.000809	0.000474	-0.000187
 - 	467	-0.000808	0.000461	-0.000180
 - 	468	-0.000784	0.000448	-0.000167
 - 	469	-0.000738	0.000431	-0.000151
 - 	470	-0.000701	0.000420	-0.000142
 - 	471	-0.000698	0.000430	-0.000147
 - 	472	-0.000712	0.000458	-0.000158
 - 	473	-0.000704	0.000482	-0.000161
 - 	474	-0.000668	0.000483	-0.000152
 - 	475	-0.000631	0.000470	-0.000141
 - 	476	-0.000622	0.000461	-0.000136
 - 	477	-0.000645	0.000460	-0.000140
 - 	478	-0.000682	0.000461	-0.000149
 - 	479	-0.000712	0.000450	-0.000156
 - 	480	-0.000729	0.000428	-0.000160
 - 	481	-0.000737	0.000411	-0.000162
 - 	482	-0.000740	0.000410	-0.000164
 - 	483	-0.000748	0.000424	-0.000166
 - 	484	-0.000760	0.000442	-0.000169
 - 	485	-0.000763	0.000457	-0.000170
 - 	486	-0.000750	0.000466	-0.000168
 - 	487	-0.000740	0.000469	-0.000166
 - 	488	-0.000758	0.000466	-0.000169
 - 	489	-0.000807	0.000458	-0.000180
 - 	490	-0.000854	0.000446	-0.000192
 - 	491	-0.000867	0.000438	-0.000198
 - 	492	-0.000847	0.000443	-0.000194
 - 	493	-0.000813	0.000454	-0.000186
 - 	494	-0.000793	0.000453	-0.000178
 - 	495	-0.000798	0.000436	-0.000175
 - 	496	-0.000813	0.000418	-0.000175
 - 	497	-0.000817	0.000418	-0.000176
 - 	498	-0.000806	0.000434	-0.000175
 - 	499	-0.000789	0.000449	-0.000173
 - 	500	-0.000778	0.000457	-0.000171
 - 	501	-0.000784	0.000452	-0.000174
 - 	502	-0.000802	0.000433	-0.000178
 - 	503	-0.000815	0.000413	-0.000180
 - 	504	-0.000809	0.000408	-0.000178
 - 	505	-0.000790	0.000410	-0.000174
 - 	506	-0.000774	0.000401	-0.000173
 - 	507	-0.000773	0.000380	-0.000174
 - 	508	-0.000780	0.000365	-0.000175
 - 	509	-0.000782	0.000360	-0.000174
 - 	510	-0.000784	0.000366	-0.000174
 - 	511	-0.000802	0.000379	-0.000180
 - 	512	-0.000838	0.000391	-0.000192
 - 	513	-0.000874	0.000396	-0.000203
 - 	514	-0.000891	0.000390	-0.000207
 - 	515	-0.000882	0.000382	-0.000201
 - 	516	-0.000850	0.000382	-0.000184
 - 	517	-0.000808	0.000393	-0.000165
 - 	518	-0.000782	0.000407	-0.000153
 - 	519	-0.000792	0.000415	-0.000156
 - 	520	-0.000833	0.000403	-0.000169
 - 	521	-0.000883	0.000374	-0.000185
 - 	522	-0.000916	0.000351	-0.000199
 - 	523	-0.000913	0.000343	-0.000205
 - 	524	-0.000888	0.000353	-0.000203
 - 	525	-0.000867	0.000358	-0.000198
 - 	526	-0.000858	0.000342	-0.000193
 - 	527	-0.000854	0.000310	-0.000191
 - 	528	-0.000849	0.000285	-0.000189
 - 	529			
 - 	530			
