RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_7.filtered_40.c3d	1			
 - 	2			
 - 	3			
 - 	4			
 - 	5			
 - 	6			
 - 	7			
 - 	8			
 - 	9			
 - 	10			
 - 	11			
 - 	12			
 - 	13			
 - 	14			
 - 	15			
 - 	16			
 - 	17			
 - 	18			
 - 	19			
 - 	20			
 - 	21			
 - 	22			
 - 	23			
 - 	24			
 - 	25			
 - 	26			
 - 	27			
 - 	28			
 - 	29			
 - 	30			
 - 	31			
 - 	32			
 - 	33			
 - 	34			
 - 	35			
 - 	36			
 - 	37			
 - 	38			
 - 	39			
 - 	40			
 - 	41			
 - 	42			
 - 	43			
 - 	44			
 - 	45			
 - 	46			
 - 	47			
 - 	48			
 - 	49			
 - 	50			
 - 	51			
 - 	52			
 - 	53			
 - 	54			
 - 	55			
 - 	56			
 - 	57			
 - 	58			
 - 	59			
 - 	60			
 - 	61			
 - 	62			
 - 	63			
 - 	64			
 - 	65			
 - 	66			
 - 	67			
 - 	68			
 - 	69			
 - 	70			
 - 	71	0.000830	-0.000319	-0.000086
 - 	72	0.000834	-0.000311	-0.000083
 - 	73	0.000842	-0.000299	-0.000079
 - 	74	0.000859	-0.000282	-0.000073
 - 	75	0.000862	-0.000262	-0.000066
 - 	76	0.000880	-0.000243	-0.000060
 - 	77	0.000882	-0.000227	-0.000055
 - 	78	0.000872	-0.000221	-0.000053
 - 	79	0.000874	-0.000222	-0.000054
 - 	80	0.000861	-0.000229	-0.000055
 - 	81	0.000867	-0.000237	-0.000058
 - 	82	0.000867	-0.000260	-0.000070
 - 	83	0.000870	-0.000260	-0.000065
 - 	84	0.000872	-0.000261	-0.000061
 - 	85	0.000870	-0.000289	-0.000073
 - 	86	0.000876	-0.000301	-0.000076
 - 	87	0.000872	-0.000333	-0.000091
 - 	88	0.000875	-0.000313	-0.000079
 - 	89	0.000856	-0.000287	-0.000066
 - 	90	0.000857	-0.000307	-0.000077
 - 	91	0.000844	-0.000293	-0.000073
 - 	92	0.000827	-0.000277	-0.000069
 - 	93	0.000819	-0.000254	-0.000063
 - 	94	0.000798	-0.000230	-0.000057
 - 	95	0.000790	-0.000208	-0.000053
 - 	96	0.000790	-0.000193	-0.000050
 - 	97	0.000787	-0.000185	-0.000050
 - 	98	0.000810	-0.000189	-0.000052
 - 	99	0.000836	-0.000202	-0.000056
 - 	100	0.000856	-0.000228	-0.000064
 - 	101	0.000893	-0.000265	-0.000075
 - 	102	0.000909	-0.000303	-0.000086
 - 	103	0.000917	-0.000335	-0.000094
 - 	104	0.000914	-0.000359	-0.000099
 - 	105	0.000907	-0.000371	-0.000100
 - 	106	0.000893	-0.000371	-0.000098
 - 	107	0.000880	-0.000357	-0.000092
 - 	108	0.000867	-0.000335	-0.000085
 - 	109	0.000856	-0.000310	-0.000078
 - 	110	0.000855	-0.000281	-0.000069
 - 	111	0.000839	-0.000255	-0.000062
 - 	112	0.000834	-0.000235	-0.000056
 - 	113	0.000841	-0.000217	-0.000051
 - 	114	0.000834	-0.000203	-0.000049
 - 	115	0.000836	-0.000194	-0.000048
 - 	116	0.000837	-0.000192	-0.000049
 - 	117	0.000844	-0.000201	-0.000053
 - 	118	0.000832	-0.000212	-0.000058
 - 	119	0.000849	-0.000231	-0.000065
 - 	120	0.000852	-0.000253	-0.000072
 - 	121	0.000858	-0.000278	-0.000080
 - 	122	0.000862	-0.000298	-0.000084
 - 	123	0.000865	-0.000312	-0.000086
 - 	124	0.000849	-0.000323	-0.000087
 - 	125	0.000837	-0.000331	-0.000087
 - 	126	0.000837	-0.000336	-0.000086
 - 	127	0.000815	-0.000334	-0.000085
 - 	128	0.000810	-0.000328	-0.000083
 - 	129	0.000807	-0.000320	-0.000082
 - 	130	0.000814	-0.000308	-0.000081
 - 	131	0.000821	-0.000293	-0.000078
 - 	132	0.000815	-0.000278	-0.000076
 - 	133	0.000821	-0.000266	-0.000073
 - 	134	0.000826	-0.000256	-0.000071
 - 	135	0.000831	-0.000245	-0.000068
 - 	136	0.000845	-0.000234	-0.000064
 - 	137	0.000872	-0.000226	-0.000059
 - 	138	0.000892	-0.000222	-0.000053
 - 	139	0.000919	-0.000225	-0.000049
 - 	140	0.000945	-0.000238	-0.000049
 - 	141	0.000948	-0.000260	-0.000054
 - 	142	0.000949	-0.000291	-0.000062
 - 	143	0.000953	-0.000323	-0.000072
 - 	144	0.000964	-0.000353	-0.000081
 - 	145	0.000969	-0.000378	-0.000089
 - 	146	0.000995	-0.000398	-0.000096
 - 	147	0.001014	-0.000414	-0.000101
 - 	148	0.001042	-0.000428	-0.000105
 - 	149	0.001074	-0.000435	-0.000107
 - 	150	0.001107	-0.000436	-0.000108
 - 	151	0.001131	-0.000432	-0.000108
 - 	152	0.001171	-0.000419	-0.000105
 - 	153	0.001200	-0.000394	-0.000099
 - 	154	0.001210	-0.000359	-0.000090
 - 	155	0.001217	-0.000323	-0.000081
 - 	156	0.001230	-0.000290	-0.000073
 - 	157	0.001221	-0.000257	-0.000066
 - 	158	0.001230	-0.000227	-0.000059
 - 	159	0.001211	-0.000194	-0.000054
 - 	160	0.001193	-0.000159	-0.000047
 - 	161	0.001145	-0.000121	-0.000042
 - 	162	0.001101	-0.000085	-0.000039
 - 	163	0.001035	-0.000052	-0.000038
 - 	164	0.000993	-0.000019	-0.000037
 - 	165	0.000983	0.000013	-0.000036
 - 	166	0.001006	0.000043	-0.000033
 - 	167	0.001013	0.000067	-0.000027
 - 	168	0.001059	0.000082	-0.000018
 - 	169	0.001111	0.000083	-0.000007
 - 	170	0.001138	0.000078	0.000004
 - 	171	0.001155	0.000072	0.000017
 - 	172	0.001152	0.000068	0.000034
 - 	173	0.001123	0.000060	0.000048
 - 	174	0.001094	0.000040	0.000057
 - 	175	0.001064	0.000009	0.000062
 - 	176	0.001035	-0.000034	0.000060
 - 	177	0.001013	-0.000089	0.000052
 - 	178	0.001005	-0.000153	0.000038
 - 	179	0.001024	-0.000219	0.000020
 - 	180	0.001022	-0.000283	-0.000001
 - 	181	0.001069	-0.000340	-0.000024
 - 	182	0.001101	-0.000386	-0.000047
 - 	183	0.001141	-0.000414	-0.000067
 - 	184	0.001190	-0.000425	-0.000084
 - 	185	0.001229	-0.000415	-0.000094
 - 	186	0.001275	-0.000386	-0.000098
 - 	187	0.001285	-0.000339	-0.000095
 - 	188	0.001306	-0.000284	-0.000088
 - 	189	0.001326	-0.000229	-0.000079
 - 	190	0.001324	-0.000182	-0.000069
 - 	191	0.001347	-0.000144	-0.000060
 - 	192	0.001353	-0.000117	-0.000053
 - 	193	0.001355	-0.000105	-0.000052
 - 	194	0.001345	-0.000105	-0.000054
 - 	195	0.001339	-0.000117	-0.000062
 - 	196	0.001326	-0.000136	-0.000072
 - 	197	0.001296	-0.000164	-0.000087
 - 	198	0.001298	-0.000205	-0.000108
 - 	199	0.001288	-0.000257	-0.000136
 - 	200	0.001287	-0.000319	-0.000169
 - 	201	0.001260	-0.000389	-0.000206
 - 	202	0.001213	-0.000465	-0.000242
 - 	203	0.001092	-0.000538	-0.000274
 - 	204	0.000925	-0.000612	-0.000305
 - 	205	0.000709	-0.000682	-0.000336
 - 	206	0.000440	-0.000750	-0.000369
 - 	207	0.000137	-0.000809	-0.000401
 - 	208	-0.000236	-0.000855	-0.000431
 - 	209	-0.000656	-0.000883	-0.000455
 - 	210	-0.001105	-0.000889	-0.000472
 - 	211	-0.001573	-0.000868	-0.000476
 - 	212	-0.002050	-0.000814	-0.000462
 - 	213	-0.002538	-0.000724	-0.000425
 - 	214	-0.002999	-0.000606	-0.000367
 - 	215	-0.003409	-0.000463	-0.000289
 - 	216	-0.003698	-0.000316	-0.000203
 - 	217	-0.003855	-0.000187	-0.000123
 - 	218	-0.003841	-0.000087	-0.000057
 - 	219	-0.003682	-0.000025	-0.000010
 - 	220	-0.003346	-0.000006	0.000015
 - 	221	-0.002905	-0.000032	0.000016
 - 	222	-0.002403	-0.000099	-0.000005
 - 	223	-0.001889	-0.000193	-0.000043
 - 	224	-0.001444	-0.000301	-0.000090
 - 	225	-0.001084	-0.000400	-0.000137
 - 	226	-0.000844	-0.000481	-0.000178
 - 	227	-0.000681	-0.000528	-0.000204
 - 	228	-0.000640	-0.000541	-0.000214
 - 	229	-0.000667	-0.000513	-0.000205
 - 	230	-0.000757	-0.000450	-0.000178
 - 	231	-0.000916	-0.000362	-0.000137
 - 	232	-0.001116	-0.000260	-0.000090
 - 	233	-0.001346	-0.000154	-0.000042
 - 	234	-0.001560	-0.000054	0.000004
 - 	235	-0.001762	0.000027	0.000042
 - 	236	-0.001909	0.000079	0.000066
 - 	237	-0.002032	0.000087	0.000070
 - 	238	-0.002119	0.000056	0.000057
 - 	239	-0.002181	-0.000016	0.000025
 - 	240	-0.002215	-0.000130	-0.000028
 - 	241	-0.002190	-0.000277	-0.000097
 - 	242	-0.002161	-0.000444	-0.000175
 - 	243	-0.002128	-0.000611	-0.000252
 - 	244	-0.002070	-0.000769	-0.000323
 - 	245	-0.002002	-0.000919	-0.000391
 - 	246	-0.001929	-0.001046	-0.000448
 - 	247	-0.001874	-0.001140	-0.000487
 - 	248	-0.001832	-0.001187	-0.000504
 - 	249	-0.001782	-0.001197	-0.000505
 - 	250	-0.001719	-0.001181	-0.000496
 - 	251	-0.001658	-0.001149	-0.000480
 - 	252	-0.001583	-0.001108	-0.000461
 - 	253	-0.001553	-0.001069	-0.000441
 - 	254	-0.001519	-0.001036	-0.000422
 - 	255	-0.001523	-0.001008	-0.000405
 - 	256	-0.001563	-0.000988	-0.000388
 - 	257	-0.001608	-0.000968	-0.000370
 - 	258	-0.001676	-0.000950	-0.000350
 - 	259	-0.001748	-0.000934	-0.000330
 - 	260	-0.001813	-0.000923	-0.000313
 - 	261	-0.001843	-0.000923	-0.000301
 - 	262	-0.001864	-0.000938	-0.000297
 - 	263	-0.001854	-0.000967	-0.000300
 - 	264	-0.001813	-0.001006	-0.000309
 - 	265	-0.001759	-0.001045	-0.000319
 - 	266	-0.001689	-0.001076	-0.000327
 - 	267	-0.001652	-0.001098	-0.000330
 - 	268	-0.001597	-0.001110	-0.000331
 - 	269	-0.001573	-0.001115	-0.000329
 - 	270	-0.001570	-0.001108	-0.000325
 - 	271	-0.001559	-0.001093	-0.000320
 - 	272	-0.001590	-0.001068	-0.000312
 - 	273	-0.001619	-0.001034	-0.000300
 - 	274	-0.001659	-0.000990	-0.000284
 - 	275	-0.001719	-0.000933	-0.000262
 - 	276	-0.001797	-0.000859	-0.000234
 - 	277	-0.001875	-0.000776	-0.000203
 - 	278	-0.001997	-0.000700	-0.000174
 - 	279	-0.002127	-0.000626	-0.000145
 - 	280	-0.002268	-0.000548	-0.000118
 - 	281	-0.002409	-0.000472	-0.000093
 - 	282	-0.002522	-0.000409	-0.000074
 - 	283	-0.002604	-0.000366	-0.000060
 - 	284	-0.002674	-0.000349	-0.000051
 - 	285	-0.002705	-0.000362	-0.000049
 - 	286	-0.002665	-0.000411	-0.000057
 - 	287	-0.002617	-0.000473	-0.000068
 - 	288	-0.002592	-0.000515	-0.000073
 - 	289	-0.002603	-0.000530	-0.000071
 - 	290	-0.002603	-0.000538	-0.000070
 - 	291	-0.002596	-0.000548	-0.000072
 - 	292	-0.002592	-0.000538	-0.000069
 - 	293	-0.002591	-0.000499	-0.000058
 - 	294	-0.002620	-0.000435	-0.000038
 - 	295	-0.002625	-0.000364	-0.000017
 - 	296	-0.002628	-0.000297	0.000004
 - 	297	-0.002623	-0.000235	0.000025
 - 	298	-0.002613	-0.000181	0.000044
 - 	299	-0.002594	-0.000147	0.000059
 - 	300	-0.002571	-0.000144	0.000067
 - 	301	-0.002519	-0.000169	0.000066
 - 	302	-0.002470	-0.000204	0.000058
 - 	303	-0.002391	-0.000239	0.000042
 - 	304	-0.002283	-0.000279	0.000018
 - 	305	-0.002143	-0.000329	-0.000013
 - 	306	-0.001979	-0.000390	-0.000047
 - 	307	-0.001813	-0.000456	-0.000081
 - 	308	-0.001630	-0.000511	-0.000112
 - 	309	-0.001435	-0.000541	-0.000134
 - 	310	-0.001227	-0.000532	-0.000144
 - 	311	-0.001001	-0.000489	-0.000144
