MR32 ASCII
Name	Trial_2
Frequency	100
Date	19-03-2018 15:58:12
"Time,s"	"Noraxon MyoMotion.Sync,On"	"Noraxon MyoMotion Raw.Left Thigh Accel X,"	"Noraxon MyoMotion Raw.Left Thigh Accel Y,"	"Noraxon MyoMotion Raw.Left Thigh Accel Z,"	"Noraxon MyoMotion Raw.Left Thigh Gyro X,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Left Thigh Mag X,"	"Noraxon MyoMotion Raw.Left Thigh Mag Y,"	"Noraxon MyoMotion Raw.Left Thigh Mag Z,"	"Noraxon MyoMotion Raw.Left Shank Accel X,"	"Noraxon MyoMotion Raw.Left Shank Accel Y,"	"Noraxon MyoMotion Raw.Left Shank Accel Z,"	"Noraxon MyoMotion Raw.Left Shank Gyro X,"	"Noraxon MyoMotion Raw.Left Shank Gyro Y,"	"Noraxon MyoMotion Raw.Left Shank Gyro Z,"	"Noraxon MyoMotion Raw.Left Shank Mag X,"	"Noraxon MyoMotion Raw.Left Shank Mag Y,"	"Noraxon MyoMotion Raw.Left Shank Mag Z,"	"Noraxon MyoMotion Raw.Right Thigh Accel X,"	"Noraxon MyoMotion Raw.Right Thigh Accel Y,"	"Noraxon MyoMotion Raw.Right Thigh Accel Z,"	"Noraxon MyoMotion Raw.Right Thigh Gyro X,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Right Thigh Mag X,"	"Noraxon MyoMotion Raw.Right Thigh Mag Y,"	"Noraxon MyoMotion Raw.Right Thigh Mag Z,"	"Noraxon MyoMotion Raw.Right Shank Accel X,"	"Noraxon MyoMotion Raw.Right Shank Accel Y,"	"Noraxon MyoMotion Raw.Right Shank Accel Z,"	"Noraxon MyoMotion Raw.Right Shank Gyro X,"	"Noraxon MyoMotion Raw.Right Shank Gyro Y,"	"Noraxon MyoMotion Raw.Right Shank Gyro Z,"	"Noraxon MyoMotion Raw.Right Shank Mag X,"	"Noraxon MyoMotion Raw.Right Shank Mag Y,"	"Noraxon MyoMotion Raw.Right Shank Mag Z,"
0.00	0	971.7	126.5	-184.6	2.623	-1.574	-0.353	-0.9097	-0.9658	-0.4287	992.7	12.7	14.15	-0.3473	2.535	0.08805	-0.978	0.7583	0.4292	967.3	29.29	-239.3	1.312	-0.4372	-2.447	-0.999	0.6831	0.4009	983.9	62.49	106.9	2.536	-3.76	0.7021	-0.9297	-0.728	-0.6186
0.01	0	970.2	118.7	-185.5	2.885	-0.96	-0.2594	-0.9065	-0.9658	-0.4085	1002	23.9	19.54	-1.051	3.586	0.1761	-0.9805	0.7549	0.4402	966.3	30.28	-249.5	0.1722	0	-1.749	-1.001	0.6833	0.4075	990.7	73.74	105	0.3466	-2.712	-0.2646	-0.9309	-0.7268	-0.6159
0.02	0	969.2	115.2	-200.7	2.098	-1.049	-1.837	-0.9033	-0.9658	-0.3882	1005	23.42	13.18	-0.2582	3.323	1.745	-0.9829	0.7515	0.4512	971.7	28.81	-228	-1.05	0.08905	-0.4372	-1.004	0.6836	0.4141	985.4	60.04	105	0	-2.712	0.1728	-0.9321	-0.7256	-0.6133
0.03	0	974.6	119.1	-201.7	2.711	-0.2606	-2.882	-0.9046	-0.9692	-0.3911	997.6	13.66	30.76	0.2582	2.535	2.009	-0.9829	0.7573	0.4363	972.2	17.1	-248.5	-1.837	-0.8743	-0.5225	-0.999	0.6812	0.4102	996.6	75.19	101.6	-1.048	-2.712	-0.5239	-0.9321	-0.7256	-0.6189
0.04	0	969.7	140.1	-204.6	2.885	0	-3.235	-0.9057	-0.9727	-0.3941	1005	3.897	33.2	-0.7836	2.708	2.538	-0.9829	0.7632	0.4214	979	20.98	-239.3	-2.271	-0.6112	-0.6984	-0.9941	0.6787	0.4062	990.7	77.63	113.3	-1.572	-2.186	-0.6103	-0.9321	-0.7256	-0.6245
0.05	0	975.6	138.2	-202.2	2.448	0.96	-3.062	-0.9031	-0.9692	-0.3913	993.6	5.385	35.15	0	2.187	3.322	-0.9829	0.7622	0.435	961.4	7.799	-247.1	-3.149	-0.1741	-0.4372	-0.9954	0.6787	0.4128	989.3	75.19	109.9	-2.536	-2.712	-0.351	-0.9282	-0.7268	-0.6233
0.06	0	969.2	138.7	-208	1.661	2.098	-3.235	-0.9004	-0.9658	-0.3887	1001	9.282	25.38	0.8726	0.9621	3.498	-0.9829	0.7612	0.4487	971.7	19.51	-237.3	-2.452	-1.048	-0.3519	-0.9966	0.6787	0.4194	988.8	49.33	103.5	-2.012	-2.1	-0.5239	-0.9243	-0.728	-0.6221
0.07	0	972.7	156.7	-191.4	1.924	0.8743	-2.975	-0.9065	-0.967	-0.3965	1001	-0.9632	33.2	-1.487	1.488	3.938	-0.9814	0.7586	0.4336	974.1	11.24	-238.8	-0.615	-1.222	0	-0.9941	0.6787	0.4155	988.8	61.04	103	-0.9637	-1.923	-0.6103	-0.9294	-0.7244	-0.6245
0.08	0	978.5	144.5	-211.4	0.7869	-0.6995	-3.235	-0.9126	-0.9683	-0.4043	995.1	11.73	38.1	-1.398	0.3517	3.498	-0.98	0.7559	0.4184	967.8	21.49	-250.5	-1.05	-1.137	0.3519	-0.9917	0.6787	0.4116	989.7	79.58	115.2	0	-2.01	-1.399	-0.9346	-0.7207	-0.6269
0.09	0	970.2	128.4	-203.6	0.7869	0.8743	-3.847	-0.9089	-0.9707	-0.3962	1001	0	32.22	-2.101	0	3.938	-0.979	0.7573	0.4348	972.7	32.22	-244.1	-2.624	-0.5262	0.6984	-0.9941	0.6799	0.4116	997.1	72.25	106.4	-0.5241	-1.923	-1.226	-0.9346	-0.7231	-0.6231
0.10	0	965.8	138.7	-193.8	1.661	-0.5246	-3.321	-0.9053	-0.9731	-0.3882	997.6	-11.73	23.43	-2.012	0.6104	3.234	-0.978	0.7588	0.4512	971.7	8.311	-243.2	-3.239	-1.575	0.0853	-0.9966	0.6812	0.4116	990.2	70.31	103.5	-0.08453	-1.923	-0.7885	-0.9346	-0.7256	-0.6191
0.11	0	976.5	137.7	-204.6	1.661	-0.2606	-3.588	-0.9033	-0.9729	-0.3764	997.6	0	29.3	-0.5253	0	3.322	-0.979	0.7598	0.4336	972.7	20.03	-250	-2.452	-0.4372	0.8743	-0.9944	0.6775	0.4153	992.7	74.24	105	-0.6086	-1.311	-0.7885	-0.9309	-0.7256	-0.6191
0.12	0	968.3	143.1	-183.6	3.235	0.5246	-3.408	-0.9014	-0.9727	-0.3648	997.6	-4.903	21	0.6144	0.6104	2.97	-0.98	0.7607	0.416	968.7	15.12	-245.6	-3.058	-0.3481	0.3519	-0.9922	0.6738	0.4189	991.2	83.51	107.9	0.08453	-1.225	-0.4374	-0.9272	-0.7256	-0.6191
0.13	0	968.3	148.4	-189	1.574	0.6995	-3.408	-0.8987	-0.9739	-0.374	1000	-2.933	16.61	-0.5253	0	2.97	-0.9814	0.7632	0.4297	978.5	10.25	-236.8	-3.149	0	0.5225	-0.9968	0.6787	0.4192	996.6	90.83	94.23	-1.665	-1.751	0.5239	-0.9321	-0.7219	-0.6204
0.14	0	978.1	179.7	-186	1.399	-0.2606	-2.449	-0.896	-0.9751	-0.3833	996.1	-23.42	23.43	-2.36	-0.2628	2.626	-0.9829	0.7656	0.4434	966.3	18.05	-233.4	-4.108	-0.4372	0.5225	-1.001	0.6836	0.4194	994.1	77.14	97.66	-2.713	-1.397	0.9613	-0.937	-0.7183	-0.6216
0.15	0	971.7	173.3	-196.3	0.8744	0.2606	-1.052	-0.8972	-0.9761	-0.386	996.1	-20.01	22.94	-2.449	-0.08893	2.097	-0.9802	0.7644	0.4309	974.1	30.76	-233.4	-3.936	-0.3481	0.1759	-0.9956	0.679	0.4273	990.7	56.65	97.66	-2.451	-1.488	0.9613	-0.9334	-0.7217	-0.6231
0.16	0	965.4	160.2	-198.3	-0.7869	1.135	0.353	-0.8984	-0.977	-0.3887	996.6	-18.56	22.46	-2.627	-0.1738	1.049	-0.9775	0.7632	0.4184	975.6	16.59	-245.6	-4.723	-0.3481	0.6131	-0.9898	0.6743	0.435	985.4	64.93	107.4	-2.976	-2.449	0.2646	-0.9297	-0.7251	-0.6245
0.17	0	970.7	158.2	-201.2	-0.9618	0.8743	0.1729	-0.8987	-0.9746	-0.3889	997.1	-21.5	22.46	-3.41	0.1738	-0.08805	-0.979	0.762	0.4365	976.1	23.43	-259.3	-3.583	0.2631	0.3519	-0.9932	0.6765	0.4273	994.1	65.92	108.4	-2.274	-1.488	1.048	-0.9309	-0.7217	-0.6216
0.18	0	970.2	148.9	-199.2	0	0.6103	0.9582	-0.8989	-0.9722	-0.3892	1003	-7.311	16.61	-1.745	0	0.4403	-0.9805	0.7607	0.4546	972.2	22.44	-247.1	-4.805	1.311	0.2612	-0.9966	0.6787	0.4194	985.8	65.92	114.3	-2.883	-1.923	0.8749	-0.9321	-0.7183	-0.6186
0.19	0	969.2	155.3	-198.7	-0.6121	1.31	1.225	-0.8953	-0.9709	-0.3916	996.6	-15.15	27.36	-2.538	-0.6104	-1.225	-0.9792	0.7659	0.446	978	12.19	-244.6	-4.895	0.9634	-0.0853	-0.9956	0.6751	0.4233	995.6	85.45	110.8	-3.322	-1.488	1.399	-0.9312	-0.7178	-0.6162
0.20	0	968.7	154.8	-188	-0.1749	0.6103	2.277	-0.8916	-0.9697	-0.3941	1002	-14.14	16.13	-2.449	-0.1738	-1.225	-0.978	0.771	0.4375	969.2	18.05	-240.7	-5.51	1.575	-0.0853	-0.9946	0.6714	0.4273	995.6	81.07	95.7	-3.762	-2.186	2.101	-0.9302	-0.7173	-0.6138
