MR32 ASCII
Name	static_2
Frequency	100
Date	19-03-2018 16:01:42
"Time,s"	"Noraxon MyoMotion.Sync,On"	"Noraxon MyoMotion Raw.Left Thigh Accel X,"	"Noraxon MyoMotion Raw.Left Thigh Accel Y,"	"Noraxon MyoMotion Raw.Left Thigh Accel Z,"	"Noraxon MyoMotion Raw.Left Thigh Gyro X,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Left Thigh Mag X,"	"Noraxon MyoMotion Raw.Left Thigh Mag Y,"	"Noraxon MyoMotion Raw.Left Thigh Mag Z,"	"Noraxon MyoMotion Raw.Left Shank Accel X,"	"Noraxon MyoMotion Raw.Left Shank Accel Y,"	"Noraxon MyoMotion Raw.Left Shank Accel Z,"	"Noraxon MyoMotion Raw.Left Shank Gyro X,"	"Noraxon MyoMotion Raw.Left Shank Gyro Y,"	"Noraxon MyoMotion Raw.Left Shank Gyro Z,"	"Noraxon MyoMotion Raw.Left Shank Mag X,"	"Noraxon MyoMotion Raw.Left Shank Mag Y,"	"Noraxon MyoMotion Raw.Left Shank Mag Z,"	"Noraxon MyoMotion Raw.Right Thigh Accel X,"	"Noraxon MyoMotion Raw.Right Thigh Accel Y,"	"Noraxon MyoMotion Raw.Right Thigh Accel Z,"	"Noraxon MyoMotion Raw.Right Thigh Gyro X,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Right Thigh Mag X,"	"Noraxon MyoMotion Raw.Right Thigh Mag Y,"	"Noraxon MyoMotion Raw.Right Thigh Mag Z,"	"Noraxon MyoMotion Raw.Right Shank Accel X,"	"Noraxon MyoMotion Raw.Right Shank Accel Y,"	"Noraxon MyoMotion Raw.Right Shank Accel Z,"	"Noraxon MyoMotion Raw.Right Shank Gyro X,"	"Noraxon MyoMotion Raw.Right Shank Gyro Y,"	"Noraxon MyoMotion Raw.Right Shank Gyro Z,"	"Noraxon MyoMotion Raw.Right Shank Mag X,"	"Noraxon MyoMotion Raw.Right Shank Mag Y,"	"Noraxon MyoMotion Raw.Right Shank Mag Z,"
0.11	0	987.8	14.65	-166.5	-2.973	-0.5246	-0.9617	-1.079	-0.9053	-0.471	990.2	126.5	-9.277	0.4371	0.4372	2.098	-1.319	0.561	0.6052	965.3	132.3	-208	-0.1749	-0.1749	1.311	-1.041	0.282	0.1421	995.1	-45.9	60.06	0.3497	-0.1749	-1.137	-1.263	-0.3284	-0.3743
0.12	0	983.9	13.67	-165.5	-2.448	-0.08741	-1.224	-1.082	-0.9018	-0.4668	994.2	124	-5.371	0.5246	-0.08746	2.448	-1.318	0.5581	0.5859	976.6	127	-212.4	-0.3497	-0.9617	1.311	-1.041	0.2832	0.1421	995.1	-44.92	64.45	-0.3497	0.08745	-0.6995	-1.263	-0.332	-0.3799
0.13	0	987.3	16.11	-164.5	-2.361	-0.1749	-0.8743	-1.078	-0.9018	-0.4697	987.8	125	-0.4881	-0.3497	0.3497	0.7869	-1.317	0.561	0.6008	964.9	125.5	-215.3	-0.3497	-0.3497	1.574	-1.04	0.2808	0.1421	998.1	-43.95	59.08	0	0.5246	-1.311	-1.261	-0.3298	-0.3716
0.14	0	990.7	21.97	-172.9	-1.836	0.612	-0.4371	-1.074	-0.9018	-0.4727	998	127.4	-17.09	0.3497	0.612	1.224	-1.316	0.564	0.6157	974.1	130.4	-217.3	0.2623	0.08741	0.612	-1.039	0.2783	0.1421	989.7	-40.53	56.64	0.2623	0.3497	-0.7869	-1.26	-0.3276	-0.3633
0.15	0	985.4	10.25	-168.5	-1.399	0.8743	-1.137	-1.077	-0.9018	-0.4739	989.3	130.9	-5.371	0.9618	0.6995	1.224	-1.314	0.5625	0.6145	964.4	124	-215.3	-0.2623	0.1749	0.612	-1.039	0.2808	0.1382	998.5	-46.39	62.5	-1.137	0.612	-1.311	-1.26	-0.3298	-0.384
0.16	0	981.5	10.25	-168	-0.8743	0.5246	-0.9617	-1.079	-0.9018	-0.4751	987.8	122.1	-10.25	1.661	0.8743	1.574	-1.312	0.561	0.6133	968.8	133.3	-215.3	0	0.08741	1.486	-1.039	0.2832	0.1343	994.6	-43.46	65.92	-0.2623	0.3497	-1.311	-1.26	-0.332	-0.4048
0.17	0	990.2	19.04	-163.6	-0.2623	0.4372	-1.049	-1.077	-0.9018	-0.4751	987.3	116.7	-6.347	1.399	1.311	1.137	-1.314	0.5625	0.616	962.9	120.6	-214.4	-0.1749	-0.1749	1.574	-1.04	0.2856	0.1382	997.6	-42.48	61.04	-0.4372	0.3497	-0.9617	-1.259	-0.3335	-0.384
0.18	0	985.8	13.18	-166	0.8743	1.486	-1.137	-1.074	-0.9018	-0.4751	994.2	124.5	-16.11	0.6995	1.399	0.7869	-1.316	0.564	0.6187	982.4	129.9	-208	-0.5246	-0.08741	0.6995	-1.041	0.2881	0.1421	1000	-39.06	54.2	-0.8743	0.3497	-0.6995	-1.258	-0.335	-0.3633
0.19	0	984.9	14.65	-156.7	-0.08741	1.399	-1.574	-1.077	-0.9016	-0.4736	996.1	127	-9.766	0.9618	2.361	1.661	-1.315	0.5637	0.6106	969.7	118.7	-214.4	-0.6995	-0.08741	1.137	-1.038	0.2856	0.1394	995.6	-38.57	57.62	-0.08741	-0.4372	-1.486	-1.26	-0.3323	-0.3799
0.20	0	988.8	16.6	-165.5	0	0.612	-1.224	-1.079	-0.9014	-0.4722	994.2	122.1	-7.324	2.011	2.273	1.049	-1.313	0.5635	0.6025	959	127.9	-220.2	-0.5246	0.08741	0.9618	-1.034	0.2832	0.1367	998.5	-54.2	60.55	0.08741	0	-0.3497	-1.263	-0.3296	-0.3965
