MR32 ASCII
Name	Trial_5
Frequency	100
Date	21-05-2018 12:13:25
"Time,s"	"Noraxon MyoMotion.Sync,On"	"Noraxon MyoMotion Raw.Left Thigh Accel X,"	"Noraxon MyoMotion Raw.Left Thigh Accel Y,"	"Noraxon MyoMotion Raw.Left Thigh Accel Z,"	"Noraxon MyoMotion Raw.Left Thigh Gyro X,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Left Thigh Mag X,"	"Noraxon MyoMotion Raw.Left Thigh Mag Y,"	"Noraxon MyoMotion Raw.Left Thigh Mag Z,"	"Noraxon MyoMotion Raw.Left Shank Accel X,"	"Noraxon MyoMotion Raw.Left Shank Accel Y,"	"Noraxon MyoMotion Raw.Left Shank Accel Z,"	"Noraxon MyoMotion Raw.Left Shank Gyro X,"	"Noraxon MyoMotion Raw.Left Shank Gyro Y,"	"Noraxon MyoMotion Raw.Left Shank Gyro Z,"	"Noraxon MyoMotion Raw.Left Shank Mag X,"	"Noraxon MyoMotion Raw.Left Shank Mag Y,"	"Noraxon MyoMotion Raw.Left Shank Mag Z,"	"Noraxon MyoMotion Raw.Right Thigh Accel X,"	"Noraxon MyoMotion Raw.Right Thigh Accel Y,"	"Noraxon MyoMotion Raw.Right Thigh Accel Z,"	"Noraxon MyoMotion Raw.Right Thigh Gyro X,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Right Thigh Mag X,"	"Noraxon MyoMotion Raw.Right Thigh Mag Y,"	"Noraxon MyoMotion Raw.Right Thigh Mag Z,"	"Noraxon MyoMotion Raw.Right Shank Accel X,"	"Noraxon MyoMotion Raw.Right Shank Accel Y,"	"Noraxon MyoMotion Raw.Right Shank Accel Z,"	"Noraxon MyoMotion Raw.Right Shank Gyro X,"	"Noraxon MyoMotion Raw.Right Shank Gyro Y,"	"Noraxon MyoMotion Raw.Right Shank Gyro Z,"	"Noraxon MyoMotion Raw.Right Shank Mag X,"	"Noraxon MyoMotion Raw.Right Shank Mag Y,"	"Noraxon MyoMotion Raw.Right Shank Mag Z,"
0.00	0	969.3	134.3	-223.6	0.4382	-0.9609	0.2634	-0.9453	-0.9004	-0.4839	969.7	-173.8	-180.7	1.047	-0.6108	-0.1768	-0.7236	0.7768	0.8335	919.4	260.7	-297.4	-0.439	0	-0.1745	-1.17	0.2661	0.2554	951.7	-182.6	-233.9	0.6982	-0.7	-0.08562	-1.32	-0.05518	-0.3589
0.01	0	967.3	132.3	-218.7	0.699	-0.1754	0.8753	-0.9441	-0.8979	-0.4746	970.2	-176.3	-174.3	1.137	-0.8726	0.08418	-0.7212	0.7734	0.832	917.5	261.3	-287.6	0	0.3512	0.3491	-1.172	0.2673	0.2607	951.2	-177.2	-232.9	0.4393	-1.487	-0.3496	-1.32	-0.0564	-0.3574
0.02	0	964.9	132.8	-223.6	0.3495	-0.9609	0.6119	-0.9429	-0.8955	-0.4653	964.3	-181.1	-178.7	0.0859	-0.5236	0	-0.7187	0.77	0.8306	924.8	271.5	-289.5	-0.0896	0.5251	0.5236	-1.173	0.2685	0.2661	957.5	-179.2	-237.8	-0.08786	-0.7869	-0.4352	-1.32	-0.05761	-0.356
0.03	0	966.3	133.3	-225.1	0.4382	-0.6139	0.8753	-0.9404	-0.8979	-0.4748	964.9	-186	-182.1	-0.6136	0.2618	0.3536	-0.719	0.7688	0.8291	919.9	264.2	-293	-0.0896	0.3512	0	-1.173	0.2722	0.2649	952.1	-183.1	-242.7	-0.08786	-1.226	0	-1.322	-0.05396	-0.3572
0.04	0	966.3	131.4	-226.6	0.9597	-0.4385	0.7901	-0.938	-0.9004	-0.4844	973.6	-174.8	-172.8	0.4377	0	0.08418	-0.7192	0.7676	0.8276	922.9	266.1	-290	-0.5242	0	0	-1.173	0.2759	0.2637	953.6	-179.2	-236.3	0.3514	-0.3475	-0.6136	-1.325	-0.05029	-0.3584
0.05	0	966.3	127.4	-225.1	0.1775	-0.0877	0.3486	-0.9417	-0.9004	-0.4761	968.2	-183.1	-174.3	0.1759	0.2618	0.5219	-0.7214	0.7688	0.8264	919.4	254.9	-291.5	-0.0896	0.1739	-0.09106	-1.17	0.271	0.261	960.4	-177.7	-241.7	-0.2636	-0.5263	0.528	-1.321	-0.05396	-0.356
0.06	0	967.3	132.8	-231	0.8765	0	0.1782	-0.9453	-0.9004	-0.4678	966.3	-182.6	-169.4	0	1.047	-0.1768	-0.7236	0.77	0.8252	922.9	254.4	-288.1	0.2643	0.1739	0.09106	-1.168	0.2661	0.2583	957	-178.7	-235.9	0.5225	-1.134	-0.6136	-1.317	-0.05761	-0.3535
0.07	0	965.3	126	-231	1.575	-0.1754	0.7901	-0.9441	-0.9016	-0.4866	967.8	-177.7	-157.2	0.7854	0.7854	-0.08418	-0.7236	0.7713	0.8293	922.4	265.1	-276.9	0.8736	0.5251	-0.6147	-1.172	0.2673	0.2583	949.7	-180.7	-229.5	0.9618	-0.9606	-0.1784	-1.317	-0.0564	-0.3533
0.08	0	971.2	130.9	-230.5	1.487	-0.5262	0.5267	-0.9429	-0.9028	-0.5054	967.3	-178.3	-180.2	1.399	0.9599	-0.8755	-0.7236	0.7725	0.8335	920.9	260.2	-294.9	-0.439	0.08861	-0.3491	-1.175	0.2685	0.2583	955.6	-177.7	-232.9	0.08786	-0.7	-0.264	-1.317	-0.05518	-0.353
0.09	0	968.7	128.4	-218.7	1.836	0.0877	0.3486	-0.9429	-0.9004	-0.488	973.2	-171.4	-172.4	0.9613	0.9599	-0.5219	-0.7224	0.7725	0.8293	921.9	258.3	-286.1	0	0	-0.9638	-1.173	0.2661	0.2583	954.1	-178.2	-240.7	0.6104	-0.1737	0.264	-1.317	-0.0564	-0.353
0.10	0	968.3	128.9	-228.5	1.575	-0.3508	-0.1782	-0.9429	-0.8979	-0.4707	970.7	-174.8	-178.7	0.8754	1.222	0.08418	-0.7212	0.7725	0.8252	927.7	266.1	-291.5	-0.2643	-0.4365	-0.6982	-1.17	0.2637	0.2583	952.6	-184.1	-236.8	0.6982	-0.7	-0.7848	-1.317	-0.05761	-0.353
0.11	0	962.4	128.9	-226.1	1.747	0	-0.5267	-0.9438	-0.8992	-0.488	964.9	-181.7	-170.9	0.5236	1.047	0.08418	-0.7224	0.7737	0.8306	915	261.3	-292.5	-0.1747	0.6105	-0.09106	-1.173	0.2685	0.2571	952.1	-185	-239.7	0.4393	-0.6132	-0.1784	-1.316	-0.05518	-0.3545
0.12	0	963.9	130.4	-224.6	2.363	-1.224	0	-0.9448	-0.9004	-0.5054	967.3	-182.6	-172.4	1.399	1.489	-0.261	-0.7236	0.7749	0.8359	915	260.7	-283.7	0.2643	-0.3512	-0.3491	-1.175	0.2734	0.2559	957	-176.3	-244.6	0.3514	-0.7	0.1784	-1.315	-0.05272	-0.356
0.13	0	968.7	137.7	-232.4	1.487	-0.3508	1.402	-0.9438	-0.8967	-0.488	971.7	-181.1	-159.2	0.5236	1.576	0.1768	-0.7224	0.7759	0.8359	923.8	259.8	-292	0.439	0.3512	-0.1745	-1.176	0.2732	0.2571	953.6	-184.1	-234.9	0.3514	0	-0.264	-1.319	-0.05518	-0.3574
0.14	0	969.3	136.7	-230.5	1.575	-0.7855	0.5267	-0.9429	-0.8931	-0.4707	966.3	-185.1	-167	-0.0859	0.8726	0.4378	-0.7212	0.7768	0.8359	921.9	256.9	-279.8	0.8736	-0.1739	-0.9638	-1.177	0.273	0.2583	953.1	-178.7	-243.2	1.138	-0.9606	-0.3496	-1.322	-0.05761	-0.3589
0.15	0	963.9	131.8	-233.4	1.048	0.4385	0.7901	-0.9451	-0.8992	-0.4814	971.7	-185.1	-164.1	1.047	1.047	-0.08418	-0.7273	0.7744	0.8359	911.6	260.7	-281.7	0.3494	0.08861	-0.09106	-1.176	0.272	0.2598	954.6	-174.3	-235.9	0.9618	-0.1737	-0.7848	-1.321	-0.0564	-0.3616
0.16	0	965.8	131.8	-226.1	1.575	0.4385	0.7901	-0.9473	-0.9053	-0.4922	964.9	-185.6	-167.5	0.1759	0.7854	-0.1768	-0.7334	0.772	0.8359	922.9	263.2	-286.1	0.5242	-0.6105	-0.5236	-1.175	0.271	0.2612	955.6	-174.8	-236.3	1.401	-0.08687	-0.528	-1.32	-0.05518	-0.3642
0.17	0	961.4	127.9	-222.2	1.659	-0.0877	1.139	-0.9441	-0.9028	-0.4829	968.8	-182.6	-164.1	0.4377	1.925	-0.3536	-0.7263	0.771	0.8386	919	252.9	-290	0.439	-0.5251	0.3491	-1.175	0.271	0.2585	954.6	-181.6	-238.7	1.225	-0.9606	0	-1.319	-0.05272	-0.3586
0.18	0	968.3	133.3	-231.4	0.8765	-0.6139	1.139	-0.9409	-0.9004	-0.4736	971.2	-168	-167	0.1759	1.222	0	-0.7192	0.77	0.8413	917	263.2	-288.1	0.7885	0.2626	-1.222	-1.175	0.271	0.2559	955.1	-177.2	-235.3	1.138	-0.4394	0.528	-1.317	-0.05029	-0.353
0.19	0	967.8	132.8	-229.5	1.137	-0.1754	0.08521	-0.9385	-0.9016	-0.4709	967.8	-175.3	-162.6	-0.6136	0.4363	-0.1768	-0.7217	0.771	0.8372	924.3	268.1	-291	0.8736	-0.6105	-0.9638	-1.172	0.2698	0.2571	956	-180.2	-238.3	0.9618	0.1737	0.1784	-1.32	-0.05419	-0.353
0.20	0	965.3	130.9	-228.5	0.6102	0.1754	0.6971	-0.936	-0.9028	-0.4683	972.1	-174.8	-170.9	0	0.3491	0.6145	-0.7241	0.772	0.833	920.9	261.3	-292	0.9632	-0.6991	-0.9638	-1.168	0.2685	0.2583	952.6	-187	-238.3	0.874	0	-0.4352	-1.322	-0.05811	-0.353
0.21	0	974.1	129.9	-232.4	0	-0.0877	0.6119	-0.9397	-0.8992	-0.4722	970.2	-175.8	-179.2	-0.6136	1.489	0.7829	-0.7251	0.7707	0.8333	910.2	257.8	-295.4	1.223	-0.2626	-0.8727	-1.168	0.2685	0.2568	955.6	-186.6	-231.9	1.484	-0.1737	0.264	-1.317	-0.05664	-0.3533
0.22	0	966.8	122.6	-230.5	0.6102	0	0.4338	-0.9434	-0.8955	-0.4761	969.3	-178.7	-166.5	0.4377	0.3491	-0.5219	-0.7261	0.7695	0.8335	921.9	262.7	-291	1.398	-0.3512	-1.138	-1.168	0.2685	0.2554	954.6	-181.6	-235.3	2.446	-0.08687	0	-1.312	-0.05518	-0.3535
0.23	0	964.3	129.9	-234.4	0.3495	-1.049	0.8753	-0.9443	-0.8967	-0.4841	969.3	-182.6	-166	-0.8754	0.8726	0.08418	-0.7261	0.7732	0.8386	920.9	254.4	-293.9	0.9632	-0.5251	-1.487	-1.173	0.2659	0.2395	948.2	-187	-235.9	1.924	0.3475	0.528	-1.316	-0.0564	-0.363
0.24	0	969.3	125	-226.1	0.8765	-0.5262	0.6119	-0.9453	-0.8979	-0.4922	969.3	-178.7	-165.5	-0.6136	1.047	0.261	-0.7261	0.7768	0.8438	914.1	253.4	-285.6	1.138	-0.5251	-2.277	-1.177	0.2632	0.2236	956.5	-174.8	-232.9	2.622	0.7	0	-1.32	-0.05761	-0.3726
0.25	0	962.4	125	-234.4	0.1775	0.1754	0.2634	-0.9431	-0.8992	-0.4802	975.1	-179.2	-163.1	-0.5236	2.013	0.08418	-0.7261	0.7732	0.8398	920.4	258.3	-299.3	1.138	0	-0.8727	-1.177	0.2647	0.2424	953.1	-181.1	-226.1	2.71	0	0.6992	-1.319	-0.0564	-0.3669
0.26	0	964.3	132.8	-233.9	0.2607	-0.4385	0	-0.9409	-0.9004	-0.4683	966.3	-182.6	-148.4	0.0859	2.536	0.4378	-0.7261	0.7695	0.8359	930.2	266.6	-280.8	1.138	-0.6991	-0.9638	-1.178	0.2661	0.2612	959.5	-174.8	-236.3	1.66	-0.08687	0.08562	-1.317	-0.05518	-0.3613
0.27	0	967.8	125	-235.4	0.6102	-0.2631	0.1782	-0.9431	-0.8957	-0.468	968.8	-185.6	-157.7	-0.3477	0.8726	-0.261	-0.7261	0.7686	0.8306	928.7	265.1	-284.2	1.662	-0.6991	-1.138	-1.181	0.2671	0.2534	954.6	-187.5	-243.7	1.138	0	0.1784	-1.317	-0.0564	-0.3642
0.28	0	965.3	122	-240.2	0.699	-0.4385	-0.1782	-0.9453	-0.8911	-0.4678	971.2	-187	-166	0.7854	0.3491	-0.4378	-0.7261	0.7676	0.8252	933.6	280.7	-291.5	1.662	-1.05	-1.396	-1.185	0.2681	0.2456	959.5	-181.6	-248	2.011	-0.8738	0.4352	-1.317	-0.05761	-0.3672
0.29	0	971.2	132.3	-233.9	1.309	0.6978	0.1782	-0.9441	-0.8945	-0.4651	971.7	-173.8	-154.3	0.3477	1.222	1.397	-0.7261	0.7722	0.8267	922.9	272.5	-283.2	1.837	0.08861	-0.8727	-1.18	0.2708	0.2519	959.5	-186.6	-254.4	1.313	0.5263	0.3496	-1.319	-0.05908	-0.3616
0.30	0	964.3	124.5	-233.4	1.398	-0.6139	0.5267	-0.9429	-0.8979	-0.4624	973.2	-176.8	-150.9	1.047	0.6981	-0.08418	-0.7261	0.7768	0.8281	920.9	266.6	-295.4	2.446	-0.873	-0.6147	-1.175	0.2734	0.2583	955.1	-181.6	-232.9	2.446	0.8738	0	-1.32	-0.06054	-0.356
0.31	0	968.3	127.4	-239.3	1.309	0.3508	0	-0.9431	-0.8992	-0.4558	973.6	-183.1	-154.8	0.9613	1.047	0	-0.7261	0.7768	0.8293	915.5	263.2	-292	1.313	0	-0.6982	-1.177	0.2698	0.261	958	-179.2	-237.3	1.572	0	0.1784	-1.322	-0.06054	-0.356
0.32	0	967.3	131.8	-233.4	1.048	1.136	-0.2634	-0.9434	-0.9004	-0.4492	968.8	-180.6	-167	0.6136	0.6981	0	-0.7261	0.7768	0.8306	923.4	265.6	-293.5	1.662	-1.224	-0.6147	-1.178	0.2661	0.2637	959.5	-181.1	-229	-0.08786	0.6132	-0.08562	-1.325	-0.06054	-0.356
0.33	0	965.8	138.2	-232.9	0.9597	0.5262	-0.08521	-0.9443	-0.9004	-0.4587	971.7	-184	-162.6	0.3477	0.7854	0.1768	-0.7249	0.7768	0.8333	922.9	268.1	-292	1.487	-0.3512	-0.7892	-1.177	0.2673	0.2612	957.5	-179.2	-228	0.7861	-0.08687	0.528	-1.322	-0.05786	-0.3533
0.34	0	962.9	129.9	-238.3	-0.1775	0	0	-0.9453	-0.9004	-0.4683	968.8	-191.9	-166.5	-0.7854	0.7854	-0.261	-0.7236	0.7768	0.8359	922.9	269	-291.5	1.138	-0.7877	-0.4401	-1.177	0.2685	0.2588	961	-177.2	-233.4	-0.5225	0.3475	-0.3496	-1.32	-0.05518	-0.3506
0.35	0	967.3	137.2	-232.9	-1.137	0	0	-0.9465	-0.9016	-0.4707	975.6	-182.1	-158.7	-0.4377	0.3491	-0.4378	-0.7249	0.7756	0.832	924.8	264.6	-286.6	0.1747	-1.224	0	-1.178	0.2708	0.2585	959.5	-177.7	-242.7	-0.5225	-0.7	0.6992	-1.32	-0.0564	-0.3533
0.36	0	967.8	138.2	-236.8	-0.9597	0.1754	0.7901	-0.9477	-0.9028	-0.4732	968.2	-183.1	-160.2	0.1759	-0.1745	0.3536	-0.7261	0.7744	0.8281	927.7	263.7	-286.6	0.3494	-0.4365	-0.1745	-1.18	0.273	0.2583	960.4	-179.2	-231.5	0	-0.7869	0	-1.32	-0.05761	-0.356
0.37	0	966.3	125.5	-225.1	-0.7877	0.8732	0.08521	-0.9465	-0.9004	-0.468	973.2	-185.1	-155.8	-0.9613	0	-0.6987	-0.7273	0.7732	0.8335	925.8	266.6	-288.6	-0.7885	0.4365	0	-1.177	0.272	0.2571	959.5	-181.1	-237.8	-0.6982	-1.4	0.264	-1.319	-0.05518	-0.3586
0.38	0	971.7	130.4	-228	0.6102	0.1754	0.6971	-0.9453	-0.8979	-0.4629	967.8	-189	-158.2	-0.6995	-0.5236	-0.4378	-0.7285	0.772	0.8389	926.3	270.5	-280.3	-0.7885	0.873	0.6982	-1.175	0.271	0.2559	959.5	-180.2	-245.6	-0.6982	-0.7	0	-1.317	-0.05272	-0.3613
0.39	0	965.8	128.9	-231.4	0.1775	0.3508	0.2634	-0.9419	-0.8979	-0.4602	972.1	-173.3	-166.5	0	-1.309	-1.397	-0.7261	0.7707	0.8362	920.4	275.4	-292.5	-0.5242	-0.5251	0.5236	-1.175	0.2685	0.2571	955.6	-181.6	-240.7	-0.5225	-0.5263	0.6992	-1.32	-0.05396	-0.3572
0.40	0	966.8	121.1	-232.4	-0.8765	0.4385	0.6971	-0.9385	-0.8979	-0.4575	970.7	-174.8	-159.7	-0.2618	-1.134	-0.6145	-0.7236	0.7695	0.8335	918	271.5	-290.5	-0.6138	-0.4365	0.09106	-1.175	0.2661	0.2583	953.6	-184.1	-247.6	-0.6982	-0.1737	-0.528	-1.322	-0.05518	-0.353
0.41	0	964.9	126	-227.5	-0.6102	0.6139	0.4338	-0.9409	-0.8955	-0.46	974.6	-177.2	-164.5	0	-0.4363	-0.4378	-0.7261	0.7683	0.8335	918	265.6	-287.1	-0.5242	0.1739	0.9638	-1.175	0.2673	0.2571	955.1	-182.1	-229	-1.313	0	0.3496	-1.32	-0.05883	-0.3545
0.42	0	969.7	132.3	-232.9	0.1775	0.6978	0.8753	-0.9434	-0.8931	-0.4624	973.6	-178.3	-160.6	0	-0.3491	-0.3536	-0.7285	0.7671	0.8335	916	259.8	-291.5	-1.048	-0.873	0.5236	-1.175	0.2685	0.2559	950.7	-180.7	-229.5	-0.9618	-0.5263	0.4352	-1.317	-0.0625	-0.356
0.43	0	973.1	139.1	-230	0.2607	0	0.1782	-0.9431	-0.8955	-0.4653	971.7	-176.8	-156.7	-0.1759	-0.4363	0	-0.7285	0.7695	0.8347	921.9	263.7	-298.3	-1.313	-0.2626	0.7892	-1.175	0.2685	0.2544	959.5	-176.8	-230	-0.9618	-0.2606	-0.3496	-1.317	-0.05761	-0.3574
0.44	0	966.3	132.3	-242.7	-1.137	1.487	0.3486	-0.9429	-0.8979	-0.4683	976.1	-178.7	-158.2	-0.4377	-0.8726	-0.4378	-0.7285	0.772	0.8359	923.8	264.6	-289.5	-1.313	-0.1739	0.3491	-1.175	0.2685	0.2529	957.5	-175.8	-224.6	-0.6982	-0.8738	0.1784	-1.317	-0.05272	-0.3589
0.45	0	960.5	127.9	-226.1	-2.535	1.487	0.08521	-0.9429	-0.8967	-0.4695	968.8	-188	-157.2	-1.047	-0.2618	0.4378	-0.7273	0.7695	0.8347	930.7	267.6	-291.5	-1.922	-0.08861	0.5236	-1.174	0.2673	0.2556	959.9	-178.7	-241.2	-1.313	-0.08687	0	-1.317	-0.05272	-0.3589
0.46	0	968.3	124	-232.4	-1.575	1.487	0	-0.9429	-0.8955	-0.4707	971.7	-192.4	-153.3	-0.1759	-2.013	0	-0.7261	0.7671	0.8335	920.9	257.3	-291	-1.572	0.08861	0	-1.173	0.2661	0.2583	964.4	-178.2	-232.9	-2.099	-0.6132	0.3496	-1.317	-0.05272	-0.3589
0.47	0	972.7	128.9	-236.3	-0.7877	1.575	-0.08521	-0.9395	-0.8943	-0.4761	969.3	-185.1	-164.1	0	-2.536	-0.5219	-0.7207	0.7686	0.8337	924.8	261.7	-279.3	-2.012	0	-0.2656	-1.174	0.2685	0.2517	952.1	-181.6	-238.7	-0.7861	-0.6132	0.264	-1.317	-0.05029	-0.356
0.48	0	966.3	130.4	-216.8	-0.9597	1.838	0	-0.936	-0.8931	-0.4814	969.7	-178.3	-157.7	0.6136	-2.536	-0.8755	-0.7153	0.77	0.834	921.4	266.6	-291	-1.138	-0.1739	-0.2656	-1.175	0.271	0.2451	960.4	-179.7	-236.3	-1.313	-1.313	-0.9632	-1.317	-0.04786	-0.353
0.49	0	970.7	124	-216.8	-0.3495	2.536	-0.08521	-0.9407	-0.8931	-0.4746	975.1	-181.1	-170.4	1.047	-2.1	-0.7829	-0.7163	0.7683	0.8298	924.8	272.5	-287.1	-1.922	-0.2626	0.7892	-1.173	0.2698	0.2529	953.6	-181.1	-235.9	-1.748	-0.8738	0.264	-1.32	-0.05151	-0.3586
0.50	0	965.3	129.4	-227.1	0.08876	0.6978	0	-0.9453	-0.8931	-0.4678	971.2	-171.8	-169.9	0.6995	-2.362	-0.7829	-0.7173	0.7666	0.8257	918.5	266.1	-296.9	-1.747	-0.873	-0.3491	-1.17	0.2685	0.2607	954.6	-182.1	-235.9	-2.011	-0.5263	0.264	-1.322	-0.05518	-0.3642
0.51	0	966.8	136.7	-215.3	0	1.312	-0.1782	-0.9429	-0.8943	-0.4695	972.1	-173.8	-165.5	0.4377	-2.274	-0.9597	-0.7173	0.7629	0.8215	920.9	267.1	-292.5	-1.837	-0.7877	0.5236	-1.171	0.271	0.2529	954.1	-181.6	-233.9	-2.534	-0.6132	-0.08562	-1.317	-0.05272	-0.3601
0.52	0	967.3	134.8	-222.2	-1.836	0.6139	0.6119	-0.9404	-0.8955	-0.4712	975.6	-170.9	-171.9	-0.4377	-1.925	-0.6145	-0.7173	0.7593	0.8174	921.4	272	-289.1	-1.487	-0.9616	0.2656	-1.172	0.2734	0.2451	954.6	-179.7	-245.1	-2.187	0	-0.3496	-1.312	-0.05029	-0.356
0.53	0	968.7	130.4	-223.6	-2.973	0.3508	-0.3486	-0.937	-0.8931	-0.4709	971.2	-174.3	-170.9	-0.1759	-1.663	0.5219	-0.7207	0.7642	0.8242	922.9	264.6	-290.5	-1.572	-0.4365	0.7892	-1.174	0.2698	0.2559	955.1	-184.1	-242.7	-3.061	0.5263	0.08562	-1.312	-0.05518	-0.3518
0.54	0	964.3	124	-227.5	-0.9597	0.1754	-0.2634	-0.9336	-0.8906	-0.4707	970.7	-181.1	-166.5	0	-1.925	0.3536	-0.7241	0.769	0.831	917.5	256.9	-293.5	-1.747	-0.1739	1.487	-1.175	0.2661	0.2666	955.6	-182.6	-230	-1.572	-0.2606	-0.264	-1.312	-0.06007	-0.3477
0.55	0	971.7	122.6	-233.9	-0.6102	0.9609	0	-0.937	-0.8931	-0.4734	966.3	-187	-165	0.2618	-1.396	-0.1768	-0.7195	0.7678	0.8296	919.9	263.7	-298.3	-2.012	0	0	-1.174	0.2685	0.2612	952.6	-182.6	-229.5	-1.748	0	0	-1.315	-0.05761	-0.3586
0.56	0	963.9	124.5	-230.5	-0.3495	1.838	-0.1782	-0.9404	-0.8955	-0.4761	970.7	-177.7	-174.8	0.5236	-1.309	-1.136	-0.7148	0.7666	0.8281	920.4	271	-292	-2.271	-0.6105	0.9638	-1.173	0.271	0.2559	950.2	-182.1	-233.4	-0.9618	0	0.08562	-1.317	-0.05518	-0.3696
0.57	0	966.3	126.9	-231.4	0.08876	2.273	-0.3486	-0.9429	-0.8955	-0.4746	971.2	-176.8	-154.3	1.047	-1.925	-0.6145	-0.7171	0.769	0.832	919.9	258.3	-297.4	-2.271	-0.08861	1.138	-1.172	0.2722	0.2571	960.4	-184.6	-240.2	-1.836	-0.2606	0.4352	-1.317	-0.05518	-0.3601
0.58	0	969.7	135.7	-228.5	0.1775	1.922	0	-0.9453	-0.8955	-0.4732	969.3	-176.3	-174.3	1.223	-2.798	-1.052	-0.7192	0.7715	0.8359	918	259.3	-292	-2.8	-0.7877	1.313	-1.17	0.2734	0.2583	954.6	-178.7	-229	-1.572	-0.5263	0.08562	-1.317	-0.05518	-0.3506
0.59	0	964.3	133.3	-218.7	0.3495	1.487	0.08521	-0.9441	-0.8992	-0.4734	972.1	-171.8	-181.2	1.223	-1.576	-0.8755	-0.718	0.7666	0.8159	915.5	257.3	-283.2	-2.975	-1.313	0.6147	-1.169	0.271	0.2595	946.3	-188	-237.3	-1.484	0	-0.6136	-1.315	-0.05761	-0.3574
0.60	0	960.9	131.4	-216.3	0.527	0.5262	0	-0.9429	-0.9028	-0.4736	963.4	-177.2	-179.7	0.4377	-1.309	0.08418	-0.7168	0.7617	0.7959	918	261.3	-292	-1.572	-0.873	1.222	-1.168	0.2685	0.2607	950.7	-180.2	-227.5	-2.011	-0.7	0	-1.312	-0.06007	-0.3642
