LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-430.00	-960.00	250.00	0.49	-0.85	1.04	-50.00	-830.00	-390.00	-0.18	0.12	0.43	80.00	-950.00	-280.00	0.30	-0.06	-0.18	410.00	-840.00	440.00	1.04	0.00	0.43
-430.00	-960.00	260.00	0.55	-0.79	0.98	-50.00	-830.00	-390.00	-0.12	0.12	0.43	80.00	-960.00	-280.00	0.37	-0.12	-0.30	420.00	-830.00	440.00	1.04	-0.18	0.43
-420.00	-960.00	260.00	0.61	-0.85	1.10	-40.00	-830.00	-390.00	-0.30	0.06	0.37	80.00	-960.00	-280.00	0.37	-0.24	-0.18	410.00	-840.00	430.00	0.91	-0.24	0.43
-430.00	-960.00	260.00	0.67	-0.98	1.04	-50.00	-830.00	-390.00	-0.18	0.24	0.37	80.00	-960.00	-290.00	0.55	-0.24	-0.18	410.00	-840.00	440.00	0.98	-0.18	0.55
-420.00	-960.00	260.00	0.73	-1.10	1.04	-50.00	-830.00	-380.00	-0.06	0.12	0.43	80.00	-960.00	-280.00	0.49	-0.12	-0.12	410.00	-840.00	440.00	0.98	-0.12	0.61
-430.00	-960.00	260.00	0.79	-1.16	0.98	-50.00	-830.00	-380.00	-0.18	0.00	0.30	70.00	-960.00	-280.00	0.55	-0.06	-0.12	410.00	-840.00	440.00	1.16	0.18	0.37
-430.00	-960.00	260.00	0.73	-1.04	0.91	-50.00	-830.00	-390.00	-0.18	0.06	0.24	80.00	-960.00	-280.00	0.43	-0.18	-0.24	410.00	-840.00	440.00	1.16	0.18	0.37
-420.00	-960.00	260.00	0.73	-1.04	0.98	-40.00	-830.00	-390.00	-0.18	0.06	0.30	80.00	-960.00	-280.00	0.12	-0.55	-0.37	410.00	-840.00	440.00	1.16	0.24	0.43
-430.00	-970.00	260.00	0.67	-0.85	0.98	-50.00	-830.00	-390.00	-0.06	0.12	0.43	80.00	-960.00	-270.00	-0.06	-0.73	-0.37	410.00	-830.00	440.00	1.34	0.43	0.43
-430.00	-960.00	260.00	0.79	-0.91	0.98	-50.00	-830.00	-390.00	-0.18	0.12	0.37	80.00	-960.00	-280.00	-0.12	-0.79	-0.43	420.00	-840.00	440.00	1.34	0.43	0.43
-420.00	-960.00	260.00	0.73	-1.04	0.98	-40.00	-830.00	-390.00	-0.12	0.00	0.24	70.00	-960.00	-280.00	0.00	-0.85	-0.37	410.00	-840.00	430.00	1.28	0.43	0.43
-420.00	-960.00	250.00	0.79	-1.10	0.98	-50.00	-830.00	-390.00	0.06	0.00	0.18	80.00	-960.00	-280.00	0.06	-0.79	-0.43	420.00	-840.00	440.00	1.34	0.30	0.49
-430.00	-960.00	260.00	0.91	-1.04	0.98	-40.00	-830.00	-390.00	0.00	-0.06	0.18	80.00	-960.00	-280.00	0.06	-0.85	-0.43	420.00	-840.00	440.00	1.28	0.30	0.49
-420.00	-960.00	260.00	0.79	-1.10	0.91	-50.00	-840.00	-390.00	0.12	-0.12	0.12	80.00	-960.00	-280.00	0.06	-0.98	-0.43	410.00	-840.00	440.00	1.22	0.30	0.49
-430.00	-960.00	260.00	0.79	-1.10	0.91	-40.00	-830.00	-380.00	0.12	-0.12	0.06	80.00	-960.00	-280.00	-0.12	-1.28	-0.43	420.00	-840.00	440.00	1.34	0.43	0.49
-430.00	-960.00	270.00	0.67	-1.04	0.98	-50.00	-830.00	-390.00	0.06	-0.12	0.06	80.00	-960.00	-280.00	-0.24	-1.34	-0.49	420.00	-840.00	440.00	1.40	0.49	0.43
-430.00	-960.00	260.00	0.73	-0.91	1.10	-50.00	-830.00	-390.00	0.00	-0.06	0.12	80.00	-960.00	-280.00	-0.24	-1.46	-0.49	420.00	-830.00	440.00	1.59	0.98	0.55
-420.00	-960.00	260.00	0.61	-0.85	1.04	-40.00	-830.00	-380.00	0.06	0.00	0.18	80.00	-960.00	-290.00	-0.37	-1.83	-0.49	420.00	-840.00	440.00	1.59	0.98	0.55
-420.00	-960.00	260.00	0.61	-0.85	0.98	-50.00	-830.00	-380.00	0.12	0.18	0.00	80.00	-960.00	-280.00	-0.55	-2.20	-0.55	420.00	-830.00	430.00	1.59	0.98	0.55
-430.00	-960.00	260.00	0.79	-0.98	0.91	-50.00	-830.00	-390.00	0.24	0.30	-0.06	80.00	-960.00	-280.00	-0.43	-2.38	-0.37	420.00	-840.00	440.00	1.52	0.91	0.67
-420.00	-960.00	260.00	0.73	-1.10	0.85	-40.00	-830.00	-390.00	0.12	0.00	0.00	80.00	-960.00	-280.00	-0.49	-2.20	-0.43	420.00	-830.00	440.00	1.52	0.91	0.67
-420.00	-960.00	260.00	0.73	-1.04	0.91	-50.00	-830.00	-390.00	-0.12	-0.12	0.24	80.00	-960.00	-280.00	-0.49	-2.13	-0.43	420.00	-840.00	440.00	1.52	0.91	0.67
-420.00	-960.00	260.00	0.73	-1.10	0.91	-40.00	-830.00	-390.00	-0.12	-0.24	0.43	80.00	-950.00	-280.00	-0.43	-2.01	-0.43	420.00	-830.00	440.00	1.46	0.85	0.61
-430.00	-960.00	260.00	0.61	-1.10	0.91	-50.00	-830.00	-380.00	0.06	0.00	0.49	80.00	-960.00	-280.00	-0.43	-1.95	-0.37	420.00	-830.00	440.00	1.46	0.85	0.61
-430.00	-960.00	260.00	0.67	-0.91	0.98	-40.00	-830.00	-390.00	0.06	0.24	0.30	80.00	-960.00	-280.00	-0.55	-2.07	-0.37	420.00	-830.00	440.00	1.46	0.85	0.61
-420.00	-960.00	260.00	0.61	-0.73	0.85	-40.00	-830.00	-390.00	0.12	0.43	0.06	80.00	-960.00	-270.00	-0.55	-2.26	-0.49	420.00	-830.00	440.00	1.46	0.79	0.61
-420.00	-960.00	260.00	0.73	-0.67	0.85	-40.00	-830.00	-390.00	0.30	0.12	0.00	80.00	-960.00	-280.00	-0.67	-2.38	-0.43	420.00	-830.00	440.00	1.40	0.61	0.73
-420.00	-960.00	260.00	0.73	-0.73	0.79	-40.00	-840.00	-390.00	0.24	0.12	0.00	80.00	-960.00	-280.00	-0.73	-2.56	-0.37	420.00	-830.00	440.00	1.40	0.61	0.73
-420.00	-960.00	260.00	0.85	-0.79	1.04	-50.00	-840.00	-390.00	0.06	0.49	-0.12	80.00	-960.00	-280.00	-0.85	-2.74	-0.49	410.00	-840.00	440.00	1.22	0.73	0.73
-420.00	-960.00	260.00	0.61	-0.85	1.34	-40.00	-830.00	-390.00	0.06	0.85	-0.18	80.00	-960.00	-280.00	-0.85	-2.68	-0.55	410.00	-840.00	440.00	1.34	0.85	0.73
-420.00	-960.00	260.00	0.61	-0.67	1.40	-50.00	-830.00	-380.00	-0.06	1.40	-0.43	80.00	-960.00	-280.00	-0.79	-2.62	-0.55	410.00	-840.00	440.00	1.40	0.79	0.73
-430.00	-960.00	260.00	0.49	-0.49	1.59	-50.00	-830.00	-400.00	0.06	1.46	-0.73	80.00	-960.00	-280.00	-0.79	-2.50	-0.55	420.00	-830.00	440.00	1.46	0.67	0.73
-420.00	-970.00	260.00	0.49	-0.18	1.40	-40.00	-820.00	-390.00	0.37	1.34	-0.98	80.00	-960.00	-280.00	-0.79	-2.44	-0.49	420.00	-830.00	440.00	1.40	0.61	0.67
-420.00	-970.00	270.00	0.49	-0.30	1.34	-40.00	-830.00	-390.00	0.55	1.40	-0.91	90.00	-960.00	-280.00	-0.73	-2.26	-0.49	410.00	-840.00	440.00	1.34	0.49	0.79
-430.00	-970.00	270.00	0.55	-0.37	1.34	-50.00	-820.00	-390.00	0.43	1.28	-0.73	80.00	-960.00	-280.00	-0.55	-1.95	-0.37	420.00	-840.00	440.00	1.10	0.18	0.79
-420.00	-970.00	260.00	0.61	-0.43	1.40	-50.00	-830.00	-390.00	0.30	1.04	-0.61	80.00	-960.00	-280.00	-0.37	-1.59	-0.37	410.00	-830.00	440.00	1.10	0.06	0.61
-430.00	-960.00	260.00	0.79	-0.30	1.46	-50.00	-830.00	-390.00	0.24	0.73	-0.18	80.00	-960.00	-280.00	-0.24	-1.34	-0.43	410.00	-830.00	440.00	1.22	0.12	0.67
-430.00	-960.00	250.00	0.67	0.12	1.46	-50.00	-820.00	-390.00	-0.12	0.67	0.12	80.00	-960.00	-280.00	-0.30	-1.52	-0.55	420.00	-830.00	440.00	1.22	0.18	0.61
-430.00	-960.00	250.00	0.85	-0.24	1.28	-50.00	-830.00	-390.00	-0.37	0.91	0.18	80.00	-960.00	-280.00	-0.37	-1.52	-0.55	410.00	-830.00	440.00	1.22	0.18	0.55
-420.00	-960.00	260.00	0.73	-0.43	0.91	-40.00	-830.00	-390.00	-0.30	0.79	0.12	80.00	-960.00	-280.00	-0.49	-1.46	-0.55	410.00	-830.00	440.00	1.22	0.18	0.61
-430.00	-960.00	260.00	0.73	-0.79	0.43	-40.00	-830.00	-390.00	-0.18	0.61	0.00	80.00	-960.00	-280.00	-0.55	-1.46	-0.43	420.00	-830.00	440.00	0.98	0.06	0.55
-420.00	-960.00	260.00	0.55	-1.71	-0.30	-30.00	-830.00	-380.00	-0.12	0.49	-0.06	80.00	-960.00	-280.00	-0.55	-1.28	-0.37	420.00	-840.00	440.00	0.85	-0.06	0.55
-430.00	-960.00	260.00	0.18	-0.49	0.24	-40.00	-840.00	-380.00	-0.06	0.43	-0.12	80.00	-960.00	-280.00	-0.49	-1.10	-0.30	410.00	-830.00	440.00	0.91	-0.12	0.79
-430.00	-950.00	260.00	-0.06	0.06	0.49	-40.00	-840.00	-380.00	-0.12	0.30	-0.06	80.00	-960.00	-280.00	-0.49	-1.16	-0.24	410.00	-840.00	440.00	0.73	-0.18	0.73
-430.00	-950.00	260.00	0.06	0.30	0.73	-40.00	-840.00	-390.00	-0.24	0.37	0.06	80.00	-960.00	-280.00	-0.49	-1.16	-0.24	410.00	-830.00	450.00	0.67	-0.18	0.79
-420.00	-960.00	260.00	-0.06	0.67	0.79	-40.00	-840.00	-380.00	-0.37	0.55	0.12	80.00	-960.00	-280.00	-0.43	-1.16	-0.18	410.00	-830.00	440.00	0.73	0.00	0.85
-430.00	-960.00	250.00	-0.12	0.61	0.79	-40.00	-830.00	-380.00	-0.49	0.49	0.18	80.00	-960.00	-280.00	-0.43	-1.16	-0.06	420.00	-830.00	440.00	0.73	-0.12	0.73
-430.00	-970.00	260.00	0.00	0.06	0.55	-40.00	-830.00	-390.00	-0.49	0.43	0.30	80.00	-960.00	-280.00	-0.37	-1.10	0.00	410.00	-830.00	450.00	0.79	-0.06	0.85
-420.00	-970.00	270.00	0.00	-0.30	0.49	-40.00	-820.00	-390.00	-0.43	0.24	0.30	80.00	-960.00	-280.00	-0.24	-1.10	-0.06	420.00	-830.00	440.00	0.91	-0.12	0.79
-420.00	-960.00	270.00	0.24	-0.49	0.61	-40.00	-830.00	-390.00	-0.30	0.06	0.30	80.00	-960.00	-280.00	-0.18	-1.10	-0.06	420.00	-840.00	440.00	0.79	-0.18	0.85
-420.00	-960.00	270.00	0.12	-0.37	0.67	-40.00	-830.00	-380.00	-0.24	-0.12	0.37	80.00	-950.00	-280.00	-0.12	-0.98	0.00	410.00	-830.00	440.00	0.73	-0.37	0.98
-420.00	-970.00	270.00	0.12	0.06	0.79	-40.00	-830.00	-380.00	-0.18	-0.24	0.37	80.00	-960.00	-280.00	-0.12	-0.85	-0.06	420.00	-830.00	440.00	0.67	-0.30	0.91
-420.00	-960.00	260.00	0.06	0.24	0.85	-30.00	-840.00	-380.00	-0.24	-0.06	0.43	90.00	-950.00	-280.00	-0.06	-0.73	-0.12	420.00	-840.00	450.00	0.67	-0.18	0.79
-430.00	-960.00	260.00	0.06	0.00	0.73	-40.00	-830.00	-390.00	-0.30	-0.12	0.67	80.00	-960.00	-280.00	-0.06	-0.61	-0.30	410.00	-840.00	450.00	0.73	-0.06	0.67
-430.00	-960.00	260.00	0.30	-0.12	0.98	-40.00	-830.00	-390.00	-0.61	0.00	0.79	80.00	-960.00	-280.00	-0.18	-0.55	-0.37	410.00	-830.00	440.00	0.79	-0.06	0.55
-420.00	-960.00	260.00	0.30	-0.24	0.98	-40.00	-830.00	-390.00	-0.37	0.06	0.79	80.00	-960.00	-280.00	-0.30	-0.55	-0.43	420.00	-840.00	440.00	0.79	0.00	0.55
-420.00	-970.00	260.00	0.43	-0.55	1.04	-40.00	-830.00	-390.00	-0.30	0.06	0.61	80.00	-950.00	-280.00	-0.06	-0.61	-0.43	420.00	-840.00	450.00	0.85	0.12	0.49
-420.00	-960.00	260.00	0.49	-0.85	1.16	-40.00	-830.00	-390.00	-0.37	-0.06	0.61	80.00	-960.00	-280.00	-0.12	-0.55	-0.43	410.00	-840.00	440.00	0.79	0.06	0.55
-420.00	-960.00	260.00	0.37	-0.79	1.16	-40.00	-830.00	-390.00	-0.43	-0.06	0.61	80.00	-960.00	-290.00	-0.18	-0.61	-0.43	410.00	-840.00	440.00	0.73	0.00	0.61
-420.00	-960.00	260.00	0.37	-0.55	1.34	-40.00	-830.00	-380.00	-0.30	0.00	0.49	80.00	-960.00	-280.00	-0.18	-0.61	-0.37	410.00	-830.00	440.00	0.67	0.12	0.55
-430.00	-960.00	260.00	0.37	-0.06	1.59	-40.00	-830.00	-390.00	-0.30	0.06	0.43	80.00	-960.00	-280.00	0.06	-0.49	-0.43	410.00	-840.00	450.00	0.73	-0.06	0.55
-420.00	-960.00	260.00	0.43	0.06	1.59	-40.00	-830.00	-390.00	-0.37	0.06	0.37	80.00	-960.00	-280.00	0.06	-0.30	-0.43	410.00	-840.00	440.00	0.79	0.00	0.49
-430.00	-960.00	260.00	0.49	-0.18	1.46	-40.00	-830.00	-390.00	-0.37	0.06	0.37	80.00	-960.00	-280.00	0.06	-0.12	-0.30	410.00	-830.00	440.00	0.79	0.00	0.43
-420.00	-960.00	260.00	0.37	-0.73	1.22	-40.00	-830.00	-380.00	-0.43	0.00	0.37	80.00	-960.00	-280.00	0.18	-0.06	-0.43	420.00	-830.00	440.00	0.73	0.00	0.43
-420.00	-970.00	260.00	0.49	-0.61	1.34	-40.00	-830.00	-380.00	-0.43	0.06	0.43	80.00	-960.00	-280.00	0.18	-0.18	-0.37	420.00	-830.00	440.00	0.79	0.00	0.37
-420.00	-960.00	270.00	0.79	-0.73	1.28	-40.00	-830.00	-390.00	-0.49	-0.06	0.49	80.00	-960.00	-280.00	0.12	-0.12	-0.37	410.00	-840.00	440.00	0.85	0.06	0.37
-420.00	-960.00	260.00	0.61	-0.85	1.22	-40.00	-830.00	-390.00	-0.49	-0.12	0.55	80.00	-960.00	-280.00	0.12	-0.30	-0.43	420.00	-840.00	440.00	1.04	0.24	0.24
-420.00	-960.00	260.00	0.61	-0.73	1.16	-40.00	-830.00	-380.00	-0.55	0.00	0.61	80.00	-960.00	-290.00	0.00	-0.61	-0.55	410.00	-830.00	440.00	1.04	0.43	0.18
-420.00	-960.00	260.00	0.61	-0.98	0.91	-40.00	-830.00	-380.00	-0.43	0.00	0.55	80.00	-950.00	-280.00	0.00	-0.73	-0.43	420.00	-830.00	450.00	1.10	0.43	0.18
-420.00	-960.00	260.00	0.55	-1.10	0.91	-40.00	-840.00	-390.00	-0.37	-0.12	0.55	80.00	-960.00	-280.00	0.06	-0.61	-0.30	410.00	-840.00	440.00	0.98	0.37	0.18
-430.00	-970.00	260.00	0.61	-1.04	1.04	-40.00	-830.00	-390.00	-0.30	-0.12	0.37	80.00	-950.00	-290.00	0.06	-0.55	-0.24	420.00	-830.00	440.00	1.04	0.24	0.30
-430.00	-960.00	260.00	0.49	-0.79	1.04	-40.00	-830.00	-380.00	-0.30	0.00	0.24	80.00	-950.00	-290.00	-0.06	-0.61	-0.18	420.00	-830.00	440.00	0.98	0.18	0.37
-420.00	-970.00	260.00	0.67	-0.79	1.16	-40.00	-840.00	-380.00	-0.18	-0.06	0.30	80.00	-960.00	-280.00	0.00	-0.61	-0.18	420.00	-840.00	440.00	0.91	0.18	0.49
-420.00	-960.00	260.00	0.61	-0.37	1.40	-40.00	-830.00	-390.00	-0.12	-0.06	0.43	90.00	-960.00	-280.00	0.00	-0.67	-0.18	410.00	-830.00	440.00	0.98	0.18	0.61
-420.00	-970.00	260.00	0.55	-0.24	1.46	-40.00	-830.00	-390.00	0.06	-0.18	0.30	80.00	-960.00	-280.00	0.00	-0.67	-0.06	410.00	-830.00	450.00	0.98	0.06	0.73
-420.00	-970.00	260.00	0.55	-0.43	1.40	-40.00	-830.00	-390.00	-0.12	-0.06	0.43	80.00	-960.00	-280.00	-0.12	-0.79	-0.06	420.00	-830.00	440.00	0.91	0.00	0.73
-420.00	-960.00	260.00	0.67	-0.67	1.34	-40.00	-830.00	-380.00	-0.24	0.00	0.55	80.00	-960.00	-280.00	-0.06	-0.73	-0.06	420.00	-830.00	440.00	0.98	0.00	0.67
-420.00	-960.00	260.00	0.55	-0.91	1.10	-40.00	-830.00	-380.00	-0.18	0.12	0.55	80.00	-960.00	-280.00	0.12	-0.73	0.00	420.00	-840.00	440.00	0.91	0.00	0.79
-420.00	-960.00	260.00	0.55	-0.98	1.10	-50.00	-830.00	-390.00	-0.30	0.12	0.49	80.00	-960.00	-290.00	0.24	-0.67	-0.06	410.00	-830.00	440.00	0.91	-0.06	0.85
-420.00	-960.00	260.00	0.67	-1.10	1.16	-40.00	-830.00	-390.00	-0.37	0.18	0.30	80.00	-960.00	-280.00	0.18	-0.73	0.00	410.00	-830.00	440.00	0.98	-0.18	0.79
-420.00	-960.00	260.00	0.67	-1.04	1.10	-40.00	-830.00	-390.00	-0.24	0.30	0.30	80.00	-960.00	-280.00	0.06	-0.79	0.00	410.00	-830.00	440.00	1.04	-0.18	0.67
-430.00	-960.00	260.00	0.67	-0.98	1.16	-40.00	-830.00	-390.00	-0.24	0.18	0.37	80.00	-960.00	-280.00	-0.06	-0.73	-0.12	410.00	-840.00	450.00	0.85	-0.18	0.61
-430.00	-960.00	260.00	0.67	-0.91	1.34	-40.00	-830.00	-380.00	-0.24	0.06	0.24	80.00	-960.00	-280.00	0.00	-0.79	-0.12	420.00	-840.00	450.00	0.85	-0.06	0.67
-430.00	-960.00	260.00	0.73	-0.67	1.22	-40.00	-830.00	-390.00	-0.06	-0.06	0.18	80.00	-960.00	-280.00	0.00	-0.79	-0.24	410.00	-830.00	440.00	0.98	0.06	0.67
-430.00	-970.00	260.00	0.55	-0.49	1.16	-50.00	-830.00	-380.00	0.00	0.00	0.24	80.00	-960.00	-280.00	0.00	-0.79	-0.30	420.00	-830.00	440.00	1.16	0.18	0.61
-420.00	-970.00	260.00	0.55	-0.55	1.22	-40.00	-830.00	-380.00	0.06	0.06	0.18	80.00	-960.00	-280.00	0.00	-0.73	-0.18	410.00	-830.00	440.00	0.98	0.00	0.55
-420.00	-960.00	260.00	0.61	-0.73	1.16	-40.00	-830.00	-390.00	0.06	0.06	0.24	80.00	-960.00	-290.00	0.06	-0.49	-0.24	410.00	-830.00	440.00	0.91	-0.06	0.55
-430.00	-970.00	260.00	0.67	-0.85	1.04	-40.00	-830.00	-380.00	-0.18	0.06	0.24	90.00	-950.00	-280.00	0.06	-0.43	-0.30	410.00	-830.00	440.00	0.85	-0.06	0.61
-420.00	-960.00	260.00	0.61	-0.91	0.98	-40.00	-830.00	-390.00	-0.30	0.24	0.24	80.00	-960.00	-280.00	0.00	-0.55	-0.37	410.00	-840.00	450.00	1.04	0.00	0.49
-420.00	-960.00	260.00	0.61	-0.98	1.04	-40.00	-830.00	-390.00	-0.30	0.55	0.30	80.00	-960.00	-280.00	-0.06	-0.73	-0.24	410.00	-830.00	440.00	0.98	0.00	0.49
-430.00	-970.00	260.00	0.67	-0.91	0.98	-40.00	-830.00	-390.00	-0.24	0.24	0.18	80.00	-960.00	-280.00	0.00	-0.73	-0.30	410.00	-830.00	440.00	0.91	0.00	0.37
-420.00	-960.00	260.00	0.79	-1.16	1.04	-40.00	-840.00	-380.00	-0.30	-0.06	0.12	80.00	-960.00	-280.00	0.00	-0.73	-0.30	420.00	-830.00	440.00	0.98	0.06	0.43
-420.00	-960.00	260.00	0.73	-1.28	0.98	-40.00	-830.00	-390.00	-0.06	0.00	0.06	80.00	-950.00	-280.00	0.06	-0.73	-0.18	410.00	-830.00	440.00	1.04	0.00	0.55
-420.00	-960.00	260.00	0.49	-0.98	0.98	-50.00	-840.00	-380.00	0.06	-0.06	0.06	90.00	-950.00	-290.00	0.06	-0.73	-0.18	420.00	-840.00	440.00	0.85	-0.06	0.55
-420.00	-960.00	260.00	0.67	-0.61	0.98	-40.00	-830.00	-380.00	0.06	-0.24	-0.12	80.00	-960.00	-290.00	0.12	-0.61	-0.18	420.00	-830.00	440.00	0.91	-0.06	0.43
-420.00	-960.00	260.00	0.61	-0.73	0.91	-40.00	-830.00	-380.00	0.12	-0.18	0.06	90.00	-960.00	-280.00	0.06	-0.73	-0.24	420.00	-830.00	450.00	0.91	-0.12	0.55
-420.00	-960.00	260.00	0.49	-0.91	0.91	-40.00	-830.00	-390.00	0.00	-0.12	0.18	80.00	-960.00	-280.00	0.00	-0.73	-0.30	410.00	-830.00	450.00	0.91	-0.12	0.49
-420.00	-970.00	260.00	0.49	-1.04	0.85	-40.00	-830.00	-380.00	-0.18	-0.12	0.30	80.00	-960.00	-290.00	0.00	-0.79	-0.43	410.00	-830.00	450.00	0.91	0.00	0.49
-420.00	-960.00	260.00	0.67	-1.22	0.79	-40.00	-830.00	-380.00	-0.24	0.12	0.24	80.00	-960.00	-290.00	0.00	-0.61	-0.43	410.00	-830.00	440.00	0.91	0.06	0.43
-420.00	-960.00	260.00	0.49	-1.40	0.61	-40.00	-830.00	-390.00	-0.37	0.12	0.24	80.00	-960.00	-280.00	-0.06	-0.49	-0.49	410.00	-830.00	440.00	0.85	0.06	0.49
-430.00	-970.00	270.00	0.49	-1.52	0.55	-40.00	-830.00	-390.00	-0.30	0.18	0.18	80.00	-960.00	-280.00	-0.06	-0.49	-0.43	420.00	-830.00	450.00	0.85	0.06	0.43
-420.00	-960.00	260.00	0.55	-1.40	0.55	-40.00	-830.00	-380.00	0.06	0.18	0.06	80.00	-960.00	-280.00	0.06	-0.37	-0.30	420.00	-830.00	440.00	0.91	0.06	0.30
-420.00	-970.00	260.00	0.55	-1.10	0.73	-40.00	-830.00	-380.00	-0.06	0.30	0.00	80.00	-960.00	-280.00	0.06	-0.30	-0.43	410.00	-840.00	450.00	0.98	0.00	0.37
-420.00	-960.00	260.00	0.55	-0.79	0.85	-40.00	-830.00	-390.00	-0.12	0.24	0.00	80.00	-960.00	-280.00	0.18	-0.37	-0.30	410.00	-840.00	440.00	0.91	-0.18	0.37
-420.00	-960.00	260.00	0.49	-0.61	0.85	-40.00	-840.00	-390.00	-0.06	0.49	-0.06	80.00	-960.00	-280.00	0.12	-0.37	-0.37	420.00	-840.00	440.00	0.91	-0.12	0.37
-420.00	-960.00	260.00	0.55	-0.73	0.79	-40.00	-830.00	-390.00	-0.24	0.55	0.12	80.00	-960.00	-280.00	0.06	-0.49	-0.43	410.00	-830.00	450.00	0.98	-0.06	0.43
-430.00	-960.00	260.00	0.55	-0.91	0.61	-40.00	-830.00	-380.00	-0.37	0.37	0.18	80.00	-960.00	-280.00	-0.06	-0.61	-0.30	410.00	-840.00	440.00	0.98	-0.06	0.37
-420.00	-960.00	260.00	0.61	-1.10	0.43	-40.00	-830.00	-390.00	-0.30	0.30	0.18	80.00	-960.00	-280.00	0.00	-0.61	-0.30	410.00	-830.00	440.00	1.04	0.06	0.43
-420.00	-970.00	270.00	0.67	-1.28	0.43	-40.00	-830.00	-380.00	-0.12	0.37	0.30	80.00	-960.00	-290.00	0.06	-0.55	-0.43	420.00	-830.00	440.00	1.04	0.12	0.43
-420.00	-960.00	260.00	0.55	-1.16	0.49	-40.00	-830.00	-380.00	-0.24	0.30	0.30	80.00	-960.00	-290.00	0.18	-0.49	-0.37	420.00	-830.00	450.00	1.04	0.12	0.43
-420.00	-970.00	260.00	0.49	-0.98	0.61	-40.00	-830.00	-390.00	-0.24	0.37	0.30	80.00	-960.00	-280.00	0.18	-0.55	-0.24	410.00	-830.00	440.00	1.04	0.12	0.43
-430.00	-960.00	270.00	0.67	-0.73	0.61	-40.00	-830.00	-390.00	-0.12	0.30	0.24	80.00	-950.00	-280.00	0.12	-0.55	-0.18	410.00	-830.00	440.00	1.16	0.00	0.37
-420.00	-960.00	260.00	0.67	-0.79	0.79	-40.00	-830.00	-390.00	0.00	0.30	0.12	80.00	-960.00	-290.00	0.18	-0.55	-0.24	410.00	-830.00	440.00	1.16	0.00	0.37
-430.00	-960.00	260.00	0.61	-0.79	0.91	-40.00	-830.00	-380.00	0.00	0.30	0.12	80.00	-960.00	-280.00	0.18	-0.79	-0.37	410.00	-830.00	450.00	1.34	0.12	0.43
-430.00	-960.00	260.00	0.73	-0.73	0.91	-40.00	-830.00	-390.00	0.06	0.43	0.18	80.00	-950.00	-290.00	0.00	-1.04	-0.37	410.00	-830.00	440.00	1.34	0.12	0.43
-420.00	-960.00	260.00	0.67	-0.79	0.98	-40.00	-830.00	-390.00	0.00	0.55	0.18	80.00	-950.00	-280.00	0.00	-1.10	-0.24	410.00	-830.00	440.00	1.40	0.49	0.43
