LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-410.00	-970.00	250.00	-0.37	-0.55	0.49	-40.00	-820.00	-400.00	-1.04	0.49	0.24	50.00	-960.00	-280.00	-0.98	-0.61	-0.06	410.00	-840.00	420.00	0.06	-0.55	0.79
-410.00	-970.00	250.00	-0.43	-0.30	0.43	-40.00	-830.00	-400.00	-1.10	0.43	0.43	60.00	-960.00	-280.00	-1.10	-0.30	-0.24	410.00	-840.00	420.00	-0.06	-0.49	0.73
-410.00	-970.00	250.00	-0.43	-0.30	0.43	-40.00	-820.00	-400.00	-1.40	0.43	0.61	50.00	-960.00	-280.00	-1.10	-0.30	-0.24	410.00	-840.00	420.00	-0.18	-0.49	0.73
-410.00	-970.00	260.00	-0.43	-0.18	0.49	-30.00	-820.00	-400.00	-1.65	0.67	0.79	50.00	-960.00	-280.00	-1.04	0.00	-0.30	410.00	-850.00	420.00	-0.24	-0.49	0.73
-420.00	-960.00	240.00	-0.24	-0.18	0.67	-40.00	-830.00	-400.00	-1.59	0.61	0.98	50.00	-960.00	-280.00	-0.98	0.37	-0.37	410.00	-850.00	420.00	-0.24	-0.55	0.67
-420.00	-960.00	240.00	-0.43	0.00	0.73	-30.00	-830.00	-400.00	-1.65	0.67	1.04	60.00	-960.00	-280.00	-0.98	0.43	-0.43	410.00	-840.00	420.00	-0.24	-0.73	0.79
-410.00	-970.00	250.00	-0.30	0.12	0.85	-30.00	-830.00	-400.00	-1.89	0.85	1.16	50.00	-960.00	-280.00	-0.98	0.61	-0.30	410.00	-850.00	420.00	-0.37	-0.85	0.85
-410.00	-970.00	250.00	-0.30	0.06	1.10	-40.00	-830.00	-400.00	-1.83	0.61	1.22	50.00	-960.00	-280.00	-0.98	0.61	-0.18	410.00	-850.00	420.00	-0.37	-0.91	0.91
-410.00	-970.00	250.00	-0.37	0.37	1.34	-30.00	-830.00	-390.00	-1.71	0.37	1.34	60.00	-960.00	-280.00	-0.98	0.61	-0.18	400.00	-850.00	420.00	-0.43	-1.04	1.04
-410.00	-970.00	260.00	-0.18	0.18	1.52	-30.00	-820.00	-400.00	-1.52	0.00	1.46	50.00	-960.00	-280.00	-0.98	0.61	-0.18	410.00	-850.00	420.00	-0.43	-1.10	1.10
-410.00	-970.00	250.00	-0.18	0.06	1.71	-30.00	-830.00	-400.00	-1.34	-0.24	1.40	60.00	-960.00	-280.00	-0.85	0.43	0.00	400.00	-840.00	420.00	-0.37	-1.40	1.16
-410.00	-970.00	260.00	-0.30	0.00	1.83	-40.00	-820.00	-400.00	-1.28	-0.37	1.52	60.00	-960.00	-280.00	-0.85	0.37	0.18	410.00	-840.00	420.00	-0.37	-1.46	1.16
-410.00	-970.00	260.00	-0.37	-0.43	1.89	-40.00	-830.00	-400.00	-1.28	-0.24	1.46	60.00	-960.00	-280.00	-0.85	0.37	0.18	400.00	-850.00	420.00	-0.43	-1.46	1.22
-420.00	-970.00	250.00	-0.06	-0.85	2.07	-30.00	-820.00	-400.00	-1.40	-0.06	1.34	60.00	-960.00	-280.00	-0.91	0.37	0.30	400.00	-840.00	420.00	-0.43	-1.65	1.28
-410.00	-970.00	250.00	-0.18	-0.61	2.13	-30.00	-820.00	-400.00	-1.52	0.06	1.22	60.00	-960.00	-280.00	-0.91	0.37	0.30	410.00	-840.00	420.00	-0.49	-1.65	1.28
-410.00	-970.00	260.00	-0.12	-0.79	2.38	-40.00	-820.00	-400.00	-1.46	0.18	1.40	60.00	-960.00	-280.00	-0.79	0.43	0.43	410.00	-840.00	420.00	-0.37	-1.71	1.28
-420.00	-980.00	240.00	-0.24	-0.67	2.32	-40.00	-830.00	-390.00	-1.46	0.18	1.40	50.00	-960.00	-280.00	-0.79	0.43	0.43	410.00	-840.00	420.00	-0.43	-1.83	1.22
-410.00	-970.00	250.00	-0.30	-0.85	2.13	-40.00	-830.00	-410.00	-1.22	-0.85	1.71	60.00	-960.00	-290.00	-0.55	0.49	0.67	410.00	-850.00	420.00	-0.24	-2.13	1.28
-410.00	-970.00	250.00	-0.18	-0.91	2.01	-30.00	-820.00	-400.00	-0.85	-0.67	1.59	60.00	-960.00	-290.00	0.18	-0.24	0.85	410.00	-850.00	420.00	-0.12	-2.26	1.16
-420.00	-970.00	250.00	-0.12	-0.79	1.83	-40.00	-830.00	-400.00	-0.85	-0.67	1.59	60.00	-960.00	-290.00	0.18	-0.24	0.85	410.00	-840.00	420.00	-0.18	-2.32	1.10
-420.00	-970.00	250.00	-0.06	-0.91	1.71	-40.00	-830.00	-400.00	-0.67	-1.04	1.52	60.00	-960.00	-280.00	1.40	-2.38	1.16	410.00	-850.00	420.00	-0.12	-2.26	1.16
-420.00	-970.00	240.00	0.06	-1.10	1.71	-40.00	-830.00	-400.00	-0.67	-1.04	1.52	50.00	-960.00	-280.00	1.40	-2.38	1.16	410.00	-850.00	420.00	0.00	-2.13	1.16
-420.00	-970.00	250.00	0.24	-1.40	1.77	-30.00	-830.00	-400.00	-0.12	-1.71	1.77	50.00	-960.00	-280.00	1.59	-2.07	1.22	410.00	-850.00	420.00	0.18	-2.13	1.04
-410.00	-970.00	250.00	0.30	-1.28	1.89	-30.00	-820.00	-410.00	-0.12	-1.71	1.77	50.00	-960.00	-290.00	1.59	-2.07	1.22	400.00	-850.00	420.00	0.61	-2.44	0.98
-420.00	-970.00	240.00	0.37	-1.77	1.89	-30.00	-820.00	-410.00	0.00	-1.34	1.89	50.00	-960.00	-290.00	1.34	-0.91	1.04	410.00	-840.00	410.00	0.67	-2.99	1.10
-420.00	-970.00	250.00	0.49	-2.01	1.95	-20.00	-830.00	-410.00	0.06	-1.71	1.89	50.00	-960.00	-290.00	1.34	-0.91	1.04	410.00	-850.00	410.00	0.61	-3.54	1.04
-420.00	-970.00	250.00	0.43	-1.89	1.95	-20.00	-830.00	-410.00	0.06	-1.71	1.89	50.00	-960.00	-290.00	2.20	-1.59	1.22	410.00	-850.00	410.00	0.98	-3.60	1.10
-410.00	-980.00	250.00	0.55	-1.77	1.95	-40.00	-820.00	-410.00	0.06	-1.71	1.89	50.00	-960.00	-270.00	4.82	-5.61	1.71	410.00	-850.00	410.00	1.65	-3.72	1.10
-420.00	-970.00	250.00	0.30	-2.50	2.07	-50.00	-830.00	-400.00	-0.12	-1.71	2.20	50.00	-960.00	-270.00	6.10	-6.22	2.38	410.00	-850.00	420.00	1.65	-3.96	1.34
-420.00	-970.00	240.00	0.55	-2.99	2.20	-40.00	-840.00	-400.00	0.00	-1.65	1.89	50.00	-960.00	-280.00	6.10	-6.22	2.38	410.00	-840.00	420.00	2.38	-4.33	1.52
-430.00	-970.00	240.00	0.85	-3.35	2.26	-40.00	-840.00	-400.00	0.00	-1.65	1.89	50.00	-960.00	-290.00	5.61	-5.37	2.44	400.00	-840.00	420.00	2.68	-4.82	1.59
-410.00	-970.00	240.00	0.55	-2.80	2.07	-50.00	-830.00	-400.00	-0.06	-1.71	2.01	50.00	-960.00	-290.00	4.94	-3.96	2.56	410.00	-850.00	410.00	2.68	-4.82	1.59
-410.00	-980.00	250.00	0.49	-3.23	2.20	-50.00	-830.00	-400.00	0.00	-1.65	1.83	50.00	-960.00	-290.00	4.94	-3.96	2.56	410.00	-840.00	420.00	3.54	-5.37	1.89
-420.00	-970.00	240.00	0.85	-3.60	2.56	-30.00	-830.00	-400.00	0.00	-1.65	1.83	50.00	-960.00	-280.00	5.49	-4.45	2.74	410.00	-850.00	420.00	3.54	-5.37	1.89
-430.00	-960.00	250.00	0.67	-2.80	2.62	-50.00	-820.00	-400.00	0.00	-1.65	1.83	60.00	-970.00	-260.00	5.98	-4.02	3.35	410.00	-840.00	400.00	3.54	-5.37	1.89
-420.00	-960.00	240.00	0.49	-3.66	2.26	-50.00	-820.00	-400.00	0.00	-1.77	2.07	60.00	-970.00	-260.00	5.98	-4.02	3.35	410.00	-850.00	410.00	3.72	-5.30	1.95
-420.00	-970.00	240.00	0.91	-3.78	2.62	-50.00	-820.00	-400.00	-0.06	-1.71	1.89	60.00	-970.00	-260.00	5.98	-4.02	3.35	410.00	-850.00	410.00	3.60	-5.12	2.13
-420.00	-970.00	260.00	0.85	-3.29	2.74	-50.00	-820.00	-400.00	-0.06	-1.71	1.89	60.00	-960.00	-280.00	5.79	-3.17	3.41	410.00	-850.00	410.00	3.60	-5.12	2.13
-420.00	-960.00	240.00	0.85	-3.29	2.80	-50.00	-820.00	-400.00	-0.24	-1.28	2.07	60.00	-960.00	-280.00	5.24	-1.59	3.60	410.00	-850.00	410.00	3.60	-5.12	2.13
-420.00	-970.00	240.00	1.04	-2.62	2.74	-50.00	-820.00	-400.00	0.06	-1.46	2.01	60.00	-960.00	-280.00	5.24	-1.59	3.60	410.00	-850.00	410.00	3.54	-4.82	2.26
-420.00	-980.00	250.00	1.04	-2.62	2.74	-50.00	-820.00	-400.00	0.06	-1.46	2.01	50.00	-970.00	-270.00	5.24	-1.59	3.60	410.00	-850.00	410.00	3.23	-3.78	2.01
-410.00	-960.00	250.00	1.10	-2.32	3.17	-50.00	-820.00	-410.00	0.12	-1.40	2.01	50.00	-970.00	-260.00	3.72	-1.16	3.54	410.00	-850.00	410.00	2.93	-3.35	1.89
-410.00	-970.00	250.00	1.10	-2.32	3.17	-50.00	-820.00	-410.00	0.00	-1.22	1.89	50.00	-970.00	-260.00	3.72	-1.16	3.54	410.00	-850.00	410.00	2.93	-3.35	1.89
-420.00	-970.00	240.00	1.10	-2.38	3.29	-50.00	-830.00	-410.00	0.12	-1.28	1.83	50.00	-970.00	-260.00	3.72	-1.16	3.54	410.00	-850.00	410.00	2.56	-2.38	1.46
-420.00	-970.00	250.00	1.10	-2.38	3.29	-40.00	-820.00	-410.00	0.30	-1.52	1.95	50.00	-970.00	-260.00	3.72	-1.16	3.54	410.00	-850.00	410.00	2.50	-2.07	1.22
-420.00	-970.00	240.00	1.10	-2.38	3.29	-50.00	-820.00	-400.00	0.18	-1.65	1.95	50.00	-970.00	-260.00	2.87	-0.85	3.23	410.00	-850.00	410.00	2.50	-2.07	1.22
-420.00	-970.00	250.00	1.04	-1.95	3.29	-50.00	-820.00	-400.00	0.00	-1.65	2.01	50.00	-970.00	-260.00	2.87	-0.85	3.23	410.00	-850.00	410.00	2.50	-2.07	1.22
-420.00	-970.00	250.00	0.85	-1.52	3.48	-40.00	-820.00	-410.00	-0.18	-1.22	1.89	50.00	-970.00	-260.00	2.87	-0.85	3.23	410.00	-850.00	410.00	2.56	-2.20	1.22
-420.00	-970.00	250.00	0.85	-1.52	3.48	-50.00	-820.00	-400.00	-0.12	-1.52	2.01	40.00	-960.00	-270.00	2.07	-0.79	1.89	410.00	-850.00	410.00	2.44	-2.32	1.22
-410.00	-970.00	260.00	0.85	-1.52	3.48	-50.00	-820.00	-400.00	-0.06	-1.52	2.07	40.00	-960.00	-270.00	2.07	-0.79	1.89	410.00	-850.00	410.00	2.44	-2.32	1.22
-410.00	-970.00	260.00	1.16	-1.71	3.29	-50.00	-820.00	-400.00	0.06	-1.52	1.89	40.00	-960.00	-270.00	2.07	-1.22	1.59	410.00	-850.00	410.00	1.89	-1.22	0.98
-410.00	-970.00	260.00	1.16	-1.71	3.29	-60.00	-830.00	-400.00	0.18	-1.46	2.01	40.00	-960.00	-270.00	2.07	-1.22	1.59	410.00	-840.00	410.00	2.07	-1.16	0.98
-430.00	-960.00	260.00	1.16	-1.71	3.29	-50.00	-820.00	-400.00	0.00	-1.40	1.95	40.00	-960.00	-270.00	2.07	-1.22	1.59	410.00	-840.00	410.00	2.07	-1.16	0.98
-430.00	-960.00	260.00	1.16	-1.71	3.29	-50.00	-830.00	-410.00	0.00	-1.34	1.77	40.00	-960.00	-270.00	1.52	-0.43	1.28	410.00	-840.00	420.00	2.07	-1.16	0.98
-430.00	-960.00	260.00	1.16	-1.16	3.29	-60.00	-830.00	-400.00	-0.24	-0.73	1.59	40.00	-970.00	-270.00	1.52	-0.43	1.28	410.00	-850.00	420.00	2.07	-1.40	0.98
-420.00	-970.00	250.00	1.16	-1.16	3.29	-40.00	-830.00	-410.00	-0.06	-0.73	1.34	40.00	-970.00	-260.00	1.52	-0.43	1.28	410.00	-850.00	420.00	2.01	-1.52	1.04
-430.00	-970.00	250.00	1.16	-1.16	3.29	-50.00	-820.00	-400.00	-0.06	-0.85	1.28	40.00	-960.00	-260.00	2.01	-0.79	1.10	410.00	-850.00	420.00	2.01	-1.52	1.04
-430.00	-970.00	250.00	0.91	-1.65	2.44	-60.00	-820.00	-400.00	-0.06	-0.85	1.28	40.00	-960.00	-260.00	2.01	-0.79	1.10	410.00	-850.00	420.00	1.89	-1.22	0.85
-420.00	-960.00	250.00	1.04	-1.71	2.07	-50.00	-830.00	-400.00	-0.06	-0.85	1.28	40.00	-960.00	-260.00	2.01	-0.79	1.10	410.00	-840.00	420.00	1.83	-0.98	0.91
-420.00	-960.00	250.00	1.04	-1.71	2.07	-50.00	-820.00	-400.00	-0.37	-0.55	1.34	30.00	-970.00	-260.00	1.52	-0.85	0.79	410.00	-840.00	420.00	1.83	-0.98	0.91
-420.00	-960.00	250.00	1.04	-1.71	2.07	-50.00	-830.00	-400.00	-0.37	-0.55	1.34	30.00	-960.00	-270.00	1.52	-0.85	0.79	410.00	-850.00	420.00	1.83	-0.98	0.91
-420.00	-960.00	250.00	0.79	-0.91	2.44	-50.00	-830.00	-400.00	-0.37	-0.55	1.34	30.00	-960.00	-270.00	1.52	-0.85	0.79	410.00	-840.00	410.00	1.28	-0.49	0.85
-430.00	-960.00	260.00	0.79	-0.91	2.44	-50.00	-820.00	-400.00	-0.06	-0.61	1.40	40.00	-970.00	-250.00	1.10	-0.49	0.55	410.00	-840.00	410.00	1.28	-0.49	0.85
-430.00	-960.00	260.00	0.79	-0.91	2.44	-50.00	-820.00	-400.00	-0.24	-0.61	1.52	30.00	-970.00	-260.00	0.85	-0.49	0.49	410.00	-840.00	410.00	1.28	-0.49	0.85
-430.00	-960.00	260.00	0.79	-0.67	2.44	-50.00	-820.00	-400.00	-0.24	-0.61	1.52	30.00	-970.00	-260.00	0.85	-0.49	0.49	420.00	-850.00	410.00	1.10	-0.49	0.85
-420.00	-970.00	250.00	0.73	-0.91	2.44	-50.00	-830.00	-410.00	-0.24	-0.61	1.52	40.00	-970.00	-260.00	0.85	-0.49	0.49	410.00	-850.00	410.00	1.10	-0.49	0.85
-420.00	-970.00	250.00	0.73	-0.91	2.44	-50.00	-830.00	-410.00	0.00	-0.73	1.04	30.00	-970.00	-260.00	0.61	-0.49	0.49	410.00	-850.00	410.00	1.34	-0.37	0.73
-420.00	-970.00	250.00	0.73	-0.91	2.44	-50.00	-830.00	-410.00	0.00	-0.73	1.04	30.00	-970.00	-260.00	0.61	-0.61	0.43	410.00	-850.00	420.00	1.34	-0.37	0.73
-420.00	-970.00	250.00	0.91	-1.52	2.20	-50.00	-820.00	-400.00	0.00	-0.73	1.04	30.00	-970.00	-260.00	0.61	-0.61	0.43	410.00	-840.00	420.00	1.46	-0.37	0.55
-430.00	-960.00	250.00	0.91	-1.52	2.20	-50.00	-820.00	-400.00	0.00	-0.73	1.04	30.00	-970.00	-260.00	0.67	-0.98	0.37	410.00	-840.00	420.00	1.28	-0.12	0.49
-430.00	-960.00	250.00	0.91	-1.52	2.20	-50.00	-820.00	-400.00	0.06	-0.61	0.85	30.00	-970.00	-260.00	0.73	-0.98	0.24	410.00	-850.00	420.00	1.34	0.06	0.43
-430.00	-960.00	250.00	0.85	-1.40	1.83	-50.00	-820.00	-400.00	0.06	-0.61	0.85	30.00	-970.00	-260.00	0.73	-0.98	0.24	410.00	-850.00	420.00	1.34	0.06	0.43
-430.00	-960.00	260.00	0.91	-1.34	1.77	-60.00	-830.00	-400.00	0.00	-0.49	0.85	30.00	-970.00	-260.00	0.73	-0.98	0.24	410.00	-850.00	410.00	1.34	0.06	0.43
-420.00	-960.00	250.00	0.91	-1.34	1.77	-60.00	-830.00	-400.00	0.00	-0.49	0.85	40.00	-970.00	-250.00	0.73	-0.67	0.24	410.00	-840.00	420.00	1.22	0.24	0.18
-420.00	-960.00	250.00	0.91	-1.34	1.77	-60.00	-830.00	-400.00	0.00	-0.49	0.85	40.00	-970.00	-250.00	0.73	-0.67	0.24	410.00	-850.00	410.00	1.28	0.18	0.12
-420.00	-960.00	250.00	0.98	-1.52	1.77	-60.00	-830.00	-400.00	-0.12	0.12	0.67	40.00	-970.00	-250.00	0.85	-0.67	0.12	410.00	-850.00	410.00	1.28	0.18	0.12
-420.00	-970.00	250.00	0.91	-1.52	1.77	-60.00	-830.00	-400.00	-0.12	0.12	0.67	40.00	-970.00	-260.00	0.73	-0.43	0.06	410.00	-850.00	410.00	1.46	0.06	0.00
-420.00	-970.00	250.00	0.91	-1.52	1.77	-60.00	-830.00	-400.00	-0.12	0.12	0.67	30.00	-970.00	-260.00	0.73	-0.43	0.06	420.00	-850.00	420.00	1.46	0.06	0.00
-420.00	-970.00	250.00	0.98	-1.16	1.52	-60.00	-820.00	-400.00	-0.12	0.12	0.67	30.00	-970.00	-260.00	0.30	0.00	-0.49	420.00	-850.00	420.00	1.52	0.12	-0.06
-430.00	-960.00	250.00	0.91	-1.10	1.04	-60.00	-820.00	-400.00	0.00	0.12	0.55	30.00	-970.00	-260.00	0.49	0.00	-0.49	410.00	-850.00	410.00	1.52	0.12	-0.06
-420.00	-970.00	250.00	0.98	-1.40	0.98	-60.00	-820.00	-400.00	0.00	0.12	0.55	30.00	-970.00	-260.00	0.49	0.00	-0.49	410.00	-850.00	410.00	1.34	0.12	-0.06
-420.00	-970.00	250.00	0.98	-1.40	0.98	-60.00	-820.00	-400.00	0.00	0.12	0.55	30.00	-970.00	-260.00	0.67	0.00	-0.73	410.00	-850.00	410.00	1.52	0.18	-0.12
-420.00	-970.00	250.00	1.10	-2.01	0.55	-60.00	-820.00	-400.00	0.24	-0.12	0.49	30.00	-970.00	-260.00	0.67	0.00	-0.73	410.00	-840.00	420.00	1.52	0.18	-0.12
-430.00	-960.00	250.00	1.22	-1.77	1.10	-60.00	-820.00	-400.00	0.24	-0.12	0.49	30.00	-970.00	-260.00	0.91	-0.06	-0.73	410.00	-850.00	420.00	1.83	-0.24	0.30
-420.00	-960.00	260.00	1.22	-1.77	1.10	-60.00	-830.00	-400.00	0.24	-0.12	0.49	40.00	-970.00	-260.00	0.91	-0.06	-0.73	410.00	-850.00	420.00	1.77	-0.30	0.43
-430.00	-960.00	250.00	1.28	-2.50	0.43	-60.00	-830.00	-400.00	0.24	-0.12	0.49	40.00	-970.00	-260.00	0.91	0.00	-0.67	420.00	-850.00	410.00	1.77	-0.30	0.43
-430.00	-960.00	250.00	1.16	-2.56	0.18	-60.00	-830.00	-400.00	0.06	-0.12	0.49	30.00	-970.00	-250.00	0.91	0.00	-0.67	420.00	-850.00	410.00	1.77	-0.30	0.43
-440.00	-960.00	250.00	1.16	-2.38	0.12	-60.00	-830.00	-400.00	0.06	-0.12	0.49	30.00	-970.00	-250.00	1.16	-0.18	-0.67	410.00	-840.00	420.00	1.65	-0.43	0.61
-430.00	-960.00	260.00	1.16	-2.38	0.12	-60.00	-830.00	-400.00	0.06	-0.12	0.49	30.00	-970.00	-260.00	1.16	-0.18	-0.67	410.00	-840.00	420.00	1.59	-0.30	0.67
-430.00	-960.00	260.00	1.16	-2.07	-0.06	-60.00	-830.00	-400.00	0.12	-0.24	0.30	30.00	-970.00	-260.00	1.22	-0.24	-0.49	410.00	-840.00	420.00	1.59	-0.30	0.67
-420.00	-960.00	260.00	1.04	-1.83	-0.43	-60.00	-830.00	-400.00	0.12	-0.24	0.30	40.00	-970.00	-260.00	1.40	-0.73	0.37	410.00	-840.00	420.00	1.22	0.06	0.61
-420.00	-960.00	260.00	1.04	-1.83	-0.43	-50.00	-830.00	-400.00	0.12	-0.24	0.30	30.00	-970.00	-260.00	1.40	-0.73	0.37	410.00	-840.00	420.00	1.22	0.06	0.61
-420.00	-960.00	260.00	0.91	-1.77	-0.61	-50.00	-830.00	-400.00	0.30	-0.37	0.12	30.00	-970.00	-260.00	0.91	-0.91	0.43	410.00	-850.00	420.00	1.16	0.49	0.49
-420.00	-950.00	260.00	0.98	-1.65	-0.67	-50.00	-830.00	-400.00	0.49	-0.67	-0.12	30.00	-970.00	-260.00	0.91	-0.91	0.43	410.00	-850.00	420.00	1.16	0.49	0.49
-420.00	-960.00	260.00	0.91	-1.28	-0.79	-60.00	-830.00	-400.00	0.49	-0.67	-0.12	30.00	-970.00	-260.00	0.61	-0.49	0.24	410.00	-840.00	420.00	1.10	0.79	0.37
-430.00	-960.00	250.00	0.91	-1.28	-0.79	-60.00	-820.00	-400.00	0.61	-0.85	-0.24	40.00	-970.00	-250.00	-0.06	0.30	0.00	410.00	-840.00	420.00	0.85	1.10	0.30
-430.00	-960.00	250.00	0.61	-0.30	-0.79	-60.00	-820.00	-400.00	0.73	-0.91	-0.37	40.00	-970.00	-250.00	-0.06	0.30	0.00	410.00	-850.00	420.00	0.85	1.10	0.30
-430.00	-960.00	260.00	0.61	-0.30	-0.79	-60.00	-820.00	-400.00	0.85	-0.55	-0.55	40.00	-970.00	-250.00	-0.06	0.30	0.00	410.00	-850.00	420.00	0.49	2.07	0.00
-430.00	-960.00	260.00	0.49	0.55	-0.98	-50.00	-820.00	-400.00	0.67	-0.30	-0.73	30.00	-970.00	-250.00	-0.30	0.61	-0.18	410.00	-850.00	420.00	0.49	2.07	0.00
-420.00	-960.00	260.00	0.49	0.55	-0.98	-50.00	-820.00	-400.00	0.55	0.18	-0.98	30.00	-970.00	-250.00	-1.65	2.13	-0.73	410.00	-840.00	410.00	-0.12	4.21	-0.79
-420.00	-960.00	260.00	0.12	1.28	-1.52	-60.00	-820.00	-400.00	0.55	0.43	-1.28	40.00	-970.00	-260.00	-1.65	2.13	-0.73	410.00	-840.00	410.00	-0.12	4.21	-0.79
-420.00	-960.00	260.00	0.18	1.22	-1.77	-60.00	-820.00	-400.00	0.55	0.43	-1.28	40.00	-970.00	-260.00	-2.99	3.60	-1.22	410.00	-850.00	410.00	-0.06	3.48	-0.37
