RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_14.filtered_40.c3d	1			
 - 	2			
 - 	3	-0.002049	-0.001170	0.000116
 - 	4	-0.002055	-0.001178	0.000114
 - 	5	-0.002053	-0.001166	0.000109
 - 	6	-0.002016	-0.001143	0.000100
 - 	7	-0.001993	-0.001115	0.000091
 - 	8	-0.001966	-0.001087	0.000084
 - 	9	-0.001963	-0.001068	0.000079
 - 	10	-0.001980	-0.001059	0.000076
 - 	11	-0.001983	-0.001059	0.000074
 - 	12	-0.001993	-0.001053	0.000070
 - 	13	-0.002004	-0.001052	0.000068
 - 	14	-0.002036	-0.001062	0.000071
 - 	15	-0.002080	-0.001088	0.000078
 - 	16	-0.002123	-0.001112	0.000088
 - 	17	-0.002140	-0.001124	0.000097
 - 	18	-0.002153	-0.001130	0.000105
 - 	19	-0.002141	-0.001131	0.000109
 - 	20	-0.002118	-0.001123	0.000109
 - 	21	-0.002075	-0.001109	0.000106
 - 	22	-0.002019	-0.001085	0.000100
 - 	23	-0.001978	-0.001049	0.000096
 - 	24	-0.001950	-0.001013	0.000093
 - 	25	-0.001958	-0.000993	0.000094
 - 	26	-0.001986	-0.000997	0.000097
 - 	27	-0.002029	-0.001021	0.000100
 - 	28	-0.002041	-0.001052	0.000097
 - 	29	-0.002036	-0.001064	0.000093
 - 	30	-0.002018	-0.001058	0.000088
 - 	31	-0.001989	-0.001048	0.000084
 - 	32	-0.001977	-0.001052	0.000084
 - 	33	-0.001984	-0.001068	0.000086
 - 	34	-0.001987	-0.001083	0.000088
 - 	35	-0.002001	-0.001085	0.000092
 - 	36	-0.001999	-0.001084	0.000095
 - 	37	-0.002029	-0.001086	0.000101
 - 	38	-0.002058	-0.001087	0.000105
 - 	39	-0.002074	-0.001071	0.000107
 - 	40	-0.002077	-0.001036	0.000107
 - 	41	-0.002017	-0.001040	0.000092
 - 	42	-0.002047	-0.000966	0.000105
 - 	43	-0.002070	-0.000924	0.000117
 - 	44	-0.002051	-0.000999	0.000104
 - 	45	-0.002059	-0.001040	0.000104
 - 	46	-0.002073	-0.001065	0.000105
 - 	47	-0.002057	-0.001069	0.000102
 - 	48	-0.002026	-0.001055	0.000095
 - 	49	-0.001996	-0.001038	0.000086
 - 	50	-0.001959	-0.001037	0.000076
 - 	51	-0.001963	-0.001044	0.000070
 - 	52	-0.001955	-0.001043	0.000067
 - 	53	-0.001959	-0.001026	0.000070
 - 	54	-0.001949	-0.001006	0.000074
 - 	55	-0.001936	-0.000996	0.000082
 - 	56	-0.001954	-0.000999	0.000091
 - 	57	-0.001965	-0.001010	0.000100
 - 	58	-0.002000	-0.001028	0.000106
 - 	59	-0.002029	-0.001056	0.000107
 - 	60	-0.002089	-0.001083	0.000105
 - 	61	-0.002143	-0.001098	0.000101
 - 	62	-0.002187	-0.001089	0.000096
 - 	63	-0.002210	-0.001069	0.000099
 - 	64	-0.002223	-0.001050	0.000104
 - 	65	-0.002222	-0.001038	0.000102
 - 	66	-0.002217	-0.001044	0.000099
 - 	67	-0.002197	-0.001062	0.000091
 - 	68	-0.002160	-0.001081	0.000080
 - 	69	-0.002095	-0.001082	0.000068
 - 	70	-0.002012	-0.001066	0.000058
 - 	71	-0.001923	-0.001041	0.000051
 - 	72	-0.001864	-0.001010	0.000051
 - 	73	-0.001857	-0.000982	0.000058
 - 	74	-0.001880	-0.000971	0.000069
 - 	75	-0.001932	-0.000974	0.000082
 - 	76	-0.001978	-0.000984	0.000092
 - 	77	-0.002044	-0.001006	0.000103
 - 	78	-0.002084	-0.001043	0.000110
 - 	79	-0.002139	-0.001076	0.000114
 - 	80	-0.002145	-0.001087	0.000113
 - 	81	-0.002168	-0.001075	0.000112
 - 	82	-0.002168	-0.001059	0.000110
 - 	83	-0.002184	-0.001051	0.000108
 - 	84	-0.002187	-0.001054	0.000104
 - 	85	-0.002176	-0.001067	0.000094
 - 	86	-0.002147	-0.001088	0.000080
 - 	87	-0.002096	-0.001105	0.000061
 - 	88	-0.002030	-0.001095	0.000041
 - 	89	-0.001958	-0.001045	0.000027
 - 	90	-0.001893	-0.000964	0.000024
 - 	91	-0.001890	-0.000873	0.000035
 - 	92	-0.001900	-0.000797	0.000049
 - 	93	-0.001911	-0.000751	0.000062
 - 	94	-0.001951	-0.000734	0.000072
 - 	95	-0.001966	-0.000743	0.000077
 - 	96	-0.001979	-0.000770	0.000075
 - 	97	-0.002001	-0.000817	0.000070
 - 	98	-0.002027	-0.000885	0.000066
 - 	99	-0.002084	-0.000964	0.000066
 - 	100	-0.002159	-0.001058	0.000068
 - 	101	-0.002209	-0.001160	0.000067
 - 	102	-0.002265	-0.001239	0.000067
 - 	103	-0.002275	-0.001269	0.000067
 - 	104	-0.002266	-0.001239	0.000070
 - 	105	-0.002253	-0.001177	0.000073
 - 	106	-0.002229	-0.001118	0.000074
 - 	107	-0.002203	-0.001082	0.000074
 - 	108	-0.002181	-0.001068	0.000071
 - 	109	-0.002177	-0.001050	0.000067
 - 	110	-0.002174	-0.001016	0.000064
 - 	111	-0.002196	-0.000960	0.000064
 - 	112	-0.002193	-0.000888	0.000067
 - 	113	-0.002214	-0.000822	0.000071
 - 	114	-0.002224	-0.000790	0.000072
 - 	115	-0.002238	-0.000794	0.000069
 - 	116	-0.002259	-0.000828	0.000061
