LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_10.filtered_40.c3d	1			
 - 	2			
 - 	3			
 - 	4	-0.002448	-0.001057	0.000003
 - 	5	-0.002457	-0.000981	0.000010
 - 	6	-0.002514	-0.000815	0.000024
 - 	7	-0.002571	-0.000658	0.000036
 - 	8	-0.002586	-0.000581	0.000039
 - 	9	-0.002561	-0.000603	0.000028
 - 	10	-0.002502	-0.000716	0.000006
 - 	11	-0.002416	-0.000872	-0.000018
 - 	12	-0.002354	-0.000985	-0.000035
 - 	13	-0.002322	-0.001019	-0.000041
 - 	14	-0.002297	-0.001005	-0.000041
 - 	15	-0.002250	-0.000972	-0.000040
 - 	16	-0.002208	-0.000919	-0.000040
 - 	17	-0.002176	-0.000874	-0.000038
 - 	18	-0.002136	-0.000894	-0.000038
 - 	19	-0.002098	-0.000979	-0.000039
 - 	20	-0.002103	-0.001041	-0.000036
 - 	21	-0.002161	-0.001034	-0.000025
 - 	22	-0.002258	-0.000973	-0.000006
 - 	23	-0.002393	-0.000869	0.000012
 - 	24	-0.002522	-0.000755	0.000028
 - 	25	-0.002625	-0.000661	0.000038
 - 	26	-0.002714	-0.000621	0.000038
 - 	27	-0.002722	-0.000622	0.000030
 - 	28	-0.002712	-0.000624	0.000019
 - 	29	-0.002691	-0.000599	0.000009
 - 	30	-0.002664	-0.000581	0.000002
 - 	31	-0.002617	-0.000614	-0.000006
 - 	32	-0.002575	-0.000707	-0.000013
 - 	33	-0.002547	-0.000819	-0.000015
 - 	34	-0.002527	-0.000916	-0.000015
 - 	35	-0.002517	-0.001002	-0.000014
 - 	36	-0.002496	-0.001068	-0.000015
 - 	37	-0.002460	-0.001097	-0.000017
 - 	38	-0.002434	-0.001103	-0.000020
 - 	39	-0.002402	-0.001078	-0.000022
 - 	40	-0.002402	-0.001002	-0.000019
 - 	41	-0.002408	-0.000894	-0.000013
 - 	42	-0.002414	-0.000784	-0.000008
 - 	43	-0.002420	-0.000704	-0.000002
 - 	44	-0.002424	-0.000651	0.000005
 - 	45	-0.002453	-0.000632	0.000009
 - 	46	-0.002458	-0.000635	0.000011
 - 	47	-0.002462	-0.000650	0.000011
 - 	48	-0.002476	-0.000671	0.000010
 - 	49	-0.002480	-0.000701	0.000011
 - 	50	-0.002490	-0.000722	0.000011
 - 	51	-0.002489	-0.000743	0.000012
 - 	52	-0.002489	-0.000755	0.000010
 - 	53	-0.002489	-0.000769	0.000005
 - 	54	-0.002481	-0.000784	-0.000000
 - 	55	-0.002488	-0.000799	-0.000006
 - 	56	-0.002482	-0.000810	-0.000009
 - 	57	-0.002488	-0.000812	-0.000011
 - 	58	-0.002485	-0.000803	-0.000009
 - 	59	-0.002499	-0.000797	-0.000005
 - 	60	-0.002503	-0.000794	-0.000001
 - 	61	-0.002493	-0.000799	0.000000
 - 	62	-0.002479	-0.000806	-0.000000
 - 	63	-0.002453	-0.000812	-0.000002
 - 	64	-0.002443	-0.000810	-0.000003
 - 	65	-0.002448	-0.000811	-0.000003
 - 	66	-0.002485	-0.000813	-0.000001
 - 	67	-0.002513	-0.000817	0.000001
 - 	68	-0.002537	-0.000819	0.000003
 - 	69	-0.002561	-0.000819	0.000004
 - 	70	-0.002571	-0.000818	0.000004
 - 	71	-0.002554	-0.000806	0.000003
 - 	72	-0.002552	-0.000800	0.000002
 - 	73	-0.002535	-0.000803	0.000001
 - 	74	-0.002529	-0.000811	-0.000002
 - 	75	-0.002496	-0.000817	-0.000005
 - 	76	-0.002465	-0.000817	-0.000009
 - 	77	-0.002416	-0.000819	-0.000011
 - 	78	-0.002373	-0.000824	-0.000010
 - 	79	-0.002363	-0.000821	-0.000010
 - 	80	-0.002369	-0.000809	-0.000011
 - 	81	-0.002401	-0.000788	-0.000014
 - 	82	-0.002430	-0.000769	-0.000017
 - 	83	-0.002465	-0.000755	-0.000018
 - 	84	-0.002537	-0.000761	-0.000016
 - 	85	-0.002591	-0.000775	-0.000011
 - 	86	-0.002670	-0.000789	-0.000006
 - 	87	-0.002694	-0.000800	-0.000002
 - 	88	-0.002697	-0.000797	-0.000003
 - 	89	-0.002624	-0.000777	-0.000005
 - 	90	-0.002527	-0.000748	-0.000008
 - 	91	-0.002404	-0.000715	-0.000006
 - 	92	-0.002334	-0.000693	-0.000002
 - 	93	-0.002298	-0.000673	0.000004
 - 	94	-0.002277	-0.000665	0.000009
 - 	95	-0.002283	-0.000678	0.000012
 - 	96	-0.002268	-0.000699	0.000016
 - 	97	-0.002283	-0.000719	0.000017
 - 	98	-0.002287	-0.000743	0.000020
 - 	99	-0.002318	-0.000759	0.000020
 - 	100	-0.002355	-0.000773	0.000020
 - 	101	-0.002398	-0.000780	0.000019
 - 	102	-0.002436	-0.000781	0.000017
 - 	103	-0.002461	-0.000776	0.000015
 - 	104	-0.002492	-0.000773	0.000014
 - 	105	-0.002537	-0.000766	0.000010
 - 	106	-0.002590	-0.000766	0.000004
