LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_13.filtered_40.c3d	1			
 - 	2			
 - 	3	-0.002067	-0.000736	0.000042
 - 	4	-0.002423	-0.000716	0.000014
 - 	5	-0.002426	-0.000711	0.000013
 - 	6	-0.002405	-0.000718	0.000010
 - 	7	-0.002357	-0.000755	0.000008
 - 	8	-0.002314	-0.000791	0.000004
 - 	9	-0.002263	-0.000828	0.000002
 - 	10	-0.002238	-0.000847	0.000003
 - 	11	-0.002219	-0.000863	0.000005
 - 	12	-0.002216	-0.000874	0.000007
 - 	13	-0.002207	-0.000892	0.000009
 - 	14	-0.002197	-0.000905	0.000010
 - 	15	-0.002186	-0.000915	0.000011
 - 	16	-0.002171	-0.000922	0.000012
 - 	17	-0.002175	-0.000925	0.000013
 - 	18	-0.002193	-0.000931	0.000014
 - 	19	-0.002222	-0.000928	0.000015
 - 	20	-0.002261	-0.000919	0.000015
 - 	21	-0.002311	-0.000900	0.000015
 - 	22	-0.002361	-0.000870	0.000013
 - 	23	-0.002406	-0.000846	0.000012
 - 	24	-0.002436	-0.000831	0.000011
 - 	25	-0.002444	-0.000826	0.000011
 - 	26	-0.002431	-0.000825	0.000012
 - 	27	-0.002431	-0.000831	0.000013
 - 	28	-0.002410	-0.000838	0.000014
 - 	29	-0.002408	-0.000851	0.000015
 - 	30	-0.002407	-0.000860	0.000015
 - 	31	-0.002400	-0.000872	0.000015
 - 	32	-0.002399	-0.000880	0.000015
 - 	33	-0.002403	-0.000887	0.000016
 - 	34	-0.002383	-0.000891	0.000016
 - 	35	-0.002386	-0.000893	0.000016
 - 	36	-0.002378	-0.000898	0.000017
 - 	37	-0.002372	-0.000900	0.000018
 - 	38	-0.002369	-0.000904	0.000019
 - 	39	-0.002373	-0.000907	0.000019
 - 	40	-0.002373	-0.000902	0.000018
 - 	41	-0.002370	-0.000894	0.000016
 - 	42	-0.002369	-0.000878	0.000015
 - 	43	-0.002359	-0.000869	0.000013
 - 	44	-0.002363	-0.000860	0.000011
 - 	45	-0.002360	-0.000854	0.000011
 - 	46	-0.002364	-0.000848	0.000010
 - 	47	-0.002364	-0.000845	0.000010
 - 	48	-0.002371	-0.000840	0.000010
 - 	49	-0.002358	-0.000841	0.000012
 - 	50	-0.002353	-0.000852	0.000014
 - 	51	-0.002346	-0.000867	0.000016
 - 	52	-0.002335	-0.000886	0.000017
 - 	53	-0.002324	-0.000904	0.000018
 - 	54	-0.002328	-0.000920	0.000018
 - 	55	-0.002309	-0.000929	0.000019
 - 	56	-0.002289	-0.000933	0.000018
 - 	57	-0.002272	-0.000935	0.000018
 - 	58	-0.002252	-0.000933	0.000017
 - 	59	-0.002247	-0.000931	0.000015
 - 	60	-0.002232	-0.000926	0.000014
 - 	61	-0.002228	-0.000916	0.000013
 - 	62	-0.002219	-0.000906	0.000013
 - 	63	-0.002224	-0.000894	0.000012
 - 	64	-0.002213	-0.000892	0.000013
 - 	65	-0.002233	-0.000892	0.000013
 - 	66	-0.002244	-0.000901	0.000013
 - 	67	-0.002287	-0.000914	0.000013
 - 	68	-0.002346	-0.000930	0.000012
 - 	69	-0.002422	-0.000951	0.000012
 - 	70	-0.002479	-0.000971	0.000011
 - 	71	-0.002513	-0.000994	0.000011
 - 	72	-0.002513	-0.001009	0.000012
 - 	73	-0.002517	-0.001021	0.000012
 - 	74	-0.002499	-0.001025	0.000012
 - 	75	-0.002480	-0.001024	0.000012
 - 	76	-0.002457	-0.001014	0.000012
 - 	77	-0.002439	-0.001002	0.000012
 - 	78	-0.002402	-0.000986	0.000012
 - 	79	-0.002363	-0.000965	0.000012
 - 	80	-0.002359	-0.000948	0.000011
 - 	81	-0.002366	-0.000936	0.000009
 - 	82	-0.002393	-0.000928	0.000007
 - 	83	-0.002418	-0.000927	0.000004
 - 	84	-0.002420	-0.000927	0.000003
 - 	85	-0.002402	-0.000926	0.000002
 - 	86	-0.002397	-0.000935	0.000002
 - 	87	-0.002369	-0.000945	0.000003
 - 	88	-0.002337	-0.000960	0.000005
 - 	89	-0.002295	-0.000976	0.000007
 - 	90	-0.002268	-0.000991	0.000010
 - 	91	-0.002275	-0.001000	0.000011
 - 	92	-0.002302	-0.001005	0.000011
 - 	93	-0.002330	-0.001006	0.000011
 - 	94	-0.002326	-0.001007	0.000013
 - 	95	-0.002326	-0.001001	0.000014
 - 	96	-0.002299	-0.001000	0.000017
 - 	97	-0.002291	-0.000990	0.000018
 - 	98	-0.002290	-0.000979	0.000019
 - 	99	-0.002300	-0.000963	0.000018
 - 	100	-0.002296	-0.000941	0.000017
 - 	101	-0.002292	-0.000927	0.000016
 - 	102	-0.002310	-0.000913	0.000013
 - 	103	-0.002315	-0.000909	0.000012
 - 	104	-0.002316	-0.000905	0.000011
 - 	105	-0.002326	-0.000900	0.000010
 - 	106	-0.002317	-0.000901	0.000010
 - 	107	-0.002316	-0.000899	0.000009
 - 	108	-0.002322	-0.000903	0.000008
 - 	109	-0.002328	-0.000902	0.000007
 - 	110	-0.002328	-0.000898	0.000006
 - 	111	-0.002350	-0.000887	0.000006
 - 	112	-0.002357	-0.000879	0.000006
 - 	113	-0.002370	-0.000868	0.000007
 - 	114	-0.002391	-0.000865	0.000008
 - 	115	-0.002379	-0.000871	0.000009
 - 	116	-0.002377	-0.000890	0.000008
 - 	117	-0.002340	-0.000918	0.000007
 - 	118	-0.002334	-0.000961	0.000003
 - 	119	-0.002322	-0.001008	-0.000001
 - 	120	-0.002310	-0.001039	-0.000003
 - 	121	-0.002337	-0.001046	-0.000003
 - 	122	-0.002345	-0.001033	-0.000001
 - 	123	-0.002352	-0.001016	0.000000
 - 	124	-0.002348	-0.001001	0.000002
 - 	125	-0.002397	-0.000938	-0.000009
 - 	126	-0.002336	-0.000962	0.000003
 - 	127	-0.002317	-0.000943	0.000006
 - 	128	-0.002322	-0.000925	0.000004
 - 	129	-0.002295	-0.000901	0.000008
 - 	130	-0.002301	-0.000879	0.000006
 - 	131	-0.002281	-0.000904	0.000012
 - 	132	-0.002290	-0.000828	0.000007
 - 	133	-0.002302	-0.000819	0.000006
 - 	134	-0.002299	-0.000817	0.000004
 - 	135	-0.002296	-0.000830	0.000003
 - 	136	-0.002299	-0.000838	0.000002
 - 	137	-0.002290	-0.000848	0.000002
