LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_11.filtered_40.c3d	1			
 - 	2			
 - 	3	0.002769	-0.000546	0.000205
 - 	4	-0.007687	-0.001385	-0.000119
 - 	5	-0.001862	-0.000902	0.000094
 - 	6	-0.002428	-0.000981	0.000055
 - 	7	-0.002434	-0.000987	0.000057
 - 	8	-0.002438	-0.000993	0.000059
 - 	9	-0.002434	-0.000999	0.000060
 - 	10	-0.002429	-0.001000	0.000061
 - 	11	-0.002430	-0.000998	0.000062
 - 	12	-0.002418	-0.000990	0.000062
 - 	13	-0.002409	-0.000980	0.000060
 - 	14	-0.002410	-0.000965	0.000057
 - 	15	-0.002401	-0.000954	0.000055
 - 	16	-0.002394	-0.000940	0.000051
 - 	17	-0.002402	-0.000931	0.000049
 - 	18	-0.002405	-0.000921	0.000048
 - 	19	-0.002401	-0.000913	0.000046
 - 	20	-0.002414	-0.000909	0.000046
 - 	21	-0.002415	-0.000903	0.000045
 - 	22	-0.002407	-0.000906	0.000046
 - 	23	-0.002406	-0.000907	0.000048
 - 	24	-0.002392	-0.000912	0.000050
 - 	25	-0.002405	-0.000919	0.000052
 - 	26	-0.002400	-0.000932	0.000056
 - 	27	-0.002406	-0.000947	0.000059
 - 	28	-0.002426	-0.000960	0.000060
 - 	29	-0.002435	-0.000977	0.000062
 - 	30	-0.002451	-0.000987	0.000062
 - 	31	-0.002450	-0.000990	0.000061
 - 	32	-0.002451	-0.000987	0.000060
 - 	33	-0.002445	-0.000981	0.000058
 - 	34	-0.002436	-0.000974	0.000056
 - 	35	-0.002420	-0.000973	0.000057
 - 	36	-0.002410	-0.000967	0.000058
 - 	37	-0.002411	-0.000960	0.000059
 - 	38	-0.002418	-0.000948	0.000059
 - 	39	-0.002433	-0.000944	0.000058
 - 	40	-0.002447	-0.000944	0.000057
 - 	41	-0.002462	-0.000945	0.000055
 - 	42	-0.002481	-0.000943	0.000052
 - 	43	-0.002488	-0.000942	0.000050
 - 	44	-0.002483	-0.000941	0.000048
 - 	45	-0.002494	-0.000945	0.000046
 - 	46	-0.002486	-0.000956	0.000046
 - 	47	-0.002485	-0.000965	0.000045
