RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_23.filtered_40.c3d	1			
 - 	2			
 - 	3	0.001208	-0.000194	-0.000012
 - 	4	0.001232	-0.000206	-0.000015
 - 	5	0.001237	-0.000184	-0.000010
 - 	6	0.001256	-0.000137	0.000001
 - 	7	0.001282	-0.000086	0.000012
 - 	8	0.001302	-0.000046	0.000019
 - 	9	0.001292	-0.000024	0.000022
 - 	10	0.001274	-0.000024	0.000019
 - 	11	0.001254	-0.000038	0.000013
 - 	12	0.001222	-0.000046	0.000007
 - 	13	0.001214	-0.000055	0.000003
 - 	14	0.001222	-0.000053	0.000001
 - 	15	0.001242	-0.000043	0.000005
 - 	16	0.001255	-0.000028	0.000011
 - 	17	0.001273	-0.000029	0.000017
 - 	18	0.001268	-0.000043	0.000019
 - 	19	0.001267	-0.000068	0.000018
 - 	20	0.001243	-0.000092	0.000015
 - 	21	0.001232	-0.000118	0.000009
 - 	22	0.001212	-0.000138	0.000004
 - 	23	0.001191	-0.000160	-0.000003
 - 	24	0.001179	-0.000189	-0.000012
 - 	25	0.001149	-0.000202	-0.000017
 - 	26	0.001141	-0.000195	-0.000017
 - 	27	0.001133	-0.000173	-0.000013
 - 	28	0.001146	-0.000163	-0.000010
 - 	29	0.001181	-0.000157	-0.000006
 - 	30	0.001241	-0.000140	0.000001
 - 	31	0.001295	-0.000105	0.000013
 - 	32	0.001338	-0.000058	0.000027
 - 	33	0.001364	-0.000006	0.000042
 - 	34	0.001378	0.000060	0.000057
 - 	35	0.001400	0.000136	0.000073
 - 	36	0.001383	0.000175	0.000077
 - 	37	0.001317	0.000139	0.000061
 - 	38	0.001247	0.000043	0.000034
 - 	39	0.001196	-0.000066	0.000009
 - 	40	0.001211	-0.000148	-0.000003
 - 	41	0.001247	-0.000156	0.000004
 - 	42	0.001297	-0.000102	0.000021
 - 	43	0.001323	-0.000022	0.000040
 - 	44	0.001314	0.000044	0.000049
 - 	45	0.001248	0.000075	0.000045
 - 	46	0.001165	0.000074	0.000032
 - 	47	0.001109	0.000066	0.000019
 - 	48	0.001042	0.000069	0.000009
 - 	49	0.000999	0.000063	0.000000
 - 	50	0.001008	0.000056	0.000000
 - 	51	0.001083	0.000064	0.000012
 - 	52	0.001156	0.000079	0.000027
 - 	53	0.001216	0.000072	0.000035
 - 	54	0.001236	0.000047	0.000036
 - 	55	0.001264	-0.000002	0.000031
 - 	56	0.001274	-0.000061	0.000023
 - 	57	0.001265	-0.000115	0.000010
 - 	58	0.001221	-0.000145	-0.000001
 - 	59	0.001187	-0.000152	-0.000009
 - 	60	0.001169	-0.000147	-0.000012
 - 	61	0.001163	-0.000130	-0.000012
 - 	62	0.001134	-0.000093	-0.000009
 - 	63	0.001139	-0.000065	-0.000005
 - 	64	0.001146	-0.000041	0.000002
 - 	65	0.001196	-0.000023	0.000013
 - 	66	0.001263	-0.000002	0.000028
 - 	67	0.001308	0.000029	0.000041
 - 	68	0.001336	0.000063	0.000051
 - 	69	0.001359	0.000091	0.000059
 - 	70	0.001369	0.000091	0.000060
 - 	71	0.001336	0.000060	0.000049
 - 	72	0.001283	0.000012	0.000033
 - 	73	0.001243	-0.000040	0.000017
 - 	74	0.001210	-0.000088	0.000006
 - 	75	0.001210	-0.000130	0.000000
 - 	76	0.001222	-0.000154	0.000001
 - 	77	0.001248	-0.000155	0.000008
 - 	78	0.001275	-0.000135	0.000017
 - 	79	0.001299	-0.000093	0.000030
 - 	80	0.001297	-0.000039	0.000040
 - 	81	0.001308	-0.000003	0.000042
 - 	82	0.001267	0.000025	0.000040
 - 	83	0.001242	0.000027	0.000032
 - 	84	0.001209	0.000001	0.000018
 - 	85	0.001151	-0.000036	0.000002
 - 	86	0.001123	-0.000065	-0.000007
 - 	87	0.001122	-0.000067	-0.000008
 - 	88	0.001138	-0.000054	-0.000003
 - 	89	0.001141	-0.000038	0.000001
 - 	90	0.001138	-0.000042	-0.000002
 - 	91	0.001096	-0.000048	-0.000008
 - 	92	0.001079	-0.000040	-0.000009
