LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_12.filtered_40.c3d	1			
 - 	2			
 - 	3			
 - 	4			
 - 	5			
 - 	6			
 - 	7			
 - 	8			
 - 	9			
 - 	10			
 - 	11			
 - 	12			
 - 	13			
 - 	14			
 - 	15			
 - 	16			
 - 	17			
 - 	18			
 - 	19			
 - 	20			
 - 	21			
 - 	22			
 - 	23			
 - 	24			
 - 	25			
 - 	26			
 - 	27			
 - 	28			
 - 	29			
 - 	30			
 - 	31			
 - 	32			
 - 	33			
 - 	34			
 - 	35			
 - 	36			
 - 	37			
 - 	38			
 - 	39			
 - 	40			
 - 	41			
 - 	42			
 - 	43			
 - 	44			
 - 	45			
 - 	46			
 - 	47			
 - 	48			
 - 	49			
 - 	50			
 - 	51			
 - 	52			
 - 	53			
 - 	54			
 - 	55			
 - 	56			
 - 	57			
 - 	58			
 - 	59			
 - 	60	0.000498	0.000134	-0.000042
 - 	61	0.000405	0.000120	-0.000030
 - 	62	0.000355	0.000116	-0.000025
 - 	63	0.000342	0.000116	-0.000025
 - 	64	0.000363	0.000117	-0.000028
 - 	65	0.000447	0.000125	-0.000039
 - 	66	0.000589	0.000148	-0.000061
 - 	67	0.000826	0.000176	-0.000093
 - 	68	0.001073	0.000206	-0.000128
 - 	69	0.001291	0.000224	-0.000157
 - 	70	0.001408	0.000229	-0.000173
 - 	71	0.001483	0.000222	-0.000180
 - 	72	0.001489	0.000215	-0.000179
 - 	73	0.001481	0.000202	-0.000174
 - 	74	0.001456	0.000188	-0.000167
 - 	75	0.001436	0.000176	-0.000160
 - 	76	0.001415	0.000171	-0.000155
 - 	77	0.001409	0.000167	-0.000152
 - 	78	0.001406	0.000165	-0.000150
 - 	79	0.001413	0.000164	-0.000150
 - 	80	0.001434	0.000165	-0.000153
 - 	81	0.001453	0.000181	-0.000159
 - 	82	0.001484	0.000209	-0.000169
 - 	83	0.001502	0.000247	-0.000180
 - 	84	0.001485	0.000287	-0.000189
 - 	85	0.001442	0.000321	-0.000192
 - 	86	0.001337	0.000340	-0.000186
 - 	87	0.001161	0.000339	-0.000168
 - 	88	0.000953	0.000323	-0.000142
 - 	89	0.000783	0.000298	-0.000118
 - 	90	0.000669	0.000270	-0.000098
 - 	91	0.000618	0.000254	-0.000088
 - 	92	0.000619	0.000242	-0.000084
 - 	93	0.000634	0.000248	-0.000087
 - 	94	0.000691	0.000263	-0.000097
 - 	95	0.000724	0.000293	-0.000109
 - 	96	0.000781	0.000314	-0.000121
 - 	97	0.000824	0.000334	-0.000131
 - 	98	0.000883	0.000349	-0.000141
 - 	99	0.000936	0.000358	-0.000149
 - 	100	0.001048	0.000364	-0.000162
 - 	101	0.001167	0.000376	-0.000176
 - 	102	0.001339	0.000390	-0.000195
 - 	103	0.001501	0.000406	-0.000213
 - 	104	0.001547	0.000415	-0.000218
 - 	105	0.001500	0.000401	-0.000208
 - 	106	0.001341	0.000370	-0.000185
 - 	107	0.001207	0.000334	-0.000163
 - 	108	0.001079	0.000304	-0.000143
 - 	109	0.001002	0.000283	-0.000131
 - 	110	0.000942	0.000278	-0.000124
 - 	111	0.000917	0.000279	-0.000122
 - 	112	0.000924	0.000288	-0.000124
 - 	113	0.000948	0.000296	-0.000129
 - 	114	0.001034	0.000307	-0.000140
 - 	115	0.001142	0.000328	-0.000157
 - 	116	0.001241	0.000351	-0.000174
 - 	117	0.001272	0.000363	-0.000181
 - 	118	0.001201	0.000367	-0.000179
 - 	119	0.001087	0.000372	-0.000172
 - 	120	0.001000	0.000387	-0.000170
 - 	121	0.001005	0.000410	-0.000178
 - 	122	0.001108	0.000431	-0.000193
 - 	123	0.001266	0.000449	-0.000210
 - 	124	0.001403	0.000447	-0.000219
 - 	125	0.001505	0.000428	-0.000221
 - 	126	0.001559	0.000400	-0.000215
 - 	127	0.001587	0.000370	-0.000207
 - 	128	0.001576	0.000341	-0.000196
 - 	129	0.001563	0.000310	-0.000187
 - 	130	0.001502	0.000287	-0.000177
 - 	131	0.001471	0.000270	-0.000171
 - 	132	0.001409	0.000255	-0.000165
 - 	133	0.001365	0.000244	-0.000160
 - 	134	0.001334	0.000227	-0.000154
 - 	135	0.001292	0.000216	-0.000149
 - 	136	0.001257	0.000222	-0.000150
 - 	137	0.001218	0.000235	-0.000156
 - 	138	0.001188	0.000241	-0.000160
 - 	139	0.001133	0.000238	-0.000158
 - 	140	0.001102	0.000232	-0.000154
 - 	141	0.001054	0.000225	-0.000147
 - 	142	0.001009	0.000214	-0.000141
 - 	143	0.000972	0.000201	-0.000135
 - 	144	0.000933	0.000192	-0.000130
 - 	145	0.000899	0.000188	-0.000128
 - 	146	0.000840	0.000186	-0.000126
 - 	147	0.000810	0.000176	-0.000124
 - 	148	0.000755	0.000156	-0.000117
 - 	149	0.000686	0.000136	-0.000108
 - 	150	0.000652	0.000104	-0.000096
 - 	151	0.000611	0.000083	-0.000085
 - 	152	0.000590	0.000060	-0.000074
 - 	153	0.000589	0.000041	-0.000063
 - 	154	0.000575	0.000017	-0.000050
 - 	155	0.000578	-0.000001	-0.000041
 - 	156	0.000556	-0.000010	-0.000034
 - 	157	0.000537	-0.000009	-0.000028
 - 	158	0.000484	0.000028	-0.000033
 - 	159	0.000439	0.000080	-0.000044
 - 	160	0.000382	0.000142	-0.000061
 - 	161	0.000310	0.000200	-0.000078
 - 	162	0.000272	0.000242	-0.000096
 - 	163	0.000212	0.000277	-0.000114
 - 	164	0.000166	0.000304	-0.000133
 - 	165	0.000128	0.000325	-0.000150
 - 	166	0.000124	0.000329	-0.000158
 - 	167	0.000112	0.000328	-0.000158
 - 	168	0.000111	0.000311	-0.000147
 - 	169	0.000124	0.000283	-0.000130
 - 	170	0.000102	0.000250	-0.000110
 - 	171	0.000109	0.000203	-0.000091
 - 	172	0.000065	0.000172	-0.000080
 - 	173	0.000037	0.000144	-0.000072
 - 	174	-0.000017	0.000118	-0.000061
 - 	175	-0.000083	0.000090	-0.000045
 - 	176	-0.000134	0.000072	-0.000032
 - 	177	-0.000171	0.000059	-0.000021
 - 	178	-0.000208	0.000054	-0.000014
 - 	179	-0.000218	0.000042	-0.000007
 - 	180	-0.000231	0.000039	-0.000002
 - 	181	-0.000246	0.000037	0.000002
 - 	182	-0.000265	0.000042	0.000003
 - 	183	-0.000274	0.000045	0.000004
 - 	184	-0.000299	0.000052	0.000005
 - 	185	-0.000324	0.000058	0.000005
 - 	186	-0.000353	0.000069	0.000001
 - 	187	-0.000396	0.000089	-0.000008
 - 	188	-0.000454	0.000114	-0.000022
 - 	189	-0.000519	0.000145	-0.000037
 - 	190	-0.000600	0.000163	-0.000041
 - 	191	-0.000697	0.000173	-0.000039
 - 	192	-0.000780	0.000160	-0.000027
 - 	193	-0.000843	0.000133	-0.000011
 - 	194	-0.000884	0.000099	0.000005
 - 	195	-0.000919	0.000062	0.000023
 - 	196	-0.000930	0.000027	0.000041
 - 	197	-0.000972	-0.000006	0.000062
 - 	198	-0.000987	-0.000039	0.000083
 - 	199	-0.001016	-0.000067	0.000101
 - 	200	-0.001043	-0.000083	0.000114
 - 	201	-0.001073	-0.000090	0.000122
 - 	202	-0.001105	-0.000087	0.000123
 - 	203	-0.001154	-0.000081	0.000123
 - 	204	-0.001212	-0.000075	0.000125
 - 	205	-0.001273	-0.000075	0.000130
 - 	206	-0.001344	-0.000074	0.000135
 - 	207	-0.001436	-0.000076	0.000142
 - 	208	-0.001522	-0.000069	0.000143
 - 	209	-0.001622	-0.000059	0.000144
 - 	210	-0.001722	-0.000053	0.000148
 - 	211	-0.001821	-0.000045	0.000151
 - 	212	-0.001934	-0.000043	0.000158
 - 	213	-0.002050	-0.000036	0.000159
 - 	214	-0.002160	-0.000036	0.000163
 - 	215	-0.002288	-0.000034	0.000166
 - 	216	-0.002398	-0.000039	0.000173
 - 	217	-0.002507	-0.000046	0.000184
 - 	218	-0.002614	-0.000047	0.000194
 - 	219	-0.002696	-0.000046	0.000206
 - 	220	-0.002754	-0.000029	0.000214
 - 	221	-0.002793	0.000006	0.000213
 - 	222	-0.002799	0.000062	0.000196
 - 	223	-0.002817	0.000142	0.000162
 - 	224	-0.002772	0.000222	0.000120
 - 	225	-0.002719	0.000308	0.000072
 - 	226	-0.002616	0.000397	0.000011
 - 	227	-0.002509	0.000485	-0.000062
 - 	228	-0.002425	0.000559	-0.000132
 - 	229	-0.002389	0.000607	-0.000185
 - 	230	-0.002428	0.000625	-0.000212
 - 	231	-0.002494	0.000614	-0.000217
 - 	232	-0.002567	0.000579	-0.000201
 - 	233	-0.002612	0.000528	-0.000171
 - 	234	-0.002638	0.000455	-0.000122
 - 	235	-0.002611	0.000363	-0.000059
 - 	236	-0.002557	0.000253	0.000016
 - 	237	-0.002486	0.000117	0.000105
 - 	238	-0.002443	-0.000044	0.000199
 - 	239	-0.002382	-0.000222	0.000288
 - 	240	-0.002327	-0.000401	0.000367
 - 	241	-0.002221	-0.000575	0.000434
 - 	242	-0.002108	-0.000732	0.000491
 - 	243	-0.001970	-0.000885	0.000543
 - 	244	-0.001826	-0.001032	0.000589
 - 	245	-0.001682	-0.001151	0.000621
 - 	246	-0.001572	-0.001239	0.000636
 - 	247	-0.001461	-0.001278	0.000628
 - 	248	-0.001368	-0.001272	0.000602
 - 	249	-0.001292	-0.001213	0.000556
 - 	250	-0.001197	-0.001107	0.000495
 - 	251	-0.001115	-0.000960	0.000423
 - 	252	-0.001019	-0.000779	0.000342
 - 	253	-0.000908	-0.000578	0.000256
 - 	254	-0.000806	-0.000381	0.000175
 - 	255	-0.000720	-0.000204	0.000104
 - 	256	-0.000650	-0.000059	0.000047
 - 	257	-0.000563	0.000050	0.000002
 - 	258	-0.000501	0.000138	-0.000033
 - 	259	-0.000440	0.000209	-0.000058
 - 	260	-0.000418	0.000266	-0.000072
 - 	261	-0.000419	0.000303	-0.000074
 - 	262	-0.000459	0.000322	-0.000065
 - 	263	-0.000530	0.000320	-0.000049
 - 	264	-0.000593	0.000297	-0.000031
 - 	265	-0.000682	0.000256	-0.000011
 - 	266	-0.000764	0.000205	0.000010
 - 	267	-0.000829	0.000158	0.000028
 - 	268	-0.000879	0.000110	0.000042
 - 	269	-0.000914	0.000062	0.000055
 - 	270	-0.000956	0.000026	0.000065
 - 	271	-0.001035	0.000000	0.000075
 - 	272	-0.001111	-0.000026	0.000084
 - 	273	-0.001197	-0.000051	0.000094
 - 	274	-0.001293	-0.000083	0.000105
 - 	275	-0.001386	-0.000124	0.000118
 - 	276	-0.001499	-0.000164	0.000133
 - 	277	-0.001603	-0.000199	0.000147
 - 	278	-0.001706	-0.000231	0.000161
 - 	279	-0.001802	-0.000260	0.000176
 - 	280	-0.001856	-0.000296	0.000189
 - 	281	-0.001909	-0.000325	0.000201
 - 	282	-0.001933	-0.000351	0.000210
 - 	283	-0.001935	-0.000374	0.000215
 - 	284	-0.001913	-0.000377	0.000213
 - 	285	-0.001883	-0.000373	0.000208
 - 	286	-0.001857	-0.000357	0.000201
 - 	287	-0.001854	-0.000343	0.000196
 - 	288	-0.001869	-0.000320	0.000191
 - 	289	-0.001906	-0.000281	0.000184
 - 	290	-0.001952	-0.000248	0.000177
 - 	291	-0.001962	-0.000228	0.000167
 - 	292	-0.001935	-0.000213	0.000152
 - 	293	-0.001862	-0.000191	0.000134
 - 	294	-0.001823	-0.000156	0.000121
 - 	295	-0.001765	-0.000127	0.000112
 - 	296	-0.001755	-0.000107	0.000114
 - 	297	-0.001754	-0.000094	0.000120
 - 	298	-0.001743	-0.000080	0.000126
 - 	299	-0.001776	-0.000039	0.000128
 - 	300	-0.001829	0.000014	0.000128
 - 	301	-0.001924	0.000090	0.000127
 - 	302	-0.002028	0.000168	0.000122
 - 	303	-0.002114	0.000235	0.000114
 - 	304	-0.002183	0.000278	0.000108
 - 	305	-0.002218	0.000294	0.000104
 - 	306	-0.002230	0.000279	0.000104
 - 	307	-0.002214	0.000242	0.000107
 - 	308	-0.002170	0.000192	0.000111
 - 	309	-0.002115	0.000158	0.000113
 - 	310	-0.002075	0.000154	0.000116
 - 	311	-0.002031	0.000181	0.000118
 - 	312	-0.002000	0.000231	0.000121
 - 	313	-0.001975	0.000273	0.000125
 - 	314	-0.001973	0.000277	0.000133
 - 	315	-0.001983	0.000248	0.000145
 - 	316	-0.002002	0.000194	0.000156
 - 	317	-0.002008	0.000124	0.000165
 - 	318	-0.002008	0.000044	0.000171
 - 	319	-0.002001	-0.000031	0.000174
 - 	320	-0.002004	-0.000093	0.000176
 - 	321	-0.002009	-0.000140	0.000176
 - 	322	-0.002000	-0.000164	0.000172
 - 	323	-0.001982	-0.000164	0.000162
 - 	324	-0.001954	-0.000131	0.000149
 - 	325	-0.001942	-0.000071	0.000136
 - 	326	-0.001931	0.000010	0.000123
 - 	327	-0.001925	0.000100	0.000109
 - 	328	-0.001909	0.000197	0.000092
 - 	329	-0.001898	0.000302	0.000072
 - 	330	-0.001893	0.000408	0.000050
 - 	331	-0.001882	0.000511	0.000026
 - 	332	-0.001879	0.000604	0.000005
 - 	333	-0.001873	0.000682	-0.000013
 - 	334	-0.001856	0.000735	-0.000028
 - 	335	-0.001854	0.000771	-0.000040
 - 	336	-0.001847	0.000786	-0.000049
 - 	337	-0.001836	0.000785	-0.000057
 - 	338	-0.001799	0.000757	-0.000063
 - 	339	-0.001735	0.000699	-0.000067
 - 	340	-0.001646	0.000611	-0.000065
 - 	341	-0.001503	0.000505	-0.000060
 - 	342	-0.001349	0.000395	-0.000052
 - 	343	-0.001160	0.000283	-0.000041
 - 	344	-0.000927	0.000177	-0.000030
 - 	345	-0.000677	0.000061	-0.000012
 - 	346	-0.000422	-0.000073	0.000016
 - 	347	-0.000186	-0.000213	0.000055
