LKNE_MOMENT
File	Frame	X 	Y 	Z 
 - 	145	-0.000208	-0.000031	0.000035
 - 	146	-0.000260	-0.000033	0.000036
 - 	147	-0.000285	-0.000043	0.000039
 - 	148	-0.000318	-0.000063	0.000048
 - 	149	-0.000365	-0.000090	0.000063
 - 	150	-0.000388	-0.000117	0.000079
 - 	151	-0.000437	-0.000144	0.000098
 - 	152	-0.000498	-0.000159	0.000111
 - 	153	-0.000565	-0.000167	0.000122
 - 	154	-0.000633	-0.000166	0.000128
 - 	155	-0.000710	-0.000157	0.000131
 - 	156	-0.000763	-0.000148	0.000132
 - 	157	-0.000805	-0.000137	0.000130
 - 	158	-0.000840	-0.000123	0.000123
 - 	159	-0.000855	-0.000118	0.000117
 - 	160	-0.000879	-0.000114	0.000114
 - 	161	-0.000937	-0.000120	0.000119
 - 	162	-0.000994	-0.000124	0.000125
 - 	163	-0.001069	-0.000132	0.000136
 - 	164	-0.001141	-0.000136	0.000145
 - 	165	-0.001186	-0.000142	0.000153
 - 	166	-0.001211	-0.000146	0.000159
 - 	167	-0.001223	-0.000146	0.000163
 - 	168	-0.001223	-0.000142	0.000163
 - 	169	-0.001243	-0.000129	0.000160
 - 	170	-0.001272	-0.000119	0.000157
 - 	171	-0.001332	-0.000113	0.000158
 - 	172	-0.001401	-0.000104	0.000157
 - 	173	-0.001482	-0.000098	0.000159
 - 	174	-0.001553	-0.000092	0.000160
 - 	175	-0.001642	-0.000082	0.000160
 - 	176	-0.001705	-0.000073	0.000159
 - 	177	-0.001772	-0.000061	0.000155
 - 	178	-0.001821	-0.000043	0.000144
 - 	179	-0.001887	-0.000019	0.000128
 - 	180	-0.001954	0.000009	0.000108
 - 	181	-0.002040	0.000044	0.000083
 - 	182	-0.002144	0.000086	0.000054
 - 	183	-0.002252	0.000137	0.000018
 - 	184	-0.002379	0.000187	-0.000011
 - 	185	-0.002520	0.000232	-0.000031
 - 	186	-0.002654	0.000260	-0.000032
 - 	187	-0.002759	0.000279	-0.000022
 - 	188	-0.002828	0.000287	0.000000
 - 	189	-0.002830	0.000297	0.000019
 - 	190	-0.002785	0.000300	0.000039
 - 	191	-0.002713	0.000300	0.000055
 - 	192	-0.002636	0.000295	0.000066
 - 	193	-0.002565	0.000283	0.000074
 - 	194	-0.002478	0.000266	0.000077
 - 	195	-0.002406	0.000255	0.000073
 - 	196	-0.002331	0.000237	0.000070
 - 	197	-0.002275	0.000210	0.000074
 - 	198	-0.002244	0.000166	0.000091
