RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_15.filtered_40.c3d	1			
 - 	2			
 - 	3	0.001369	-0.000141	0.000022
 - 	4	0.001339	-0.000142	0.000015
 - 	5	0.001302	-0.000128	0.000011
 - 	6	0.001253	-0.000089	0.000008
 - 	7	0.001212	-0.000040	0.000006
 - 	8	0.001168	-0.000001	0.000005
 - 	9	0.001168	-0.000003	0.000005
 - 	10	0.001197	-0.000037	0.000008
 - 	11	0.001233	-0.000077	0.000012
 - 	12	0.001271	-0.000114	0.000016
 - 	13	0.001309	-0.000149	0.000019
 - 	14	0.001325	-0.000176	0.000021
 - 	15	0.001360	-0.000186	0.000024
 - 	16	0.001365	-0.000161	0.000028
 - 	17	0.001354	-0.000116	0.000033
 - 	18	0.001323	-0.000059	0.000038
 - 	19	0.001280	0.000001	0.000042
 - 	20	0.001260	0.000049	0.000045
 - 	21	0.001225	0.000101	0.000049
 - 	22	0.001214	0.000145	0.000053
 - 	23	0.001227	0.000180	0.000057
 - 	24	0.001218	0.000215	0.000060
 - 	25	0.001235	0.000242	0.000063
 - 	26	0.001227	0.000264	0.000065
 - 	27	0.001243	0.000272	0.000066
 - 	28	0.001246	0.000269	0.000067
 - 	29	0.001254	0.000255	0.000067
 - 	30	0.001262	0.000233	0.000067
 - 	31	0.001269	0.000212	0.000067
 - 	32	0.001281	0.000184	0.000066
 - 	33	0.001288	0.000158	0.000065
 - 	34	0.001285	0.000143	0.000064
 - 	35	0.001280	0.000144	0.000064
 - 	36	0.001275	0.000163	0.000065
 - 	37	0.001258	0.000193	0.000065
 - 	38	0.001260	0.000216	0.000065
 - 	39	0.001255	0.000238	0.000064
 - 	40	0.001264	0.000252	0.000063
 - 	41	0.001271	0.000255	0.000062
 - 	42	0.001282	0.000250	0.000061
 - 	43	0.001312	0.000231	0.000059
 - 	44	0.001318	0.000212	0.000058
 - 	45	0.001329	0.000188	0.000058
 - 	46	0.001333	0.000164	0.000059
 - 	47	0.001333	0.000145	0.000060
 - 	48	0.001336	0.000123	0.000062
 - 	49	0.001338	0.000104	0.000063
 - 	50	0.001352	0.000079	0.000062
 - 	51	0.001368	0.000055	0.000061
 - 	52	0.001377	0.000041	0.000059
 - 	53	0.001405	0.000034	0.000058
 - 	54	0.001396	0.000053	0.000057
 - 	55	0.001414	0.000073	0.000058
 - 	56	0.001405	0.000101	0.000057
 - 	57	0.001384	0.000132	0.000058
 - 	58	0.001303	0.000130	0.000054
 - 	59	0.001378	0.000174	0.000060
 - 	60	0.001464	0.000209	0.000067
 - 	61	0.001385	0.000193	0.000063
 - 	62	0.001379	0.000189	0.000063
 - 	63	0.001379	0.000175	0.000062
 - 	64	0.001373	0.000157	0.000061
 - 	65	0.001384	0.000128	0.000059
 - 	66	0.001375	0.000106	0.000058
 - 	67	0.001388	0.000077	0.000058
 - 	68	0.001388	0.000054	0.000057
 - 	69	0.001390	0.000038	0.000058
 - 	70	0.001406	-0.000023	0.000048
 - 	71	0.001389	0.000016	0.000058
 - 	72	0.001374	0.000044	0.000054
 - 	73	0.001365	0.000061	0.000058
