LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_15.filtered_40.c3d	1			
 - 	2			
 - 	3			
 - 	4			
 - 	5			
 - 	6			
 - 	7			
 - 	8			
 - 	9			
 - 	10			
 - 	11			
 - 	12			
 - 	13			
 - 	14			
 - 	15			
 - 	16			
 - 	17			
 - 	18			
 - 	19			
 - 	20			
 - 	21			
 - 	22			
 - 	23			
 - 	24			
 - 	25			
 - 	26			
 - 	27			
 - 	28			
 - 	29			
 - 	30			
 - 	31			
 - 	32			
 - 	33			
 - 	34	-0.002835	-0.000042	0.000244
 - 	35	-0.002795	-0.000061	0.000244
 - 	36	-0.002751	-0.000082	0.000243
 - 	37	-0.002731	-0.000096	0.000243
 - 	38	-0.002696	-0.000097	0.000239
 - 	39	-0.002698	-0.000086	0.000237
 - 	40	-0.002713	-0.000040	0.000226
 - 	41	-0.002724	-0.000047	0.000233
 - 	42	-0.002753	-0.000054	0.000241
 - 	43	-0.002794	-0.000010	0.000234
 - 	44	-0.002830	0.000011	0.000234
 - 	45	-0.002872	0.000028	0.000233
 - 	46	-0.002897	0.000032	0.000237
 - 	47	-0.002913	0.000029	0.000241
 - 	48	-0.002920	0.000014	0.000245
 - 	49	-0.002916	0.000001	0.000249
 - 	50	-0.002909	-0.000013	0.000252
 - 	51	-0.002893	-0.000027	0.000254
 - 	52	-0.002868	-0.000037	0.000254
 - 	53	-0.002854	-0.000048	0.000256
 - 	54	-0.002834	-0.000053	0.000255
 - 	55	-0.002813	-0.000060	0.000254
 - 	56	-0.002825	-0.000047	0.000253
 - 	57	-0.002823	-0.000035	0.000251
 - 	58	-0.002832	-0.000027	0.000251
 - 	59	-0.002834	-0.000016	0.000249
 - 	60	-0.002836	-0.000005	0.000245
 - 	61	-0.002833	0.000010	0.000240
 - 	62	-0.002834	0.000021	0.000236
 - 	63	-0.002826	0.000035	0.000231
 - 	64	-0.002818	0.000038	0.000229
 - 	65	-0.002834	0.000040	0.000231
 - 	66	-0.002847	0.000035	0.000236
 - 	67	-0.002876	0.000033	0.000241
 - 	68	-0.002882	0.000024	0.000245
 - 	69	-0.002875	0.000006	0.000250
 - 	70	-0.002861	-0.000017	0.000253
 - 	71	-0.002839	-0.000048	0.000256
 - 	72	-0.002811	-0.000076	0.000258
 - 	73	-0.002801	-0.000104	0.000261
 - 	74	-0.002809	-0.000123	0.000265
 - 	75	-0.002823	-0.000137	0.000268
 - 	76	-0.002858	-0.000142	0.000271
 - 	77	-0.002890	-0.000131	0.000271
 - 	78	-0.002911	-0.000117	0.000270
 - 	79	-0.002929	-0.000085	0.000266
 - 	80	-0.002927	-0.000062	0.000259
 - 	81	-0.002919	-0.000029	0.000254
 - 	82	-0.002898	-0.000004	0.000249
 - 	83	-0.002863	0.000045	0.000245
 - 	84	-0.002855	0.000048	0.000240
 - 	85	-0.002865	0.000052	0.000232
 - 	86	-0.002843	0.000083	0.000234
 - 	87	-0.002851	0.000089	0.000234
 - 	88	-0.002861	0.000079	0.000237
 - 	89	-0.002867	0.000055	0.000242
 - 	90	-0.002870	0.000022	0.000248
