RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_21.filtered_40.c3d	1			
 - 	2			
 - 	3			
 - 	4	0.001444	0.000053	0.000046
 - 	5	0.001443	0.000047	0.000044
 - 	6	0.001446	0.000040	0.000042
 - 	7	0.001444	0.000030	0.000039
 - 	8	0.001451	0.000023	0.000039
 - 	9	0.001459	0.000018	0.000041
 - 	10	0.001469	0.000012	0.000045
 - 	11	0.001481	-0.000003	0.000048
 - 	12	0.001500	-0.000024	0.000050
 - 	13	0.001496	-0.000032	0.000051
 - 	14	0.001514	-0.000036	0.000052
 - 	15	0.001514	-0.000021	0.000053
 - 	16	0.001506	0.000006	0.000054
 - 	17	0.001505	0.000037	0.000055
 - 	18	0.001490	0.000075	0.000057
 - 	19	0.001480	0.000114	0.000060
 - 	20	0.001460	0.000154	0.000062
 - 	21	0.001452	0.000185	0.000065
 - 	22	0.001449	0.000202	0.000066
 - 	23	0.001443	0.000207	0.000065
 - 	24	0.001441	0.000194	0.000063
 - 	25	0.001451	0.000162	0.000059
 - 	26	0.001459	0.000116	0.000054
 - 	27	0.001473	0.000071	0.000049
 - 	28	0.001466	0.000046	0.000046
 - 	29	0.001471	0.000029	0.000044
 - 	30	0.001455	0.000025	0.000043
 - 	31	0.001464	0.000018	0.000043
 - 	32	0.001469	0.000014	0.000044
 - 	33	0.001476	0.000012	0.000046
 - 	34	0.001490	0.000009	0.000049
 - 	35	0.001491	0.000013	0.000051
 - 	36	0.001504	0.000018	0.000053
 - 	37	0.001509	0.000032	0.000055
 - 	38	0.001490	0.000058	0.000057
 - 	39	0.001498	0.000072	0.000058
 - 	40	0.001488	0.000079	0.000059
 - 	41	0.001471	0.000078	0.000059
 - 	42	0.001462	0.000083	0.000060
 - 	43	0.001442	0.000096	0.000061
 - 	44	0.001436	0.000108	0.000061
 - 	45	0.001427	0.000116	0.000062
 - 	46	0.001419	0.000111	0.000062
 - 	47	0.001430	0.000089	0.000063
 - 	48	0.001430	0.000074	0.000063
 - 	49	0.001437	0.000072	0.000065
 - 	50	0.001447	0.000079	0.000066
 - 	51	0.001467	0.000087	0.000068
 - 	52	0.001488	0.000095	0.000069
 - 	53	0.001490	0.000102	0.000068
 - 	54	0.001501	0.000101	0.000064
 - 	55	0.001499	0.000101	0.000058
 - 	56	0.001509	0.000095	0.000052
 - 	57	0.001502	0.000087	0.000045
 - 	58	0.001493	0.000079	0.000040
 - 	59	0.001493	0.000071	0.000036
 - 	60	0.001470	0.000071	0.000034
 - 	61	0.001458	0.000069	0.000034
 - 	62	0.001468	0.000071	0.000036
 - 	63	0.001454	0.000087	0.000043
 - 	64	0.001458	0.000096	0.000049
 - 	65	0.001447	0.000107	0.000055
 - 	66	0.001445	0.000111	0.000058
 - 	67	0.001437	0.000110	0.000059
 - 	68	0.001453	0.000098	0.000058
 - 	69	0.001467	0.000083	0.000057
 - 	70	0.001478	0.000067	0.000054
 - 	71	0.001508	0.000048	0.000054
 - 	72	0.001516	0.000029	0.000054
 - 	73	0.001525	0.000010	0.000055
 - 	74	0.001526	-0.000002	0.000055
 - 	75	0.001512	0.000006	0.000055
 - 	76	0.001509	0.000024	0.000055
 - 	77	0.001496	0.000052	0.000055
 - 	78	0.001468	0.000084	0.000054
 - 	79	0.001454	0.000107	0.000054
 - 	80	0.001453	0.000097	0.000058
 - 	81	0.001412	0.000136	0.000052
 - 	82	0.001387	0.000163	0.000048
 - 	83	0.001427	0.000120	0.000054
 - 	84	0.001433	0.000117	0.000056
 - 	85	0.001449	0.000114	0.000058
 - 	86	0.001464	0.000109	0.000058
 - 	87	0.001469	0.000106	0.000058
 - 	88	0.001470	0.000099	0.000058
 - 	89	0.001473	0.000085	0.000057
 - 	90	0.001488	0.000056	0.000055
 - 	91	0.001496	0.000023	0.000053
 - 	92	0.001504	-0.000007	0.000050
 - 	93	0.001528	-0.000061	0.000049
 - 	94	0.001514	-0.000043	0.000049
 - 	95	0.001483	-0.000016	0.000047
 - 	96	0.001501	-0.000043	0.000048
 - 	97	0.001500	-0.000023	0.000050
 - 	98	0.001484	0.000017	0.000054
 - 	99	0.001484	0.000054	0.000058
 - 	100	0.001465	0.000096	0.000062
 - 	101	0.001468	0.000129	0.000066
 - 	102	0.001456	0.000164	0.000069
 - 	103	0.001460	0.000191	0.000071
 - 	104	0.001457	0.000211	0.000072
 - 	105	0.001464	0.000223	0.000071
 - 	106	0.001470	0.000223	0.000070
 - 	107	0.001467	0.000215	0.000069
 - 	108	0.001480	0.000197	0.000067
 - 	109	0.001475	0.000179	0.000066
 - 	110	0.001488	0.000151	0.000064
 - 	111	0.001489	0.000122	0.000062
 - 	112	0.001499	0.000094	0.000061
 - 	113	0.001484	0.000083	0.000060
 - 	114	0.001473	0.000083	0.000060
 - 	115	0.001442	0.000094	0.000059
 - 	116	0.001420	0.000110	0.000058
 - 	117	0.001387	0.000136	0.000057
 - 	118	0.001366	0.000159	0.000057
 - 	119	0.001362	0.000172	0.000058
 - 	120	0.001360	0.000175	0.000059
 - 	121	0.001388	0.000161	0.000059
 - 	122	0.001401	0.000145	0.000059
 - 	123	0.001435	0.000122	0.000059
 - 	124	0.001460	0.000100	0.000058
 - 	125	0.001461	0.000090	0.000057
 - 	126	0.001476	0.000079	0.000056
 - 	127	0.001460	0.000081	0.000054
 - 	128	0.001461	0.000080	0.000053
 - 	129	0.001450	0.000083	0.000053
 - 	130	0.001445	0.000088	0.000054
 - 	131	0.001441	0.000094	0.000055
 - 	132	0.001432	0.000105	0.000057
 - 	133	0.001438	0.000108	0.000058
 - 	134	0.001454	0.000106	0.000060
 - 	135	0.001470	0.000104	0.000062
 - 	136	0.001506	0.000097	0.000064
 - 	137	0.001529	0.000092	0.000065
 - 	138	0.001565	0.000077	0.000066
 - 	139	0.001580	0.000066	0.000066
 - 	140	0.001603	0.000050	0.000066
 - 	141	0.001628	0.000035	0.000067
 - 	142	0.001654	0.000025	0.000068
 - 	143	0.001673	0.000023	0.000070
 - 	144	0.001694	0.000026	0.000071
 - 	145	0.001715	0.000034	0.000072
 - 	146	0.001751	0.000048	0.000076
 - 	147	0.001787	0.000073	0.000081
 - 	148	0.001826	0.000106	0.000087
 - 	149	0.001872	0.000141	0.000094
 - 	150	0.001917	0.000181	0.000101
 - 	151	0.001934	0.000228	0.000107
 - 	152	0.001934	0.000281	0.000113
 - 	153	0.001925	0.000334	0.000118
 - 	154	0.001907	0.000376	0.000124
 - 	155	0.001866	0.000404	0.000128
 - 	156	0.001847	0.000409	0.000132
 - 	157	0.001807	0.000401	0.000135
 - 	158	0.001771	0.000377	0.000136
 - 	159	0.001732	0.000338	0.000134
 - 	160	0.001695	0.000291	0.000127
 - 	161	0.001662	0.000244	0.000117
 - 	162	0.001622	0.000205	0.000104
 - 	163	0.001608	0.000164	0.000087
 - 	164	0.001555	0.000136	0.000071
 - 	165	0.001488	0.000112	0.000058
 - 	166	0.001391	0.000096	0.000047
 - 	167	0.001280	0.000090	0.000036
 - 	168	0.001190	0.000080	0.000023
 - 	169	0.001111	0.000063	0.000010
 - 	170	0.001053	0.000029	-0.000007
 - 	171	0.001028	-0.000021	-0.000026
 - 	172	0.000998	-0.000070	-0.000044
 - 	173	0.000937	-0.000110	-0.000058
 - 	174	0.000876	-0.000146	-0.000069
 - 	175	0.000768	-0.000172	-0.000076
 - 	176	0.000664	-0.000194	-0.000080
 - 	177	0.000569	-0.000214	-0.000084
 - 	178	0.000492	-0.000242	-0.000090
 - 	179	0.000442	-0.000278	-0.000099
 - 	180	0.000414	-0.000314	-0.000112
 - 	181	0.000392	-0.000339	-0.000125
 - 	182	0.000383	-0.000356	-0.000138
 - 	183	0.000360	-0.000352	-0.000146
 - 	184	0.000322	-0.000325	-0.000145
 - 	185	0.000278	-0.000278	-0.000137
 - 	186	0.000228	-0.000224	-0.000122
 - 	187	0.000200	-0.000176	-0.000106
 - 	188	0.000164	-0.000133	-0.000088
 - 	189	0.000125	-0.000095	-0.000069
 - 	190	0.000116	-0.000072	-0.000055
 - 	191	0.000079	-0.000060	-0.000044
 - 	192	0.000081	-0.000073	-0.000041
 - 	193	0.000065	-0.000087	-0.000039
 - 	194	0.000075	-0.000103	-0.000038
 - 	195	0.000066	-0.000106	-0.000032
 - 	196	0.000045	-0.000094	-0.000021
 - 	197	0.000037	-0.000065	-0.000003
 - 	198	0.000040	-0.000015	0.000021
 - 	199	0.000049	0.000046	0.000048
 - 	200	0.000067	0.000101	0.000073
 - 	201	0.000078	0.000144	0.000092
 - 	202	0.000081	0.000173	0.000105
 - 	203	0.000067	0.000193	0.000115
 - 	204	0.000054	0.000200	0.000119
 - 	205	0.000013	0.000200	0.000121
 - 	206	-0.000046	0.000194	0.000121
 - 	207	-0.000108	0.000182	0.000120
 - 	208	-0.000168	0.000173	0.000120
 - 	209	-0.000221	0.000171	0.000125
 - 	210	-0.000237	0.000181	0.000134
 - 	211	-0.000239	0.000203	0.000145
 - 	212	-0.000250	0.000226	0.000154
 - 	213	-0.000267	0.000235	0.000153
 - 	214	-0.000332	0.000233	0.000144
 - 	215	-0.000392	0.000221	0.000131
 - 	216	-0.000496	0.000215	0.000121
 - 	217	-0.000578	0.000205	0.000110
 - 	218	-0.000660	0.000189	0.000097
 - 	219	-0.000726	0.000159	0.000077
 - 	220	-0.000784	0.000111	0.000049
 - 	221	-0.000833	0.000051	0.000014
 - 	222	-0.000873	-0.000016	-0.000022
 - 	223	-0.000895	-0.000079	-0.000056
 - 	224	-0.000916	-0.000126	-0.000082
 - 	225	-0.000923	-0.000153	-0.000097
 - 	226	-0.000956	-0.000153	-0.000100
 - 	227	-0.001003	-0.000128	-0.000090
 - 	228	-0.001061	-0.000089	-0.000072
 - 	229	-0.001119	-0.000057	-0.000055
 - 	230	-0.001167	-0.000037	-0.000042
 - 	231	-0.001218	-0.000019	-0.000027
 - 	232	-0.001270	0.000002	-0.000009
 - 	233	-0.001347	0.000032	0.000012
 - 	234	-0.001402	0.000056	0.000030
 - 	235	-0.001466	0.000080	0.000048
 - 	236	-0.001509	0.000100	0.000061
 - 	237	-0.001551	0.000119	0.000072
 - 	238	-0.001580	0.000130	0.000079
 - 	239	-0.001608	0.000134	0.000080
 - 	240	-0.001625	0.000128	0.000078
 - 	241	-0.001639	0.000114	0.000073
 - 	242	-0.001641	0.000101	0.000067
 - 	243	-0.001621	0.000084	0.000060
 - 	244	-0.001620	0.000068	0.000052
 - 	245	-0.001589	0.000046	0.000040
 - 	246	-0.001588	0.000024	0.000027
 - 	247	-0.001606	0.000005	0.000014
 - 	248	-0.001641	-0.000009	-0.000001
 - 	249	-0.001730	-0.000013	-0.000011
 - 	250	-0.001816	-0.000023	-0.000024
 - 	251	-0.001926	-0.000042	-0.000039
 - 	252	-0.002027	-0.000070	-0.000056
 - 	253	-0.002120	-0.000095	-0.000070
 - 	254	-0.002166	-0.000117	-0.000083
 - 	255	-0.002191	-0.000141	-0.000094
 - 	256	-0.002169	-0.000174	-0.000104
 - 	257	-0.002121	-0.000214	-0.000112
 - 	258	-0.002039	-0.000265	-0.000121
 - 	259	-0.001895	-0.000343	-0.000139
 - 	260	-0.001716	-0.000435	-0.000159
 - 	261	-0.001500	-0.000526	-0.000174
 - 	262	-0.001267	-0.000589	-0.000177
 - 	263	-0.001039	-0.000623	-0.000170
 - 	264	-0.000837	-0.000642	-0.000162
 - 	265	-0.000684	-0.000662	-0.000162
 - 	266	-0.000562	-0.000683	-0.000168
 - 	267	-0.000473	-0.000696	-0.000173
 - 	268	-0.000423	-0.000692	-0.000172
 - 	269	-0.000390	-0.000680	-0.000169
 - 	270	-0.000387	-0.000664	-0.000164
 - 	271	-0.000398	-0.000650	-0.000158
 - 	272	-0.000412	-0.000640	-0.000152
