LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_11.filtered_40.c3d	1			
 - 	2			
 - 	3	0.001522	0.000432	-0.000212
 - 	4	0.001433	0.000445	-0.000204
 - 	5	0.001289	0.000439	-0.000187
 - 	6	0.001098	0.000413	-0.000162
 - 	7	0.000949	0.000389	-0.000143
 - 	8	0.000860	0.000358	-0.000128
 - 	9	0.000824	0.000337	-0.000121
 - 	10	0.000828	0.000309	-0.000116
 - 	11	0.000870	0.000287	-0.000117
 - 	12	0.000909	0.000261	-0.000116
 - 	13	0.000951	0.000242	-0.000117
 - 	14	0.000984	0.000230	-0.000118
 - 	15	0.001028	0.000233	-0.000122
 - 	16	0.001046	0.000254	-0.000128
 - 	17	0.001080	0.000288	-0.000137
 - 	18	0.001106	0.000328	-0.000147
 - 	19	0.001121	0.000369	-0.000156
 - 	20	0.001134	0.000409	-0.000166
 - 	21	0.001142	0.000442	-0.000171
 - 	22	0.001158	0.000466	-0.000181
 - 	23	0.001161	0.000480	-0.000186
 - 	24	0.001152	0.000485	-0.000183
 - 	25	0.001151	0.000472	-0.000181
 - 	26	0.001128	0.000453	-0.000175
 - 	27	0.001115	0.000428	-0.000168
 - 	28	0.001069	0.000403	-0.000159
 - 	29	0.001043	0.000370	-0.000149
 - 	30	0.000986	0.000342	-0.000139
 - 	31	0.000942	0.000314	-0.000130
 - 	32	0.000878	0.000294	-0.000120
 - 	33	0.000842	0.000278	-0.000113
 - 	34	0.000812	0.000269	-0.000108
 - 	35	0.000806	0.000265	-0.000105
 - 	36	0.000836	0.000259	-0.000105
 - 	37	0.000922	0.000257	-0.000111
 - 	38	0.001058	0.000269	-0.000126
 - 	39	0.001234	0.000282	-0.000146
 - 	40	0.001384	0.000304	-0.000166
 - 	41	0.001469	0.000326	-0.000181
 - 	42	0.001497	0.000347	-0.000190
 - 	43	0.001490	0.000358	-0.000194
 - 	44	0.001460	0.000359	-0.000194
 - 	45	0.001425	0.000356	-0.000193
 - 	46	0.001347	0.000316	-0.000184
 - 	47	0.001365	0.000316	-0.000185
 - 	48	0.001376	0.000316	-0.000184
 - 	49	0.001332	0.000273	-0.000177
 - 	50	0.001336	0.000261	-0.000176
