LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_14.filtered_40.c3d	1			
 - 	2			
 - 	3			
 - 	4	-0.002782	0.000193	0.000191
 - 	5	-0.002779	0.000200	0.000191
 - 	6	-0.002777	0.000203	0.000191
 - 	7	-0.002782	0.000222	0.000188
 - 	8	-0.002785	0.000226	0.000188
 - 	9	-0.002788	0.000236	0.000186
 - 	10	-0.002781	0.000241	0.000184
 - 	11	-0.002786	0.000257	0.000180
 - 	12	-0.002783	0.000271	0.000176
 - 	13	-0.002787	0.000275	0.000175
 - 	14	-0.002786	0.000275	0.000173
 - 	15	-0.002807	0.000271	0.000174
 - 	16	-0.002805	0.000261	0.000174
 - 	17	-0.002816	0.000247	0.000176
 - 	18	-0.002831	0.000234	0.000180
 - 	19	-0.002835	0.000220	0.000184
 - 	20	-0.002842	0.000214	0.000187
 - 	21	-0.002848	0.000208	0.000191
 - 	22	-0.002849	0.000205	0.000194
 - 	23	-0.002842	0.000206	0.000195
 - 	24	-0.002797	0.000210	0.000195
 - 	25	-0.002831	0.000208	0.000194
 - 	26	-0.002866	0.000210	0.000193
 - 	27	-0.002802	0.000215	0.000190
 - 	28	-0.002786	0.000218	0.000188
 - 	29	-0.002789	0.000230	0.000186
 - 	30	-0.002787	0.000239	0.000184
 - 	31	-0.002799	0.000250	0.000182
 - 	32	-0.002812	0.000256	0.000182
 - 	33	-0.002820	0.000258	0.000181
 - 	34	-0.002793	0.000266	0.000176
 - 	35	-0.002825	0.000252	0.000181
 - 	36	-0.002854	0.000232	0.000188
 - 	37	-0.002822	0.000235	0.000184
 - 	38	-0.002810	0.000215	0.000189
 - 	39	-0.002829	0.000207	0.000193
 - 	40	-0.002823	0.000192	0.000196
 - 	41	-0.002840	0.000185	0.000199
 - 	42	-0.002833	0.000184	0.000199
 - 	43	-0.002832	0.000185	0.000198
 - 	44	-0.002827	0.000195	0.000195
 - 	45	-0.002826	0.000210	0.000191
 - 	46	-0.002839	0.000235	0.000185
 - 	47	-0.002840	0.000254	0.000180
 - 	48	-0.002854	0.000303	0.000170
 - 	49	-0.002889	0.000282	0.000179
 - 	50	-0.002916	0.000248	0.000189
 - 	51	-0.002900	0.000265	0.000184
 - 	52	-0.002876	0.000248	0.000186
 - 	53	-0.002850	0.000234	0.000187
 - 	54	-0.002811	0.000222	0.000187
 - 	55	-0.002785	0.000219	0.000186
 - 	56	-0.002753	0.000237	0.000180
 - 	57	-0.002737	0.000217	0.000185
 - 	58	-0.002710	0.000197	0.000189
 - 	59	-0.002721	0.000231	0.000182
 - 	60	-0.002731	0.000243	0.000180
 - 	61	-0.002745	0.000246	0.000181
 - 	62	-0.002766	0.000250	0.000182
 - 	63	-0.002786	0.000244	0.000184
 - 	64	-0.002824	0.000241	0.000186
 - 	65	-0.002835	0.000230	0.000186
 - 	66	-0.002844	0.000224	0.000185
 - 	67	-0.002858	0.000223	0.000183
 - 	68	-0.002858	0.000220	0.000183
 - 	69	-0.002865	0.000218	0.000183
 - 	70	-0.002875	0.000219	0.000184
 - 	71	-0.002886	0.000217	0.000188
 - 	72	-0.002905	0.000217	0.000192
 - 	73	-0.002934	0.000213	0.000198
 - 	74	-0.002961	0.000220	0.000201
 - 	75	-0.002999	0.000222	0.000206
 - 	76	-0.003028	0.000224	0.000212
 - 	77	-0.003074	0.000235	0.000216
 - 	78	-0.003100	0.000238	0.000220
 - 	79	-0.003121	0.000248	0.000223
 - 	80	-0.003118	0.000251	0.000222
 - 	81	-0.003093	0.000249	0.000219
 - 	82	-0.003039	0.000243	0.000212
 - 	83	-0.002981	0.000237	0.000203
 - 	84	-0.002924	0.000233	0.000192
 - 	85	-0.002869	0.000227	0.000183
 - 	86	-0.002808	0.000227	0.000173
 - 	87	-0.002784	0.000232	0.000167
 - 	88	-0.002746	0.000233	0.000162
 - 	89	-0.002734	0.000232	0.000160
 - 	90	-0.002713	0.000209	0.000161
 - 	91	-0.002695	0.000172	0.000163
 - 	92	-0.002661	0.000122	0.000166
 - 	93	-0.002656	0.000079	0.000170
 - 	94	-0.002667	0.000054	0.000176
 - 	95	-0.002710	0.000048	0.000184
 - 	96	-0.002752	0.000054	0.000189
 - 	97	-0.002774	0.000062	0.000191
 - 	98	-0.002792	0.000076	0.000191
 - 	99	-0.002818	0.000094	0.000191
 - 	100	-0.002844	0.000118	0.000191
 - 	101	-0.002854	0.000139	0.000191
 - 	102	-0.002845	0.000151	0.000189
 - 	103	-0.002840	0.000166	0.000187
 - 	104	-0.002827	0.000169	0.000186
 - 	105	-0.002818	0.000171	0.000185
 - 	106	-0.002817	0.000169	0.000186
 - 	107	-0.002798	0.000169	0.000184
 - 	108	-0.002791	0.000167	0.000182
 - 	109	-0.002775	0.000169	0.000178
 - 	110	-0.002755	0.000175	0.000173
 - 	111	-0.002739	0.000181	0.000168
 - 	112	-0.002732	0.000189	0.000164
 - 	113	-0.002743	0.000196	0.000162
 - 	114	-0.002782	0.000208	0.000162
 - 	115	-0.002822	0.000212	0.000164
 - 	116	-0.002856	0.000219	0.000165
 - 	117	-0.002895	0.000225	0.000167
 - 	118	-0.002909	0.000232	0.000166
 - 	119	-0.002903	0.000238	0.000164
 - 	120	-0.002892	0.000250	0.000159
 - 	121	-0.002877	0.000266	0.000152
 - 	122	-0.002856	0.000271	0.000148
