LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_5.filtered_40.c3d	1			
 - 	2			
 - 	3	0.001019	0.000316	-0.000165
 - 	4	0.001028	0.000310	-0.000163
 - 	5	0.001047	0.000298	-0.000162
 - 	6	0.001059	0.000292	-0.000163
 - 	7	0.001062	0.000286	-0.000162
 - 	8	0.001061	0.000281	-0.000162
 - 	9	0.001064	0.000283	-0.000164
 - 	10	0.001067	0.000296	-0.000167
 - 	11	0.001069	0.000316	-0.000171
 - 	12	0.001064	0.000336	-0.000174
 - 	13	0.001059	0.000347	-0.000176
 - 	14	0.001061	0.000344	-0.000175
 - 	15	0.001062	0.000328	-0.000172
 - 	16	0.001060	0.000306	-0.000167
 - 	17	0.001051	0.000285	-0.000161
 - 	18	0.001036	0.000274	-0.000157
 - 	19	0.001022	0.000272	-0.000154
 - 	20	0.001018	0.000278	-0.000156
 - 	21	0.001032	0.000288	-0.000161
 - 	22	0.001046	0.000301	-0.000167
 - 	23	0.001048	0.000312	-0.000170
 - 	24	0.001027	0.000319	-0.000169
 - 	25	0.001002	0.000324	-0.000166
 - 	26	0.000989	0.000326	-0.000163
 - 	27	0.001001	0.000320	-0.000162
 - 	28	0.001021	0.000315	-0.000164
 - 	29	0.001043	0.000313	-0.000168
 - 	30	0.001049	0.000316	-0.000170
 - 	31	0.001036	0.000321	-0.000169
 - 	32	0.001024	0.000328	-0.000168
 - 	33	0.001016	0.000336	-0.000169
 - 	34	0.001008	0.000343	-0.000171
 - 	35	0.001005	0.000350	-0.000173
 - 	36	0.001007	0.000355	-0.000175
 - 	37	0.001012	0.000358	-0.000176
 - 	38	0.001020	0.000356	-0.000176
 - 	39	0.001021	0.000354	-0.000177
 - 	40	0.001023	0.000350	-0.000177
 - 	41	0.001017	0.000345	-0.000175
 - 	42	0.001006	0.000337	-0.000172
 - 	43	0.000994	0.000335	-0.000170
 - 	44	0.000983	0.000334	-0.000168
 - 	45	0.000972	0.000334	-0.000168
 - 	46	0.000966	0.000336	-0.000169
 - 	47	0.000956	0.000344	-0.000170
 - 	48	0.000946	0.000358	-0.000172
 - 	49	0.000945	0.000370	-0.000174
 - 	50	0.000955	0.000383	-0.000177
 - 	51	0.000979	0.000398	-0.000182
 - 	52	0.001014	0.000411	-0.000188
 - 	53	0.001040	0.000423	-0.000193
 - 	54	0.001049	0.000426	-0.000196
 - 	55	0.001039	0.000421	-0.000196
 - 	56	0.001023	0.000411	-0.000194
 - 	57	0.001007	0.000402	-0.000191
 - 	58	0.001006	0.000394	-0.000190
 - 	59	0.001015	0.000386	-0.000190
 - 	60	0.001016	0.000375	-0.000187
 - 	61	0.001015	0.000361	-0.000184
 - 	62	0.001003	0.000346	-0.000179
 - 	63	0.000989	0.000336	-0.000174
 - 	64	0.000981	0.000330	-0.000170
 - 	65	0.000986	0.000324	-0.000168
 - 	66	0.000990	0.000317	-0.000169
 - 	67	0.001004	0.000311	-0.000170
 - 	68	0.001015	0.000303	-0.000171
 - 	69	0.001035	0.000295	-0.000172
 - 	70	0.001061	0.000288	-0.000174
 - 	71	0.001084	0.000287	-0.000177
 - 	72	0.001086	0.000295	-0.000180
 - 	73	0.001072	0.000312	-0.000185
 - 	74	0.001046	0.000335	-0.000189
 - 	75	0.001022	0.000358	-0.000193
 - 	76	0.000996	0.000373	-0.000196
 - 	77	0.000968	0.000374	-0.000196
 - 	78	0.000940	0.000361	-0.000194
 - 	79	0.000909	0.000346	-0.000193
 - 	80	0.000859	0.000332	-0.000190
 - 	81	0.000777	0.000319	-0.000183
 - 	82	0.000668	0.000313	-0.000175
 - 	83	0.000557	0.000311	-0.000168
 - 	84	0.000467	0.000306	-0.000161
 - 	85	0.000394	0.000291	-0.000153
 - 	86	0.000326	0.000268	-0.000143
 - 	87	0.000242	0.000242	-0.000130
 - 	88	0.000145	0.000215	-0.000114
 - 	89	0.000055	0.000196	-0.000100
 - 	90	-0.000016	0.000187	-0.000087
 - 	91	-0.000054	0.000184	-0.000077
 - 	92	-0.000100	0.000180	-0.000067
 - 	93	-0.000187	0.000170	-0.000057
 - 	94	-0.000317	0.000153	-0.000046
 - 	95	-0.000452	0.000130	-0.000033
 - 	96	-0.000555	0.000111	-0.000021
 - 	97	-0.000628	0.000103	-0.000011
 - 	98	-0.000685	0.000108	-0.000006
 - 	99	-0.000738	0.000123	-0.000003
 - 	100	-0.000798	0.000142	-0.000002
 - 	101	-0.000865	0.000166	-0.000002
 - 	102	-0.000936	0.000193	-0.000006
 - 	103	-0.001005	0.000215	-0.000011
 - 	104	-0.001086	0.000234	-0.000016
 - 	105	-0.001179	0.000259	-0.000024
 - 	106	-0.001277	0.000289	-0.000033
 - 	107	-0.001356	0.000306	-0.000036
 - 	108	-0.001404	0.000304	-0.000029
 - 	109	-0.001445	0.000287	-0.000016
 - 	110	-0.001483	0.000261	-0.000000
 - 	111	-0.001515	0.000223	0.000021
 - 	112	-0.001543	0.000168	0.000051
 - 	113	-0.001563	0.000095	0.000092
 - 	114	-0.001570	0.000013	0.000137
 - 	115	-0.001575	-0.000068	0.000179
 - 	116	-0.001570	-0.000135	0.000210
 - 	117	-0.001577	-0.000178	0.000228
 - 	118	-0.001569	-0.000206	0.000236
 - 	119	-0.001548	-0.000227	0.000239
 - 	120	-0.001508	-0.000244	0.000240
 - 	121	-0.001440	-0.000269	0.000245
 - 	122	-0.001342	-0.000315	0.000256
 - 	123	-0.001234	-0.000373	0.000269
 - 	124	-0.001120	-0.000422	0.000275
 - 	125	-0.000989	-0.000448	0.000266
 - 	126	-0.000841	-0.000448	0.000242
 - 	127	-0.000678	-0.000417	0.000205
 - 	128	-0.000488	-0.000367	0.000162
 - 	129	-0.000278	-0.000326	0.000123
 - 	130	-0.000093	-0.000320	0.000098
 - 	131	0.000017	-0.000366	0.000093
 - 	132	0.000055	-0.000467	0.000110
 - 	133	0.000036	-0.000596	0.000141
 - 	134	-0.000031	-0.000695	0.000167
 - 	135	-0.000137	-0.000734	0.000182
 - 	136	-0.000254	-0.000717	0.000183
 - 	137	-0.000364	-0.000660	0.000176
 - 	138	-0.000455	-0.000581	0.000164
 - 	139	-0.000506	-0.000500	0.000150
 - 	140	-0.000513	-0.000440	0.000140
 - 	141	-0.000483	-0.000412	0.000133
 - 	142	-0.000448	-0.000419	0.000129
 - 	143	-0.000427	-0.000463	0.000129
 - 	144	-0.000407	-0.000535	0.000132
 - 	145	-0.000414	-0.000609	0.000140
 - 	146	-0.000485	-0.000647	0.000152
 - 	147	-0.000630	-0.000633	0.000167
 - 	148	-0.000831	-0.000573	0.000185
 - 	149	-0.001057	-0.000481	0.000203
 - 	150	-0.001228	-0.000387	0.000212
 - 	151	-0.001288	-0.000336	0.000208
 - 	152	-0.001240	-0.000353	0.000195
 - 	153	-0.001170	-0.000413	0.000183
 - 	154	-0.001143	-0.000473	0.000178
 - 	155	-0.001157	-0.000514	0.000180
 - 	156	-0.001202	-0.000522	0.000188
 - 	157	-0.001261	-0.000491	0.000197
 - 	158	-0.001319	-0.000427	0.000201
 - 	159	-0.001390	-0.000345	0.000199
 - 	160	-0.001489	-0.000249	0.000195
 - 	161	-0.001601	-0.000154	0.000190
 - 	162	-0.001696	-0.000083	0.000185
 - 	163	-0.001759	-0.000051	0.000182
 - 	164	-0.001797	-0.000063	0.000185
 - 	165	-0.001815	-0.000099	0.000192
 - 	166	-0.001838	-0.000145	0.000203
 - 	167	-0.001894	-0.000191	0.000220
 - 	168	-0.001987	-0.000235	0.000242
 - 	169	-0.002109	-0.000277	0.000270
 - 	170	-0.002232	-0.000322	0.000303
 - 	171	-0.002341	-0.000375	0.000338
 - 	172	-0.002421	-0.000439	0.000369
 - 	173	-0.002494	-0.000509	0.000392
 - 	174	-0.002570	-0.000559	0.000404
 - 	175	-0.002653	-0.000546	0.000402
 - 	176	-0.002707	-0.000445	0.000383
 - 	177	-0.002715	-0.000274	0.000347
 - 	178	-0.002688	-0.000087	0.000305
 - 	179	-0.002663	0.000064	0.000271
 - 	180	-0.002633	0.000159	0.000250
 - 	181	-0.002553	0.000207	0.000238
 - 	182	-0.002395	0.000225	0.000227
 - 	183	-0.002166	0.000229	0.000214
 - 	184	-0.001867	0.000241	0.000193
 - 	185	-0.001540	0.000272	0.000167
 - 	186	-0.001243	0.000313	0.000140
 - 	187	-0.000974	0.000342	0.000111
 - 	188	-0.000697	0.000352	0.000072
 - 	189	-0.000425	0.000370	0.000017
 - 	190	-0.000192	0.000419	-0.000049
 - 	191	-0.000058	0.000467	-0.000106
 - 	192	-0.000058	0.000474	-0.000132
 - 	193	-0.000223	0.000435	-0.000115
 - 	194	-0.000541	0.000329	-0.000042
 - 	195	-0.000980	0.000129	0.000104
 - 	196	-0.001485	-0.000142	0.000322
 - 	197	-0.001998	-0.000401	0.000577
 - 	198	-0.002481	-0.000551	0.000806
 - 	199	-0.002915	-0.000542	0.000951
 - 	200	-0.003261	-0.000402	0.000989
 - 	201	-0.003466	-0.000220	0.000948
 - 	202	-0.003477	-0.000097	0.000876
 - 	203	-0.003242	-0.000106	0.000823
 - 	204	-0.002739	-0.000255	0.000809
 - 	205	-0.002019	-0.000462	0.000792
 - 	206	-0.001205	-0.000608	0.000693
 - 	207	-0.000453	-0.000623	0.000474
 - 	208	0.000063	-0.000515	0.000187
 - 	209	0.000256	-0.000346	-0.000068
 - 	210	0.000180	-0.000182	-0.000220
 - 	211	-0.000022	-0.000059	-0.000257
 - 	212	-0.000212	0.000031	-0.000234
 - 	213	-0.000314	0.000116	-0.000231
 - 	214	-0.000324	0.000215	-0.000291
 - 	215	-0.000291	0.000325	-0.000405
 - 	216	-0.000268	0.000423	-0.000522
 - 	217	-0.000283	0.000481	-0.000584
 - 	218	-0.000315	0.000478	-0.000570
 - 	219	-0.000357	0.000417	-0.000497
 - 	220	-0.000441	0.000315	-0.000398
 - 	221	-0.000599	0.000208	-0.000311
 - 	222	-0.000854	0.000135	-0.000259
 - 	223	-0.001180	0.000138	-0.000259
 - 	224	-0.001524	0.000230	-0.000288
 - 	225	-0.001857	0.000345	-0.000272
 - 	226	-0.002203	0.000372	-0.000141
 - 	227	-0.002595	0.000262	0.000087
 - 	228	-0.003064	0.000089	0.000313
 - 	229	-0.003600	-0.000032	0.000459
 - 	230	-0.004144	-0.000059	0.000527
 - 	231	-0.004628	-0.000026	0.000565
 - 	232	-0.005025	0.000021	0.000607
 - 	233	-0.005317	0.000079	0.000646
 - 	234	-0.005521	0.000168	0.000670
 - 	235	-0.005689	0.000305	0.000679
 - 	236	-0.005873	0.000469	0.000686
 - 	237	-0.006104	0.000620	0.000702
 - 	238	-0.006378	0.000709	0.000729
 - 	239	-0.006667	0.000704	0.000757
 - 	240	-0.006933	0.000590	0.000778
 - 	241	-0.007142	0.000384	0.000787
 - 	242	-0.007263	0.000127	0.000785
