LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_1.filtered_40.c3d	1			
 - 	2			
 - 	3	0.001048	0.000386	-0.000107
 - 	4	0.001054	0.000361	-0.000101
 - 	5	0.001054	0.000333	-0.000095
 - 	6	0.001065	0.000309	-0.000090
 - 	7	0.001074	0.000297	-0.000088
 - 	8	0.001076	0.000299	-0.000089
 - 	9	0.001078	0.000312	-0.000092
 - 	10	0.001071	0.000333	-0.000096
 - 	11	0.001066	0.000356	-0.000101
 - 	12	0.001060	0.000375	-0.000104
 - 	13	0.001055	0.000400	-0.000112
 - 	14	0.001063	0.000398	-0.000110
 - 	15	0.001071	0.000387	-0.000105
 - 	16	0.001069	0.000384	-0.000106
 - 	17	0.001073	0.000364	-0.000102
 - 	18	0.001076	0.000341	-0.000099
 - 	19	0.001074	0.000320	-0.000095
 - 	20	0.001071	0.000304	-0.000092
 - 	21	0.001062	0.000300	-0.000091
 - 	22	0.001065	0.000308	-0.000092
 - 	23	0.001065	0.000328	-0.000094
 - 	24	0.001071	0.000350	-0.000098
 - 	25	0.001075	0.000367	-0.000102
 - 	26	0.001079	0.000377	-0.000104
 - 	27	0.001076	0.000382	-0.000106
 - 	28	0.001075	0.000380	-0.000107
 - 	29	0.001070	0.000372	-0.000106
 - 	30	0.001070	0.000355	-0.000103
 - 	31	0.001068	0.000335	-0.000099
 - 	32	0.001069	0.000318	-0.000095
 - 	33	0.001070	0.000307	-0.000092
 - 	34	0.001066	0.000301	-0.000091
 - 	35	0.001060	0.000302	-0.000090
 - 	36	0.001060	0.000322	-0.000092
 - 	37	0.001044	0.000336	-0.000095
 - 	38	0.001041	0.000355	-0.000099
 - 	39	0.001045	0.000382	-0.000105
 - 	40	0.001060	0.000393	-0.000108
 - 	41	0.001072	0.000394	-0.000110
 - 	42	0.001086	0.000374	-0.000106
 - 	43	0.001091	0.000344	-0.000100
 - 	44	0.001081	0.000321	-0.000095
 - 	45	0.001071	0.000302	-0.000091
 - 	46	0.001060	0.000291	-0.000088
 - 	47	0.001055	0.000292	-0.000088
 - 	48	0.001056	0.000307	-0.000090
 - 	49	0.001056	0.000332	-0.000095
 - 	50	0.001057	0.000358	-0.000099
 - 	51	0.001064	0.000371	-0.000102
 - 	52	0.001064	0.000372	-0.000103
 - 	53	0.001064	0.000367	-0.000103
 - 	54	0.001059	0.000360	-0.000103
 - 	55	0.001057	0.000350	-0.000101
 - 	56	0.001053	0.000338	-0.000098
 - 	57	0.001057	0.000324	-0.000094
 - 	58	0.001062	0.000313	-0.000091
 - 	59	0.001071	0.000307	-0.000089
 - 	60	0.001075	0.000310	-0.000090
 - 	61	0.001082	0.000322	-0.000094
 - 	62	0.001081	0.000341	-0.000099
 - 	63	0.001083	0.000358	-0.000103
 - 	64	0.001072	0.000367	-0.000103
 - 	65	0.001060	0.000365	-0.000102
 - 	66	0.001056	0.000357	-0.000100
 - 	67	0.001052	0.000346	-0.000097
 - 	68	0.001056	0.000334	-0.000095
 - 	69	0.001054	0.000322	-0.000093
 - 	70	0.001059	0.000315	-0.000092
 - 	71	0.001067	0.000316	-0.000093
 - 	72	0.001076	0.000320	-0.000094
 - 	73	0.001081	0.000327	-0.000095
 - 	74	0.001079	0.000329	-0.000095
 - 	75	0.001070	0.000332	-0.000096
 - 	76	0.001064	0.000334	-0.000096
 - 	77	0.001057	0.000334	-0.000095
 - 	78	0.001051	0.000332	-0.000094
 - 	79	0.001050	0.000331	-0.000094
 - 	80	0.001051	0.000334	-0.000095
 - 	81	0.001053	0.000340	-0.000097
 - 	82	0.001054	0.000348	-0.000099
 - 	83	0.001051	0.000355	-0.000101
 - 	84	0.001047	0.000356	-0.000102
 - 	85	0.001049	0.000355	-0.000102
 - 	86	0.001051	0.000351	-0.000102
 - 	87	0.001058	0.000350	-0.000102
 - 	88	0.001062	0.000353	-0.000103
 - 	89	0.001064	0.000358	-0.000104
 - 	90	0.001076	0.000363	-0.000106
 - 	91	0.001082	0.000368	-0.000107
 - 	92	0.001093	0.000375	-0.000110
 - 	93	0.001104	0.000385	-0.000112
 - 	94	0.001118	0.000395	-0.000114
 - 	95	0.001128	0.000403	-0.000115
 - 	96	0.001128	0.000403	-0.000115
 - 	97	0.001125	0.000394	-0.000114
 - 	98	0.001117	0.000379	-0.000111
 - 	99	0.001105	0.000363	-0.000108
 - 	100	0.001091	0.000350	-0.000105
 - 	101	0.001082	0.000345	-0.000103
 - 	102	0.001072	0.000351	-0.000102
 - 	103	0.001069	0.000369	-0.000105
 - 	104	0.001071	0.000390	-0.000109
 - 	105	0.001071	0.000408	-0.000113
 - 	106	0.001072	0.000420	-0.000116
 - 	107	0.001071	0.000424	-0.000118
 - 	108	0.001072	0.000421	-0.000118
 - 	109	0.001074	0.000410	-0.000117
 - 	110	0.001084	0.000393	-0.000115
 - 	111	0.001092	0.000374	-0.000111
 - 	112	0.001089	0.000352	-0.000107
 - 	113	0.001080	0.000332	-0.000103
 - 	114	0.001068	0.000312	-0.000099
 - 	115	0.001057	0.000294	-0.000096
 - 	116	0.001052	0.000277	-0.000092
 - 	117	0.001044	0.000265	-0.000090
 - 	118	0.001040	0.000261	-0.000090
 - 	119	0.001022	0.000257	-0.000090
 - 	120	0.000994	0.000246	-0.000088
 - 	121	0.000961	0.000228	-0.000084
