LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_8.filtered_40.c3d	1			
 - 	2			
 - 	3	-0.001869	-0.000535	0.000173
 - 	4	-0.001871	-0.000545	0.000175
 - 	5	-0.001873	-0.000548	0.000174
 - 	6	-0.001882	-0.000538	0.000172
 - 	7	-0.001893	-0.000522	0.000170
 - 	8	-0.001898	-0.000507	0.000168
 - 	9	-0.001893	-0.000503	0.000167
 - 	10	-0.001888	-0.000510	0.000168
 - 	11	-0.001891	-0.000526	0.000170
 - 	12	-0.001904	-0.000543	0.000173
 - 	13	-0.001923	-0.000556	0.000175
 - 	14	-0.001937	-0.000561	0.000177
 - 	15	-0.001943	-0.000558	0.000177
 - 	16	-0.001937	-0.000545	0.000174
 - 	17	-0.001929	-0.000528	0.000172
 - 	18	-0.001924	-0.000512	0.000170
 - 	19	-0.001923	-0.000509	0.000170
 - 	20	-0.001922	-0.000519	0.000172
 - 	21	-0.001924	-0.000537	0.000175
 - 	22	-0.001928	-0.000553	0.000178
 - 	23	-0.001934	-0.000563	0.000179
 - 	24	-0.001928	-0.000567	0.000179
 - 	25	-0.001915	-0.000564	0.000177
 - 	26	-0.001904	-0.000557	0.000176
 - 	27	-0.001895	-0.000548	0.000174
 - 	28	-0.001898	-0.000538	0.000173
 - 	29	-0.001905	-0.000530	0.000172
 - 	30	-0.001918	-0.000528	0.000172
 - 	31	-0.001923	-0.000530	0.000172
 - 	32	-0.001914	-0.000537	0.000173
 - 	33	-0.001904	-0.000546	0.000175
 - 	34	-0.001889	-0.000558	0.000177
 - 	35	-0.001894	-0.000566	0.000179
 - 	36	-0.001909	-0.000569	0.000180
 - 	37	-0.001931	-0.000564	0.000179
 - 	38	-0.001949	-0.000548	0.000177
 - 	39	-0.001956	-0.000530	0.000173
 - 	40	-0.001955	-0.000515	0.000169
 - 	41	-0.001951	-0.000509	0.000167
 - 	42	-0.001941	-0.000512	0.000167
 - 	43	-0.001931	-0.000522	0.000169
 - 	44	-0.001928	-0.000539	0.000173
 - 	45	-0.001925	-0.000558	0.000177
 - 	46	-0.001929	-0.000568	0.000180
 - 	47	-0.001936	-0.000570	0.000181
 - 	48	-0.001937	-0.000563	0.000180
 - 	49	-0.001946	-0.000551	0.000178
 - 	50	-0.001933	-0.000539	0.000174
 - 	51	-0.001911	-0.000525	0.000170
 - 	52	-0.001881	-0.000516	0.000166
 - 	53	-0.001857	-0.000515	0.000165
 - 	54	-0.001838	-0.000518	0.000164
 - 	55	-0.001836	-0.000522	0.000165
 - 	56	-0.001861	-0.000524	0.000167
 - 	57	-0.001899	-0.000527	0.000169
 - 	58	-0.001946	-0.000533	0.000172
 - 	59	-0.001979	-0.000538	0.000174
 - 	60	-0.002001	-0.000537	0.000175
 - 	61	-0.001999	-0.000537	0.000175
 - 	62	-0.001978	-0.000535	0.000174
 - 	63	-0.001939	-0.000533	0.000172
 - 	64	-0.001901	-0.000525	0.000168
 - 	65	-0.001872	-0.000518	0.000165
 - 	66	-0.001861	-0.000516	0.000164
 - 	67	-0.001866	-0.000522	0.000165
 - 	68	-0.001880	-0.000535	0.000167
 - 	69	-0.001892	-0.000549	0.000170
 - 	70	-0.001904	-0.000562	0.000173
 - 	71	-0.001907	-0.000573	0.000176
 - 	72	-0.001907	-0.000584	0.000180
 - 	73	-0.001898	-0.000594	0.000182
 - 	74	-0.001888	-0.000602	0.000184
 - 	75	-0.001880	-0.000610	0.000186
 - 	76	-0.001873	-0.000618	0.000187
 - 	77	-0.001872	-0.000622	0.000188
 - 	78	-0.001875	-0.000620	0.000187
 - 	79	-0.001887	-0.000617	0.000186
 - 	80	-0.001893	-0.000618	0.000186
 - 	81	-0.001883	-0.000618	0.000185
 - 	82	-0.001871	-0.000619	0.000183
 - 	83	-0.001870	-0.000619	0.000182
 - 	84	-0.001880	-0.000614	0.000180
 - 	85	-0.001889	-0.000605	0.000178
 - 	86	-0.001894	-0.000592	0.000176
 - 	87	-0.001893	-0.000574	0.000173
 - 	88	-0.001888	-0.000556	0.000170
 - 	89	-0.001891	-0.000541	0.000168
 - 	90	-0.001891	-0.000529	0.000166
 - 	91	-0.001899	-0.000511	0.000163
 - 	92	-0.001909	-0.000491	0.000161
 - 	93	-0.001923	-0.000481	0.000160
 - 	94	-0.001926	-0.000489	0.000161
 - 	95	-0.001930	-0.000503	0.000163
 - 	96	-0.001931	-0.000507	0.000164
 - 	97	-0.001928	-0.000493	0.000163
 - 	98	-0.001917	-0.000476	0.000159
 - 	99	-0.001900	-0.000466	0.000153
 - 	100	-0.001882	-0.000454	0.000148
 - 	101	-0.001858	-0.000430	0.000143
 - 	102	-0.001844	-0.000400	0.000141
 - 	103	-0.001844	-0.000377	0.000140
 - 	104	-0.001862	-0.000370	0.000140
 - 	105	-0.001879	-0.000378	0.000142
 - 	106	-0.001884	-0.000393	0.000144
 - 	107	-0.001869	-0.000401	0.000148
 - 	108	-0.001839	-0.000394	0.000149
 - 	109	-0.001802	-0.000366	0.000147
 - 	110	-0.001752	-0.000318	0.000141
 - 	111	-0.001688	-0.000253	0.000128
 - 	112	-0.001620	-0.000169	0.000109
 - 	113	-0.001562	-0.000066	0.000083
 - 	114	-0.001516	0.000044	0.000051
 - 	115	-0.001460	0.000141	0.000018
 - 	116	-0.001373	0.000191	-0.000007
 - 	117	-0.001243	0.000174	-0.000016
 - 	118	-0.001066	0.000096	-0.000004
 - 	119	-0.000875	-0.000017	0.000026
 - 	120	-0.000687	-0.000134	0.000066
 - 	121	-0.000536	-0.000232	0.000107
 - 	122	-0.000434	-0.000294	0.000141
 - 	123	-0.000395	-0.000323	0.000165
 - 	124	-0.000420	-0.000343	0.000186
 - 	125	-0.000535	-0.000377	0.000213
 - 	126	-0.000776	-0.000436	0.000256
 - 	127	-0.001156	-0.000526	0.000321
 - 	128	-0.001682	-0.000655	0.000410
 - 	129	-0.002299	-0.000818	0.000523
 - 	130	-0.002908	-0.000986	0.000650
 - 	131	-0.003382	-0.001120	0.000773
 - 	132	-0.003629	-0.001187	0.000876
 - 	133	-0.003576	-0.001166	0.000932
 - 	134	-0.003193	-0.001066	0.000922
 - 	135	-0.002521	-0.000917	0.000849
 - 	136	-0.001621	-0.000766	0.000742
 - 	137	-0.000555	-0.000650	0.000639
 - 	138	0.000591	-0.000577	0.000566
 - 	139	0.001668	-0.000519	0.000510
 - 	140	0.002491	-0.000440	0.000441
 - 	141	0.002935	-0.000330	0.000349
 - 	142	0.003018	-0.000219	0.000258
 - 	143	0.002825	-0.000132	0.000193
 - 	144	0.002453	-0.000074	0.000152
 - 	145	0.001963	-0.000036	0.000117
 - 	146	0.001411	-0.000005	0.000068
 - 	147	0.000826	0.000019	0.000008
 - 	148	0.000233	0.000021	-0.000035
 - 	149	-0.000330	-0.000008	-0.000046
 - 	150	-0.000848	-0.000061	-0.000032
 - 	151	-0.001321	-0.000123	-0.000005
 - 	152	-0.001749	-0.000181	0.000019
 - 	153	-0.002144	-0.000220	0.000029
 - 	154	-0.002495	-0.000230	0.000019
 - 	155	-0.002797	-0.000200	-0.000013
 - 	156	-0.003056	-0.000135	-0.000061
 - 	157	-0.003279	-0.000043	-0.000116
 - 	158	-0.003471	0.000068	-0.000172
 - 	159	-0.003654	0.000193	-0.000224
 - 	160	-0.003836	0.000307	-0.000253
 - 	161	-0.004039	0.000390	-0.000251
 - 	162	-0.004261	0.000427	-0.000214
 - 	163	-0.004542	0.000431	-0.000155
 - 	164	-0.004916	0.000424	-0.000093
 - 	165	-0.005365	0.000412	-0.000035
 - 	166	-0.005821	0.000387	0.000016
 - 	167	-0.006220	0.000332	0.000060
 - 	168	-0.006543	0.000238	0.000099
 - 	169	-0.006798	0.000110	0.000134
 - 	170	-0.007010	-0.000024	0.000157
 - 	171	-0.007170	-0.000134	0.000166
 - 	172	-0.007231	-0.000221	0.000169
 - 	173	-0.007124	-0.000297	0.000173
 - 	174	-0.006811	-0.000346	0.000171
 - 	175	-0.006213	-0.000322	0.000152
 - 	176	-0.005220	-0.000172	0.000101
 - 	177	-0.003760	0.000115	0.000012
 - 	178	-0.001955	0.000507	-0.000103
 - 	179	-0.000152	0.000937	-0.000218
 - 	180	0.001210	0.001346	-0.000304
 - 	181	-0.005487	0.000513	0.000861
 - 	182	-0.005544	0.000005	0.000977
 - 	183	-0.003459	-0.000249	0.001100
 - 	184	-0.001387	-0.000758	0.000866
 - 	185	0.000175	-0.000621	0.000631
 - 	186	0.001584	0.000846	0.000414
 - 	187	0.002457	0.001919	-0.000086
 - 	188	0.003085	0.003185	-0.000679
 - 	189	0.004719	0.006623	-0.001710
 - 	190	0.010815	0.009386	-0.002971
 - 	191	0.010985	0.011375	-0.003834
 - 	192	0.011254	0.013976	-0.004747
 - 	193	0.012484	0.017091	-0.005968
 - 	194	0.014395	0.019194	-0.006889
 - 	195	0.015143	0.020904	-0.007486
 - 	196	0.015537	0.022744	-0.008105
 - 	197	0.015770	0.024543	-0.008830
 - 	198	0.015948	0.026273	-0.009469
 - 	199	0.015977	0.027769	-0.009847
 - 	200	0.016391	0.029014	-0.010444
 - 	201	0.016921	0.029892	-0.010824
 - 	202	0.017368	0.031025	-0.011182
 - 	203	0.017507	0.031584	-0.011384
 - 	204	0.017529	0.032327	-0.011682
 - 	205	0.017643	0.032795	-0.011619
