LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
180.00	-940.00	-300.00	0.30	-0.61	0.98	210.00	-900.00	90.00	-0.85	0.12	0.43	160.00	-1000.00	-70.00	0.00	0.30	-0.30	10.00	-960.00	340.00	0.43	-0.18	0.43
180.00	-950.00	-300.00	0.30	-0.67	0.91	210.00	-900.00	90.00	-0.79	0.06	0.43	160.00	-1000.00	-70.00	-0.12	0.18	-0.24	10.00	-960.00	340.00	0.55	-0.30	0.55
170.00	-940.00	-300.00	0.30	-0.98	0.79	210.00	-900.00	90.00	-0.73	0.00	0.49	160.00	-1000.00	-70.00	-0.24	0.30	-0.24	10.00	-960.00	350.00	0.67	-0.37	0.61
170.00	-940.00	-300.00	0.24	-1.16	0.67	210.00	-900.00	90.00	-0.73	-0.06	0.55	160.00	-1000.00	-70.00	-0.12	0.30	-0.18	10.00	-960.00	340.00	0.67	-0.37	0.49
180.00	-940.00	-300.00	0.24	-1.28	0.73	210.00	-900.00	90.00	-0.79	-0.12	0.55	160.00	-1000.00	-70.00	-0.12	0.18	-0.24	10.00	-960.00	340.00	0.61	-0.43	0.49
170.00	-940.00	-300.00	0.24	-1.59	0.61	210.00	-900.00	90.00	-0.73	-0.18	0.61	160.00	-1000.00	-70.00	-0.18	0.06	-0.30	10.00	-960.00	340.00	0.73	-0.37	0.49
170.00	-940.00	-300.00	0.24	-1.89	0.55	210.00	-900.00	90.00	-0.61	-0.12	0.55	160.00	-1000.00	-70.00	-0.06	0.06	-0.37	20.00	-960.00	340.00	0.79	-0.43	0.61
180.00	-940.00	-300.00	-0.18	-2.74	0.61	210.00	-900.00	90.00	-0.55	-0.06	0.55	160.00	-1000.00	-70.00	0.06	0.00	-0.43	10.00	-960.00	340.00	0.67	-0.24	0.61
180.00	-950.00	-300.00	-0.12	-3.11	0.49	210.00	-900.00	90.00	-0.67	0.24	0.37	160.00	-1000.00	-70.00	0.12	0.00	-0.49	10.00	-960.00	340.00	0.61	-0.24	0.55
170.00	-940.00	-300.00	-0.24	-3.35	0.30	210.00	-900.00	90.00	-0.67	0.24	0.37	160.00	-1000.00	-70.00	0.30	-0.06	-0.55	10.00	-960.00	340.00	0.55	-0.30	0.43
170.00	-940.00	-300.00	-0.30	-3.17	0.30	210.00	-900.00	90.00	-0.67	0.24	0.37	150.00	-1000.00	-70.00	0.37	-0.18	-0.73	10.00	-960.00	340.00	0.67	-0.43	0.37
170.00	-940.00	-300.00	-0.37	-3.23	0.18	210.00	-900.00	90.00	-0.55	0.18	0.18	160.00	-1000.00	-70.00	0.49	-0.30	-0.91	10.00	-960.00	340.00	0.61	-0.55	0.30
170.00	-940.00	-300.00	-0.55	-3.66	0.12	210.00	-900.00	90.00	-0.55	0.18	0.18	160.00	-1000.00	-70.00	0.49	-0.24	-1.16	10.00	-960.00	340.00	0.67	-0.43	0.37
180.00	-940.00	-300.00	-0.61	-4.15	-0.06	210.00	-900.00	90.00	-0.55	0.18	0.18	160.00	-1000.00	-70.00	0.49	-0.30	-1.40	20.00	-960.00	340.00	0.79	-0.49	0.43
170.00	-940.00	-300.00	-0.67	-4.15	-0.18	210.00	-900.00	90.00	-0.55	0.18	0.18	160.00	-1000.00	-70.00	0.37	-0.24	-1.65	10.00	-960.00	340.00	0.73	-0.55	0.24
170.00	-950.00	-300.00	-0.79	-4.45	-0.24	210.00	-900.00	90.00	-0.55	0.06	-0.12	160.00	-1000.00	-70.00	0.30	-0.12	-1.77	10.00	-960.00	340.00	0.79	-0.55	0.12
170.00	-940.00	-300.00	-0.67	-4.57	-0.24	210.00	-900.00	90.00	-0.55	0.06	-0.12	160.00	-1000.00	-70.00	0.18	-0.12	-1.71	20.00	-960.00	340.00	0.85	-0.61	0.00
170.00	-940.00	-300.00	-0.43	-4.45	-0.12	210.00	-900.00	90.00	-0.55	0.06	-0.12	160.00	-1000.00	-70.00	0.18	-0.18	-1.83	10.00	-960.00	340.00	0.67	-0.55	-0.12
170.00	-950.00	-300.00	-0.24	-4.27	-0.06	210.00	-900.00	90.00	-0.85	0.12	-0.18	160.00	-1000.00	-70.00	0.24	-0.30	-1.83	10.00	-960.00	340.00	0.85	-0.61	-0.24
170.00	-940.00	-300.00	-0.18	-4.21	-0.06	210.00	-900.00	90.00	-0.85	0.12	-0.18	160.00	-1000.00	-60.00	0.24	-0.37	-1.65	20.00	-960.00	330.00	0.73	-0.73	-0.37
170.00	-940.00	-310.00	-0.12	-4.02	-0.06	210.00	-900.00	90.00	-0.85	0.12	-0.18	160.00	-1000.00	-70.00	0.43	-0.43	-1.59	10.00	-960.00	340.00	0.55	-0.67	-0.43
180.00	-940.00	-300.00	0.00	-3.90	0.00	210.00	-900.00	90.00	-1.40	-0.12	-0.55	170.00	-1000.00	-60.00	0.43	-0.55	-1.59	10.00	-960.00	340.00	0.49	-0.67	-0.49
180.00	-940.00	-300.00	-0.06	-3.72	-0.12	210.00	-900.00	90.00	-1.40	-0.12	-0.55	170.00	-1000.00	-70.00	0.37	-0.61	-1.77	10.00	-960.00	340.00	0.55	-0.73	-0.43
180.00	-940.00	-300.00	-0.18	-3.60	-0.12	210.00	-900.00	90.00	-1.40	-0.12	-0.55	160.00	-1000.00	-80.00	0.37	-0.85	-1.89	10.00	-950.00	340.00	0.67	-0.85	-0.49
180.00	-940.00	-300.00	-0.18	-3.72	-0.06	210.00	-900.00	90.00	-1.34	0.43	-0.85	170.00	-990.00	-70.00	0.24	-0.55	-2.07	20.00	-960.00	340.00	0.61	-0.85	-0.61
170.00	-950.00	-300.00	0.00	-3.72	-0.18	210.00	-900.00	90.00	-1.34	0.43	-0.85	160.00	-1000.00	-70.00	0.24	-0.91	-2.20	20.00	-960.00	340.00	0.67	-0.85	-0.55
170.00	-940.00	-300.00	-0.18	-3.96	-0.18	210.00	-900.00	90.00	-1.34	0.43	-0.85	160.00	-1000.00	-70.00	0.06	-0.49	-2.38	10.00	-960.00	340.00	0.67	-0.91	-0.55
180.00	-940.00	-310.00	-0.24	-3.72	-0.18	210.00	-900.00	90.00	-1.83	0.24	-0.49	160.00	-1000.00	-70.00	0.12	-0.49	-2.62	10.00	-960.00	340.00	0.61	-1.04	-0.73
170.00	-940.00	-310.00	-0.24	-3.60	-0.06	210.00	-900.00	90.00	-1.83	0.24	-0.49	160.00	-1000.00	-70.00	0.12	-0.43	-2.74	10.00	-960.00	340.00	0.37	-0.85	-0.91
170.00	-940.00	-300.00	-0.24	-3.48	0.00	210.00	-900.00	90.00	-1.83	0.24	-0.49	160.00	-990.00	-70.00	0.06	-0.30	-2.74	10.00	-960.00	340.00	0.24	-0.85	-1.16
170.00	-940.00	-310.00	-0.24	-3.17	0.12	210.00	-900.00	90.00	-1.83	0.43	-0.49	160.00	-990.00	-70.00	0.12	-0.67	-2.74	20.00	-960.00	330.00	-0.06	-0.49	-1.16
170.00	-940.00	-310.00	-0.18	-3.11	0.18	210.00	-900.00	90.00	-1.83	0.43	-0.49	170.00	-1000.00	-60.00	0.12	-0.55	-2.87	10.00	-960.00	340.00	0.00	-0.37	-1.28
170.00	-940.00	-310.00	-0.18	-3.11	0.18	210.00	-900.00	90.00	-1.83	0.43	-0.49	170.00	-1000.00	-70.00	0.49	-0.43	-3.11	10.00	-960.00	340.00	0.00	-0.24	-1.22
170.00	-940.00	-310.00	-0.12	-2.87	0.37	220.00	-900.00	80.00	-1.71	0.49	-0.43	160.00	-1000.00	-70.00	0.85	-0.91	-3.41	10.00	-960.00	340.00	-0.06	-0.18	-1.22
170.00	-940.00	-300.00	-0.18	-2.80	0.43	220.00	-900.00	80.00	-1.71	0.49	-0.43	170.00	-1000.00	-70.00	0.67	-0.61	-3.54	20.00	-960.00	340.00	0.12	-0.55	-1.34
170.00	-940.00	-310.00	-0.06	-2.87	0.30	220.00	-900.00	80.00	-1.71	0.49	-0.43	170.00	-1000.00	-60.00	0.79	-0.67	-3.54	20.00	-960.00	340.00	0.00	-0.67	-1.40
180.00	-940.00	-300.00	0.06	-2.87	0.24	220.00	-900.00	90.00	-1.71	0.49	-0.43	170.00	-990.00	-70.00	0.49	-0.79	-3.54	20.00	-960.00	340.00	0.00	-0.43	-1.52
170.00	-940.00	-310.00	0.06	-2.87	0.24	210.00	-900.00	90.00	-1.59	0.55	-0.18	170.00	-1000.00	-70.00	0.79	-0.73	-3.35	20.00	-960.00	340.00	0.00	-0.43	-1.59
170.00	-940.00	-310.00	0.24	-2.87	0.18	210.00	-900.00	90.00	-1.59	0.55	-0.18	170.00	-1000.00	-70.00	0.55	-0.91	-3.05	10.00	-950.00	340.00	0.24	-0.73	-1.71
170.00	-940.00	-310.00	0.37	-2.74	0.18	210.00	-900.00	90.00	-1.59	0.55	-0.18	170.00	-1000.00	-70.00	0.43	-1.10	-2.62	10.00	-960.00	340.00	0.24	-0.73	-1.65
170.00	-940.00	-310.00	0.24	-2.13	0.37	210.00	-900.00	90.00	-1.22	0.37	-0.06	180.00	-1000.00	-70.00	0.55	-0.91	-2.44	20.00	-960.00	340.00	0.12	-0.91	-1.65
180.00	-940.00	-310.00	0.06	-1.52	0.55	210.00	-900.00	90.00	-1.22	0.37	-0.06	170.00	-1000.00	-80.00	0.49	-0.37	-2.38	10.00	-960.00	340.00	-0.06	-0.98	-1.65
170.00	-940.00	-310.00	0.18	-1.34	0.73	210.00	-900.00	90.00	-1.22	0.37	-0.06	180.00	-1000.00	-60.00	0.37	-0.12	-2.01	20.00	-960.00	330.00	0.18	-1.46	-1.40
180.00	-940.00	-310.00	0.43	-1.28	0.79	220.00	-900.00	80.00	-1.46	0.43	-0.12	170.00	-1000.00	-50.00	0.24	0.30	-1.52	20.00	-960.00	340.00	-0.06	-0.98	-1.28
170.00	-940.00	-310.00	0.55	-1.22	0.79	220.00	-900.00	80.00	-1.46	0.43	-0.12	180.00	-990.00	-60.00	0.00	0.24	-0.98	10.00	-960.00	340.00	-0.49	-0.55	-1.10
170.00	-940.00	-310.00	0.49	-1.10	0.85	220.00	-900.00	80.00	-1.46	0.43	-0.12	180.00	-1000.00	-70.00	-0.30	0.18	-0.18	20.00	-950.00	350.00	0.06	-0.98	-0.79
180.00	-940.00	-310.00	0.61	-1.04	0.79	220.00	-900.00	80.00	-1.71	0.67	-0.12	180.00	-1000.00	-70.00	-0.61	0.06	0.43	20.00	-960.00	330.00	0.12	-0.85	-0.49
170.00	-940.00	-310.00	0.61	-0.91	0.73	220.00	-900.00	80.00	-1.71	0.67	-0.12	180.00	-1000.00	-70.00	-0.73	0.00	0.67	20.00	-960.00	340.00	0.67	-1.04	-0.12
170.00	-940.00	-310.00	0.55	-0.91	0.85	220.00	-900.00	80.00	-1.71	0.67	-0.12	170.00	-1000.00	-60.00	-0.85	0.12	0.79	30.00	-960.00	340.00	0.91	-1.04	0.30
170.00	-940.00	-310.00	0.61	-1.04	0.79	220.00	-900.00	80.00	-1.71	0.67	-0.12	180.00	-990.00	-70.00	-0.98	0.30	0.85	20.00	-960.00	340.00	0.73	-0.98	0.61
170.00	-940.00	-310.00	0.61	-1.04	0.85	220.00	-900.00	90.00	-0.91	0.24	0.24	180.00	-990.00	-60.00	-0.85	0.37	0.73	30.00	-970.00	350.00	0.61	-0.91	0.79
170.00	-940.00	-310.00	0.55	-1.04	0.73	220.00	-900.00	90.00	-0.91	0.24	0.24	170.00	-1000.00	-60.00	-0.61	0.37	0.55	30.00	-970.00	330.00	0.55	-0.85	1.04
180.00	-940.00	-310.00	0.37	-0.98	0.85	220.00	-900.00	90.00	-0.91	0.24	0.24	170.00	-990.00	-70.00	-0.55	0.30	0.43	30.00	-960.00	340.00	0.43	-0.24	1.16
170.00	-940.00	-310.00	0.30	-1.04	0.85	220.00	-900.00	80.00	-0.61	0.00	0.37	170.00	-1000.00	-80.00	-0.37	0.18	0.24	30.00	-960.00	340.00	0.43	-0.24	1.16
170.00	-940.00	-310.00	0.37	-1.10	0.85	220.00	-900.00	80.00	-0.61	0.00	0.37	170.00	-990.00	-70.00	-0.24	0.06	0.30	40.00	-960.00	340.00	0.49	0.12	1.10
180.00	-940.00	-310.00	0.43	-1.10	0.67	220.00	-900.00	80.00	-0.61	0.00	0.37	170.00	-990.00	-70.00	-0.30	0.12	0.18	30.00	-960.00	340.00	0.61	-0.12	1.16
170.00	-940.00	-310.00	0.43	-1.10	0.79	220.00	-900.00	80.00	-0.61	0.00	0.37	170.00	-1000.00	-70.00	-0.43	0.30	0.12	20.00	-970.00	340.00	0.61	-0.12	1.16
170.00	-940.00	-310.00	0.43	-0.73	0.98	220.00	-900.00	80.00	-0.37	0.00	0.43	170.00	-1000.00	-70.00	-0.30	0.24	-0.06	30.00	-960.00	330.00	0.73	-0.30	1.10
180.00	-940.00	-310.00	0.43	-0.67	1.04	220.00	-900.00	80.00	-0.37	0.00	0.43	180.00	-1000.00	-70.00	-0.18	0.30	-0.18	20.00	-960.00	340.00	0.73	-0.55	1.04
180.00	-940.00	-310.00	0.49	-0.61	1.04	220.00	-900.00	80.00	-0.37	0.00	0.43	170.00	-990.00	-80.00	-0.06	0.24	-0.24	20.00	-960.00	340.00	0.67	-0.67	0.91
180.00	-940.00	-310.00	0.55	-0.43	1.10	220.00	-900.00	80.00	-0.43	-0.06	0.37	170.00	-990.00	-70.00	0.06	0.12	-0.24	20.00	-960.00	340.00	0.61	-0.43	0.91
170.00	-940.00	-310.00	0.55	-0.43	1.10	220.00	-900.00	80.00	-0.73	0.12	0.37	170.00	-990.00	-70.00	0.12	0.06	-0.24	10.00	-960.00	340.00	0.61	-0.37	0.79
180.00	-940.00	-310.00	0.61	-0.49	1.04	220.00	-900.00	80.00	-0.73	0.12	0.37	170.00	-1000.00	-70.00	0.24	0.06	-0.18	20.00	-960.00	340.00	0.67	-0.30	0.61
170.00	-940.00	-310.00	0.61	-0.55	1.04	210.00	-900.00	80.00	-0.79	0.06	0.30	170.00	-1000.00	-70.00	0.18	0.24	-0.06	20.00	-960.00	340.00	0.85	-0.61	0.61
180.00	-940.00	-310.00	0.55	-0.61	1.10	220.00	-900.00	90.00	-0.79	0.30	0.37	170.00	-1000.00	-70.00	0.24	0.18	0.00	20.00	-950.00	340.00	0.85	-0.61	0.61
180.00	-940.00	-310.00	0.55	-0.55	1.10	220.00	-900.00	90.00	-0.79	0.30	0.37	170.00	-1000.00	-60.00	0.12	0.30	-0.06	20.00	-960.00	340.00	0.85	-0.61	0.61
170.00	-940.00	-310.00	0.55	-0.49	1.04	210.00	-900.00	80.00	-0.67	0.06	0.30	170.00	-1000.00	-70.00	-0.06	0.30	0.00	20.00	-960.00	340.00	1.04	-0.55	0.73
170.00	-930.00	-310.00	0.61	-0.18	1.10	210.00	-890.00	80.00	-0.61	0.06	0.37	170.00	-1000.00	-60.00	-0.12	0.30	-0.12	20.00	-960.00	340.00	1.04	-0.55	0.73
170.00	-940.00	-310.00	0.61	0.12	1.28	210.00	-890.00	80.00	-0.30	0.12	0.49	170.00	-1000.00	-70.00	-0.12	0.43	-0.24	20.00	-950.00	330.00	1.04	-0.55	0.73
180.00	-940.00	-310.00	0.73	0.18	1.34	220.00	-900.00	80.00	-0.18	-0.06	0.49	170.00	-1000.00	-70.00	-0.12	0.37	-0.24	20.00	-960.00	340.00	0.91	-0.37	0.73
180.00	-940.00	-310.00	0.79	0.24	1.28	210.00	-900.00	80.00	-0.18	-0.06	0.49	170.00	-1000.00	-70.00	-0.06	0.43	-0.24	20.00	-960.00	330.00	0.79	-0.24	0.79
180.00	-940.00	-310.00	0.91	0.24	1.28	220.00	-900.00	80.00	-0.12	-0.18	0.55	170.00	-990.00	-80.00	0.00	0.37	-0.24	20.00	-960.00	330.00	0.79	-0.12	0.61
180.00	-940.00	-310.00	1.04	0.06	1.34	220.00	-900.00	80.00	-0.24	-0.06	0.55	170.00	-990.00	-70.00	0.00	0.43	-0.12	20.00	-960.00	330.00	0.79	-0.12	0.61
170.00	-940.00	-310.00	0.98	-0.12	1.16	220.00	-900.00	80.00	-0.24	-0.06	0.55	170.00	-1000.00	-70.00	-0.06	0.49	-0.06	20.00	-960.00	340.00	0.79	-0.12	0.61
170.00	-940.00	-310.00	0.98	-0.18	1.16	220.00	-900.00	80.00	-0.24	-0.12	0.55	180.00	-1000.00	-70.00	0.06	0.55	0.12	20.00	-960.00	340.00	0.91	-0.37	0.91
170.00	-940.00	-310.00	0.79	-0.30	1.16	220.00	-890.00	80.00	-0.12	-0.24	0.55	180.00	-1000.00	-70.00	0.18	0.43	0.24	20.00	-960.00	340.00	0.91	-0.37	0.91
170.00	-940.00	-310.00	0.85	-0.37	1.04	220.00	-890.00	80.00	-0.12	-0.24	0.55	170.00	-1000.00	-60.00	0.18	0.30	0.37	20.00	-960.00	330.00	1.34	-0.43	1.16
180.00	-940.00	-310.00	0.91	-0.37	0.98	210.00	-900.00	90.00	-0.12	-0.24	0.55	170.00	-1000.00	-70.00	0.30	0.24	0.49	20.00	-960.00	340.00	1.34	-0.43	1.16
180.00	-940.00	-310.00	0.85	-0.30	1.10	220.00	-900.00	80.00	0.00	-0.30	0.55	180.00	-1000.00	-70.00	0.43	0.30	0.43	20.00	-960.00	340.00	1.34	-0.43	1.16
170.00	-940.00	-310.00	0.85	-0.18	1.16	220.00	-900.00	80.00	0.06	-0.24	0.55	170.00	-1000.00	-70.00	0.37	0.18	0.30	20.00	-960.00	340.00	1.34	-0.67	1.10
170.00	-940.00	-310.00	0.85	-0.06	1.22	220.00	-900.00	80.00	0.06	-0.24	0.55	180.00	-990.00	-70.00	0.24	0.24	0.12	20.00	-960.00	330.00	1.34	-0.67	1.10
180.00	-940.00	-310.00	0.91	0.00	1.22	220.00	-900.00	80.00	0.00	-0.18	0.61	170.00	-1000.00	-70.00	0.24	0.43	0.00	20.00	-960.00	330.00	1.34	-0.67	1.10
170.00	-940.00	-310.00	0.91	0.06	1.16	220.00	-900.00	80.00	0.00	-0.18	0.61	170.00	-990.00	-60.00	0.06	0.55	0.06	20.00	-960.00	330.00	1.16	-0.24	0.91
170.00	-940.00	-310.00	0.85	0.00	1.28	220.00	-900.00	80.00	0.06	-0.12	0.67	170.00	-1000.00	-60.00	0.00	0.61	0.12	20.00	-960.00	330.00	1.16	-0.24	0.91
170.00	-940.00	-310.00	0.85	0.00	1.22	220.00	-900.00	80.00	0.06	-0.18	0.73	170.00	-1000.00	-70.00	0.12	0.55	0.24	20.00	-960.00	330.00	1.16	-0.24	0.91
170.00	-940.00	-310.00	0.85	0.18	1.34	220.00	-900.00	80.00	0.06	-0.30	0.67	170.00	-990.00	-70.00	0.24	0.49	0.37	20.00	-960.00	340.00	1.16	-0.06	1.04
180.00	-950.00	-310.00	0.73	0.37	1.46	220.00	-890.00	80.00	0.06	-0.12	0.61	170.00	-1000.00	-60.00	0.43	0.37	0.49	20.00	-960.00	340.00	1.28	-0.24	1.16
170.00	-940.00	-310.00	0.79	0.49	1.52	220.00	-900.00	80.00	0.00	0.18	0.49	170.00	-1000.00	-70.00	0.37	0.37	0.49	20.00	-960.00	340.00	1.34	-0.30	1.22
170.00	-940.00	-310.00	0.85	0.67	1.59	220.00	-900.00	90.00	0.00	0.18	0.49	170.00	-1000.00	-70.00	0.30	0.30	0.43	20.00	-960.00	340.00	1.10	-0.06	1.52
180.00	-940.00	-310.00	0.91	0.73	1.71	220.00	-900.00	80.00	0.00	0.00	0.49	170.00	-1000.00	-70.00	0.37	0.30	0.43	20.00	-960.00	340.00	1.10	-0.06	1.52
170.00	-940.00	-310.00	0.98	0.73	1.71	210.00	-900.00	80.00	0.18	-0.06	0.61	170.00	-1000.00	-70.00	0.37	0.30	0.30	20.00	-960.00	340.00	0.91	-0.12	1.28
170.00	-940.00	-310.00	1.10	0.79	1.65	210.00	-900.00	90.00	0.18	-0.06	0.61	170.00	-1000.00	-70.00	0.30	0.37	0.18	20.00	-960.00	340.00	0.98	-0.24	1.10
170.00	-940.00	-300.00	1.16	0.85	1.65	220.00	-900.00	90.00	0.18	-0.06	0.67	170.00	-1000.00	-60.00	0.30	0.49	0.18	20.00	-960.00	330.00	0.98	-0.24	1.10
170.00	-940.00	-310.00	1.10	0.67	1.65	220.00	-900.00	80.00	0.18	-0.06	0.67	170.00	-990.00	-80.00	0.37	0.37	0.18	20.00	-960.00	330.00	1.16	-0.37	1.16
180.00	-940.00	-310.00	0.98	0.61	1.65	220.00	-900.00	80.00	0.24	-0.06	0.67	170.00	-1000.00	-70.00	0.43	0.43	0.24	20.00	-960.00	340.00	1.04	-0.37	0.98
170.00	-940.00	-310.00	0.91	0.55	1.59	210.00	-900.00	80.00	0.00	0.00	0.73	170.00	-990.00	-70.00	0.18	0.49	0.30	20.00	-960.00	340.00	1.04	-0.37	0.98
170.00	-940.00	-310.00	0.91	0.67	1.52	210.00	-900.00	80.00	0.00	0.00	0.73	170.00	-1000.00	-70.00	-0.12	0.61	0.49	20.00	-960.00	340.00	0.79	-0.12	0.98
170.00	-940.00	-310.00	0.98	0.49	1.46	220.00	-900.00	80.00	0.24	0.00	0.85	180.00	-1000.00	-60.00	-0.18	0.55	0.61	20.00	-960.00	340.00	0.79	-0.12	0.98
170.00	-940.00	-310.00	1.04	0.37	1.46	210.00	-900.00	80.00	0.24	0.00	0.85	170.00	-1000.00	-70.00	-0.24	0.67	0.67	20.00	-960.00	340.00	0.91	0.06	0.67
170.00	-940.00	-310.00	0.91	0.37	1.28	210.00	-900.00	80.00	0.30	-0.06	0.91	180.00	-1000.00	-60.00	-0.49	0.67	0.67	20.00	-960.00	340.00	0.91	0.06	0.67
180.00	-940.00	-310.00	0.85	0.37	1.34	220.00	-900.00	80.00	0.67	-0.18	1.10	170.00	-1000.00	-70.00	-0.30	0.55	0.61	20.00	-960.00	340.00	0.91	0.06	0.67
180.00	-940.00	-310.00	0.85	0.30	1.22	220.00	-900.00	80.00	0.67	-0.18	1.10	180.00	-1000.00	-70.00	-0.18	0.61	0.49	20.00	-950.00	340.00	1.04	-0.24	0.37
170.00	-940.00	-300.00	0.85	0.12	1.22	220.00	-900.00	80.00	0.55	-0.12	1.10	170.00	-1000.00	-70.00	-0.06	0.61	0.43	20.00	-950.00	340.00	1.04	-0.30	0.37
170.00	-940.00	-300.00	0.67	0.00	1.22	220.00	-900.00	80.00	0.55	-0.12	1.10	170.00	-1000.00	-70.00	-0.06	0.37	0.37	20.00	-950.00	340.00	1.04	-0.30	0.37
170.00	-940.00	-310.00	0.61	-0.30	1.16	220.00	-900.00	80.00	0.67	-0.12	0.98	170.00	-1000.00	-70.00	-0.12	0.37	0.24	20.00	-960.00	340.00	1.04	-0.30	0.30
170.00	-940.00	-310.00	0.73	-0.55	1.16	210.00	-900.00	90.00	0.67	-0.12	0.98	170.00	-1000.00	-70.00	-0.12	0.61	0.06	20.00	-960.00	330.00	1.16	-0.18	0.49
180.00	-940.00	-300.00	0.79	-0.73	0.98	210.00	-900.00	90.00	0.55	-0.06	0.98	170.00	-1000.00	-70.00	-0.06	0.43	0.06	20.00	-960.00	330.00	1.16	-0.18	0.49
170.00	-940.00	-300.00	0.91	-0.85	0.91	210.00	-900.00	80.00	0.24	0.06	0.91	170.00	-1000.00	-70.00	0.06	0.30	0.12	20.00	-960.00	340.00	1.16	-0.24	0.61
180.00	-940.00	-310.00	0.98	-1.10	0.91	210.00	-900.00	80.00	0.24	0.06	0.91	170.00	-1000.00	-70.00	0.06	0.37	0.24	20.00	-960.00	340.00	1.16	-0.24	0.67
180.00	-940.00	-310.00	0.98	-1.10	0.91	210.00	-900.00	90.00	0.24	0.06	0.91	170.00	-1000.00	-70.00	-0.06	0.37	0.24	20.00	-960.00	340.00	1.16	-0.24	0.67
170.00	-940.00	-310.00	0.91	-1.16	0.85	210.00	-900.00	90.00	0.37	0.00	0.85	170.00	-1000.00	-60.00	-0.06	0.18	0.24	20.00	-960.00	340.00	1.16	-0.24	0.67
180.00	-940.00	-300.00	1.04	-1.16	0.85	210.00	-900.00	90.00	0.30	0.18	0.67	170.00	-990.00	-70.00	-0.12	0.18	0.30	20.00	-960.00	340.00	1.34	-0.30	0.79
170.00	-940.00	-310.00	0.98	-1.22	0.85	210.00	-900.00	90.00	0.30	0.18	0.67	170.00	-1000.00	-70.00	-0.18	0.30	0.24	20.00	-960.00	340.00	1.16	-0.43	0.79
180.00	-940.00	-310.00	0.91	-1.10	0.85	210.00	-900.00	80.00	0.30	0.18	0.67	170.00	-1000.00	-70.00	-0.18	0.30	0.00	20.00	-960.00	340.00	1.16	-0.43	0.79
170.00	-940.00	-300.00	0.98	-0.91	0.79	210.00	-900.00	90.00	-0.30	0.30	0.43	170.00	-1000.00	-60.00	-0.12	0.24	-0.18	20.00	-960.00	340.00	1.10	-0.43	0.67
170.00	-940.00	-310.00	0.91	-0.85	1.04	210.00	-900.00	90.00	-0.30	0.30	0.43	170.00	-990.00	-70.00	0.12	0.24	-0.37	20.00	-960.00	340.00	1.28	-0.37	0.79
170.00	-940.00	-310.00	0.98	-0.91	0.98	210.00	-900.00	90.00	-0.30	0.30	0.43	170.00	-1000.00	-70.00	0.49	0.12	-0.43	20.00	-960.00	340.00	1.28	-0.37	0.79
