LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-390.00	-970.00	-170.00	1.04	-0.18	0.49	-340.00	-860.00	270.00	0.24	0.18	-0.12	330.00	-960.00	80.00	1.16	-0.55	-0.85	210.00	-910.00	420.00	1.40	4.82	0.30
-380.00	-970.00	-170.00	1.04	-0.30	0.49	-340.00	-860.00	270.00	0.18	0.06	0.00	330.00	-950.00	80.00	1.46	-2.80	-0.79	210.00	-920.00	410.00	0.49	5.79	-0.30
-400.00	-970.00	-170.00	0.91	-0.37	0.55	-330.00	-860.00	270.00	0.18	0.18	-0.06	340.00	-960.00	80.00	1.10	-4.09	-0.49	200.00	-910.00	410.00	0.49	5.79	-0.30
-390.00	-970.00	-170.00	1.04	-0.37	0.55	-340.00	-860.00	270.00	0.37	0.00	-0.06	340.00	-960.00	70.00	0.73	-4.02	-0.30	210.00	-910.00	410.00	-1.16	8.41	-1.71
-390.00	-970.00	-180.00	1.10	-0.43	0.55	-340.00	-860.00	270.00	0.49	-0.12	-0.06	340.00	-960.00	80.00	0.67	-4.39	-0.30	210.00	-910.00	420.00	-0.37	4.21	-0.49
-380.00	-970.00	-170.00	1.10	-0.61	0.61	-340.00	-870.00	270.00	0.37	-0.18	0.06	330.00	-950.00	80.00	0.67	-5.67	-0.24	200.00	-900.00	420.00	-0.37	4.21	-0.49
-380.00	-970.00	-170.00	1.10	-0.55	0.61	-340.00	-860.00	270.00	0.49	-0.12	0.06	330.00	-950.00	80.00	0.67	-7.68	-0.06	200.00	-900.00	420.00	0.18	3.29	-0.12
-380.00	-970.00	-160.00	1.16	-0.79	0.49	-340.00	-870.00	270.00	0.49	0.00	0.00	330.00	-960.00	80.00	0.61	-8.78	0.00	200.00	-900.00	420.00	0.67	3.11	-0.06
-390.00	-970.00	-160.00	1.10	-0.91	0.49	-340.00	-870.00	260.00	0.49	0.00	0.06	330.00	-950.00	90.00	0.12	-8.11	0.43	210.00	-910.00	410.00	0.67	3.11	-0.06
-390.00	-970.00	-170.00	1.04	-0.98	0.55	-340.00	-860.00	260.00	0.43	0.06	0.06	340.00	-950.00	80.00	-0.37	-6.71	0.79	210.00	-910.00	410.00	0.67	3.11	-0.06
-390.00	-970.00	-160.00	1.10	-0.98	0.67	-340.00	-860.00	270.00	0.43	0.06	0.06	330.00	-950.00	80.00	-0.61	-5.61	1.04	200.00	-920.00	410.00	0.85	2.87	-0.06
-390.00	-970.00	-170.00	1.04	-1.10	0.79	-330.00	-860.00	270.00	0.30	-0.24	0.12	340.00	-960.00	70.00	-0.55	-4.63	1.04	200.00	-910.00	410.00	0.73	1.77	0.30
-390.00	-970.00	-170.00	1.04	-1.16	0.91	-340.00	-860.00	270.00	0.24	-0.18	0.06	330.00	-960.00	80.00	-0.49	-4.15	0.98	200.00	-910.00	410.00	0.73	1.77	0.30
-390.00	-970.00	-170.00	1.04	-1.34	0.91	-340.00	-860.00	270.00	0.24	-0.18	0.12	340.00	-960.00	80.00	-0.37	-4.21	0.73	200.00	-910.00	420.00	0.49	0.49	0.91
-380.00	-970.00	-170.00	0.98	-1.40	1.10	-340.00	-860.00	270.00	0.18	-0.06	0.30	330.00	-950.00	80.00	-0.55	-3.84	0.49	200.00	-910.00	420.00	-0.18	-0.37	1.46
-380.00	-970.00	-180.00	0.91	-1.40	1.22	-340.00	-870.00	270.00	0.18	-0.18	0.43	340.00	-960.00	80.00	-0.67	-3.23	0.18	200.00	-910.00	420.00	-0.18	-0.37	1.46
-380.00	-970.00	-170.00	0.79	-1.52	1.34	-340.00	-860.00	270.00	0.18	-0.30	0.55	330.00	-960.00	80.00	-0.79	-2.62	-0.06	210.00	-910.00	420.00	0.18	-0.98	1.04
-390.00	-970.00	-170.00	0.79	-1.46	1.59	-330.00	-860.00	270.00	0.06	-0.43	0.67	330.00	-960.00	70.00	-0.91	-1.95	0.12	210.00	-910.00	420.00	0.18	-0.98	1.04
-380.00	-970.00	-170.00	0.67	-1.46	1.65	-330.00	-870.00	260.00	0.18	-0.24	1.04	330.00	-950.00	80.00	-1.04	-1.34	0.67	210.00	-910.00	420.00	0.18	-0.98	1.04
-380.00	-980.00	-170.00	0.55	-1.28	1.77	-340.00	-870.00	270.00	0.06	-0.12	1.10	330.00	-950.00	80.00	-1.16	-0.73	0.79	200.00	-910.00	420.00	0.61	-2.07	1.16
-390.00	-980.00	-160.00	0.30	-1.10	1.83	-340.00	-870.00	260.00	0.06	-0.12	1.10	330.00	-960.00	90.00	-1.10	-0.30	0.61	200.00	-910.00	420.00	0.61	-2.07	1.16
-380.00	-970.00	-160.00	0.06	-0.85	1.89	-330.00	-870.00	270.00	-0.24	0.24	1.28	330.00	-950.00	90.00	-0.98	-0.18	0.43	200.00	-910.00	420.00	0.61	-2.07	1.16
-380.00	-970.00	-160.00	-0.12	-0.79	1.83	-340.00	-870.00	270.00	-0.79	0.85	1.28	340.00	-960.00	90.00	-0.79	-0.24	0.30	200.00	-910.00	410.00	0.49	-1.95	1.16
-390.00	-970.00	-160.00	-0.12	-0.67	1.71	-330.00	-870.00	270.00	-0.91	0.85	1.10	340.00	-960.00	80.00	-0.49	-0.43	0.24	200.00	-910.00	410.00	0.37	-1.10	0.91
-390.00	-970.00	-160.00	-0.18	-0.55	1.59	-340.00	-870.00	270.00	-0.91	0.85	1.10	330.00	-960.00	90.00	-0.43	-0.24	0.12	200.00	-920.00	410.00	0.37	-1.10	0.91
-390.00	-970.00	-160.00	-0.18	-0.55	1.46	-330.00	-870.00	270.00	-1.16	0.79	0.91	330.00	-960.00	90.00	-0.49	-0.06	0.12	200.00	-910.00	420.00	0.24	-0.61	0.85
-390.00	-970.00	-160.00	-0.24	-0.61	1.22	-330.00	-860.00	280.00	-1.04	0.73	0.67	330.00	-960.00	80.00	-0.61	0.06	0.24	200.00	-910.00	420.00	0.37	-0.79	0.85
-390.00	-960.00	-160.00	-0.12	-0.85	0.98	-330.00	-870.00	290.00	-1.04	0.73	0.67	330.00	-950.00	70.00	-0.61	0.30	0.30	200.00	-910.00	420.00	0.37	-0.79	0.85
-390.00	-960.00	-170.00	-0.06	-0.91	0.79	-340.00	-860.00	270.00	-1.04	0.24	0.24	330.00	-960.00	80.00	-0.73	0.37	0.24	200.00	-910.00	420.00	0.43	-1.46	0.85
-390.00	-960.00	-170.00	-0.06	-0.91	0.43	-340.00	-860.00	270.00	-1.04	0.24	0.24	330.00	-960.00	70.00	-0.73	0.24	-0.06	200.00	-910.00	420.00	0.43	-1.46	0.85
-390.00	-960.00	-170.00	-0.12	-0.79	0.18	-340.00	-860.00	270.00	-1.10	0.00	0.12	330.00	-960.00	80.00	-0.85	0.24	-0.18	200.00	-910.00	420.00	0.37	-0.91	0.55
-390.00	-960.00	-170.00	0.00	-0.79	0.00	-340.00	-860.00	270.00	-1.10	0.00	0.12	340.00	-950.00	80.00	-0.79	0.18	-0.12	200.00	-910.00	410.00	0.37	-0.91	0.55
-400.00	-960.00	-170.00	-0.12	-0.79	-0.12	-340.00	-860.00	260.00	-1.16	-0.43	-0.61	330.00	-960.00	80.00	-0.85	0.06	-0.12	200.00	-910.00	410.00	0.37	-0.91	0.55
-390.00	-960.00	-170.00	-0.12	-0.79	-0.06	-340.00	-860.00	260.00	-1.10	-0.43	-0.55	330.00	-960.00	80.00	-0.85	0.18	-0.06	200.00	-910.00	410.00	0.37	-0.67	0.43
-400.00	-960.00	-170.00	-0.12	-0.73	-0.12	-340.00	-860.00	260.00	-1.10	-0.43	-0.55	330.00	-960.00	70.00	-0.85	0.06	-0.12	200.00	-910.00	410.00	0.37	-0.67	0.43
-390.00	-970.00	-170.00	-0.12	-0.73	-0.18	-340.00	-860.00	270.00	-1.28	-0.24	-0.67	330.00	-960.00	70.00	-0.85	0.06	-0.18	200.00	-910.00	410.00	0.37	-0.67	0.43
-390.00	-970.00	-180.00	-0.18	-0.61	-0.06	-350.00	-860.00	270.00	-1.28	-0.24	-0.67	330.00	-950.00	70.00	-0.85	0.18	-0.24	200.00	-910.00	410.00	0.43	-0.43	0.24
-390.00	-970.00	-170.00	-0.24	-0.61	-0.06	-350.00	-860.00	270.00	-1.22	-0.12	-0.67	330.00	-960.00	70.00	-0.67	0.24	-0.43	200.00	-910.00	410.00	0.49	0.12	-0.06
-390.00	-970.00	-170.00	-0.30	-0.55	-0.06	-340.00	-860.00	260.00	-1.22	-0.12	-0.67	330.00	-960.00	80.00	-0.73	0.30	-0.61	200.00	-910.00	420.00	0.49	0.12	-0.06
-390.00	-970.00	-170.00	-0.43	-0.49	0.00	-340.00	-860.00	270.00	-1.46	0.00	-0.61	330.00	-960.00	70.00	-0.73	0.43	-0.73	200.00	-910.00	410.00	0.55	0.61	-0.18
-390.00	-970.00	-160.00	-0.49	-0.43	0.12	-340.00	-860.00	280.00	-1.46	0.06	-0.61	330.00	-950.00	80.00	-0.61	0.24	-0.79	200.00	-910.00	410.00	0.49	1.40	-0.43
-390.00	-970.00	-160.00	-0.49	-0.12	0.30	-340.00	-860.00	270.00	-1.46	0.06	-0.61	330.00	-960.00	80.00	-0.55	-0.12	-0.79	200.00	-920.00	420.00	0.49	1.40	-0.43
-390.00	-980.00	-160.00	-0.55	-0.12	0.24	-340.00	-860.00	270.00	-1.52	0.06	-0.79	330.00	-960.00	80.00	-0.67	-0.37	-0.91	200.00	-910.00	420.00	0.49	1.40	-0.43
-390.00	-970.00	-170.00	-0.61	-0.12	0.18	-340.00	-860.00	270.00	-1.52	0.06	-0.79	330.00	-960.00	70.00	-0.67	-0.67	-0.85	200.00	-910.00	420.00	0.49	1.22	-0.49
-390.00	-970.00	-170.00	-0.55	-0.12	0.06	-340.00	-870.00	270.00	-1.46	-0.06	-0.79	330.00	-960.00	70.00	-0.73	-0.73	-0.79	200.00	-910.00	420.00	0.18	0.06	0.43
-390.00	-970.00	-160.00	-0.49	-0.24	-0.06	-340.00	-870.00	270.00	-1.46	-0.12	-0.73	330.00	-960.00	70.00	-0.67	-0.98	-0.79	200.00	-910.00	410.00	0.18	0.06	0.43
-390.00	-970.00	-170.00	-0.49	-0.24	-0.06	-340.00	-870.00	270.00	-0.98	-0.37	-0.43	330.00	-950.00	70.00	-0.91	-1.10	-0.67	200.00	-920.00	420.00	0.43	-0.49	0.49
-390.00	-970.00	-170.00	-0.43	-0.30	-0.18	-340.00	-870.00	270.00	-1.16	-0.43	-0.24	330.00	-960.00	70.00	-1.10	-1.83	-0.79	200.00	-920.00	420.00	-0.37	-1.83	1.46
-380.00	-970.00	-170.00	-0.30	-0.43	-0.18	-340.00	-870.00	260.00	-1.16	-0.43	-0.24	330.00	-960.00	80.00	-1.28	-2.32	-0.85	200.00	-920.00	420.00	-0.37	-1.83	1.46
-380.00	-970.00	-170.00	-0.18	-0.55	-0.30	-340.00	-870.00	270.00	-1.28	-0.24	-0.06	330.00	-960.00	70.00	-1.22	-2.20	-0.91	200.00	-910.00	410.00	-0.73	-1.71	1.65
-390.00	-960.00	-170.00	-0.12	-0.55	-0.18	-340.00	-870.00	270.00	-1.28	0.67	0.55	330.00	-950.00	70.00	-1.16	-2.01	-1.04	190.00	-910.00	420.00	-0.73	-1.71	1.65
-390.00	-970.00	-170.00	-0.18	-0.49	-0.06	-330.00	-870.00	260.00	-1.04	0.55	0.67	330.00	-950.00	60.00	-1.16	-1.89	-1.04	190.00	-910.00	420.00	-0.91	-1.71	1.71
-390.00	-960.00	-170.00	-0.24	-0.79	0.12	-330.00	-870.00	260.00	-1.04	0.55	0.67	330.00	-960.00	70.00	-0.98	-1.59	-0.98	200.00	-910.00	410.00	-0.91	-1.71	1.71
-380.00	-970.00	-170.00	-0.12	-0.85	0.30	-330.00	-870.00	270.00	-0.85	0.67	1.16	330.00	-960.00	70.00	-0.91	-1.10	-0.98	210.00	-910.00	420.00	-0.79	-1.71	1.71
-380.00	-970.00	-170.00	-0.18	-0.85	0.43	-330.00	-870.00	270.00	-0.85	0.67	1.16	330.00	-960.00	70.00	-1.16	-0.61	-0.61	210.00	-910.00	420.00	-0.18	-2.87	1.89
-380.00	-970.00	-170.00	-0.24	-0.79	0.49	-330.00	-870.00	270.00	-0.85	0.98	1.04	330.00	-960.00	70.00	-0.91	-0.18	-0.61	200.00	-920.00	410.00	-0.18	-2.87	1.89
-380.00	-970.00	-180.00	-0.18	-0.61	0.73	-330.00	-870.00	270.00	-0.85	0.91	1.16	340.00	-960.00	80.00	-0.67	-0.24	-0.61	200.00	-920.00	400.00	-0.12	-3.60	2.26
-380.00	-970.00	-170.00	-0.24	-0.55	0.91	-330.00	-870.00	270.00	-0.98	0.61	1.22	330.00	-960.00	80.00	-0.61	-0.06	-0.61	200.00	-920.00	400.00	-0.06	-4.51	2.68
-380.00	-980.00	-170.00	-0.24	-0.49	0.98	-330.00	-870.00	270.00	-0.85	0.49	1.10	340.00	-960.00	80.00	-0.67	0.24	-0.55	200.00	-910.00	410.00	-0.06	-4.51	2.68
-380.00	-970.00	-160.00	-0.18	-0.37	1.10	-330.00	-860.00	270.00	-0.79	0.43	1.16	340.00	-960.00	80.00	-0.79	0.55	-0.30	200.00	-920.00	410.00	0.12	-4.88	2.80
-380.00	-980.00	-170.00	-0.24	-0.49	1.22	-340.00	-860.00	260.00	-0.85	0.43	1.10	330.00	-950.00	70.00	-0.98	1.04	-0.12	200.00	-920.00	410.00	0.12	-4.88	2.80
-380.00	-970.00	-160.00	-0.18	-0.61	1.22	-340.00	-860.00	260.00	-0.85	0.55	1.04	330.00	-960.00	70.00	-1.04	1.52	0.12	200.00	-910.00	410.00	0.43	-5.43	2.93
-380.00	-970.00	-170.00	-0.06	-0.85	1.34	-340.00	-860.00	260.00	-0.91	0.55	0.91	330.00	-960.00	70.00	-1.04	1.83	0.37	200.00	-910.00	410.00	0.43	-5.43	2.93
-390.00	-970.00	-170.00	-0.12	-0.98	1.52	-330.00	-870.00	260.00	-0.85	0.73	0.55	340.00	-950.00	70.00	-1.22	2.07	0.55	200.00	-910.00	410.00	0.55	-5.79	2.87
-380.00	-970.00	-180.00	-0.06	-0.91	1.65	-330.00	-860.00	260.00	-0.85	0.73	0.55	330.00	-960.00	80.00	-1.52	2.20	0.55	200.00	-910.00	410.00	0.61	-6.52	2.62
-380.00	-970.00	-180.00	-0.06	-0.73	1.65	-330.00	-860.00	260.00	-0.73	0.67	0.43	340.00	-960.00	60.00	-1.40	2.01	0.61	210.00	-910.00	410.00	0.61	-6.52	2.62
-380.00	-970.00	-170.00	-0.06	-0.61	1.77	-340.00	-860.00	270.00	-0.73	0.67	0.43	340.00	-960.00	70.00	-1.40	1.89	0.61	200.00	-920.00	410.00	1.10	-7.32	2.50
-380.00	-970.00	-180.00	-0.12	-0.37	1.89	-340.00	-860.00	270.00	-0.73	0.67	0.43	340.00	-960.00	70.00	-1.28	1.95	0.49	200.00	-920.00	410.00	1.46	-7.68	2.01
-380.00	-970.00	-170.00	-0.06	-0.37	1.83	-340.00	-860.00	270.00	-0.73	0.67	0.43	340.00	-960.00	70.00	-1.10	2.01	0.43	190.00	-910.00	410.00	1.46	-7.68	2.01
-380.00	-970.00	-170.00	-0.06	-0.30	1.95	-340.00	-860.00	270.00	-0.61	0.49	0.30	340.00	-960.00	80.00	-1.04	2.13	0.43	190.00	-910.00	410.00	1.71	-7.68	1.71
-380.00	-970.00	-170.00	0.00	-0.43	1.83	-340.00	-860.00	260.00	-0.67	0.18	0.12	340.00	-960.00	80.00	-1.16	2.62	0.67	190.00	-930.00	400.00	1.22	-6.71	1.10
-380.00	-970.00	-170.00	0.06	-0.61	1.77	-330.00	-870.00	260.00	-0.67	0.18	0.12	330.00	-950.00	70.00	-1.22	3.29	1.04	190.00	-930.00	400.00	1.22	-6.71	1.10
-390.00	-970.00	-170.00	0.06	-0.61	1.71	-330.00	-870.00	260.00	-0.61	0.24	0.00	340.00	-950.00	70.00	-1.16	4.02	1.16	200.00	-920.00	400.00	0.85	-5.43	0.73
-390.00	-970.00	-170.00	0.00	-0.79	1.65	-330.00	-870.00	260.00	-0.61	0.24	0.00	330.00	-960.00	70.00	-1.22	4.94	1.65	200.00	-920.00	410.00	0.85	-5.43	0.73
-390.00	-970.00	-170.00	0.06	-0.79	1.77	-340.00	-870.00	260.00	-0.67	0.37	-0.12	330.00	-960.00	70.00	-1.40	5.73	2.20	200.00	-920.00	410.00	0.55	-2.26	-0.18
-380.00	-970.00	-180.00	0.24	-0.91	1.59	-340.00	-870.00	260.00	-0.79	0.55	-0.18	340.00	-950.00	80.00	-1.28	6.46	2.38	200.00	-910.00	410.00	0.43	-2.01	-0.18
-380.00	-960.00	-180.00	0.12	-0.79	1.52	-340.00	-870.00	260.00	-0.85	0.55	-0.18	330.00	-960.00	70.00	-1.22	6.89	2.01	200.00	-920.00	400.00	0.37	-0.85	-0.43
-380.00	-970.00	-180.00	0.12	-0.67	1.40	-340.00	-860.00	260.00	-0.85	0.73	-0.37	340.00	-960.00	80.00	-0.98	7.20	1.65	200.00	-920.00	400.00	0.37	-0.85	-0.43
-390.00	-970.00	-170.00	0.00	-0.43	1.34	-330.00	-860.00	260.00	-0.85	0.73	-0.37	340.00	-950.00	60.00	-0.67	7.38	1.40	210.00	-920.00	400.00	0.12	-0.24	-0.43
-390.00	-970.00	-170.00	-0.06	-0.30	1.28	-340.00	-860.00	270.00	-1.04	0.49	-0.43	340.00	-960.00	80.00	-0.37	7.38	1.16	200.00	-920.00	410.00	-0.06	0.06	-0.61
-390.00	-970.00	-170.00	-0.12	-0.18	1.28	-340.00	-860.00	270.00	-1.04	0.49	-0.43	330.00	-960.00	70.00	-0.24	7.20	0.85	200.00	-920.00	400.00	0.06	0.55	-0.67
-390.00	-970.00	-170.00	-0.06	0.00	1.22	-330.00	-860.00	260.00	-0.91	0.18	-0.43	330.00	-960.00	70.00	-0.12	6.89	0.49	200.00	-920.00	400.00	0.18	1.16	-0.55
-390.00	-970.00	-170.00	0.00	0.00	1.16	-330.00	-860.00	260.00	-0.91	0.18	-0.43	330.00	-960.00	70.00	0.06	6.59	0.12	200.00	-920.00	410.00	0.00	2.32	-0.43
-390.00	-960.00	-170.00	0.06	-0.06	1.10	-340.00	-860.00	260.00	-0.85	0.00	-0.55	330.00	-960.00	60.00	0.12	6.59	-0.18	200.00	-920.00	410.00	0.00	2.32	-0.43
-390.00	-960.00	-170.00	0.12	-0.18	0.98	-340.00	-860.00	260.00	-0.79	0.00	-0.49	330.00	-960.00	60.00	0.24	6.28	-0.30	210.00	-910.00	410.00	-0.12	3.05	-0.30
-390.00	-970.00	-180.00	0.06	-0.30	0.85	-340.00	-860.00	260.00	-0.79	0.00	-0.49	330.00	-960.00	60.00	0.37	6.10	-0.73	210.00	-920.00	400.00	-0.30	2.50	-0.37
-390.00	-970.00	-170.00	0.06	-0.43	0.79	-340.00	-860.00	250.00	-0.91	0.06	-0.37	330.00	-960.00	70.00	0.24	5.85	-1.10	210.00	-920.00	400.00	-0.30	2.50	-0.37
-390.00	-970.00	-180.00	0.00	-0.30	0.79	-340.00	-860.00	250.00	-0.91	0.06	-0.37	330.00	-960.00	70.00	0.30	5.67	-1.22	210.00	-910.00	410.00	-0.61	3.78	-0.43
-390.00	-970.00	-170.00	0.00	-0.12	0.67	-330.00	-870.00	260.00	-0.91	0.24	-0.37	330.00	-960.00	70.00	0.49	5.06	-1.28	210.00	-910.00	410.00	-0.91	6.52	-0.61
-390.00	-960.00	-170.00	-0.06	0.18	0.61	-330.00	-870.00	260.00	-0.91	0.24	-0.37	330.00	-960.00	60.00	0.49	4.09	-1.34	200.00	-910.00	410.00	-0.91	6.52	-0.61
-390.00	-970.00	-180.00	-0.12	0.24	0.61	-330.00	-870.00	260.00	-0.98	0.30	-0.43	320.00	-950.00	70.00	0.73	3.66	-1.46	220.00	-920.00	400.00	-1.10	6.10	-0.67
-380.00	-970.00	-170.00	0.00	0.24	0.67	-330.00	-870.00	260.00	-0.98	0.30	-0.24	330.00	-960.00	70.00	0.85	2.99	-1.71	220.00	-920.00	400.00	-1.10	6.10	-0.67
-390.00	-970.00	-170.00	-0.12	0.55	0.49	-330.00	-870.00	260.00	-0.98	0.30	-0.24	330.00	-960.00	70.00	0.91	2.38	-1.71	220.00	-910.00	410.00	-1.10	4.02	-0.61
-380.00	-970.00	-170.00	-0.12	0.30	0.37	-330.00	-870.00	260.00	-1.04	0.37	-0.24	330.00	-960.00	70.00	0.67	1.65	-1.89	220.00	-910.00	410.00	-1.10	4.02	-0.61
-400.00	-960.00	-170.00	-0.18	0.06	0.30	-330.00	-860.00	260.00	-1.04	0.37	-0.24	330.00	-960.00	70.00	0.55	1.40	-2.01	200.00	-920.00	410.00	-0.98	2.74	-0.43
-390.00	-970.00	-170.00	-0.06	0.12	0.37	-330.00	-860.00	270.00	-1.04	0.43	-0.18	340.00	-950.00	70.00	0.37	1.40	-2.07	200.00	-920.00	410.00	-0.61	0.98	0.18
-380.00	-970.00	-180.00	-0.12	-0.06	0.24	-330.00	-870.00	260.00	-1.04	0.43	-0.18	330.00	-960.00	70.00	0.18	1.16	-2.26	200.00	-910.00	400.00	-0.61	0.98	0.18
-390.00	-960.00	-180.00	0.06	0.00	0.12	-330.00	-870.00	270.00	-1.16	0.55	0.00	330.00	-950.00	80.00	0.12	0.61	-2.38	200.00	-910.00	400.00	-0.37	0.00	0.37
-380.00	-960.00	-180.00	0.06	-0.12	0.30	-330.00	-870.00	270.00	-1.46	0.12	0.12	330.00	-960.00	70.00	0.30	-0.55	-2.56	200.00	-910.00	400.00	-0.37	0.00	0.37
-390.00	-970.00	-180.00	0.12	-0.24	0.30	-330.00	-870.00	270.00	-1.59	0.18	0.18	330.00	-960.00	80.00	0.00	-1.22	-2.56	210.00	-920.00	400.00	-0.43	-1.28	0.79
-390.00	-970.00	-180.00	0.06	-0.12	0.43	-330.00	-870.00	260.00	-1.59	0.18	0.18	330.00	-960.00	80.00	-0.06	-2.32	-2.56	210.00	-920.00	400.00	-0.43	-1.28	0.79
-380.00	-970.00	-180.00	0.00	0.00	0.55	-330.00	-870.00	260.00	-1.89	0.18	0.06	330.00	-950.00	80.00	-0.30	-2.01	-2.32	210.00	-910.00	400.00	-0.06	-1.52	1.10
-380.00	-970.00	-180.00	0.00	0.12	0.49	-330.00	-870.00	260.00	-1.95	0.06	0.00	330.00	-960.00	80.00	-0.30	-1.95	-2.13	210.00	-910.00	400.00	-0.12	-3.29	2.01
-390.00	-970.00	-180.00	-0.06	0.18	0.49	-330.00	-870.00	260.00	-1.89	0.18	0.12	340.00	-950.00	80.00	-0.18	-3.35	-2.20	210.00	-920.00	410.00	-0.12	-3.29	2.01
-390.00	-970.00	-180.00	-0.12	0.06	0.67	-340.00	-860.00	270.00	-1.89	0.18	0.12	340.00	-960.00	80.00	-0.61	-4.27	-2.01	220.00	-920.00	410.00	-0.49	-3.41	2.20
-390.00	-970.00	-170.00	-0.12	0.12	0.73	-330.00	-870.00	260.00	-1.65	0.18	0.37	330.00	-960.00	80.00	-0.79	-5.18	-1.77	220.00	-920.00	410.00	-0.49	-3.41	2.20
-380.00	-970.00	-180.00	-0.30	0.06	0.73	-330.00	-870.00	260.00	-1.65	0.18	0.37	330.00	-950.00	70.00	-1.10	-5.24	-1.46	200.00	-920.00	410.00	-0.18	-5.43	2.68
-380.00	-970.00	-170.00	-0.18	0.06	0.67	-330.00	-870.00	260.00	-1.77	0.18	0.49	330.00	-950.00	70.00	-1.22	-5.00	-1.34	200.00	-920.00	410.00	-0.18	-5.43	2.68
-390.00	-970.00	-180.00	-0.30	0.06	0.73	-330.00	-860.00	260.00	-1.95	0.24	0.43	340.00	-960.00	70.00	-1.40	-4.09	-1.28	200.00	-920.00	390.00	0.30	-6.46	2.68
-380.00	-980.00	-180.00	-0.30	0.00	0.79	-330.00	-860.00	260.00	-1.59	0.24	0.30	340.00	-960.00	80.00	-1.40	-2.87	-1.16	200.00	-920.00	390.00	0.12	-7.80	3.23
-390.00	-970.00	-180.00	-0.30	-0.61	0.67	-310.00	-870.00	270.00	-1.59	0.24	0.30	340.00	-960.00	80.00	-1.28	-2.13	-0.85	210.00	-920.00	410.00	-0.06	-8.84	3.35
-380.00	-970.00	-180.00	-0.49	-0.61	0.79	-320.00	-870.00	250.00	-1.59	0.30	0.30	340.00	-950.00	70.00	-1.10	-1.34	-0.67	190.00	-920.00	390.00	-0.06	-8.84	3.35
-380.00	-970.00	-180.00	-0.55	-0.49	0.91	-320.00	-870.00	250.00	-1.71	0.18	0.18	340.00	-950.00	80.00	-0.85	-0.61	-0.24	210.00	-920.00	410.00	-0.67	-8.96	3.35
-390.00	-970.00	-170.00	-0.49	-0.55	0.73	-340.00	-870.00	260.00	-1.77	-0.06	0.00	340.00	-960.00	70.00	-0.91	0.06	0.55	190.00	-920.00	380.00	-0.30	-9.02	2.93
-380.00	-970.00	-170.00	-0.37	-0.85	0.55	-340.00	-870.00	260.00	-1.65	-0.18	-0.12	340.00	-960.00	80.00	-1.22	1.16	1.34	190.00	-920.00	380.00	-0.37	-5.67	1.89
