RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_4.filtered_40.c3d	1			
 - 	2			
 - 	3	-0.001578	-0.000692	-0.000106
 - 	4	-0.001517	-0.000674	-0.000111
 - 	5	-0.001465	-0.000649	-0.000114
 - 	6	-0.001422	-0.000618	-0.000114
 - 	7	-0.001384	-0.000606	-0.000113
 - 	8	-0.001354	-0.000624	-0.000112
 - 	9	-0.001331	-0.000650	-0.000110
 - 	10	-0.001333	-0.000666	-0.000105
 - 	11	-0.001373	-0.000669	-0.000097
 - 	12	-0.001429	-0.000662	-0.000088
 - 	13	-0.001463	-0.000648	-0.000082
 - 	14	-0.001460	-0.000633	-0.000081
 - 	15	-0.001450	-0.000616	-0.000083
 - 	16	-0.001446	-0.000607	-0.000086
 - 	17	-0.001456	-0.000608	-0.000090
 - 	18	-0.001461	-0.000620	-0.000094
 - 	19	-0.001468	-0.000639	-0.000098
 - 	20	-0.001464	-0.000658	-0.000102
 - 	21	-0.001455	-0.000670	-0.000106
 - 	22	-0.001435	-0.000670	-0.000109
 - 	23	-0.001414	-0.000659	-0.000111
 - 	24	-0.001409	-0.000647	-0.000108
 - 	25	-0.001430	-0.000641	-0.000102
 - 	26	-0.001455	-0.000641	-0.000096
 - 	27	-0.001471	-0.000648	-0.000094
 - 	28	-0.001476	-0.000651	-0.000094
 - 	29	-0.001475	-0.000646	-0.000095
 - 	30	-0.001451	-0.000634	-0.000096
 - 	31	-0.001415	-0.000625	-0.000095
 - 	32	-0.001382	-0.000636	-0.000095
 - 	33	-0.001361	-0.000669	-0.000096
 - 	34	-0.001364	-0.000703	-0.000097
 - 	35	-0.001391	-0.000714	-0.000096
 - 	36	-0.001397	-0.000704	-0.000095
 - 	37	-0.001379	-0.000683	-0.000098
 - 	38	-0.001350	-0.000660	-0.000099
 - 	39	-0.001339	-0.000646	-0.000098
 - 	40	-0.001331	-0.000659	-0.000098
 - 	41	-0.001332	-0.000690	-0.000097
 - 	42	-0.001332	-0.000717	-0.000097
 - 	43	-0.001316	-0.000733	-0.000098
 - 	44	-0.001297	-0.000745	-0.000101
 - 	45	-0.001293	-0.000755	-0.000104
 - 	46	-0.001297	-0.000760	-0.000107
 - 	47	-0.001300	-0.000761	-0.000107
 - 	48	-0.001293	-0.000761	-0.000107
 - 	49	-0.001273	-0.000761	-0.000108
 - 	50	-0.001250	-0.000763	-0.000110
 - 	51	-0.001228	-0.000757	-0.000111
 - 	52	-0.001230	-0.000744	-0.000110
 - 	53	-0.001250	-0.000737	-0.000106
 - 	54	-0.001304	-0.000739	-0.000101
 - 	55	-0.001364	-0.000748	-0.000097
 - 	56	-0.001385	-0.000763	-0.000099
 - 	57	-0.001359	-0.000785	-0.000108
 - 	58	-0.001324	-0.000803	-0.000117
 - 	59	-0.001309	-0.000805	-0.000121
 - 	60	-0.001308	-0.000795	-0.000121
 - 	61	-0.001307	-0.000791	-0.000120
 - 	62	-0.001322	-0.000791	-0.000117
 - 	63	-0.001347	-0.000787	-0.000112
 - 	64	-0.001359	-0.000779	-0.000108
 - 	65	-0.001335	-0.000779	-0.000107
 - 	66	-0.001294	-0.000785	-0.000110
 - 	67	-0.001260	-0.000787	-0.000111
 - 	68	-0.001255	-0.000773	-0.000107
 - 	69	-0.001262	-0.000748	-0.000102
 - 	70	-0.001261	-0.000729	-0.000099
 - 	71	-0.001254	-0.000733	-0.000100
 - 	72	-0.001231	-0.000764	-0.000107
 - 	73	-0.001194	-0.000815	-0.000118
 - 	74	-0.001161	-0.000858	-0.000128
 - 	75	-0.001167	-0.000861	-0.000127
 - 	76	-0.001226	-0.000836	-0.000116
 - 	77	-0.001306	-0.000809	-0.000103
 - 	78	-0.001360	-0.000802	-0.000096
 - 	79	-0.001366	-0.000815	-0.000100
 - 	80	-0.001346	-0.000833	-0.000108
 - 	81	-0.001320	-0.000847	-0.000116
 - 	82	-0.001307	-0.000848	-0.000119
 - 	83	-0.001308	-0.000846	-0.000119
 - 	84	-0.001329	-0.000845	-0.000115
 - 	85	-0.001343	-0.000835	-0.000109
 - 	86	-0.001325	-0.000814	-0.000104
 - 	87	-0.001282	-0.000791	-0.000104
 - 	88	-0.001252	-0.000777	-0.000104
 - 	89	-0.001247	-0.000762	-0.000102
 - 	90	-0.001271	-0.000749	-0.000097
 - 	91	-0.001294	-0.000752	-0.000094
 - 	92	-0.001322	-0.000769	-0.000094
 - 	93	-0.001335	-0.000784	-0.000095
 - 	94	-0.001338	-0.000785	-0.000098
 - 	95	-0.001328	-0.000779	-0.000103
 - 	96	-0.001317	-0.000772	-0.000107
 - 	97	-0.001323	-0.000762	-0.000107
 - 	98	-0.001359	-0.000742	-0.000100
 - 	99	-0.001395	-0.000714	-0.000089
 - 	100	-0.001415	-0.000694	-0.000080
 - 	101	-0.001398	-0.000692	-0.000080
 - 	102	-0.001364	-0.000703	-0.000083
 - 	103	-0.001354	-0.000709	-0.000087
 - 	104	-0.001360	-0.000712	-0.000090
 - 	105	-0.001359	-0.000721	-0.000095
 - 	106	-0.001387	-0.000719	-0.000094
 - 	107	-0.001463	-0.000692	-0.000086
 - 	108	-0.001535	-0.000653	-0.000075
 - 	109	-0.001522	-0.000636	-0.000073
 - 	110	-0.001439	-0.000644	-0.000080
 - 	111	-0.001360	-0.000644	-0.000087
 - 	112	-0.001328	-0.000614	-0.000086
 - 	113	-0.001325	-0.000566	-0.000081
 - 	114	-0.001311	-0.000534	-0.000076
 - 	115	-0.001290	-0.000528	-0.000076
 - 	116	-0.001267	-0.000532	-0.000079
 - 	117	-0.001254	-0.000526	-0.000082
 - 	118	-0.001243	-0.000506	-0.000083
 - 	119	-0.001248	-0.000473	-0.000083
 - 	120	-0.001268	-0.000440	-0.000085
 - 	121	-0.001295	-0.000420	-0.000089
 - 	122	-0.001337	-0.000413	-0.000094
 - 	123	-0.001403	-0.000404	-0.000097
 - 	124	-0.001484	-0.000382	-0.000097
 - 	125	-0.001566	-0.000345	-0.000094
 - 	126	-0.001652	-0.000296	-0.000087
 - 	127	-0.001743	-0.000235	-0.000079
 - 	128	-0.001834	-0.000166	-0.000073
 - 	129	-0.001888	-0.000100	-0.000074
 - 	130	-0.001906	-0.000041	-0.000078
 - 	131	-0.001890	0.000015	-0.000079
 - 	132	-0.001852	0.000059	-0.000079
 - 	133	-0.001808	0.000075	-0.000083
 - 	134	-0.001795	0.000088	-0.000085
 - 	135	-0.001854	0.000127	-0.000076
 - 	136	-0.001966	0.000187	-0.000056
 - 	137	-0.002062	0.000255	-0.000031
 - 	138	-0.002114	0.000336	-0.000002
 - 	139	-0.002131	0.000429	0.000036
 - 	140	-0.002139	0.000513	0.000082
 - 	141	-0.002179	0.000571	0.000125
 - 	142	-0.002273	0.000597	0.000152
 - 	143	-0.002410	0.000601	0.000163
 - 	144	-0.002565	0.000596	0.000167
 - 	145	-0.002692	0.000581	0.000168
 - 	146	-0.002731	0.000542	0.000160
 - 	147	-0.002681	0.000469	0.000134
 - 	148	-0.002601	0.000355	0.000084
 - 	149	-0.002563	0.000209	0.000006
 - 	150	-0.002585	0.000056	-0.000095
 - 	151	-0.002635	-0.000050	-0.000184
 - 	152	-0.002669	-0.000070	-0.000229
 - 	153	-0.002690	-0.000024	-0.000222
 - 	154	-0.002723	0.000020	-0.000201
 - 	155	-0.002711	0.000016	-0.000202
 - 	156	-0.002516	-0.000040	-0.000234
 - 	157	-0.002028	-0.000118	-0.000275
 - 	158	-0.001281	-0.000196	-0.000309
 - 	159	-0.000415	-0.000257	-0.000325
 - 	160	0.000416	-0.000271	-0.000292
 - 	161	0.001064	-0.000207	-0.000171
 - 	162	0.001457	-0.000061	0.000046
 - 	163	0.001564	0.000128	0.000301
 - 	164	0.001411	0.000301	0.000516
 - 	165	0.001086	0.000425	0.000653
 - 	166	0.000698	0.000499	0.000726
 - 	167	0.000293	0.000534	0.000755
 - 	168	-0.000146	0.000543	0.000751
 - 	169	-0.000616	0.000541	0.000726
 - 	170	-0.001067	0.000548	0.000699
 - 	171	-0.001464	0.000578	0.000684
 - 	172	-0.001815	0.000618	0.000665
 - 	173	-0.002130	0.000645	0.000630
 - 	174	-0.002415	0.000639	0.000572
 - 	175	-0.002685	0.000597	0.000502
 - 	176	-0.002961	0.000530	0.000434
 - 	177	-0.003268	0.000453	0.000375
 - 	178	-0.003575	0.000358	0.000306
 - 	179	-0.003859	0.000235	0.000219
 - 	180	-0.004099	0.000089	0.000123
 - 	181	-0.004270	-0.000054	0.000032
 - 	182	-0.004382	-0.000164	-0.000043
 - 	183	-0.004427	-0.000196	-0.000085
 - 	184	-0.004447	-0.000118	-0.000091
 - 	185	-0.004469	0.000045	-0.000086
 - 	186	-0.004484	0.000215	-0.000106
 - 	187	-0.004485	0.000326	-0.000163
 - 	188	-0.004532	0.000339	-0.000243
 - 	189	-0.004658	0.000243	-0.000327
 - 	190	-0.004854	0.000070	-0.000389
 - 	191	-0.005132	-0.000123	-0.000415
 - 	192	-0.005481	-0.000290	-0.000403
 - 	193	-0.005828	-0.000426	-0.000367
 - 	194	-0.006097	-0.000535	-0.000320
 - 	195	-0.006218	-0.000608	-0.000267
 - 	196	-0.006069	-0.000616	-0.000212
 - 	197	-0.005400	-0.000527	-0.000155
 - 	198	-0.004065	-0.000327	-0.000094
 - 	199	-0.002264	0.000016	-0.000018
 - 	200	-0.000523	0.000533	0.000081
 - 	201	0.000667	0.001182	0.000194
 - 	202	-0.004361	0.002315	0.001215
 - 	203	-0.002768	0.001456	0.001123
 - 	204	0.000786	0.000643	0.001198
 - 	205	0.002791	0.000167	0.001268
 - 	206	0.004306	0.000730	0.001610
 - 	207	0.005503	0.001538	0.001836
 - 	208	0.006975	0.003083	0.002488
 - 	209	0.008327	0.004499	0.003004
 - 	210	0.009717	0.005936	0.003672
 - 	211	0.011934	0.007461	0.004293
 - 	212	0.014496	0.009553	0.004971
 - 	213	0.014564	0.010857	0.005471
 - 	214	0.016159	0.012266	0.006010
 - 	215	0.017291	0.012910	0.006328
 - 	216	0.018136	0.013606	0.006600
 - 	217	0.018311	0.015115	0.006967
 - 	218	0.018889	0.016142	0.007206
 - 	219	0.018889	0.016939	0.007375
 - 	220	0.018807	0.017776	0.007440
 - 	221	0.019063	0.018687	0.007617
 - 	222	0.019219	0.019949	0.007767
 - 	223	0.019365	0.021531	0.007940
 - 	224	0.020034	0.022719	0.008172
 - 	225	0.020137	0.024277	0.008297
 - 	226	0.020466	0.025451	0.008453
 - 	227	0.020650	0.026698	0.008537
 - 	228	0.020992	0.027928	0.008518
 - 	229	0.021287	0.028867	0.008584
 - 	230	0.021202	0.029677	0.008538
 - 	231	0.020727	0.030475	0.008483
 - 	232	0.020635	0.031020	0.008389
 - 	233	0.020366	0.031578	0.008424
 - 	234	0.019540	0.032080	0.008237
 - 	235	0.018943	0.031907	0.008021
 - 	236	0.018550	0.031396	0.007683
 - 	237	0.017689	0.031308	0.007312
 - 	238	0.016932	0.031064	0.006971
 - 	239	0.015922	0.031027	0.006742
 - 	240	0.014825	0.031122	0.006440
 - 	241	0.014254	0.031357	0.006102
 - 	242	0.013737	0.031136	0.005789
 - 	243	0.012664	0.030968	0.005325
 - 	244	0.011688	0.030871	0.004813
 - 	245	0.010564	0.030694	0.004427
 - 	246	0.010019	0.030510	0.004083
 - 	247	0.009585	0.030451	0.003858
 - 	248	0.008891	0.030466	0.003603
 - 	249	0.007761	0.030130	0.003217
 - 	250	0.006963	0.030137	0.002814
 - 	251	0.006312	0.029896	0.002565
 - 	252	0.005257	0.029724	0.002195
 - 	253	0.004242	0.029312	0.001775
 - 	254	0.003537	0.028788	0.001243
 - 	255	0.002735	0.028364	0.000834
 - 	256	0.001737	0.028204	0.000383
 - 	257	0.000998	0.027805	-0.000029
 - 	258	0.000171	0.027107	-0.000435
 - 	259	-0.000618	0.026806	-0.000794
 - 	260	-0.001420	0.026373	-0.001194
 - 	261	-0.001891	0.025878	-0.001500
 - 	262	-0.002350	0.025533	-0.001792
 - 	263	-0.002448	0.025250	-0.001973
 - 	264	-0.002826	0.025256	-0.002175
 - 	265	-0.002858	0.025201	-0.002161
 - 	266	-0.002752	0.025022	-0.002277
 - 	267	-0.002539	0.025077	-0.002251
 - 	268	-0.001861	0.025107	-0.002034
 - 	269	-0.001234	0.024943	-0.001991
 - 	270	-0.000579	0.024791	-0.001745
 - 	271	0.000034	0.024646	-0.001538
 - 	272	0.000910	0.024625	-0.001315
 - 	273	0.002165	0.023857	-0.000886
 - 	274	0.003077	0.023366	-0.000627
 - 	275	0.003796	0.022889	-0.000386
 - 	276	0.004802	0.022192	-0.000049
 - 	277	0.005738	0.021083	0.000177
 - 	278	0.006558	0.019429	0.000475
 - 	279	0.008027	0.018095	0.000831
 - 	280	0.008908	0.016881	0.001127
 - 	281	0.009521	0.015673	0.001388
 - 	282	0.009833	0.014728	0.001705
 - 	283	0.010277	0.013534	0.001874
 - 	284	0.010493	0.012033	0.002049
 - 	285	0.010116	0.010221	0.002001
 - 	286	0.009796	0.008945	0.001922
 - 	287	0.009461	0.007284	0.001667
 - 	288	0.009357	0.005717	0.001673
 - 	289	0.008599	0.004395	0.001244
 - 	290	0.008790	0.003184	0.000878
 - 	291	0.008199	0.002316	0.000592
 - 	292	0.006738	0.001628	0.000492
 - 	293	0.005475	0.001390	0.000423
 - 	294	0.005013	0.000927	0.000364
 - 	295	0.003527	0.000995	0.000263
 - 	296	-0.001942	-0.000436	-0.000752
 - 	297	-0.002126	-0.000478	-0.000838
 - 	298	-0.002287	-0.000441	-0.000811
 - 	299	-0.002422	-0.000335	-0.000654
 - 	300	-0.002513	-0.000205	-0.000415
 - 	301	-0.002515	-0.000123	-0.000211
 - 	302	-0.002390	-0.000141	-0.000148
 - 	303	-0.002148	-0.000244	-0.000240
 - 	304	-0.001835	-0.000359	-0.000394
 - 	305	-0.001481	-0.000404	-0.000482
 - 	306	-0.001091	-0.000320	-0.000404
 - 	307	-0.000679	-0.000090	-0.000120
 - 	308	-0.000297	0.000269	0.000342
 - 	309	-0.000050	0.000700	0.000887
 - 	310	-0.000051	0.001118	0.001385
 - 	311	-0.000321	0.001451	0.001732
 - 	312	-0.000810	0.001639	0.001866
 - 	313	-0.001450	0.001640	0.001769
 - 	314	-0.002129	0.001467	0.001503
 - 	315	-0.002736	0.001196	0.001186
 - 	316	-0.003242	0.000915	0.000913
 - 	317	-0.003671	0.000669	0.000712
 - 	318	-0.004027	0.000446	0.000553
 - 	319	-0.004313	0.000205	0.000391
 - 	320	-0.004570	-0.000083	0.000197
 - 	321	-0.004870	-0.000394	-0.000011
 - 	322	-0.005254	-0.000669	-0.000200
 - 	323	-0.005717	-0.000858	-0.000348
 - 	324	-0.006261	-0.000937	-0.000462
 - 	325	-0.006884	-0.000876	-0.000545
 - 	326	-0.007524	-0.000658	-0.000595
 - 	327	-0.008097	-0.000321	-0.000628
 - 	328	-0.008529	0.000021	-0.000674
 - 	329	-0.008813	0.000245	-0.000748
 - 	330	-0.009005	0.000288	-0.000832
 - 	331	-0.009186	0.000164	-0.000888
 - 	332	-0.009333	-0.000045	-0.000875
 - 	333	-0.009272	-0.000205	-0.000763
 - 	334	-0.008748	-0.000187	-0.000549
 - 	335	-0.007569	0.000074	-0.000260
 - 	336	-0.005723	0.000511	0.000042
 - 	337	-0.003492	0.000972	0.000291
 - 	338	-0.001403	0.001301	0.000439
 - 	339	-0.003673	-0.000154	0.000231
 - 	340	-0.003331	-0.000793	0.000375
 - 	341	0.000139	-0.001208	0.000458
 - 	342	0.002040	-0.000088	0.000737
 - 	343	0.003485	0.001680	0.001293
 - 	344	0.005806	0.002971	0.002056
 - 	345	0.009528	0.003977	0.002881
 - 	346	0.010696	0.005651	0.003456
 - 	347	0.011703	0.007574	0.004168
 - 	348	0.013400	0.008487	0.004712
 - 	349	0.014943	0.009449	0.005160
 - 	350	0.015957	0.010365	0.005492
 - 	351	0.016954	0.010795	0.005721
 - 	352	0.017667	0.011418	0.005885
 - 	353	0.018342	0.012385	0.006147
 - 	354	0.018572	0.013840	0.006489
 - 	355	0.019107	0.015382	0.006882
 - 	356	0.019509	0.016879	0.007294
 - 	357	0.019724	0.018506	0.007637
 - 	358	0.020088	0.019828	0.007973
 - 	359	0.019987	0.020781	0.008146
 - 	360	0.020415	0.021904	0.008317
 - 	361	0.020577	0.022911	0.008387
 - 	362	0.020799	0.023723	0.008384
 - 	363	0.020994	0.024182	0.008295
 - 	364	0.020837	0.024750	0.008233
 - 	365	0.020693	0.025377	0.008190
 - 	366	0.020177	0.026017	0.008073
 - 	367	0.019852	0.026164	0.007984
 - 	368	0.019064	0.026283	0.007720
 - 	369	0.018216	0.026233	0.007379
 - 	370	0.017410	0.025963	0.007023
 - 	371	0.016454	0.025589	0.006709
 - 	372	0.015439	0.025307	0.006323
 - 	373	0.014614	0.025137	0.006043
 - 	374	0.013679	0.025081	0.005783
 - 	375	0.013088	0.024936	0.005416
 - 	376	0.012345	0.024983	0.005067
 - 	377	0.011431	0.024864	0.004712
 - 	378	0.010807	0.025000	0.004470
 - 	379	0.009971	0.025108	0.004092
 - 	380	0.009256	0.025488	0.003777
 - 	381	0.008815	0.025684	0.003524
 - 	382	0.008115	0.025743	0.003255
 - 	383	0.007363	0.026129	0.002912
 - 	384	0.006895	0.026375	0.002656
 - 	385	0.006398	0.026732	0.002433
 - 	386	0.006149	0.026920	0.002242
 - 	387	0.005758	0.027234	0.002076
 - 	388	0.005287	0.027355	0.001838
 - 	389	0.004668	0.027597	0.001601
 - 	390	0.004272	0.027700	0.001402
 - 	391	0.003786	0.027687	0.001160
 - 	392	0.002973	0.027779	0.000956
 - 	393	0.002612	0.027723	0.000717
 - 	394	0.001945	0.027774	0.000476
 - 	395	0.001494	0.027624	0.000288
 - 	396	0.001223	0.027460	0.000129
 - 	397	0.000834	0.027271	-0.000044
 - 	398	0.000696	0.027442	-0.000154
 - 	399	0.000350	0.027313	-0.000318
 - 	400	0.000004	0.027236	-0.000541
 - 	401	0.000029	0.027098	-0.000721
 - 	402	0.000106	0.027015	-0.000734
 - 	403	0.000189	0.027142	-0.000792
 - 	404	0.000231	0.026912	-0.000874
 - 	405	0.000451	0.026604	-0.000843
 - 	406	0.000837	0.026470	-0.000729
 - 	407	0.001283	0.026485	-0.000624
 - 	408	0.001935	0.025989	-0.000542
 - 	409	0.002684	0.025287	-0.000364
 - 	410	0.002971	0.024774	-0.000166
 - 	411	0.003498	0.024189	-0.000096
 - 	412	0.004301	0.023176	0.000079
 - 	413	0.004849	0.021715	0.000161
 - 	414	0.005659	0.020504	0.000301
 - 	415	0.006181	0.019387	0.000523
 - 	416	0.006876	0.018315	0.000627
 - 	417	0.007579	0.017201	0.000812
 - 	418	0.008171	0.016189	0.001047
 - 	419	0.008681	0.014922	0.001232
 - 	420	0.008806	0.013947	0.001374
 - 	421	0.009067	0.013096	0.001515
 - 	422	0.009264	0.012333	0.001672
 - 	423	0.009375	0.011434	0.001784
 - 	424	0.009692	0.010220	0.001917
 - 	425	0.009596	0.009017	0.001781
 - 	426	0.008936	0.008148	0.001696
 - 	427	0.008930	0.007057	0.001733
 - 	428	0.008364	0.006216	0.001749
 - 	429	0.007682	0.005435	0.001630
 - 	430	0.007749	0.004499	0.001496
 - 	431	0.006724	0.003701	0.001334
 - 	432	0.004517	0.003173	0.001182
 - 	433	0.002958	0.002946	0.001142
 - 	434	0.002893	0.002524	0.001077
 - 	435	0.002325	0.002028	0.000999
 - 	436	-0.002961	-0.000063	-0.000364
 - 	437	-0.003110	-0.000037	-0.000354
 - 	438	-0.003337	-0.000034	-0.000368
 - 	439	-0.003599	-0.000044	-0.000397
 - 	440	-0.003841	-0.000057	-0.000421
 - 	441	-0.003995	-0.000082	-0.000445
 - 	442	-0.003998	-0.000134	-0.000487
 - 	443	-0.003799	-0.000208	-0.000541
 - 	444	-0.003392	-0.000267	-0.000560
 - 	445	-0.002848	-0.000270	-0.000496
 - 	446	-0.002265	-0.000191	-0.000324
 - 	447	-0.001747	-0.000016	-0.000022
 - 	448	-0.001397	0.000232	0.000383
 - 	449	-0.001300	0.000509	0.000820
 - 	450	-0.001475	0.000763	0.001206
 - 	451	-0.001836	0.000959	0.001476
 - 	452	-0.002221	0.001069	0.001584
 - 	453	-0.002521	0.001064	0.001497
 - 	454	-0.002754	0.000943	0.001247
 - 	455	-0.002994	0.000750	0.000939
 - 	456	-0.003302	0.000551	0.000675
 - 	457	-0.003698	0.000386	0.000498
 - 	458	-0.004161	0.000248	0.000376
 - 	459	-0.004646	0.000099	0.000253
 - 	460	-0.005141	-0.000083	0.000100
 - 	461	-0.005651	-0.000284	-0.000064
 - 	462	-0.006173	-0.000463	-0.000204
 - 	463	-0.006689	-0.000589	-0.000305
 - 	464	-0.007151	-0.000660	-0.000374
 - 	465	-0.007515	-0.000683	-0.000419
 - 	466	-0.007787	-0.000653	-0.000445
 - 	467	-0.008005	-0.000559	-0.000462
 - 	468	-0.008223	-0.000400	-0.000480
 - 	469	-0.008495	-0.000171	-0.000490
 - 	470	-0.008862	0.000127	-0.000479
 - 	471	-0.009310	0.000470	-0.000443
 - 	472	-0.009721	0.000809	-0.000383
 - 	473	-0.009839	0.001108	-0.000295
 - 	474	-0.009315	0.001354	-0.000169
 - 	475	-0.007893	0.001545	0.000002
 - 	476	-0.005680	0.001696	0.000204
 - 	477	-0.003213	0.001797	0.000396
 - 	478	-0.001181	0.001816	0.000524
 - 	479	-0.000010	0.001712	0.000553
 - 	480	0.000336	0.001482	0.000483
 - 	481	0.000187	0.001149	0.000348
 - 	482	-0.000133	0.000752	0.000193
 - 	483	-0.000427	0.000348	0.000051
 - 	484	-0.000610	-0.000015	-0.000059
 - 	485	-0.000682	-0.000294	-0.000134
 - 	486	-0.000680	-0.000453	-0.000168
 - 	487	-0.000635	-0.000460	-0.000158
 - 	488	-0.000573	-0.000323	-0.000111
 - 	489	-0.000524	-0.000096	-0.000045
 - 	490	-0.000504	0.000138	0.000018
 - 	491	-0.000507	0.000309	0.000060
 - 	492	-0.000517	0.000385	0.000075
 - 	493	-0.000515	0.000361	0.000066
 - 	494	-0.000500	0.000256	0.000039
 - 	495	-0.000486	0.000110	0.000004
 - 	496	-0.000477	-0.000024	-0.000027
 - 	497	-0.000465	-0.000119	-0.000046
 - 	498	-0.000463	-0.000152	-0.000050
 - 	499	-0.000485	-0.000124	-0.000040
 - 	500	-0.000522	-0.000061	-0.000024
 - 	501	-0.000545	-0.000001	-0.000011
 - 	502	-0.000537	0.000034	-0.000003
 - 	503	-0.000496	0.000039	-0.000003
 - 	504	-0.000433	0.000029	-0.000005
 - 	505	-0.000362	0.000024	-0.000005
 - 	506	-0.000289	0.000018	-0.000004
 - 	507	-0.000218	-0.000000	-0.000004
 - 	508	-0.000142	-0.000038	-0.000006
 - 	509	-0.000052	-0.000098	-0.000012
 - 	510	0.000055	-0.000167	-0.000016
 - 	511	0.000160	-0.000230	-0.000017
 - 	512	0.000246	-0.000282	-0.000016
 - 	513	0.000300	-0.000323	-0.000014
 - 	514	0.000312	-0.000343	-0.000013
 - 	515	0.000275	-0.000340	-0.000012
 - 	516	0.000203	-0.000322	-0.000011
 - 	517	0.000119	-0.000305	-0.000012
 - 	518	0.000036	-0.000290	-0.000013
 - 	519	-0.000044	-0.000272	-0.000013
 - 	520	-0.000114	-0.000249	-0.000013
 - 	521	-0.000168	-0.000228	-0.000013
 - 	522	-0.000216	-0.000209	-0.000013
 - 	523	-0.000269	-0.000198	-0.000014
 - 	524	-0.000315	-0.000205	-0.000016
 - 	525	-0.000336	-0.000231	-0.000018
 - 	526	-0.000337	-0.000259	-0.000019
 - 	527	-0.000322	-0.000278	-0.000019
 - 	528	-0.000288	-0.000297	-0.000018
 - 	529	-0.000245	-0.000310	-0.000016
 - 	530	-0.000217	-0.000304	-0.000015
 - 	531	-0.000210	-0.000285	-0.000014
 - 	532	-0.000208	-0.000275	-0.000015
 - 	533	-0.000195	-0.000290	-0.000017
 - 	534	-0.000172	-0.000325	-0.000020
 - 	535	-0.000151	-0.000353	-0.000020
 - 	536	-0.000140	-0.000359	-0.000019
 - 	537	-0.000142	-0.000349	-0.000017
 - 	538	-0.000151	-0.000336	-0.000015
 - 	539	-0.000169	-0.000325	-0.000014
 - 	540	-0.000191	-0.000315	-0.000014
 - 	541	-0.000209	-0.000303	-0.000013
 - 	542	-0.000220	-0.000295	-0.000013
 - 	543	-0.000226	-0.000300	-0.000013
 - 	544	-0.000230	-0.000310	-0.000013
 - 	545	-0.000231	-0.000322	-0.000013
 - 	546	-0.000228	-0.000335	-0.000014
 - 	547	-0.000220	-0.000349	-0.000015
 - 	548	-0.000210	-0.000363	-0.000017
 - 	549	-0.000205	-0.000366	-0.000018
 - 	550	-0.000207	-0.000356	-0.000018
 - 	551	-0.000221	-0.000344	-0.000017
 - 	552	-0.000240	-0.000338	-0.000016
 - 	553	-0.000253	-0.000340	-0.000016
 - 	554	-0.000253	-0.000346	-0.000016
 - 	555	-0.000241	-0.000354	-0.000016
 - 	556	-0.000217	-0.000351	-0.000015
 - 	557	-0.000188	-0.000341	-0.000013
