RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_3.filtered_40.c3d	1			
 - 	2			
 - 	3	-0.001340	-0.000526	-0.000093
 - 	4	-0.001376	-0.000519	-0.000089
 - 	5	-0.001420	-0.000504	-0.000084
 - 	6	-0.001465	-0.000486	-0.000079
 - 	7	-0.001488	-0.000467	-0.000076
 - 	8	-0.001489	-0.000450	-0.000077
 - 	9	-0.001489	-0.000436	-0.000081
 - 	10	-0.001490	-0.000438	-0.000085
 - 	11	-0.001489	-0.000471	-0.000089
 - 	12	-0.001477	-0.000518	-0.000092
 - 	13	-0.001463	-0.000551	-0.000093
 - 	14	-0.001451	-0.000550	-0.000093
 - 	15	-0.001443	-0.000523	-0.000091
 - 	16	-0.001435	-0.000491	-0.000090
 - 	17	-0.001419	-0.000475	-0.000092
 - 	18	-0.001397	-0.000473	-0.000096
 - 	19	-0.001383	-0.000472	-0.000097
 - 	20	-0.001380	-0.000470	-0.000094
 - 	21	-0.001385	-0.000474	-0.000088
 - 	22	-0.001397	-0.000481	-0.000083
 - 	23	-0.001412	-0.000488	-0.000080
 - 	24	-0.001426	-0.000499	-0.000081
 - 	25	-0.001441	-0.000517	-0.000086
 - 	26	-0.001459	-0.000534	-0.000092
 - 	27	-0.001471	-0.000539	-0.000096
 - 	28	-0.001453	-0.000530	-0.000096
 - 	29	-0.001422	-0.000515	-0.000094
 - 	30	-0.001397	-0.000500	-0.000091
 - 	31	-0.001391	-0.000488	-0.000087
 - 	32	-0.001396	-0.000479	-0.000083
 - 	33	-0.001408	-0.000474	-0.000080
 - 	34	-0.001405	-0.000475	-0.000078
 - 	35	-0.001378	-0.000483	-0.000078
 - 	36	-0.001318	-0.000503	-0.000082
 - 	37	-0.001266	-0.000527	-0.000087
 - 	38	-0.001234	-0.000554	-0.000093
 - 	39	-0.001225	-0.000568	-0.000096
 - 	40	-0.001234	-0.000568	-0.000095
 - 	41	-0.001280	-0.000546	-0.000091
 - 	42	-0.001345	-0.000511	-0.000086
 - 	43	-0.001405	-0.000474	-0.000082
 - 	44	-0.001420	-0.000451	-0.000081
 - 	45	-0.001400	-0.000450	-0.000082
 - 	46	-0.001369	-0.000467	-0.000085
 - 	47	-0.001361	-0.000494	-0.000088
 - 	48	-0.001365	-0.000520	-0.000092
 - 	49	-0.001373	-0.000538	-0.000095
 - 	50	-0.001390	-0.000544	-0.000097
 - 	51	-0.001436	-0.000533	-0.000097
 - 	52	-0.001485	-0.000511	-0.000096
 - 	53	-0.001492	-0.000489	-0.000094
 - 	54	-0.001482	-0.000473	-0.000091
 - 	55	-0.001489	-0.000468	-0.000089
 - 	56	-0.001500	-0.000475	-0.000089
 - 	57	-0.001490	-0.000491	-0.000091
 - 	58	-0.001464	-0.000505	-0.000093
 - 	59	-0.001437	-0.000510	-0.000095
