LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_13.filtered_40.c3d	1			
 - 	2			
 - 	3	-0.002813	-0.000048	0.000304
 - 	4	-0.002794	-0.000056	0.000302
 - 	5	-0.002783	-0.000052	0.000300
 - 	6	-0.002779	-0.000045	0.000301
 - 	7	-0.002778	-0.000035	0.000303
 - 	8	-0.002777	-0.000027	0.000304
 - 	9	-0.002786	-0.000020	0.000307
 - 	10	-0.002777	-0.000017	0.000308
 - 	11	-0.002794	-0.000013	0.000310
 - 	12	-0.002792	-0.000009	0.000310
 - 	13	-0.002792	-0.000010	0.000310
 - 	14	-0.002788	-0.000007	0.000308
 - 	15	-0.002785	-0.000004	0.000307
 - 	16	-0.002779	-0.000003	0.000305
 - 	17	-0.002788	0.000002	0.000305
 - 	18	-0.002777	0.000001	0.000302
 - 	19	-0.002791	0.000008	0.000302
 - 	20	-0.002778	0.000002	0.000304
 - 	21	-0.002781	0.000005	0.000303
 - 	22	-0.002788	-0.000005	0.000303
 - 	23	-0.002786	-0.000013	0.000302
 - 	24	-0.002783	-0.000023	0.000303
 - 	25	-0.002812	-0.000047	0.000310
 - 	26	-0.002787	-0.000038	0.000306
 - 	27	-0.002777	-0.000047	0.000307
 - 	28	-0.002787	-0.000047	0.000309
 - 	29	-0.002776	-0.000055	0.000308
 - 	30	-0.002782	-0.000047	0.000310
 - 	31	-0.002806	-0.000005	0.000307
 - 	32	-0.002789	-0.000027	0.000309
 - 	33	-0.002788	-0.000014	0.000307
 - 	34	-0.002801	0.000001	0.000306
 - 	35	-0.002794	0.000012	0.000303
 - 	36	-0.002811	0.000026	0.000302
 - 	37	-0.002821	0.000037	0.000300
 - 	38	-0.002827	0.000047	0.000299
 - 	39	-0.002836	0.000053	0.000299
 - 	40	-0.002839	0.000055	0.000299
 - 	41	-0.002832	0.000047	0.000300
 - 	42	-0.002825	0.000040	0.000300
 - 	43	-0.002827	0.000029	0.000303
 - 	44	-0.002817	0.000017	0.000305
 - 	45	-0.002819	-0.000001	0.000308
 - 	46	-0.002825	-0.000043	0.000316
 - 	47	-0.002823	-0.000030	0.000312
 - 	48	-0.002821	-0.000049	0.000314
 - 	49	-0.002820	-0.000054	0.000315
 - 	50	-0.002813	-0.000023	0.000310
 - 	51	-0.002821	-0.000058	0.000316
 - 	52	-0.002816	-0.000052	0.000315
 - 	53	-0.002834	-0.000044	0.000317
 - 	54	-0.002814	-0.000028	0.000313
 - 	55	-0.002814	-0.000013	0.000310
 - 	56	-0.002803	0.000011	0.000305
 - 	57	-0.002799	0.000032	0.000301
 - 	58	-0.002787	0.000053	0.000296
 - 	59	-0.002764	0.000017	0.000301
 - 	60	-0.002780	0.000071	0.000292
 - 	61	-0.002783	0.000073	0.000296
 - 	62	-0.002775	0.000068	0.000294
 - 	63	-0.002801	0.000112	0.000289
 - 	64	-0.002775	0.000055	0.000299
 - 	65	-0.002779	0.000047	0.000301
 - 	66	-0.002776	0.000032	0.000303
 - 	67	-0.002784	0.000019	0.000305
 - 	68	-0.002799	0.000004	0.000309
 - 	69	-0.002806	-0.000017	0.000311
 - 	70	-0.002813	-0.000035	0.000314
 - 	71	-0.002827	-0.000041	0.000315
 - 	72	-0.002830	-0.000043	0.000316
 - 	73	-0.002850	-0.000038	0.000319
 - 	74	-0.002855	-0.000023	0.000317
 - 	75	-0.002844	-0.000010	0.000314
 - 	76	-0.002850	0.000012	0.000313
 - 	77	-0.002850	0.000034	0.000312
 - 	78	-0.002843	0.000056	0.000309
 - 	79	-0.002832	0.000069	0.000307
 - 	80	-0.002817	0.000078	0.000305
 - 	81	-0.002811	0.000087	0.000303
 - 	82	-0.002777	0.000088	0.000300
 - 	83	-0.002781	0.000091	0.000298
 - 	84	-0.002774	0.000088	0.000297
 - 	85	-0.002769	0.000079	0.000296
 - 	86	-0.002779	0.000067	0.000297
 - 	87	-0.002776	0.000050	0.000299
 - 	88	-0.002772	0.000031	0.000301
 - 	89	-0.002768	0.000013	0.000303
 - 	90	-0.002758	-0.000022	0.000305
 - 	91	-0.002783	-0.000028	0.000309
 - 	92	-0.002791	-0.000046	0.000313
 - 	93	-0.002808	-0.000049	0.000313
 - 	94	-0.002862	-0.000029	0.000315
 - 	95	-0.002846	-0.000045	0.000316
 - 	96	-0.002859	-0.000037	0.000315
 - 	97	-0.002868	-0.000030	0.000316
 - 	98	-0.002866	-0.000023	0.000314
 - 	99	-0.002881	-0.000000	0.000313
 - 	100	-0.002881	0.000027	0.000309
 - 	101	-0.002863	0.000031	0.000307
 - 	102	-0.002860	0.000039	0.000306
 - 	103	-0.002834	0.000044	0.000307
 - 	104	-0.002829	0.000059	0.000307
 - 	105	-0.002821	0.000067	0.000307
 - 	106	-0.002799	0.000071	0.000308
 - 	107	-0.002812	0.000069	0.000308
 - 	108	-0.002804	0.000066	0.000307
 - 	109	-0.002816	0.000062	0.000307
 - 	110	-0.002793	0.000052	0.000303
 - 	111	-0.002790	0.000046	0.000301
 - 	112	-0.002782	0.000038	0.000300
 - 	113	-0.002772	0.000041	0.000298
 - 	114	-0.002773	0.000046	0.000298
 - 	115	-0.002791	0.000050	0.000300
 - 	116	-0.002802	0.000042	0.000303
 - 	117	-0.002809	0.000035	0.000303
 - 	118	-0.002822	0.000019	0.000306
 - 	119	-0.002830	0.000004	0.000308
 - 	120	-0.002829	-0.000011	0.000310
 - 	121	-0.002835	-0.000015	0.000313
 - 	122	-0.002835	-0.000015	0.000315
 - 	123	-0.002832	-0.000015	0.000315
 - 	124	-0.002824	-0.000020	0.000313
 - 	125	-0.002807	-0.000025	0.000308
 - 	126	-0.002803	-0.000026	0.000304
 - 	127	-0.002795	-0.000021	0.000300
 - 	128	-0.002781	-0.000020	0.000297
 - 	129	-0.002790	-0.000010	0.000296
 - 	130	-0.002785	-0.000000	0.000295
 - 	131	-0.002790	0.000012	0.000297
 - 	132	-0.002792	0.000034	0.000299
 - 	133	-0.002807	0.000055	0.000303
 - 	134	-0.002809	0.000078	0.000305
 - 	135	-0.002815	0.000095	0.000306
 - 	136	-0.002816	0.000104	0.000305
 - 	137	-0.002809	0.000109	0.000303
 - 	138	-0.002834	0.000107	0.000304
 - 	139	-0.002837	0.000100	0.000304
 - 	140	-0.002859	0.000091	0.000305
