RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_11.filtered_40.c3d	1			
 - 	2			
 - 	3			
 - 	4			
 - 	5			
 - 	6			
 - 	7	0.002813	0.000263	0.000350
 - 	8	0.002861	0.000257	0.000349
 - 	9	0.002909	0.000246	0.000350
 - 	10	0.002928	0.000235	0.000350
 - 	11	0.002966	0.000225	0.000355
 - 	12	0.002970	0.000221	0.000357
 - 	13	0.002962	0.000219	0.000361
 - 	14	0.002946	0.000219	0.000366
 - 	15	0.002896	0.000233	0.000369
 - 	16	0.002854	0.000247	0.000372
 - 	17	0.002795	0.000263	0.000370
 - 	18	0.002779	0.000273	0.000369
 - 	19	0.002785	0.000281	0.000366
 - 	20	0.002799	0.000285	0.000362
 - 	21	0.002804	0.000283	0.000358
 - 	22	0.002814	0.000268	0.000356
 - 	23	0.002825	0.000251	0.000355
 - 	24	0.002806	0.000242	0.000351
 - 	25	0.002809	0.000232	0.000350
 - 	26	0.002804	0.000225	0.000349
 - 	27	0.002795	0.000219	0.000348
 - 	28	0.002787	0.000217	0.000348
 - 	29	0.002793	0.000224	0.000349
 - 	30	0.002806	0.000245	0.000350
 - 	31	0.002823	0.000271	0.000350
 - 	32	0.002831	0.000297	0.000351
 - 	33	0.002831	0.000310	0.000352
 - 	34	0.002832	0.000311	0.000354
 - 	35	0.002847	0.000295	0.000358
 - 	36	0.002860	0.000274	0.000362
 - 	37	0.002866	0.000258	0.000362
 - 	38	0.002876	0.000249	0.000362
 - 	39	0.002876	0.000250	0.000361
 - 	40	0.002880	0.000248	0.000362
 - 	41	0.002876	0.000240	0.000365
 - 	42	0.002868	0.000234	0.000366
 - 	43	0.002847	0.000232	0.000366
 - 	44	0.002821	0.000239	0.000364
 - 	45	0.002795	0.000252	0.000361
 - 	46	0.002763	0.000270	0.000356
 - 	47	0.002762	0.000279	0.000355
 - 	48	0.002750	0.000289	0.000351
 - 	49	0.002747	0.000297	0.000348
 - 	50	0.002755	0.000298	0.000346
 - 	51	0.002754	0.000295	0.000343
 - 	52	0.002775	0.000290	0.000343
 - 	53	0.002791	0.000287	0.000343
 - 	54	0.002812	0.000288	0.000345
