RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_4.filtered_40.c3d	1			
 - 	2			
 - 	3	-0.002189	0.000439	-0.000304
 - 	4	-0.002177	0.000431	-0.000304
 - 	5	-0.002178	0.000418	-0.000305
 - 	6	-0.002218	0.000406	-0.000311
 - 	7	-0.002262	0.000391	-0.000315
 - 	8	-0.002323	0.000380	-0.000322
 - 	9	-0.002345	0.000370	-0.000322
 - 	10	-0.002374	0.000364	-0.000323
 - 	11	-0.002379	0.000352	-0.000321
 - 	12	-0.002419	0.000349	-0.000322
 - 	13	-0.002420	0.000346	-0.000321
 - 	14	-0.002419	0.000346	-0.000320
 - 	15	-0.002433	0.000345	-0.000320
 - 	16	-0.002434	0.000344	-0.000318
 - 	17	-0.002431	0.000348	-0.000315
 - 	18	-0.002413	0.000358	-0.000312
 - 	19	-0.002401	0.000376	-0.000311
 - 	20	-0.002375	0.000392	-0.000309
 - 	21	-0.002362	0.000408	-0.000310
 - 	22	-0.002354	0.000421	-0.000311
 - 	23	-0.002363	0.000433	-0.000314
 - 	24	-0.002372	0.000436	-0.000316
 - 	25	-0.002378	0.000430	-0.000317
 - 	26	-0.002386	0.000426	-0.000319
 - 	27	-0.002373	0.000420	-0.000318
 - 	28	-0.002366	0.000408	-0.000316
 - 	29	-0.002347	0.000393	-0.000316
 - 	30	-0.002325	0.000387	-0.000317
 - 	31	-0.002275	0.000384	-0.000313
 - 	32	-0.002254	0.000391	-0.000313
 - 	33	-0.002221	0.000387	-0.000310
 - 	34	-0.002237	0.000383	-0.000311
 - 	35	-0.002248	0.000382	-0.000309
 - 	36	-0.002274	0.000368	-0.000312
 - 	37	-0.002300	0.000362	-0.000315
 - 	38	-0.002291	0.000374	-0.000313
 - 	39	-0.002307	0.000377	-0.000315
 - 	40	-0.002328	0.000379	-0.000318
 - 	41	-0.002340	0.000385	-0.000319
 - 	42	-0.002328	0.000398	-0.000317
 - 	43	-0.002316	0.000415	-0.000317
 - 	44	-0.002307	0.000424	-0.000316
 - 	45	-0.002318	0.000424	-0.000316
 - 	46	-0.002346	0.000413	-0.000315
 - 	47	-0.002396	0.000402	-0.000316
 - 	48	-0.002430	0.000386	-0.000317
 - 	49	-0.002472	0.000377	-0.000318
 - 	50	-0.002496	0.000376	-0.000319
 - 	51	-0.002485	0.000385	-0.000322
 - 	52	-0.002452	0.000400	-0.000322
 - 	53	-0.002401	0.000409	-0.000319
 - 	54	-0.002370	0.000415	-0.000319
 - 	55	-0.002322	0.000417	-0.000316
 - 	56	-0.002273	0.000423	-0.000315
 - 	57	-0.002231	0.000432	-0.000314
 - 	58	-0.002192	0.000438	-0.000313
 - 	59	-0.002168	0.000439	-0.000311
 - 	60	-0.002177	0.000442	-0.000312
 - 	61	-0.002179	0.000437	-0.000310
 - 	62	-0.002206	0.000428	-0.000310
 - 	63	-0.002256	0.000417	-0.000311
 - 	64	-0.002278	0.000397	-0.000310
 - 	65	-0.002312	0.000387	-0.000312
 - 	66	-0.002303	0.000377	-0.000309
 - 	67	-0.002318	0.000376	-0.000311
 - 	68	-0.002332	0.000373	-0.000313
 - 	69	-0.002364	0.000373	-0.000316
 - 	70	-0.002394	0.000372	-0.000319
 - 	71	-0.002416	0.000373	-0.000321
 - 	72	-0.002429	0.000374	-0.000323
 - 	73	-0.002446	0.000377	-0.000325
 - 	74	-0.002439	0.000375	-0.000325
 - 	75	-0.002430	0.000375	-0.000324
 - 	76	-0.002412	0.000371	-0.000322
 - 	77	-0.002402	0.000369	-0.000320
 - 	78	-0.002398	0.000362	-0.000320
 - 	79	-0.002381	0.000355	-0.000316
 - 	80	-0.002364	0.000348	-0.000313
 - 	81	-0.002363	0.000344	-0.000312
 - 	82	-0.002339	0.000334	-0.000308
 - 	83	-0.002345	0.000333	-0.000308
 - 	84	-0.002338	0.000337	-0.000309
 - 	85	-0.002314	0.000351	-0.000308
 - 	86	-0.002296	0.000373	-0.000309
 - 	87	-0.002293	0.000393	-0.000311
 - 	88	-0.002296	0.000404	-0.000313
 - 	89	-0.002313	0.000406	-0.000316
 - 	90	-0.002339	0.000404	-0.000319
 - 	91	-0.002368	0.000395	-0.000322
 - 	92	-0.002416	0.000392	-0.000330
 - 	93	-0.002416	0.000389	-0.000331
 - 	94	-0.002401	0.000396	-0.000331
 - 	95	-0.002387	0.000406	-0.000331
 - 	96	-0.002383	0.000418	-0.000332
 - 	97	-0.002365	0.000423	-0.000331
 - 	98	-0.002362	0.000427	-0.000331
 - 	99	-0.002356	0.000417	-0.000328
 - 	100	-0.002377	0.000396	-0.000327
 - 	101	-0.002396	0.000372	-0.000325
 - 	102	-0.002402	0.000359	-0.000323
 - 	103	-0.002372	0.000359	-0.000317
 - 	104	-0.002346	0.000367	-0.000314
 - 	105	-0.002341	0.000370	-0.000312
 - 	106	-0.002351	0.000367	-0.000313
 - 	107	-0.002368	0.000368	-0.000315
 - 	108	-0.002380	0.000372	-0.000317
 - 	109	-0.002393	0.000374	-0.000319
 - 	110	-0.002394	0.000371	-0.000319
 - 	111	-0.002394	0.000375	-0.000321
 - 	112	-0.002356	0.000376	-0.000320
 - 	113	-0.002320	0.000379	-0.000319
 - 	114	-0.002309	0.000383	-0.000321
 - 	115	-0.002276	0.000377	-0.000317
 - 	116	-0.002295	0.000379	-0.000318
 - 	117	-0.002292	0.000371	-0.000315
 - 	118	-0.002322	0.000369	-0.000315
 - 	119	-0.002337	0.000365	-0.000313
 - 	120	-0.002370	0.000372	-0.000316
 - 	121	-0.002362	0.000377	-0.000315
 - 	122	-0.002378	0.000390	-0.000319
 - 	123	-0.002375	0.000399	-0.000321
 - 	124	-0.002401	0.000374	-0.000326
 - 	125	-0.002413	0.000400	-0.000327
 - 	126	-0.002417	0.000422	-0.000326
 - 	127	-0.002422	0.000389	-0.000327
 - 	128	-0.002395	0.000389	-0.000327
 - 	129	-0.002360	0.000397	-0.000327
 - 	130	-0.002313	0.000400	-0.000324
 - 	131	-0.002287	0.000403	-0.000322
 - 	132	-0.002272	0.000400	-0.000319
 - 	133	-0.002283	0.000394	-0.000316
 - 	134	-0.002320	0.000385	-0.000314
 - 	135	-0.002364	0.000374	-0.000313
 - 	136	-0.002406	0.000368	-0.000312
 - 	137	-0.002431	0.000371	-0.000312
 - 	138	-0.002430	0.000379	-0.000312
 - 	139	-0.002413	0.000390	-0.000313
 - 	140	-0.002390	0.000403	-0.000314
 - 	141	-0.002365	0.000412	-0.000317
 - 	142	-0.002343	0.000422	-0.000320
 - 	143	-0.002321	0.000431	-0.000323
 - 	144	-0.002325	0.000440	-0.000328
 - 	145	-0.002306	0.000433	-0.000326
 - 	146	-0.002328	0.000425	-0.000327
 - 	147	-0.002345	0.000410	-0.000324
 - 	148	-0.002356	0.000393	-0.000320
 - 	149	-0.002387	0.000381	-0.000318
 - 	150	-0.002385	0.000363	-0.000313
 - 	151	-0.002409	0.000356	-0.000313
 - 	152	-0.002417	0.000351	-0.000312
 - 	153	-0.002430	0.000346	-0.000312
 - 	154	-0.002456	0.000349	-0.000314
 - 	155	-0.002483	0.000356	-0.000319
 - 	156	-0.002501	0.000368	-0.000324
 - 	157	-0.002482	0.000383	-0.000327
 - 	158	-0.002463	0.000407	-0.000330
 - 	159	-0.002428	0.000424	-0.000330
 - 	160	-0.002411	0.000436	-0.000331
 - 	161	-0.002385	0.000438	-0.000329
 - 	162	-0.002373	0.000439	-0.000328
 - 	163	-0.002351	0.000435	-0.000325
 - 	164	-0.002342	0.000434	-0.000324
 - 	165	-0.002325	0.000436	-0.000322
 - 	166	-0.002316	0.000444	-0.000320
 - 	167	-0.002302	0.000454	-0.000318
 - 	168	-0.002310	0.000462	-0.000319
 - 	169	-0.002309	0.000463	-0.000318
 - 	170	-0.002327	0.000457	-0.000320
 - 	171	-0.002331	0.000440	-0.000319
 - 	172	-0.002354	0.000414	-0.000319
 - 	173	-0.002374	0.000381	-0.000316
 - 	174	-0.002422	0.000360	-0.000315
 - 	175	-0.002475	0.000354	-0.000316
 - 	176	-0.002490	0.000347	-0.000313
 - 	177	-0.002481	0.000341	-0.000312
 - 	178	-0.002447	0.000338	-0.000310
 - 	179	-0.002368	0.000338	-0.000306
 - 	180	-0.002288	0.000348	-0.000302
 - 	181	-0.002221	0.000366	-0.000299
 - 	182	-0.002163	0.000382	-0.000296
 - 	183	-0.002137	0.000397	-0.000296
 - 	184	-0.002125	0.000404	-0.000298
 - 	185	-0.002133	0.000405	-0.000300
 - 	186	-0.002161	0.000398	-0.000302
 - 	187	-0.002220	0.000387	-0.000305
 - 	188	-0.002278	0.000369	-0.000306
 - 	189	-0.002351	0.000353	-0.000309
 - 	190	-0.002370	0.000335	-0.000308
 - 	191	-0.002393	0.000319	-0.000310
 - 	192	-0.002373	0.000303	-0.000308
 - 	193	-0.002373	0.000292	-0.000310
 - 	194	-0.002368	0.000286	-0.000309
 - 	195	-0.002372	0.000288	-0.000310
 - 	196	-0.002379	0.000304	-0.000312
 - 	197	-0.002371	0.000324	-0.000313
 - 	198	-0.002360	0.000346	-0.000315
 - 	199	-0.002352	0.000368	-0.000319
 - 	200	-0.002352	0.000384	-0.000322
 - 	201	-0.002357	0.000395	-0.000324
 - 	202	-0.002370	0.000402	-0.000325
 - 	203	-0.002388	0.000404	-0.000326
 - 	204	-0.002390	0.000404	-0.000323
 - 	205	-0.002392	0.000405	-0.000321
 - 	206	-0.002381	0.000409	-0.000316
 - 	207	-0.002376	0.000413	-0.000313
 - 	208	-0.002377	0.000414	-0.000310
 - 	209	-0.002376	0.000426	-0.000304
 - 	210	-0.002382	0.000404	-0.000305
 - 	211	-0.002384	0.000382	-0.000307
 - 	212	-0.002355	0.000391	-0.000302
 - 	213	-0.002320	0.000383	-0.000300
 - 	214	-0.002273	0.000377	-0.000298
 - 	215	-0.002264	0.000381	-0.000301
 - 	216	-0.002255	0.000384	-0.000305
 - 	217	-0.002279	0.000396	-0.000312
 - 	218	-0.002311	0.000405	-0.000320
 - 	219	-0.002347	0.000408	-0.000327
 - 	220	-0.002400	0.000405	-0.000333
 - 	221	-0.002402	0.000388	-0.000330
 - 	222	-0.002406	0.000373	-0.000326
 - 	223	-0.002390	0.000356	-0.000319
 - 	224	-0.002357	0.000340	-0.000311
 - 	225	-0.002341	0.000331	-0.000308
 - 	226	-0.002336	0.000326	-0.000307
 - 	227	-0.002362	0.000329	-0.000313
 - 	228	-0.002393	0.000334	-0.000321
 - 	229	-0.002425	0.000341	-0.000331
 - 	230	-0.002451	0.000348	-0.000339
 - 	231	-0.002462	0.000354	-0.000347
 - 	232	-0.002452	0.000353	-0.000342
 - 	233	-0.002447	0.000356	-0.000335
 - 	234	-0.002409	0.000359	-0.000330
 - 	235	-0.002366	0.000361	-0.000321
 - 	236	-0.002328	0.000358	-0.000314
 - 	237	-0.002306	0.000356	-0.000308
 - 	238	-0.002294	0.000355	-0.000305
 - 	239	-0.002282	0.000360	-0.000302
 - 	240	-0.002268	0.000365	-0.000300
 - 	241	-0.002259	0.000371	-0.000299
 - 	242	-0.002268	0.000380	-0.000304
 - 	243	-0.002284	0.000389	-0.000311
 - 	244	-0.002311	0.000394	-0.000319
 - 	245	-0.002358	0.000393	-0.000328
 - 	246	-0.002403	0.000384	-0.000335
 - 	247	-0.002455	0.000372	-0.000341
 - 	248	-0.002480	0.000354	-0.000342
 - 	249	-0.002497	0.000337	-0.000341
 - 	250	-0.002490	0.000320	-0.000336
 - 	251	-0.002482	0.000311	-0.000330
 - 	252	-0.002431	0.000302	-0.000321
 - 	253	-0.002388	0.000303	-0.000314
 - 	254	-0.002323	0.000301	-0.000309
 - 	255	-0.002312	0.000314	-0.000313
 - 	256	-0.002291	0.000323	-0.000316
 - 	257	-0.002306	0.000343	-0.000327
 - 	258	-0.002306	0.000366	-0.000332
 - 	259	-0.002313	0.000386	-0.000337
 - 	260	-0.002326	0.000403	-0.000341
 - 	261	-0.002351	0.000411	-0.000341
 - 	262	-0.002385	0.000410	-0.000339
 - 	263	-0.002426	0.000404	-0.000335
 - 	264	-0.002433	0.000392	-0.000327
 - 	265	-0.002416	0.000379	-0.000316
 - 	266	-0.002417	0.000370	-0.000311
 - 	267	-0.002426	0.000363	-0.000309
 - 	268	-0.002459	0.000362	-0.000315
 - 	269	-0.002478	0.000364	-0.000322
 - 	270	-0.002485	0.000366	-0.000330
 - 	271	-0.002452	0.000356	-0.000333
 - 	272	-0.002430	0.000340	-0.000337
 - 	273	-0.002371	0.000309	-0.000336
 - 	274	-0.002317	0.000279	-0.000334
 - 	275	-0.002292	0.000258	-0.000334
 - 	276	-0.002267	0.000244	-0.000331
 - 	277	-0.002268	0.000240	-0.000331
 - 	278	-0.002299	0.000249	-0.000333
 - 	279	-0.002325	0.000258	-0.000334
 - 	280	-0.002349	0.000268	-0.000333
 - 	281	-0.002391	0.000275	-0.000333
 - 	282	-0.002411	0.000276	-0.000330
 - 	283	-0.002432	0.000281	-0.000327
 - 	284	-0.002409	0.000285	-0.000322
 - 	285	-0.002386	0.000299	-0.000321
 - 	286	-0.002333	0.000314	-0.000320
 - 	287	-0.002267	0.000331	-0.000317
 - 	288	-0.002210	0.000349	-0.000316
 - 	289	-0.002148	0.000358	-0.000314
 - 	290	-0.002093	0.000360	-0.000310
 - 	291	-0.002065	0.000352	-0.000307
 - 	292	-0.002076	0.000336	-0.000305
 - 	293	-0.002111	0.000307	-0.000302
 - 	294	-0.002193	0.000274	-0.000304
 - 	295	-0.002255	0.000242	-0.000302
 - 	296	-0.002320	0.000234	-0.000304
 - 	297	-0.002333	0.000243	-0.000303
 - 	298	-0.002321	0.000269	-0.000303
 - 	299	-0.002296	0.000302	-0.000303
 - 	300	-0.002263	0.000337	-0.000303
 - 	301	-0.002258	0.000372	-0.000305
 - 	302	-0.002259	0.000397	-0.000306
 - 	303	-0.002297	0.000413	-0.000310
 - 	304	-0.002352	0.000418	-0.000314
 - 	305	-0.002396	0.000414	-0.000316
 - 	306	-0.002415	0.000400	-0.000316
 - 	307	-0.002441	0.000389	-0.000319
 - 	308	-0.002454	0.000378	-0.000322
 - 	309	-0.002464	0.000371	-0.000325
 - 	310	-0.002465	0.000364	-0.000330
 - 	311	-0.002447	0.000355	-0.000333
 - 	312	-0.002445	0.000355	-0.000340
 - 	313	-0.002420	0.000354	-0.000344
 - 	314	-0.002406	0.000352	-0.000349
 - 	315	-0.002403	0.000353	-0.000354
 - 	316	-0.002388	0.000359	-0.000356
 - 	317	-0.002371	0.000381	-0.000357
 - 	318	-0.002341	0.000406	-0.000356
 - 	319	-0.002333	0.000430	-0.000356
 - 	320	-0.002309	0.000436	-0.000351
 - 	321	-0.002296	0.000432	-0.000345
 - 	322	-0.002280	0.000423	-0.000337
 - 	323	-0.002248	0.000414	-0.000327
 - 	324	-0.002240	0.000412	-0.000321
 - 	325	-0.002230	0.000407	-0.000315
 - 	326	-0.002276	0.000417	-0.000317
 - 	327	-0.002308	0.000428	-0.000319
 - 	328	-0.002357	0.000455	-0.000325
 - 	329	-0.002417	0.000495	-0.000332
 - 	330	-0.002469	0.000543	-0.000336
 - 	331	-0.002501	0.000594	-0.000335
 - 	332	-0.002515	0.000645	-0.000331
 - 	333	-0.002477	0.000680	-0.000321
 - 	334	-0.002431	0.000708	-0.000315
 - 	335	-0.002405	0.000733	-0.000314
 - 	336	-0.002401	0.000754	-0.000320
 - 	337	-0.002435	0.000778	-0.000330
 - 	338	-0.002507	0.000805	-0.000344
 - 	339	-0.002601	0.000836	-0.000359
 - 	340	-0.002689	0.000856	-0.000374
 - 	341	-0.002744	0.000859	-0.000383
 - 	342	-0.002759	0.000842	-0.000386
 - 	343	-0.002778	0.000816	-0.000388
 - 	344	-0.002823	0.000790	-0.000392
 - 	345	-0.002880	0.000766	-0.000397
 - 	346	-0.002922	0.000740	-0.000402
 - 	347	-0.002956	0.000716	-0.000405
 - 	348	-0.002961	0.000686	-0.000405
 - 	349	-0.002951	0.000645	-0.000403
 - 	350	-0.002911	0.000592	-0.000397
 - 	351	-0.002848	0.000538	-0.000392
 - 	352	-0.002792	0.000496	-0.000387
 - 	353	-0.002766	0.000491	-0.000383
 - 	354	-0.002816	0.000553	-0.000380
 - 	355	-0.002891	0.000652	-0.000377
 - 	356	-0.002954	0.000752	-0.000371
 - 	357	-0.003006	0.000838	-0.000367
 - 	358	-0.003018	0.000903	-0.000360
 - 	359	-0.003026	0.000955	-0.000356
 - 	360	-0.003032	0.000990	-0.000354
 - 	361	-0.003051	0.001005	-0.000359
 - 	362	-0.003039	0.000994	-0.000363
 - 	363	-0.003029	0.000964	-0.000372
 - 	364	-0.002987	0.000910	-0.000380
 - 	365	-0.002979	0.000855	-0.000390
 - 	366	-0.002987	0.000801	-0.000401
 - 	367	-0.003013	0.000749	-0.000412
 - 	368	-0.003086	0.000700	-0.000425
 - 	369	-0.003168	0.000651	-0.000438
 - 	370	-0.003249	0.000615	-0.000449
 - 	371	-0.003319	0.000598	-0.000459
 - 	372	-0.003370	0.000597	-0.000466
 - 	373	-0.003403	0.000606	-0.000473
 - 	374	-0.003407	0.000618	-0.000477
 - 	375	-0.003384	0.000625	-0.000477
 - 	376	-0.003370	0.000627	-0.000478
 - 	377	-0.003383	0.000632	-0.000478
 - 	378	-0.003420	0.000645	-0.000477
 - 	379	-0.003470	0.000663	-0.000478
 - 	380	-0.003500	0.000677	-0.000481
 - 	381	-0.003525	0.000692	-0.000486
 - 	382	-0.003546	0.000711	-0.000494
 - 	383	-0.003541	0.000716	-0.000499
 - 	384	-0.003552	0.000715	-0.000508
 - 	385	-0.003556	0.000691	-0.000515
 - 	386	-0.003548	0.000643	-0.000520
 - 	387	-0.003544	0.000578	-0.000525
 - 	388	-0.003528	0.000497	-0.000530
 - 	389	-0.003506	0.000413	-0.000535
 - 	390	-0.003480	0.000335	-0.000541
 - 	391	-0.003429	0.000273	-0.000542
 - 	392	-0.003376	0.000251	-0.000540
 - 	393	-0.003314	0.000278	-0.000531
 - 	394	-0.003252	0.000348	-0.000518
 - 	395	-0.003213	0.000455	-0.000504
 - 	396	-0.003174	0.000583	-0.000484
 - 	397	-0.003199	0.000739	-0.000466
 - 	398	-0.003258	0.000897	-0.000447
 - 	399	-0.003382	0.001044	-0.000434
 - 	400	-0.003510	0.001164	-0.000421
 - 	401	-0.003665	0.001269	-0.000413
 - 	402	-0.003782	0.001349	-0.000404
 - 	403	-0.003855	0.001401	-0.000397
 - 	404	-0.003903	0.001436	-0.000394
 - 	405	-0.003907	0.001452	-0.000391
 - 	406	-0.003879	0.001456	-0.000388
 - 	407	-0.003850	0.001460	-0.000388
 - 	408	-0.003802	0.001454	-0.000387
 - 	409	-0.003761	0.001442	-0.000389
 - 	410	-0.003729	0.001405	-0.000394
 - 	411	-0.003675	0.001333	-0.000399
 - 	412	-0.003659	0.001258	-0.000409
 - 	413	-0.003625	0.001175	-0.000415
 - 	414	-0.003594	0.001102	-0.000420
 - 	415	-0.003541	0.001038	-0.000425
 - 	416	-0.003469	0.000985	-0.000428
 - 	417	-0.003385	0.000934	-0.000432
 - 	418	-0.003295	0.000881	-0.000436
 - 	419	-0.003192	0.000817	-0.000441
 - 	420	-0.003085	0.000742	-0.000446
 - 	421	-0.002942	0.000641	-0.000448
 - 	422	-0.002843	0.000550	-0.000448
 - 	423	-0.002806	0.000503	-0.000440
 - 	424	-0.002887	0.000509	-0.000432
 - 	425	-0.002984	0.000507	-0.000424
 - 	426	-0.003010	0.000457	-0.000415
 - 	427	-0.003019	0.000399	-0.000411
 - 	428	-0.003070	0.000392	-0.000408
 - 	429	-0.003162	0.000453	-0.000405
 - 	430	-0.003260	0.000537	-0.000405
 - 	431	-0.003305	0.000614	-0.000406
 - 	432	-0.003315	0.000692	-0.000409
 - 	433	-0.003332	0.000781	-0.000415
 - 	434	-0.003364	0.000870	-0.000423
 - 	435	-0.003393	0.000941	-0.000429
 - 	436	-0.003420	0.000991	-0.000432
 - 	437	-0.003402	0.001021	-0.000427
 - 	438	-0.003365	0.001045	-0.000419
 - 	439	-0.003318	0.001057	-0.000412
 - 	440	-0.003213	0.001035	-0.000398
 - 	441	-0.003139	0.001001	-0.000390
 - 	442	-0.003072	0.000954	-0.000382
 - 	443	-0.003034	0.000905	-0.000377
 - 	444	-0.003036	0.000857	-0.000380
 - 	445	-0.003052	0.000798	-0.000386
 - 	446	-0.003092	0.000739	-0.000396
 - 	447	-0.003125	0.000677	-0.000403
 - 	448	-0.003157	0.000619	-0.000408
 - 	449	-0.003143	0.000546	-0.000407
 - 	450	-0.003114	0.000468	-0.000405
 - 	451	-0.003044	0.000385	-0.000402
 - 	452	-0.002935	0.000301	-0.000398
 - 	453	-0.002785	0.000221	-0.000394
 - 	454	-0.002654	0.000162	-0.000395
 - 	455	-0.002552	0.000134	-0.000399
 - 	456	-0.002500	0.000137	-0.000407
 - 	457	-0.002536	0.000173	-0.000417
 - 	458	-0.002638	0.000227	-0.000427
 - 	459	-0.002762	0.000287	-0.000429
 - 	460	-0.002862	0.000337	-0.000425
 - 	461	-0.002905	0.000364	-0.000415
 - 	462	-0.002922	0.000382	-0.000404
 - 	463	-0.002878	0.000392	-0.000391
 - 	464	-0.002821	0.000401	-0.000379
 - 	465	-0.002790	0.000414	-0.000371
 - 	466	-0.002752	0.000411	-0.000362
 - 	467	-0.002764	0.000407	-0.000359
 - 	468	-0.002785	0.000402	-0.000361
 - 	469	-0.002794	0.000398	-0.000365
 - 	470	-0.002817	0.000404	-0.000374
 - 	471	-0.002819	0.000414	-0.000382
 - 	472	-0.002817	0.000438	-0.000390
 - 	473	-0.002774	0.000464	-0.000388
 - 	474	-0.002722	0.000490	-0.000381
 - 	475	-0.002670	0.000511	-0.000369
 - 	476	-0.002623	0.000519	-0.000353
 - 	477	-0.002597	0.000523	-0.000340
 - 	478	-0.002551	0.000509	-0.000325
 - 	479	-0.002498	0.000487	-0.000312
 - 	480	-0.002443	0.000468	-0.000303
 - 	481	-0.002371	0.000458	-0.000295
 - 	482	-0.002291	0.000460	-0.000288
 - 	483	-0.002223	0.000472	-0.000283
 - 	484	-0.002174	0.000487	-0.000279
 - 	485	-0.002135	0.000501	-0.000279
 - 	486	-0.002115	0.000513	-0.000282
 - 	487	-0.002108	0.000519	-0.000288
 - 	488	-0.002118	0.000517	-0.000297
 - 	489	-0.002173	0.000505	-0.000308
 - 	490	-0.002283	0.000477	-0.000322
 - 	491	-0.002438	0.000440	-0.000339
 - 	492	-0.002623	0.000406	-0.000358
 - 	493	-0.002739	0.000371	-0.000370
 - 	494	-0.002789	0.000348	-0.000378
 - 	495	-0.002795	0.000343	-0.000384
 - 	496	-0.002791	0.000349	-0.000389
 - 	497	-0.002807	0.000359	-0.000394
 - 	498	-0.002862	0.000369	-0.000401
 - 	499	-0.002926	0.000369	-0.000408
 - 	500	-0.002985	0.000360	-0.000415
 - 	501	-0.003048	0.000342	-0.000422
 - 	502	-0.003082	0.000314	-0.000423
 - 	503	-0.003105	0.000289	-0.000421
 - 	504	-0.003068	0.000268	-0.000412
 - 	505	-0.002995	0.000255	-0.000399
 - 	506	-0.002909	0.000248	-0.000384
 - 	507	-0.002801	0.000235	-0.000367
 - 	508	-0.002691	0.000215	-0.000348
 - 	509	-0.002566	0.000187	-0.000328
 - 	510	-0.002423	0.000153	-0.000307
 - 	511	-0.002265	0.000120	-0.000286
 - 	512	-0.002110	0.000086	-0.000268
 - 	513	-0.001974	0.000045	-0.000251
 - 	514	-0.001879	-0.000005	-0.000239
 - 	515	-0.001824	-0.000058	-0.000231
 - 	516	-0.001806	-0.000092	-0.000230
 - 	517	-0.001797	-0.000092	-0.000232
 - 	518	-0.001810	-0.000059	-0.000238
 - 	519	-0.001802	-0.000017	-0.000240
 - 	520	-0.001808	0.000021	-0.000240
 - 	521	-0.001808	0.000045	-0.000238
 - 	522	-0.001748	0.000044	-0.000229
 - 	523	-0.001689	0.000025	-0.000219
 - 	524	-0.001594	-0.000020	-0.000204
 - 	525	-0.001529	-0.000075	-0.000195
 - 	526	-0.001442	-0.000133	-0.000185
 - 	527	-0.001378	-0.000178	-0.000181
 - 	528	-0.001313	-0.000213	-0.000179
 - 	529	-0.001278	-0.000236	-0.000180
 - 	530	-0.001274	-0.000251	-0.000184
 - 	531	-0.001284	-0.000258	-0.000189
 - 	532	-0.001316	-0.000256	-0.000197
 - 	533	-0.001366	-0.000245	-0.000206
 - 	534	-0.001442	-0.000222	-0.000216
 - 	535	-0.001518	-0.000192	-0.000225
 - 	536	-0.001635	-0.000144	-0.000238
 - 	537	-0.001743	-0.000092	-0.000250
 - 	538	-0.001863	-0.000041	-0.000262
 - 	539	-0.001996	0.000002	-0.000273
 - 	540	-0.002116	0.000031	-0.000283
 - 	541	-0.002237	0.000052	-0.000292
 - 	542	-0.002331	0.000066	-0.000299
 - 	543	-0.002379	0.000068	-0.000302
 - 	544	-0.002413	0.000060	-0.000306
 - 	545	-0.002419	0.000041	-0.000307
 - 	546	-0.002413	0.000018	-0.000308
 - 	547	-0.002387	-0.000009	-0.000308
 - 	548	-0.002360	-0.000035	-0.000306
