LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_8.filtered_40.c3d	1			
 - 	2			
 - 	3	0.002626	0.001039	-0.000230
 - 	4	0.002635	0.001045	-0.000230
 - 	5	0.002633	0.001052	-0.000230
 - 	6	0.002646	0.001058	-0.000232
 - 	7	0.002647	0.001065	-0.000233
 - 	8	0.002654	0.001065	-0.000235
 - 	9	0.002646	0.001059	-0.000236
 - 	10	0.002650	0.001048	-0.000239
 - 	11	0.002640	0.001031	-0.000241
 - 	12	0.002649	0.001012	-0.000244
 - 	13	0.002630	0.000990	-0.000245
 - 	14	0.002636	0.000963	-0.000247
 - 	15	0.002620	0.000946	-0.000246
 - 	16	0.002640	0.000922	-0.000245
 - 	17	0.002615	0.000934	-0.000245
 - 	18	0.002614	0.000953	-0.000247
 - 	19	0.002627	0.000959	-0.000242
 - 	20	0.002637	0.000988	-0.000240
 - 	21	0.002621	0.001012	-0.000236
 - 	22	0.002639	0.001034	-0.000235
 - 	23	0.002616	0.001047	-0.000231
 - 	24	0.002620	0.001055	-0.000231
 - 	25	0.002617	0.001065	-0.000230
 - 	26	0.002606	0.001071	-0.000228
 - 	27	0.002607	0.001078	-0.000228
 - 	28	0.002564	0.001069	-0.000223
 - 	29	0.002590	0.001090	-0.000226
 - 	30	0.002623	0.001108	-0.000230
 - 	31	0.002585	0.001078	-0.000227
 - 	32	0.002603	0.001065	-0.000229
 - 	33	0.002622	0.001052	-0.000233
 - 	34	0.002631	0.001045	-0.000233
 - 	35	0.002652	0.001034	-0.000235
 - 	36	0.002644	0.001026	-0.000235
 - 	37	0.002655	0.001018	-0.000237
 - 	38	0.002653	0.001011	-0.000239
 - 	39	0.002665	0.001006	-0.000242
 - 	40	0.002661	0.001009	-0.000243
 - 	41	0.002703	0.001000	-0.000250
 - 	42	0.002704	0.001005	-0.000249
 - 	43	0.002687	0.001021	-0.000242
 - 	44	0.002638	0.001045	-0.000236
 - 	45	0.002671	0.001038	-0.000239
 - 	46	0.002661	0.001050	-0.000238
 - 	47	0.002610	0.001077	-0.000233
 - 	48	0.002688	0.001053	-0.000239
 - 	49	0.002639	0.001078	-0.000235
 - 	50	0.002625	0.001088	-0.000232
 - 	51	0.002620	0.001094	-0.000231
 - 	52	0.002567	0.001116	-0.000226
 - 	53	0.002591	0.001105	-0.000226
 - 	54	0.002590	0.001103	-0.000226
 - 	55	0.002584	0.001099	-0.000226
 - 	56	0.002590	0.001094	-0.000227
 - 	57	0.002590	0.001082	-0.000228
 - 	58	0.002596	0.001070	-0.000232
 - 	59	0.002608	0.001059	-0.000232
 - 	60	0.002610	0.001045	-0.000234
 - 	61	0.002621	0.001035	-0.000236
 - 	62	0.002627	0.001023	-0.000237
 - 	63	0.002637	0.001013	-0.000239
 - 	64	0.002636	0.001005	-0.000237
 - 	65	0.002640	0.001001	-0.000240
 - 	66	0.002643	0.000991	-0.000240
 - 	67	0.002635	0.000987	-0.000239
 - 	68	0.002633	0.000989	-0.000240
 - 	69	0.002636	0.000997	-0.000240
 - 	70	0.002624	0.001010	-0.000238
 - 	71	0.002627	0.001030	-0.000236
 - 	72	0.002622	0.001052	-0.000234
 - 	73	0.002624	0.001073	-0.000233
 - 	74	0.002625	0.001092	-0.000232
 - 	75	0.002624	0.001101	-0.000232
 - 	76	0.002630	0.001103	-0.000232
 - 	77	0.002627	0.001103	-0.000232
 - 	78	0.002604	0.001098	-0.000229
 - 	79	0.002627	0.001098	-0.000232
 - 	80	0.002595	0.001086	-0.000227
 - 	81	0.002565	0.001079	-0.000223
 - 	82	0.002619	0.001089	-0.000234
 - 	83	0.002599	0.001079	-0.000229
 - 	84	0.002607	0.001071	-0.000227
 - 	85	0.002612	0.001082	-0.000232
 - 	86	0.002622	0.001077	-0.000235
 - 	87	0.002626	0.001067	-0.000236
 - 	88	0.002627	0.001073	-0.000239
 - 	89	0.002633	0.001048	-0.000238
 - 	90	0.002654	0.001023	-0.000238
 - 	91	0.002637	0.001024	-0.000238
 - 	92	0.002646	0.001009	-0.000239
 - 	93	0.002638	0.001004	-0.000237
 - 	94	0.002637	0.001001	-0.000238
 - 	95	0.002631	0.001002	-0.000238
 - 	96	0.002632	0.001003	-0.000238
 - 	97	0.002614	0.001007	-0.000236
 - 	98	0.002611	0.001013	-0.000236
 - 	99	0.002604	0.001022	-0.000236
 - 	100	0.002595	0.001036	-0.000235
 - 	101	0.002596	0.001057	-0.000234
 - 	102	0.002592	0.001075	-0.000231
 - 	103	0.002596	0.001098	-0.000231
 - 	104	0.002598	0.001114	-0.000232
 - 	105	0.002575	0.001141	-0.000225
 - 	106	0.002603	0.001132	-0.000230
 - 	107	0.002596	0.001135	-0.000230
 - 	108	0.002609	0.001115	-0.000230
 - 	109	0.002653	0.001076	-0.000236
 - 	110	0.002616	0.001070	-0.000233
 - 	111	0.002629	0.001049	-0.000236
 - 	112	0.002640	0.001029	-0.000238
 - 	113	0.002664	0.001018	-0.000241
 - 	114	0.002672	0.001008	-0.000243
 - 	115	0.002673	0.001002	-0.000243
 - 	116	0.002674	0.001002	-0.000243
 - 	117	0.002650	0.001002	-0.000240
 - 	118	0.002641	0.001004	-0.000239
 - 	119	0.002688	0.001044	-0.000243
 - 	120	0.002606	0.001015	-0.000235
 - 	121	0.002542	0.000985	-0.000230
 - 	122	0.002613	0.001022	-0.000235
 - 	123	0.002609	0.001023	-0.000235
 - 	124	0.002611	0.001024	-0.000236
 - 	125	0.002623	0.001046	-0.000236
 - 	126	0.002612	0.001029	-0.000237
 - 	127	0.002605	0.001035	-0.000234
 - 	128	0.002595	0.001052	-0.000232
 - 	129	0.002604	0.001061	-0.000231
 - 	130	0.002603	0.001068	-0.000229
 - 	131	0.002593	0.001062	-0.000230
 - 	132	0.002605	0.001063	-0.000228
 - 	133	0.002613	0.001054	-0.000229
 - 	134	0.002606	0.001072	-0.000228
 - 	135	0.002612	0.001075	-0.000230
 - 	136	0.002618	0.001067	-0.000233
 - 	137	0.002623	0.001059	-0.000236
 - 	138	0.002637	0.001049	-0.000239
 - 	139	0.002633	0.001042	-0.000240
 - 	140	0.002643	0.001029	-0.000242
 - 	141	0.002634	0.001014	-0.000242
 - 	142	0.002630	0.000997	-0.000243
 - 	143	0.002626	0.000976	-0.000244
 - 	144	0.002587	0.000963	-0.000242
 - 	145	0.002612	0.000943	-0.000245
 - 	146	0.002625	0.000933	-0.000245
 - 	147	0.002602	0.000938	-0.000241
 - 	148	0.002598	0.000946	-0.000239
 - 	149	0.002587	0.000955	-0.000236
 - 	150	0.002593	0.000977	-0.000235
 - 	151	0.002593	0.000995	-0.000233
 - 	152	0.002622	0.001018	-0.000235
 - 	153	0.002628	0.001035	-0.000234
 - 	154	0.002625	0.001049	-0.000233
 - 	155	0.002608	0.001063	-0.000231
 - 	156	0.002612	0.001069	-0.000230
 - 	157	0.002609	0.001079	-0.000229
 - 	158	0.002615	0.001089	-0.000229
 - 	159	0.002618	0.001099	-0.000230
 - 	160	0.002637	0.001097	-0.000233
 - 	161	0.002651	0.001088	-0.000235
 - 	162	0.002649	0.001071	-0.000236
 - 	163	0.002661	0.001059	-0.000237
 - 	164	0.002664	0.001044	-0.000238
 - 	165	0.002674	0.001033	-0.000239
 - 	166	0.002678	0.001026	-0.000239
 - 	167	0.002684	0.001019	-0.000241
 - 	168	0.002701	0.001010	-0.000244
 - 	169	0.002686	0.001006	-0.000244
 - 	170	0.002691	0.000999	-0.000250
 - 	171	0.002684	0.001003	-0.000245
 - 	172	0.002686	0.001011	-0.000240
 - 	173	0.002658	0.001013	-0.000240
 - 	174	0.002631	0.001020	-0.000235
 - 	175	0.002654	0.001032	-0.000234
 - 	176	0.002623	0.001044	-0.000231
 - 	177	0.002635	0.001055	-0.000232
 - 	178	0.002637	0.001060	-0.000231
 - 	179	0.002601	0.001067	-0.000227
 - 	180	0.002634	0.001063	-0.000231
 - 	181	0.002625	0.001061	-0.000229
 - 	182	0.002608	0.001052	-0.000228
 - 	183	0.002653	0.001041	-0.000236
 - 	184	0.002661	0.001037	-0.000239
 - 	185	0.002654	0.001036	-0.000240
 - 	186	0.002657	0.001032	-0.000242
 - 	187	0.002641	0.001029	-0.000240
 - 	188	0.002633	0.001023	-0.000237
 - 	189	0.002613	0.001019	-0.000234
 - 	190	0.002619	0.001011	-0.000233
 - 	191	0.002602	0.001006	-0.000230
 - 	192	0.002620	0.001004	-0.000232
 - 	193	0.002609	0.001006	-0.000231
 - 	194	0.002633	0.001010	-0.000234
 - 	195	0.002637	0.001013	-0.000235
 - 	196	0.002636	0.001018	-0.000235
 - 	197	0.002647	0.001021	-0.000238
 - 	198	0.002653	0.001018	-0.000240
 - 	199	0.002676	0.001017	-0.000243
 - 	200	0.002668	0.001019	-0.000243
 - 	201	0.002679	0.001023	-0.000245
 - 	202	0.002638	0.001033	-0.000241
 - 	203	0.002621	0.001041	-0.000239
 - 	204	0.002608	0.001043	-0.000236
 - 	205	0.002628	0.001041	-0.000238
 - 	206	0.002637	0.001035	-0.000238
 - 	207	0.002642	0.001028	-0.000239
 - 	208	0.002650	0.001021	-0.000240
 - 	209	0.002635	0.001018	-0.000239
 - 	210	0.002634	0.001022	-0.000238
 - 	211	0.002616	0.001035	-0.000235
 - 	212	0.002628	0.001048	-0.000235
 - 	213	0.002639	0.001063	-0.000235
