LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_10.filtered_40.c3d	1			
 - 	2			
 - 	3	-0.002602	0.000117	0.000260
 - 	4	-0.002602	0.000120	0.000261
 - 	5	-0.002594	0.000124	0.000259
 - 	6	-0.002592	0.000127	0.000259
 - 	7	-0.002594	0.000133	0.000259
 - 	8	-0.002584	0.000137	0.000258
 - 	9	-0.002574	0.000142	0.000257
 - 	10	-0.002574	0.000146	0.000257
 - 	11	-0.002566	0.000155	0.000255
 - 	12	-0.002565	0.000163	0.000254
 - 	13	-0.002567	0.000171	0.000252
 - 	14	-0.002576	0.000177	0.000251
 - 	15	-0.002584	0.000177	0.000250
 - 	16	-0.002582	0.000177	0.000248
 - 	17	-0.002564	0.000124	0.000251
 - 	18	-0.002567	0.000159	0.000249
 - 	19	-0.002549	0.000191	0.000246
 - 	20	-0.002523	0.000142	0.000250
 - 	21	-0.002506	0.000137	0.000251
 - 	22	-0.002508	0.000134	0.000252
 - 	23	-0.002538	0.000130	0.000254
 - 	24	-0.002559	0.000127	0.000255
 - 	25	-0.002591	0.000124	0.000256
 - 	26	-0.002601	0.000118	0.000256
 - 	27	-0.002623	0.000119	0.000257
 - 	28	-0.002613	0.000117	0.000256
 - 	29	-0.002607	0.000116	0.000257
 - 	30	-0.002603	0.000120	0.000257
 - 	31	-0.002601	0.000126	0.000257
 - 	32	-0.002588	0.000130	0.000256
 - 	33	-0.002595	0.000144	0.000255
 - 	34	-0.002598	0.000154	0.000254
 - 	35	-0.002602	0.000166	0.000254
 - 	36	-0.002609	0.000176	0.000253
 - 	37	-0.002599	0.000192	0.000251
 - 	38	-0.002594	0.000207	0.000249
 - 	39	-0.002580	0.000214	0.000248
 - 	40	-0.002571	0.000221	0.000249
 - 	41	-0.002572	0.000224	0.000250
 - 	42	-0.002559	0.000221	0.000252
 - 	43	-0.002559	0.000178	0.000254
 - 	44	-0.002562	0.000210	0.000251
 - 	45	-0.002578	0.000203	0.000251
 - 	46	-0.002573	0.000193	0.000256
 - 	47	-0.002584	0.000223	0.000257
 - 	48	-0.002600	0.000165	0.000259
 - 	49	-0.002622	0.000149	0.000261
 - 	50	-0.002617	0.000137	0.000260
 - 	51	-0.002624	0.000127	0.000261
 - 	52	-0.002628	0.000125	0.000261
 - 	53	-0.002616	0.000126	0.000260
 - 	54	-0.002605	0.000137	0.000259
 - 	55	-0.002594	0.000144	0.000258
 - 	56	-0.002593	0.000152	0.000258
 - 	57	-0.002581	0.000166	0.000255
 - 	58	-0.002587	0.000189	0.000254
 - 	59	-0.002585	0.000210	0.000248
 - 	60	-0.002588	0.000226	0.000246
 - 	61	-0.002582	0.000204	0.000253
 - 	62	-0.002617	0.000217	0.000252
 - 	63	-0.002611	0.000201	0.000250
 - 	64	-0.002564	0.000172	0.000250
 - 	65	-0.002612	0.000190	0.000251
 - 	66	-0.002591	0.000182	0.000250
 - 	67	-0.002596	0.000176	0.000251
 - 	68	-0.002597	0.000168	0.000253
 - 	69	-0.002599	0.000159	0.000253
 - 	70	-0.002587	0.000149	0.000251
 - 	71	-0.002595	0.000147	0.000256
 - 	72	-0.002587	0.000138	0.000257
 - 	73	-0.002594	0.000133	0.000259
 - 	74	-0.002591	0.000125	0.000260
 - 	75	-0.002593	0.000112	0.000260
 - 	76	-0.002592	0.000100	0.000261
 - 	77	-0.002592	0.000089	0.000261
 - 	78	-0.002588	0.000085	0.000260
 - 	79	-0.002572	0.000085	0.000257
 - 	80	-0.002562	0.000095	0.000255
 - 	81	-0.002536	0.000110	0.000251
 - 	82	-0.002529	0.000142	0.000249
 - 	83	-0.002509	0.000173	0.000247
 - 	84	-0.002505	0.000199	0.000246
 - 	85	-0.002537	0.000244	0.000244
 - 	86	-0.002520	0.000231	0.000246
 - 	87	-0.002509	0.000207	0.000248
 - 	88	-0.002549	0.000226	0.000247
 - 	89	-0.002553	0.000208	0.000248
 - 	90	-0.002567	0.000187	0.000249
 - 	91	-0.002578	0.000161	0.000251
 - 	92	-0.002588	0.000131	0.000254
 - 	93	-0.002595	0.000115	0.000255
 - 	94	-0.002593	0.000102	0.000255
 - 	95	-0.002589	0.000093	0.000255
 - 	96	-0.002594	0.000094	0.000255
 - 	97	-0.002584	0.000100	0.000254
 - 	98	-0.002614	0.000115	0.000254
 - 	99	-0.002608	0.000131	0.000254
 - 	100	-0.002561	0.000132	0.000254
 - 	101	-0.002558	0.000128	0.000253
 - 	102	-0.002578	0.000128	0.000253
 - 	103	-0.002580	0.000136	0.000254
 - 	104	-0.002571	0.000146	0.000253
 - 	105	-0.002570	0.000154	0.000254
 - 	106	-0.002554	0.000169	0.000252
 - 	107	-0.002561	0.000179	0.000253
 - 	108	-0.002545	0.000186	0.000251
 - 	109	-0.002547	0.000199	0.000244
 - 	110	-0.002553	0.000186	0.000249
 - 	111	-0.002567	0.000185	0.000250
 - 	112	-0.002565	0.000184	0.000248
 - 	113	-0.002577	0.000183	0.000253
