MR32 ASCII
Name	Trial_8
Frequency	100
Date	23-04-2018 11:43:52
"Time,s"	"Noraxon MyoMotion.Sync,On"	"Noraxon MyoMotion Raw.Left Thigh Accel X,"	"Noraxon MyoMotion Raw.Left Thigh Accel Y,"	"Noraxon MyoMotion Raw.Left Thigh Accel Z,"	"Noraxon MyoMotion Raw.Left Thigh Gyro X,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Left Thigh Mag X,"	"Noraxon MyoMotion Raw.Left Thigh Mag Y,"	"Noraxon MyoMotion Raw.Left Thigh Mag Z,"	"Noraxon MyoMotion Raw.Left Shank Accel X,"	"Noraxon MyoMotion Raw.Left Shank Accel Y,"	"Noraxon MyoMotion Raw.Left Shank Accel Z,"	"Noraxon MyoMotion Raw.Left Shank Gyro X,"	"Noraxon MyoMotion Raw.Left Shank Gyro Y,"	"Noraxon MyoMotion Raw.Left Shank Gyro Z,"	"Noraxon MyoMotion Raw.Left Shank Mag X,"	"Noraxon MyoMotion Raw.Left Shank Mag Y,"	"Noraxon MyoMotion Raw.Left Shank Mag Z,"	"Noraxon MyoMotion Raw.Right Thigh Accel X,"	"Noraxon MyoMotion Raw.Right Thigh Accel Y,"	"Noraxon MyoMotion Raw.Right Thigh Accel Z,"	"Noraxon MyoMotion Raw.Right Thigh Gyro X,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Right Thigh Mag X,"	"Noraxon MyoMotion Raw.Right Thigh Mag Y,"	"Noraxon MyoMotion Raw.Right Thigh Mag Z,"	"Noraxon MyoMotion Raw.Right Shank Accel X,"	"Noraxon MyoMotion Raw.Right Shank Accel Y,"	"Noraxon MyoMotion Raw.Right Shank Accel Z,"	"Noraxon MyoMotion Raw.Right Shank Gyro X,"	"Noraxon MyoMotion Raw.Right Shank Gyro Y,"	"Noraxon MyoMotion Raw.Right Shank Gyro Z,"	"Noraxon MyoMotion Raw.Right Shank Mag X,"	"Noraxon MyoMotion Raw.Right Shank Mag Y,"	"Noraxon MyoMotion Raw.Right Shank Mag Z,"
0.10	0	958.5	-102.1	-263.2	0.6982	-2.099	-0.2662	-1.323	-0.7261	-0.3525	988.8	156.7	-46.38	0.1734	1.137	-0.3516	-1.402	0.5908	0.5127	959.4	-208.5	-153.3	-0.7877	0.7867	-0.4345	-0.75	0.937	-0.02344	965.3	200.6	-176.3	0	-2.184	0.08905	-0.8325	-1.045	-0.1797
0.11	0	957.5	-103.5	-252	0.6134	-1.575	-0.5235	-1.323	-0.7297	-0.3591	988.3	146.5	-62.99	0	0.7874	0.4374	-1.402	0.5933	0.5168	964.8	-217.8	-158.2	-0.96	0.8753	-0.1718	-0.7485	0.9346	-0.02881	968.7	197.8	-171.4	-0.4355	-0.5228	-0.1781	-0.835	-1.042	-0.1809
0.12	0	960.4	-97.67	-250	0	-2.184	-0.346	-1.323	-0.7334	-0.3657	987.8	147.9	-44.91	0.1734	1.487	0.1715	-1.402	0.5957	0.521	963.8	-221.2	-156.7	0	0.6117	-0.09094	-0.7471	0.9321	-0.03419	962.4	204.1	-170.4	-0.5226	-0.8745	0	-0.8374	-1.038	-0.1821
0.13	0	961.4	-95.71	-259.3	0	-1.749	0.1774	-1.326	-0.7322	-0.3552	993.7	149.4	-57.62	-0.6981	1.575	-0.4374	-1.401	0.5957	0.5142	968.2	-218.7	-162.1	0	0.1751	-0.7882	-0.7485	0.9334	-0.02759	971.2	196.2	-171.4	0.1742	-0.5228	-0.08905	-0.8337	-1.034	-0.1794
0.14	0	963.9	-85.95	-273.4	0.7879	-2.448	0.346	-1.328	-0.7309	-0.3447	985.9	136.2	-45.42	-0.5247	0.9604	-0.4374	-1.4	0.5957	0.5073	963.8	-221.2	-153.8	-0.3495	0.7867	-0.5254	-0.75	0.9346	-0.02099	961.4	197.3	-172.4	-0.4355	-1.837	-0.6134	-0.8301	-1.03	-0.1768
0.15	0	959.9	-82.55	-261.7	1.401	-2.362	0.08872	-1.328	-0.7297	-0.3499	993.7	140.1	-49.32	-0.1734	0.5262	-2.101	-1.403	0.5921	0.5088	962.9	-219.7	-157.2	0.1772	1.048	-0.8791	-0.7522	0.937	-0.02759	961.4	202.2	-167	-0.614	-0.3516	0.4353	-0.8301	-1.035	-0.1645
0.16	0	967.3	-92.76	-256.8	-0.08977	-2.537	0.6122	-1.328	-0.7285	-0.355	988.3	146	-52.73	0.2601	0.1766	-1.578	-1.407	0.5884	0.5103	965.3	-220.2	-157.2	-0.6105	0.4366	-0.4345	-0.7544	0.9395	-0.03419	963.9	204.1	-170.9	-0.4355	-1.837	0.7025	-0.8301	-1.041	-0.1523
0.17	0	962.9	-90.34	-260.7	0.2643	-2.009	1.659	-1.332	-0.7275	-0.3496	994.7	141.6	-55.18	-0.6114	1.225	-1.664	-1.402	0.5921	0.5103	962.9	-223.2	-158.7	0.08861	0.2615	-0.6164	-0.7568	0.937	-0.03028	964.4	197.8	-172.8	-0.3484	-0.9624	0.5244	-0.8337	-1.042	-0.1645
0.18	0	961.4	-96.69	-266.1	0.3491	-2.184	2.103	-1.335	-0.7265	-0.3442	985.3	143.6	-39.56	-0.6114	1.049	-1.749	-1.397	0.5957	0.5103	962.4	-222.2	-153.3	-0.1772	0.8753	-1.132	-0.7593	0.9346	-0.02637	965.3	195.8	-173.3	-0.08709	-1.749	0.8707	-0.8374	-1.043	-0.1768
0.19	0	967.3	-90.8	-273	1.222	-2.797	2.537	-1.328	-0.7263	-0.3469	992.2	137.7	-56.63	-0.6981	1.487	-1.749	-1.4	0.5933	0.5156	961.4	-224.6	-166	0	0.9618	-1.223	-0.7571	0.9346	-0.02246	968.7	203.1	-173.8	0.1742	-0.9624	0.5244	-0.8374	-1.041	-0.1753
0.20	0	963.9	-93.28	-267.6	1.137	-3.41	1.402	-1.321	-0.7261	-0.3496	994.7	148.9	-53.23	0.1734	1.049	-2.538	-1.402	0.5908	0.521	958	-222.6	-155.3	0.3495	0	-0.6164	-0.7549	0.9346	-0.01855	961.4	198.7	-169.4	0	-1.226	1.316	-0.8374	-1.038	-0.1738
0.21	0	958.5	-107.4	-263.7	1.835	-2.711	2.271	-1.326	-0.7263	-0.346	992.7	149.4	-48.34	-0.7848	1.398	-2.624	-1.4	0.5911	0.5117	964.3	-224.6	-156.7	-0.5268	0.4366	-1.748	-0.7536	0.937	-0.02099	969.2	204.6	-169.9	0.08709	-0.8745	1.227	-0.8337	-1.035	-0.178
0.22	0	964.8	-109.4	-281.3	2.01	-2.448	2.103	-1.332	-0.7265	-0.3423	981.4	129.4	-46.38	0.9627	0.08831	-2.71	-1.397	0.5913	0.5024	964.3	-222.2	-159.2	0.08861	0.3501	-0.7882	-0.7524	0.9395	-0.02344	963.4	200.2	-172.4	0.3484	-2.013	1.751	-0.8301	-1.033	-0.1821
0.23	0	964.8	-111.4	-258.3	2.274	-1.4	1.402	-1.333	-0.728	-0.3477	988.8	158.7	-52.24	1.748	0.4379	-2.538	-1.398	0.5898	0.501	967.8	-215.3	-150.9	-0.2609	0.5252	-2.102	-0.7534	0.937	-0.02344	964.4	197.8	-174.8	0	-1.749	1.484	-0.834	-1.033	-0.1711
0.24	0	959.5	-96.16	-253.9	2.449	-2.009	1.136	-1.333	-0.7295	-0.353	983.4	153.3	-53.71	1.049	0.9604	-2.444	-1.399	0.5884	0.4995	962.9	-216.8	-159.7	0	0.3501	-1.394	-0.7544	0.9346	-0.02344	966.3	198.7	-171.9	0.4355	-2.623	1.751	-0.8379	-1.033	-0.1602
0.25	0	956.1	-100.6	-272.5	1.486	-1.226	2.449	-1.335	-0.7271	-0.3491	985.3	150.4	-33.2	0	1.225	-2.444	-1.402	0.5886	0.5049	964.3	-213.4	-154.3	0	0.5252	-2.102	-0.7546	0.9334	-0.02344	964.4	196.8	-179.7	0.5226	-1.573	0.7915	-0.8352	-1.029	-0.167
0.26	0	949.7	-108.4	-277.8	2.274	-1.226	1.491	-1.336	-0.7246	-0.3452	980.5	155.3	-42.48	1.049	0.5262	-1.484	-1.404	0.5888	0.5103	959.9	-216.3	-154.3	-0.7877	0.3501	-1.748	-0.7549	0.9321	-0.02344	961.9	199.2	-169.9	-0.08709	-1.573	1.138	-0.8325	-1.025	-0.1738
0.27	0	953.1	-110.4	-255.8	2.184	-1.66	1.313	-1.333	-0.7258	-0.3452	985.9	161.6	-60.54	0.9627	0.6991	-1.921	-1.403	0.5898	0.5076	961.9	-213.9	-150.4	-0.6105	0.1751	-1.485	-0.7583	0.9334	-0.02466	968.7	190.9	-181.7	-0.1742	-2.013	2.276	-0.8364	-1.031	-0.1697
0.28	0	956.1	-105.5	-268.6	0.9625	-1.4	1.313	-1.33	-0.7271	-0.3452	986.8	152.9	-43.47	1.049	1.137	-2.358	-1.402	0.5908	0.5049	966.3	-206.5	-151.8	-0.3495	0.7867	-1.576	-0.7617	0.9346	-0.02588	962.9	186.5	-189.5	0.1742	-1.573	1.395	-0.8403	-1.036	-0.1655
0.29	0	951.7	-111.4	-270	1.661	-0.6983	1.047	-1.333	-0.7271	-0.3425	983.9	149.4	-41.51	0.7848	1.398	-0.9605	-1.406	0.5921	0.5037	969.7	-209	-155.8	0.7877	0.8753	-1.394	-0.7605	0.9321	-0.02344	961.4	193.4	-179.2	0.5226	-1.661	1.316	-0.8389	-1.034	-0.1658
0.30	0	959	-99.11	-264.6	2.01	-1.137	0.9582	-1.336	-0.7271	-0.3398	989.2	156.2	-63.48	1.574	0.6108	-1.398	-1.411	0.5933	0.5024	958.5	-214.9	-143.6	0.3495	0.4366	-1.657	-0.7593	0.9297	-0.02099	966.8	200.2	-178.7	1.049	-1.573	0.4353	-0.8374	-1.033	-0.166
0.31	0	955.1	-101.5	-264.2	0.9625	-0.962	1.136	-1.334	-0.7295	-0.3411	988.8	161.1	-50.77	0.3513	1.049	-2.538	-1.406	0.5908	0.5037	962.9	-211.4	-154.8	0.1772	-0.4366	-1.839	-0.7581	0.9309	-0.02759	962.9	191.4	-187	1.049	-1.05	0.2671	-0.835	-1.036	-0.1714
0.32	0	960.4	-106.4	-276.4	0.9625	-1.66	1.748	-1.332	-0.7319	-0.3423	984.4	150.9	-59.57	0	1.137	-2.007	-1.4	0.5884	0.5049	965.3	-207.5	-151.4	0.4381	-0.1751	-1.748	-0.7568	0.9321	-0.03419	960.5	189	-181.7	0.7882	-1.05	0.7915	-0.8325	-1.038	-0.1768
0.33	0	960.9	-107	-286.1	0.6134	-0.962	1.313	-1.332	-0.7258	-0.3411	989.2	153.8	-48.34	0.3513	0.6108	-1.226	-1.403	0.5872	0.5061	964.3	-209	-157.2	0.6991	0.5252	-1.051	-0.7559	0.9334	-0.02637	964.4	194.8	-183.1	0.7011	-0.2637	0.5244	-0.8362	-1.034	-0.1726
0.34	0	958.5	-106	-265.6	0.08977	-0.2637	1.57	-1.332	-0.7197	-0.3398	988.8	167	-54.2	0.7848	0.4379	-1.835	-1.407	0.5859	0.5073	959.9	-214.3	-152.4	0.08861	-0.08645	-1.314	-0.7549	0.9346	-0.01855	959.4	196.2	-169.4	1.659	-0.4349	0	-0.8399	-1.031	-0.1685
0.35	0	955.1	-106.4	-268.6	0.5236	-1.226	1.224	-1.332	-0.7234	-0.3425	983.9	147.9	-38.09	0.438	0.5262	-1.484	-1.403	0.585	0.5073	964.3	-211	-160.6	0.2609	-0.2615	-1.314	-0.7546	0.9334	-0.03442	963.4	196.8	-182.1	-0.08709	-0.5228	0.9597	-0.8374	-1.033	-0.1699
0.36	0	952.1	-116.7	-275.4	0	0	1.047	-1.332	-0.7271	-0.3452	980.5	151.4	-40.53	0.438	0.08831	-1.141	-1.4	0.584	0.5073	965.8	-214.3	-151.4	-0.6991	0.3501	-0.6972	-0.7544	0.9321	-0.0503	961.9	200.2	-168.5	0	-0.6986	0.9597	-0.835	-1.036	-0.1714
0.37	0	956.6	-105	-266.1	0.5236	1.311	1.136	-1.333	-0.7271	-0.3425	981	158.2	-55.67	0.1734	0.3496	-1.312	-1.405	0.5825	0.5061	965.3	-214.9	-158.7	-0.5268	0.6117	-0.6164	-0.7576	0.9297	-0.03272	965.3	196.2	-179.2	0	0.1758	0.1781	-0.8374	-1.033	-0.1699
0.38	0	951.2	-106.4	-267.1	0.5236	0.6983	0.8783	-1.334	-0.7271	-0.3398	983.9	160.6	-49.81	0.438	-0.6108	-1.921	-1.409	0.581	0.5049	963.4	-210.4	-155.3	-0.1772	0	-0.6164	-0.7607	0.9273	-0.01514	963.9	199.7	-172.8	-0.614	-0.5228	1.138	-0.8399	-1.031	-0.1685
0.39	0	952.1	-116.7	-264.2	0.2643	0.5237	0.5235	-1.333	-0.7258	-0.3479	980.5	150.4	-62.01	0.08669	-0.1766	-1.312	-1.402	0.5825	0.5034	968.7	-207	-152.8	-0.4381	-0.3501	-1.132	-0.7566	0.9304	-0.02197	967.8	192.9	-190.9	0	-0.5228	1.227	-0.8374	-1.029	-0.167
0.40	0	955.6	-101.5	-253.9	0.7879	0.7874	1.047	-1.332	-0.7246	-0.3559	988.8	165	-57.62	-0.3513	0.08831	-0.789	-1.395	0.584	0.5019	961.4	-215.8	-160.6	-0.5268	0.5252	-0.6972	-0.7524	0.9336	-0.02881	969.2	193.4	-187	0.3484	-0.2637	0.3463	-0.835	-1.028	-0.1655
0.41	0	964.8	-93.28	-272.5	-0.1745	1.226	1.136	-1.336	-0.7236	-0.3452	984.4	157.7	-42.48	-1.136	0.6108	-0.7032	-1.4	0.5828	0.5046	964.8	-208.5	-151.8	-0.7877	0.2615	-0.5254	-0.7549	0.9334	-0.02466	964.4	189	-186.5	0.4355	-0.08791	0.4353	-0.8374	-1.032	-0.1685
0.42	0	958	-107	-270	-0.3491	0.4383	1.313	-1.339	-0.7227	-0.3345	986.8	158.2	-50.77	-0.9627	0	-0.2659	-1.404	0.5815	0.5073	959.9	-208.5	-144.5	-0.1772	0.6117	-0.2627	-0.7573	0.9331	-0.02052	961.4	192.4	-169.9	0	0.9624	0.9597	-0.8399	-1.036	-0.1714
0.43	0	955.1	-107.9	-267.1	-1.047	2.362	0.5235	-1.336	-0.7212	-0.344	984.4	155.8	-47.85	-0.3513	0.3496	-0.2659	-1.406	0.5815	0.5007	965.3	-209	-157.2	-0.7877	-0.1751	-1.223	-0.7573	0.9294	-0.01661	961.9	192.9	-185.6	0.3484	0.2637	0.1781	-0.8374	-1.033	-0.1728
0.44	0	955.6	-109.4	-268.6	-0.5236	1.137	1.224	-1.332	-0.7197	-0.3535	981	154.3	-55.67	-0.8761	-0.08831	-0.4374	-1.407	0.5815	0.4941	968.7	-210	-151.4	-0.1772	0	0	-0.7573	0.9258	-0.0127	971.7	196.8	-173.8	0.614	0.3516	0.4353	-0.835	-1.03	-0.1743
0.45	0	954.6	-115.2	-272.5	-0.5236	1.66	1.313	-1.332	-0.7197	-0.3481	992.2	164.1	-51.28	-0.438	0.08831	0.08576	-1.406	0.5828	0.5007	965.3	-209	-165	-0.6105	-0.2615	-0.6972	-0.7573	0.927	-0.01539	968.3	192.9	-182.1	0	0.08791	0.2671	-0.8386	-1.032	-0.1728
0.46	0	959	-98.65	-259.3	-0.7879	1.4	0.6122	-1.332	-0.7197	-0.3428	983.9	158.7	-50.29	-0.438	-0.2612	0.1715	-1.404	0.584	0.5073	963.4	-208.5	-159.7	-1.226	0.6117	-0.6164	-0.7573	0.9282	-0.01806	965.8	191.4	-179.2	0.3484	0	0.7915	-0.8423	-1.033	-0.1714
0.47	0	956.6	-100.1	-257.8	-1.222	0.962	0.7009	-1.332	-0.7246	-0.3494	982.9	151.4	-48.82	-0.7848	-0.08831	0.7032	-1.402	0.5828	0.4993	968.2	-210.4	-155.8	-0.8763	0.7867	0.1718	-0.7561	0.9282	-0.01026	966.8	194.8	-177.7	-0.1742	-0.1758	-0.3463	-0.8399	-1.032	-0.1726
0.48	0	957.5	-105.5	-264.6	-0.1745	1.226	1.925	-1.332	-0.7295	-0.3559	984.9	150.4	-57.62	-0.8761	-0.6991	-0.4374	-1.399	0.5815	0.4912	964.8	-218.7	-158.7	-0.8763	0.6117	-0.6972	-0.7549	0.9282	-0.002441	966.3	188	-183.6	0.1742	0.08791	0	-0.8374	-1.03	-0.1738
0.49	0	953.6	-104.5	-261.2	-1.925	-0.4383	2.36	-1.336	-0.7258	-0.3467	982.4	150.4	-55.67	-1.136	-0.2612	-0.3516	-1.403	0.5815	0.4993	972.2	-215.3	-153.8	-0.6991	0	-0.96	-0.7573	0.9294	-0.01026	969.7	195.8	-180.2	0	0.1758	0	-0.8374	-1.031	-0.1697
0.50	0	953.1	-107.4	-259.3	-1.222	-0.3491	1.224	-1.339	-0.7221	-0.3374	981.9	151.4	-45.42	-0.7848	-0.4379	0	-1.407	0.5815	0.5073	964.8	-208.5	-157.7	0.08861	0	-1.223	-0.7598	0.9307	-0.01806	959.4	189	-173.3	0.2613	0.2637	0.2671	-0.8374	-1.031	-0.1655
0.51	0	965.3	-99.63	-265.1	-0.6134	-1.226	1.659	-1.338	-0.7234	-0.3401	996.1	157.7	-58.1	-0.7848	-0.4379	-1.046	-1.403	0.5828	0.5034	969.7	-204.6	-159.2	-0.3495	-0.3501	-0.4345	-0.7573	0.9294	-0.01806	962.4	189.9	-175.8	0.1742	0	0.7915	-0.8362	-1.032	-0.1724
0.52	0	960.9	-111.8	-264.6	0	-0.08914	2.537	-1.337	-0.7246	-0.3428	987.8	154.8	-37.61	-0.6114	-0.6108	-0.789	-1.399	0.584	0.4995	970.2	-210	-156.7	0.6991	0.5252	-0.4345	-0.7549	0.9282	-0.01806	963.4	190.9	-168.5	0.3484	-0.8745	0.4353	-0.835	-1.033	-0.1792
0.53	0	965.8	-101.5	-269.5	-0.2643	-0.5237	1.313	-1.336	-0.7246	-0.3428	990.2	149.9	-49.81	-0.2601	-0.8757	-0.6089	-1.403	0.5815	0.5022	967.8	-205.6	-159.2	-0.08861	0.2615	-0.2627	-0.7549	0.9282	-0.02075	964.4	191.4	-171.4	-1.049	-1.309	0	-0.8389	-1.033	-0.1711
0.54	0	955.6	-107	-266.1	-0.7879	0.962	2.537	-1.334	-0.7246	-0.3428	982.4	153.3	-45.9	0.08669	-0.6108	-0.1715	-1.407	0.5791	0.5049	966.8	-205.6	-158.2	-0.08861	0.7003	-0.6164	-0.7549	0.9282	-0.02344	967.8	191.4	-181.7	-0.3484	-1.05	0.9597	-0.8428	-1.033	-0.1631
0.55	0	958	-95.18	-259.3	-0.08977	0.08914	2.271	-1.336	-0.7234	-0.3413	985.9	156.7	-59.09	-0.3513	-0.1766	0.4374	-1.406	0.5813	0.509	964.3	-212.9	-155.3	-0.96	1.573	-0.09094	-0.7549	0.927	-0.02075	957	188.5	-175.8	-0.7882	-2.272	-0.5244	-0.8413	-1.032	-0.1699
0.56	0	957	-103.5	-266.6	-1.222	0.6129	2.014	-1.337	-0.7221	-0.3398	982.4	152.9	-56.63	-1.049	-1.225	-1.046	-1.404	0.5835	0.5132	963.4	-212.9	-157.7	-0.5268	-0.1751	-0.09094	-0.7549	0.9258	-0.01806	965.8	189.9	-175.3	-1.572	-1.309	-0.3463	-0.8399	-1.031	-0.1768
0.57	0	964.4	-102.5	-267.1	-1.401	-0.2637	2.36	-1.338	-0.7212	-0.3411	995.1	141.6	-52.24	-0.08669	-0.8757	-1.398	-1.407	0.5823	0.5129	965.3	-215.3	-159.2	-0.6991	1.048	0	-0.7549	0.9258	-0.02075	968.7	194.8	-184.1	-1.311	-1.05	0.6134	-0.8386	-1.032	-0.1726
0.58	0	964.8	-114.2	-279.3	0	-0.1746	2.537	-1.339	-0.7202	-0.3423	998.6	153.3	-46.87	-0.5247	-0.3496	-0.6089	-1.409	0.581	0.5127	965.8	-216.8	-157.2	-0.3495	0.3501	-0.5254	-0.7549	0.9258	-0.02344	964.4	189	-176.7	-0.4355	-0.8745	-0.08905	-0.8374	-1.033	-0.1685
0.59	0	962.9	-106.4	-245.1	0.1745	-0.4383	1.659	-1.338	-0.72	-0.345	990.7	142.1	-61.04	0	-0.08831	-0.7032	-1.407	0.581	0.5112	971.7	-211.9	-153.3	-0.6105	0	-0.2627	-0.7549	0.9294	-0.02075	964.8	197.8	-173.8	-0.614	-0.7866	0.2671	-0.8362	-1.031	-0.1711
0.60	0	963.9	-88.37	-251	0.8727	-0.6983	2.103	-1.337	-0.7197	-0.3477	993.7	155.3	-72.76	0.5247	1.049	-2.187	-1.405	0.581	0.5098	970.7	-211.9	-159.2	-0.1772	0.8753	-0.4345	-0.7549	0.9331	-0.01806	969.7	199.2	-174.8	0	-0.4349	0.6134	-0.835	-1.028	-0.1738
0.61	0	964.8	-107	-277.3	-0.2643	-1.4	2.795	-1.339	-0.7221	-0.3438	992.2	145	-42.96	-0.2601	0.4379	-1.664	-1.408	0.581	0.5019	965.3	-219.7	-157.7	-0.08861	0.9618	-0.4345	-0.7524	0.9294	-0.01831	964.8	203.6	-172.8	-0.1742	-2.184	0.2671	-0.8337	-1.027	-0.1711
0.62	0	961.4	-97.67	-260.3	1.576	-1.575	2.271	-1.342	-0.7246	-0.3398	993.1	157.7	-55.67	0	0.3496	-2.71	-1.412	0.581	0.4941	968.2	-209.5	-159.2	-0.3495	0	-1.223	-0.75	0.9258	-0.01855	967.3	199.2	-172.8	-0.3484	-2.272	1.049	-0.8325	-1.025	-0.1685
0.63	0	965.8	-102.5	-262.2	0.1745	-2.099	2.537	-1.341	-0.7221	-0.3411	985.9	155.8	-47.85	-0.3513	0.7874	-2.538	-1.408	0.5798	0.5019	964.8	-214.3	-157.2	-0.4381	1.223	-2.011	-0.749	0.9246	-0.01977	970.2	200.6	-179.2	-0.7011	-2.101	1.138	-0.8389	-1.032	-0.167
