LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_8.filtered_40_L2.c3d	1			
 - 	2			
 - 	3	-0.002122	-0.000349	0.000114
 - 	4	-0.002101	-0.000338	0.000112
 - 	5	-0.002091	-0.000325	0.000110
 - 	6	-0.002084	-0.000316	0.000110
 - 	7	-0.002099	-0.000316	0.000113
 - 	8	-0.002109	-0.000317	0.000116
 - 	9	-0.002131	-0.000322	0.000119
 - 	10	-0.002133	-0.000325	0.000120
 - 	11	-0.002156	-0.000335	0.000120
 - 	12	-0.002161	-0.000354	0.000119
 - 	13	-0.002177	-0.000373	0.000114
 - 	14	-0.002180	-0.000393	0.000114
 - 	15	-0.002189	-0.000401	0.000115
 - 	16	-0.002191	-0.000406	0.000111
 - 	17	-0.002207	-0.000416	0.000112
 - 	18	-0.002232	-0.000423	0.000114
 - 	19	-0.002241	-0.000429	0.000117
 - 	20	-0.002242	-0.000425	0.000118
 - 	21	-0.002226	-0.000427	0.000118
 - 	22	-0.002218	-0.000422	0.000117
 - 	23	-0.002204	-0.000418	0.000116
 - 	24	-0.002175	-0.000400	0.000113
 - 	25	-0.002145	-0.000375	0.000110
 - 	26	-0.002113	-0.000352	0.000107
 - 	27	-0.002098	-0.000326	0.000106
 - 	28	-0.002077	-0.000307	0.000105
 - 	29	-0.002088	-0.000295	0.000107
 - 	30	-0.002086	-0.000295	0.000109
 - 	31	-0.002115	-0.000301	0.000114
 - 	32	-0.002129	-0.000318	0.000119
 - 	33	-0.002156	-0.000334	0.000123
 - 	34	-0.002169	-0.000351	0.000126
 - 	35	-0.002193	-0.000371	0.000127
 - 	36	-0.002197	-0.000389	0.000125
 - 	37	-0.002185	-0.000404	0.000120
 - 	38	-0.002177	-0.000410	0.000116
 - 	39	-0.002155	-0.000411	0.000112
 - 	40	-0.002144	-0.000417	0.000110
 - 	41	-0.002154	-0.000418	0.000110
 - 	42	-0.002162	-0.000416	0.000110
 - 	43	-0.002169	-0.000405	0.000110
 - 	44	-0.002175	-0.000392	0.000110
 - 	45	-0.002194	-0.000378	0.000110
 - 	46	-0.002185	-0.000369	0.000110
 - 	47	-0.002202	-0.000363	0.000113
 - 	48	-0.002201	-0.000359	0.000114
 - 	49	-0.002200	-0.000354	0.000115
 - 	50	-0.002179	-0.000347	0.000114
 - 	51	-0.002166	-0.000339	0.000114
 - 	52	-0.002155	-0.000335	0.000114
 - 	53	-0.002151	-0.000328	0.000115
 - 	54	-0.002139	-0.000326	0.000115
 - 	55	-0.002132	-0.000318	0.000115
 - 	56	-0.002122	-0.000316	0.000115
 - 	57	-0.002128	-0.000313	0.000112
 - 	58	-0.002118	-0.000314	0.000114
 - 	59	-0.002122	-0.000318	0.000116
 - 	60	-0.002125	-0.000327	0.000111
 - 	61	-0.002156	-0.000352	0.000108
 - 	62	-0.002182	-0.000370	0.000114
 - 	63	-0.002193	-0.000393	0.000118
 - 	64	-0.002223	-0.000416	0.000116
 - 	65	-0.002252	-0.000426	0.000119
 - 	66	-0.002270	-0.000431	0.000121
 - 	67	-0.002264	-0.000431	0.000122
 - 	68	-0.002244	-0.000427	0.000120
 - 	69	-0.002231	-0.000422	0.000118
 - 	70	-0.002203	-0.000412	0.000115
 - 	71	-0.002191	-0.000406	0.000115
 - 	72	-0.002176	-0.000395	0.000115
 - 	73	-0.002163	-0.000383	0.000114
 - 	74	-0.002155	-0.000373	0.000113
 - 	75	-0.002141	-0.000359	0.000111
 - 	76	-0.002143	-0.000344	0.000110
 - 	77	-0.002140	-0.000327	0.000109
 - 	78	-0.002136	-0.000319	0.000112
 - 	79	-0.002135	-0.000311	0.000109
 - 	80	-0.002121	-0.000311	0.000108
 - 	81	-0.002118	-0.000318	0.000110
 - 	82	-0.002103	-0.000328	0.000110
 - 	83	-0.002128	-0.000344	0.000113
 - 	84	-0.002137	-0.000368	0.000115
 - 	85	-0.002182	-0.000395	0.000117
 - 	86	-0.002200	-0.000416	0.000117
 - 	87	-0.002199	-0.000419	0.000115
 - 	88	-0.002192	-0.000417	0.000109
 - 	89	-0.002204	-0.000395	0.000113
 - 	90	-0.002171	-0.000380	0.000106
 - 	91	-0.002162	-0.000366	0.000095
 - 	92	-0.002154	-0.000335	0.000098
 - 	93	-0.002139	-0.000308	0.000094
 - 	94	-0.002125	-0.000284	0.000092
 - 	95	-0.002133	-0.000256	0.000091
 - 	96	-0.002130	-0.000241	0.000091
 - 	97	-0.002148	-0.000230	0.000094
