MR32 ASCII
Name	Trial_2
Frequency	100
Date	04-06-2018 12:34:49
"Time,s"	"Noraxon MyoMotion.Sync,On"	"Noraxon MyoMotion Raw.Left Thigh Accel X,"	"Noraxon MyoMotion Raw.Left Thigh Accel Y,"	"Noraxon MyoMotion Raw.Left Thigh Accel Z,"	"Noraxon MyoMotion Raw.Left Thigh Gyro X,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Left Thigh Mag X,"	"Noraxon MyoMotion Raw.Left Thigh Mag Y,"	"Noraxon MyoMotion Raw.Left Thigh Mag Z,"	"Noraxon MyoMotion Raw.Left Shank Accel X,"	"Noraxon MyoMotion Raw.Left Shank Accel Y,"	"Noraxon MyoMotion Raw.Left Shank Accel Z,"	"Noraxon MyoMotion Raw.Left Shank Gyro X,"	"Noraxon MyoMotion Raw.Left Shank Gyro Y,"	"Noraxon MyoMotion Raw.Left Shank Gyro Z,"	"Noraxon MyoMotion Raw.Left Shank Mag X,"	"Noraxon MyoMotion Raw.Left Shank Mag Y,"	"Noraxon MyoMotion Raw.Left Shank Mag Z,"	"Noraxon MyoMotion Raw.Right Thigh Accel X,"	"Noraxon MyoMotion Raw.Right Thigh Accel Y,"	"Noraxon MyoMotion Raw.Right Thigh Accel Z,"	"Noraxon MyoMotion Raw.Right Thigh Gyro X,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Right Thigh Mag X,"	"Noraxon MyoMotion Raw.Right Thigh Mag Y,"	"Noraxon MyoMotion Raw.Right Thigh Mag Z,"	"Noraxon MyoMotion Raw.Right Shank Accel X,"	"Noraxon MyoMotion Raw.Right Shank Accel Y,"	"Noraxon MyoMotion Raw.Right Shank Accel Z,"	"Noraxon MyoMotion Raw.Right Shank Gyro X,"	"Noraxon MyoMotion Raw.Right Shank Gyro Y,"	"Noraxon MyoMotion Raw.Right Shank Gyro Z,"	"Noraxon MyoMotion Raw.Right Shank Mag X,"	"Noraxon MyoMotion Raw.Right Shank Mag Y,"	"Noraxon MyoMotion Raw.Right Shank Mag Z,"
0.00	0	957.5	201.2	-203.1	-0.3506	-0.7855	0.1739	-1.042	-0.582	-0.6592	985.8	-153.3	-90.34	-0.7003	-0.0894	-0.4374	-0.833	0.8438	0.5747	909.2	259.3	-312.5	0.3519	-0.08786	0.2656	-1.225	0.2466	0.3667	950.7	-242.2	-202.6	-0.2624	0	-0.08563	-1.406	-0.1436	-0.2627
0.01	0	960	202.1	-194.3	-1.399	-0.6113	0.1739	-1.042	-0.5774	-0.655	989.7	-146.5	-80.08	-1.747	0.9631	-0.2643	-0.832	0.8438	0.5772	914	266.6	-315.9	0.2617	-0.1757	0.3486	-1.222	0.2454	0.3655	950.7	-245.6	-210.9	0	0.08578	-0.6079	-1.403	-0.1421	-0.2627
0.02	0	960	198.3	-204.1	-0.08571	-0.8743	0.3478	-1.042	-0.5728	-0.6509	989.7	-146.5	-84.96	-0.5235	1.138	0.09112	-0.8311	0.8438	0.5796	906.7	259.8	-323.2	0.2617	-0.3497	0.1743	-1.22	0.2442	0.3643	944.3	-248.1	-206.1	-0.2624	-0.5237	0.1713	-1.401	-0.1406	-0.2627
0.03	0	959	199.2	-195.3	0.08571	-1.137	0.2608	-1.04	-0.5762	-0.6509	984.4	-152.8	-74.7	0.2618	0.7884	1.139	-0.8357	0.8447	0.5837	913.6	269	-308.1	-0.2617	0.4375	-0.09131	-1.219	0.2466	0.3628	951.7	-241.2	-202.1	0.9609	0	-0.2654	-1.405	-0.1406	-0.2656
0.04	0	962.4	199.2	-196.8	0	-0.526	0	-1.038	-0.5796	-0.6509	986.3	-152.8	-76.65	-0.08838	0.699	1.221	-0.8403	0.8457	0.5879	910.2	259.8	-312	-0.176	0.08786	-0.2656	-1.217	0.249	0.3613	948.2	-245.6	-208	1.223	-0.08578	-0.4367	-1.408	-0.1406	-0.2685
0.05	0	959.5	201.2	-205.6	0.5259	0	0.5216	-1.04	-0.5786	-0.647	987.8	-152.4	-79.11	0	0.6136	-0.4374	-0.8367	0.8435	0.5825	914.6	266.1	-314.5	0.9611	0.6993	-0.44	-1.219	0.2466	0.3667	942.8	-252	-206.1	1.574	0.9616	0.3511	-1.406	-0.1394	-0.2685
0.06	0	957	198.3	-204.6	0.08571	0	-0.08694	-1.042	-0.5776	-0.6431	982.4	-156.2	-88.86	0.2618	0.0894	-0.09112	-0.833	0.8413	0.5772	912.6	262.2	-323.2	0.2617	-0.6114	-0.09131	-1.22	0.2442	0.3721	949.2	-241.2	-199.7	0.8757	-0.7856	-0.3511	-1.403	-0.1382	-0.2685
0.07	0	959.5	201.7	-201.2	0.7012	-0.1742	-0.4347	-1.039	-0.5798	-0.6577	985.8	-154.3	-85.45	0.08838	0.6136	0.1731	-0.833	0.8401	0.5772	911.6	265.6	-315.9	1.313	0	-0.1743	-1.221	0.2488	0.3628	951.2	-244.7	-198.7	1.138	-0.6998	0	-1.403	-0.1382	-0.2656
0.08	0	962.4	205.1	-196.8	0	-0.9632	-0.2608	-1.035	-0.582	-0.6724	987.8	-148.5	-76.16	0	0.6136	0.4374	-0.833	0.8389	0.5772	916	272	-317.9	0.08573	0.08786	-0.9629	-1.222	0.2534	0.3535	947.3	-241.7	-204.1	0.4361	-0.08578	0	-1.403	-0.1382	-0.2627
0.09	0	956.5	197.3	-199.7	0.08571	-0.526	-0.5216	-1.037	-0.5762	-0.6604	983.8	-152.8	-74.21	0.08838	0	0.5285	-0.833	0.8389	0.5759	912.6	269	-318.4	0.5234	-0.1757	-0.3486	-1.222	0.25	0.3601	944.8	-246.1	-201.2	-0.8757	-0.1761	-0.08563	-1.405	-0.137	-0.2627
0.10	0	962.4	204.6	-208.5	0	-0.9632	0	-1.038	-0.5703	-0.6484	987.3	-156.7	-79.11	0	1.138	-0.4374	-0.833	0.8389	0.5747	910.6	264.6	-313	1.223	0.6114	-0.3486	-1.222	0.2466	0.3667	949.7	-246.6	-212.4	0.5247	-0.3476	-0.2654	-1.406	-0.1357	-0.2627
0.11	0	958.5	198.3	-206.5	1.399	-0.3483	-0.3478	-1.039	-0.574	-0.6604	987.8	-150.9	-77.65	0.08838	0.2641	0.2643	-0.833	0.8401	0.5759	909.7	266.1	-310.5	1.575	0.6993	-1.046	-1.222	0.2466	0.3574	952.6	-249	-205.6	1.049	-0.7856	-0.1713	-1.406	-0.1418	-0.2739
0.12	0	956.5	198.3	-201.7	0.3506	-0.7855	-0.6955	-1.04	-0.5776	-0.6724	981.5	-153.3	-86.42	0.3501	0.4389	0	-0.833	0.8413	0.5772	910.2	268.6	-314.5	1.66	0	-0.44	-1.222	0.2466	0.3482	949.2	-243.6	-212.4	1.049	-0.5237	-0.5223	-1.406	-0.148	-0.2852
