RKNE_MOMENT
File	Frame	X 	Y 	Z 
 - 	139	0.001523	-0.000209	-0.000118
 - 	140	0.001355	-0.000160	-0.000103
 - 	141	0.001155	-0.000091	-0.000073
 - 	142	0.000953	-0.000009	-0.000036
 - 	143	0.000791	0.000081	-0.000004
 - 	144	0.000691	0.000176	0.000018
 - 	145	0.000631	0.000278	0.000034
 - 	146	0.000565	0.000382	0.000052
 - 	147	0.000484	0.000470	0.000069
 - 	148	0.000391	0.000535	0.000083
 - 	149	0.000289	0.000594	0.000096
 - 	150	0.000173	0.000655	0.000110
 - 	151	0.000044	0.000702	0.000125
 - 	152	-0.000087	0.000710	0.000138
 - 	153	-0.000191	0.000661	0.000142
 - 	154	-0.000254	0.000572	0.000138
 - 	155	-0.000261	0.000481	0.000126
 - 	156	-0.000231	0.000415	0.000110
 - 	157	-0.000191	0.000385	0.000093
 - 	158	-0.000151	0.000387	0.000077
 - 	159	-0.000111	0.000405	0.000061
 - 	160	-0.000066	0.000432	0.000045
 - 	161	-0.000031	0.000459	0.000029
 - 	162	-0.000009	0.000460	0.000011
 - 	163	0.000006	0.000428	-0.000008
 - 	164	0.000028	0.000376	-0.000026
 - 	165	0.000050	0.000317	-0.000039
 - 	166	0.000073	0.000246	-0.000044
 - 	167	0.000108	0.000166	-0.000042
 - 	168	0.000171	0.000073	-0.000036
 - 	169	0.000255	-0.000035	-0.000028
 - 	170	0.000362	-0.000149	-0.000019
 - 	171	0.000490	-0.000248	-0.000013
 - 	172	0.000630	-0.000318	-0.000012
 - 	173	0.000768	-0.000358	-0.000015
 - 	174	0.000889	-0.000377	-0.000024
 - 	175	0.000998	-0.000381	-0.000039
 - 	176	0.001085	-0.000359	-0.000057
 - 	177	0.001155	-0.000321	-0.000078
 - 	178	0.001208	-0.000282	-0.000098
 - 	179	0.001264	-0.000255	-0.000117
 - 	180	0.001348	-0.000233	-0.000131
 - 	181	0.001488	-0.000210	-0.000141
 - 	182	0.001716	-0.000176	-0.000150
 - 	183	0.002038	-0.000107	-0.000165
 - 	184	0.002414	0.000019	-0.000191
 - 	185	0.002749	0.000203	-0.000229
 - 	186	0.002945	0.000414	-0.000269
 - 	187	0.002956	0.000597	-0.000299
 - 	188	0.002828	0.000723	-0.000312
 - 	189	0.002657	0.000787	-0.000314
