LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_16.filtered_40_L2.c3d	1			
 - 	2			
 - 	3	-0.006174	0.000761	0.000617
 - 	4	-0.005873	0.000601	0.000549
 - 	5	-0.005230	0.000422	0.000440
 - 	6	-0.004285	0.000273	0.000311
 - 	7	-0.003160	0.000214	0.000188
 - 	8	-0.002041	0.000282	0.000092
 - 	9	-0.001110	0.000477	0.000030
 - 	10	-0.004655	0.002604	0.000560
 - 	11	0.000743	0.001108	-0.000044
 - 	12	0.008846	0.003473	-0.000835
 - 	13	0.013616	0.004901	-0.001368
 - 	14	0.013375	0.004303	-0.001696
 - 	15	0.016692	0.007691	-0.002356
 - 	16	0.019291	0.011928	-0.003311
 - 	17	0.021073	0.014832	-0.004071
 - 	18	0.022432	0.017482	-0.004694
 - 	19	0.022665	0.019287	-0.004960
 - 	20	0.022581	0.020438	-0.005020
 - 	21	0.022006	0.021064	-0.004828
 - 	22	0.020885	0.021401	-0.004473
 - 	23	0.019825	0.021891	-0.004252
 - 	24	0.018692	0.022613	-0.004047
 - 	25	0.017669	0.023537	-0.003853
 - 	26	0.016425	0.024041	-0.003653
 - 	27	0.015775	0.024436	-0.003478
 - 	28	0.015040	0.025254	-0.003315
 - 	29	0.014355	0.025903	-0.003135
 - 	30	0.013693	0.026353	-0.002915
 - 	31	0.013231	0.026757	-0.002631
 - 	32	0.012833	0.026946	-0.002453
 - 	33	0.012549	0.027164	-0.002282
 - 	34	0.012274	0.027750	-0.002092
 - 	35	0.012050	0.028279	-0.001891
 - 	36	0.011518	0.028491	-0.001678
 - 	37	0.011044	0.028801	-0.001425
 - 	38	0.010540	0.029101	-0.001216
 - 	39	0.010056	0.029135	-0.000997
 - 	40	0.009602	0.029288	-0.000790
 - 	41	0.009034	0.029414	-0.000507
 - 	42	0.008634	0.029320	-0.000200
 - 	43	0.008288	0.029232	0.000112
 - 	44	0.007739	0.029285	0.000424
 - 	45	0.007269	0.029103	0.000600
 - 	46	0.006927	0.029193	0.000845
 - 	47	0.006706	0.029137	0.001182
 - 	48	0.006339	0.029182	0.001479
 - 	49	0.006053	0.029291	0.001696
 - 	50	0.005878	0.029522	0.001975
 - 	51	0.005533	0.029444	0.002196
 - 	52	0.005440	0.029635	0.002440
 - 	53	0.005312	0.029675	0.002631
 - 	54	0.005053	0.029777	0.002841
 - 	55	0.005142	0.029789	0.003085
 - 	56	0.005052	0.029782	0.003234
 - 	57	0.005057	0.029799	0.003321
 - 	58	0.005220	0.029837	0.003429
 - 	59	0.005294	0.030000	0.003504
 - 	60	0.005583	0.029897	0.003478
 - 	61	0.005937	0.029995	0.003514
 - 	62	0.006258	0.030283	0.003684
 - 	63	0.006271	0.030172	0.003736
 - 	64	0.006166	0.030117	0.003769
 - 	65	0.006284	0.030000	0.003892
 - 	66	0.006256	0.029622	0.003844
 - 	67	0.006633	0.029518	0.003862
 - 	68	0.007058	0.029708	0.003860
 - 	69	0.007531	0.029623	0.003751
 - 	70	0.008294	0.029326	0.003677
 - 	71			
 - 	72			
