RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_13.filtered_40_R2.c3d	1			
 - 	2			
 - 	3	-0.001184	0.000331	0.000052
 - 	4	-0.000847	0.000209	0.000020
 - 	5	-0.000435	0.000054	-0.000013
 - 	6	0.000039	-0.000108	-0.000050
 - 	7	0.000542	-0.000250	-0.000088
 - 	8	0.001020	-0.000338	-0.000125
 - 	9	0.001425	-0.000350	-0.000156
 - 	10	0.001718	-0.000278	-0.000178
 - 	11	0.001889	-0.000137	-0.000190
 - 	12	0.001940	0.000045	-0.000192
 - 	13	0.001890	0.000225	-0.000185
 - 	14	0.000268	-0.000463	-0.000039
 - 	15	0.000021	-0.001499	-0.000186
 - 	16	0.000194	-0.002078	-0.000175
 - 	17	0.000260	-0.001919	-0.000108
 - 	18	0.001072	-0.001430	-0.000230
 - 	19	0.001909	-0.000980	-0.000257
 - 	20	0.002207	-0.000512	-0.000130
 - 	21	0.002565	-0.000087	-0.000069
 - 	22	0.003291	0.000548	-0.000090
 - 	23	0.003733	0.001595	-0.000058
 - 	24	0.004315	0.002510	-0.000047
 - 	25	0.004751	0.003024	0.000062
 - 	26	0.005053	0.003751	0.000215
 - 	27	0.005228	0.003909	0.000283
 - 	28	0.005426	0.003994	0.000346
 - 	29	0.005556	0.004518	0.000328
 - 	30	0.005878	0.005000	0.000298
 - 	31	0.005819	0.005477	0.000330
 - 	32	0.005826	0.005875	0.000237
 - 	33	0.005731	0.006400	0.000143
 - 	34	0.005671	0.007097	0.000039
 - 	35	0.005143	0.007991	0.000039
 - 	36	0.004910	0.008920	-0.000066
 - 	37	0.005071	0.009836	-0.000160
 - 	38	0.004951	0.011020	-0.000231
 - 	39	0.004759	0.012054	-0.000210
 - 	40	0.004948	0.012906	-0.000253
 - 	41	0.005129	0.013716	-0.000418
 - 	42	0.005752	0.014908	-0.000564
 - 	43	0.006259	0.015711	-0.000665
 - 	44	0.006424	0.016755	-0.000809
 - 	45	0.006718	0.017603	-0.000844
 - 	46	0.007407	0.018521	-0.000964
 - 	47	0.008112	0.019819	-0.001040
 - 	48	0.008801	0.021261	-0.001271
 - 	49	0.008961	0.022916	-0.001429
 - 	50	0.009297	0.024396	-0.001480
 - 	51	0.009892	0.025614	-0.001640
 - 	52	0.010235	0.026712	-0.001718
 - 	53	0.010555	0.027716	-0.001799
 - 	54	0.010905	0.028322	-0.001874
 - 	55	0.011069	0.029009	-0.001987
 - 	56	0.011071	0.029394	-0.001978
 - 	57	0.011100	0.029453	-0.002117
 - 	58	0.011044	0.029710	-0.002283
 - 	59	0.011377	0.029549	-0.002443
 - 	60	0.011580	0.029913	-0.002497
 - 	61	0.011299	0.030597	-0.002560
 - 	62	0.011410	0.030911	-0.002617
 - 	63	0.011552	0.031185	-0.002802
 - 	64	0.011377	0.031507	-0.002861
 - 	65	0.011400	0.031682	-0.002840
 - 	66	0.011553	0.031816	-0.002896
 - 	67	0.011773	0.031638	-0.002891
 - 	68	0.012076	0.031476	-0.002969
 - 	69	0.012325	0.031225	-0.003025
 - 	70	0.012815	0.030970	-0.003016
 - 	71	0.013001	0.031086	-0.003007
 - 	72	0.012952	0.031102	-0.002866
 - 	73	0.013180	0.030983	-0.002832
 - 	74	0.013391	0.031213	-0.002867
 - 	75	0.013478	0.031357	-0.002876
 - 	76	0.013845	0.031442	-0.002967
 - 	77	0.014114	0.031459	-0.002916
 - 	78	0.014462	0.031405	-0.002899
 - 	79	0.014727	0.031447	-0.002895
 - 	80	0.014883	0.031356	-0.002891
 - 	81	0.015070	0.031205	-0.002915
 - 	82			
 - 	83			
