LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_20.filtered_40_L2.c3d	1			
 - 	2			
 - 	3	-0.002487	0.000303	0.000062
 - 	4	-0.001921	-0.000050	0.000007
 - 	5	-0.001228	-0.000378	-0.000038
 - 	6	-0.000465	-0.000618	-0.000074
 - 	7	0.000273	-0.000711	-0.000100
 - 	8	0.000872	-0.000624	-0.000113
 - 	9	0.001235	-0.000369	-0.000114
 - 	10	-0.000833	0.003090	-0.000113
 - 	11	0.000160	0.002790	-0.000035
 - 	12	0.001952	0.001590	0.000001
 - 	13	0.005327	0.001532	-0.000348
 - 	14	0.007554	0.002052	-0.000560
 - 	15	0.008862	0.002303	-0.000890
 - 	16	0.010368	0.002930	-0.001276
 - 	17	0.012849	0.004213	-0.001900
 - 	18	0.015713	0.005374	-0.002540
 - 	19	0.018195	0.007057	-0.003113
 - 	20	0.020424	0.008347	-0.003595
 - 	21	0.022015	0.009252	-0.003935
 - 	22	0.022960	0.010499	-0.004239
 - 	23	0.023605	0.012026	-0.004564
 - 	24	0.024141	0.014132	-0.004886
 - 	25	0.024674	0.015886	-0.005190
 - 	26	0.025098	0.017402	-0.005461
 - 	27	0.025293	0.018782	-0.005691
 - 	28	0.025323	0.019782	-0.005822
 - 	29	0.025329	0.020443	-0.005810
 - 	30	0.025223	0.021197	-0.005811
 - 	31	0.025047	0.021436	-0.005751
 - 	32	0.024730	0.022143	-0.005782
 - 	33	0.024464	0.022754	-0.005810
 - 	34	0.024292	0.023202	-0.005829
 - 	35	0.024154	0.023786	-0.005781
 - 	36	0.024015	0.024253	-0.005724
 - 	37	0.023849	0.024400	-0.005699
 - 	38	0.023392	0.024855	-0.005659
 - 	39	0.023047	0.025086	-0.005534
 - 	40	0.022589	0.025254	-0.005428
 - 	41	0.022001	0.025483	-0.005343
 - 	42	0.021479	0.025741	-0.005166
 - 	43	0.021153	0.025576	-0.004925
 - 	44	0.020388	0.025645	-0.004726
 - 	45	0.019655	0.025822	-0.004474
 - 	46	0.019193	0.025768	-0.004260
 - 	47	0.018754	0.025635	-0.003948
 - 	48	0.018110	0.025728	-0.003733
 - 	49	0.017603	0.025808	-0.003513
 - 	50	0.016877	0.025604	-0.003313
 - 	51	0.016340	0.025611	-0.003077
 - 	52	0.015907	0.025670	-0.002888
 - 	53	0.015756	0.025669	-0.002734
 - 	54	0.015353	0.025805	-0.002589
 - 	55	0.015034	0.025880	-0.002266
 - 	56	0.015129	0.025496	-0.002010
 - 	57	0.015090	0.025354	-0.001897
 - 	58	0.015111	0.025204	-0.001670
 - 	59	0.015263	0.025043	-0.001493
 - 	60	0.015078	0.024814	-0.001316
 - 	61	0.014967	0.024793	-0.001095
 - 	62	0.015186	0.024988	-0.000920
 - 	63	0.015377	0.025037	-0.000740
 - 	64	0.015392	0.025005	-0.000628
 - 	65	0.015289	0.025258	-0.000485
 - 	66	0.015316	0.025546	-0.000332
 - 	67	0.015378	0.025630	-0.000229
 - 	68	0.015357	0.025881	-0.000079
 - 	69	0.015530	0.026023	0.000031
 - 	70	0.015635	0.025990	0.000085
 - 	71	0.015815	0.026146	0.000244
 - 	72	0.016076	0.026411	0.000357
 - 	73	0.016510	0.026310	0.000386
 - 	74	0.016922	0.026270	0.000402
 - 	75	0.017353	0.026320	0.000455
 - 	76	0.017802	0.026388	0.000517
 - 	77	0.018268	0.026508	0.000560
 - 	78	0.018393	0.026510	0.000591
 - 	79	0.018834	0.026748	0.000732
 - 	80	0.019261	0.027067	0.000884
 - 	81			
 - 	82			
