RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_15.filtered_40_R2.c3d	1			
 - 	2			
 - 	3	-0.000309	0.000242	0.000015
 - 	4	-0.000149	0.000113	0.000000
 - 	5	0.000059	-0.000050	-0.000019
 - 	6	0.000319	-0.000235	-0.000044
 - 	7	0.000618	-0.000418	-0.000074
 - 	8	0.000926	-0.000564	-0.000104
 - 	9	0.001211	-0.000642	-0.000131
 - 	10	0.001436	-0.000629	-0.000150
 - 	11	0.001570	-0.000523	-0.000156
 - 	12	0.001598	-0.000343	-0.000150
 - 	13	0.001521	-0.000133	-0.000131
 - 	14	0.001261	-0.000240	-0.000070
 - 	15	0.001045	-0.001185	-0.000151
 - 	16	0.001196	-0.001495	-0.000033
 - 	17	0.001492	-0.001428	-0.000142
 - 	18	0.002100	-0.001114	-0.000112
 - 	19	0.002173	-0.001022	-0.000072
 - 	20	0.002231	-0.001351	0.000027
 - 	21	0.002565	-0.001298	0.000075
 - 	22	0.002624	-0.000904	0.000095
 - 	23	0.002367	-0.000617	0.000166
 - 	24	0.002095	-0.000270	0.000268
 - 	25	0.001950	0.000038	0.000307
 - 	26	0.001734	0.000402	0.000397
 - 	27	0.001554	0.001016	0.000504
 - 	28	0.001304	0.001599	0.000554
 - 	29	0.001360	0.002262	0.000503
 - 	30	0.002007	0.003325	0.000360
 - 	31	0.002313	0.004258	0.000280
 - 	32	0.002480	0.005208	0.000295
 - 	33	0.002974	0.006150	0.000237
 - 	34	0.003495	0.006992	0.000203
 - 	35	0.004594	0.007826	0.000073
 - 	36	0.005507	0.009278	0.000039
 - 	37	0.006297	0.010628	0.000069
 - 	38	0.007014	0.011706	0.000023
 - 	39	0.007969	0.012953	-0.000122
 - 	40	0.008808	0.014473	-0.000390
 - 	41	0.009237	0.016112	-0.000547
 - 	42	0.009849	0.017906	-0.000824
 - 	43	0.010292	0.019770	-0.001133
 - 	44	0.010389	0.021456	-0.001322
 - 	45	0.010440	0.023165	-0.001531
 - 	46	0.010371	0.024861	-0.001774
 - 	47	0.010574	0.026177	-0.002014
 - 	48	0.010721	0.027441	-0.002152
 - 	49	0.010789	0.028670	-0.002362
 - 	50	0.011021	0.029459	-0.002587
 - 	51	0.011065	0.029877	-0.002748
 - 	52	0.011112	0.029802	-0.002849
 - 	53	0.010998	0.029621	-0.002968
 - 	54	0.010500	0.029618	-0.002963
 - 	55	0.010332	0.029514	-0.003091
 - 	56	0.010247	0.029383	-0.003180
 - 	57	0.009868	0.029491	-0.003159
 - 	58	0.009830	0.029448	-0.003219
 - 	59	0.009925	0.029223	-0.003269
 - 	60	0.009796	0.029067	-0.003255
 - 	61	0.009591	0.029037	-0.003301
 - 	62	0.009422	0.028821	-0.003338
 - 	63	0.009348	0.028683	-0.003462
 - 	64	0.009150	0.028377	-0.003496
 - 	65	0.008889	0.028066	-0.003567
 - 	66	0.008724	0.027693	-0.003604
 - 	67	0.008294	0.027617	-0.003655
 - 	68	0.008221	0.027701	-0.003793
 - 	69	0.008261	0.027705	-0.003935
 - 	70	0.008399	0.027705	-0.003979
 - 	71			
 - 	72			
