LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_20.filtered_40_L1.c3d	1			
 - 	2			
 - 	3	-0.000892	0.000733	-0.000021
 - 	4	-0.000868	0.000722	-0.000022
 - 	5	-0.000843	0.000716	-0.000025
 - 	6	-0.000826	0.000717	-0.000028
 - 	7	-0.000821	0.000721	-0.000029
 - 	8	-0.000833	0.000724	-0.000028
 - 	9	-0.000858	0.000724	-0.000025
 - 	10	-0.000885	0.000729	-0.000023
 - 	11	-0.000902	0.000742	-0.000024
 - 	12	-0.000912	0.000761	-0.000027
 - 	13	-0.000892	0.000774	-0.000034
 - 	14	-0.000850	0.000776	-0.000044
 - 	15	-0.000792	0.000768	-0.000053
 - 	16	-0.000763	0.000764	-0.000059
 - 	17	-0.000771	0.000774	-0.000062
 - 	18	-0.000793	0.000795	-0.000063
 - 	19	-0.000812	0.000816	-0.000063
 - 	20	-0.000824	0.000823	-0.000061
 - 	21	-0.000833	0.000818	-0.000059
 - 	22	-0.000835	0.000810	-0.000061
 - 	23	-0.000838	0.000804	-0.000066
 - 	24	-0.000841	0.000806	-0.000073
 - 	25	-0.000853	0.000818	-0.000080
 - 	26	-0.000881	0.000838	-0.000086
 - 	27	-0.000925	0.000868	-0.000089
 - 	28	-0.001002	0.000899	-0.000087
 - 	29	-0.001085	0.000919	-0.000083
 - 	30	-0.001157	0.000936	-0.000084
 - 	31	-0.001204	0.000968	-0.000091
 - 	32	-0.001233	0.001005	-0.000101
 - 	33	-0.001265	0.001027	-0.000107
 - 	34	-0.001297	0.001030	-0.000111
 - 	35	-0.001321	0.001028	-0.000116
 - 	36	-0.001337	0.001025	-0.000121
 - 	37	-0.001334	0.001014	-0.000122
 - 	38	-0.001320	0.001004	-0.000118
 - 	39	-0.001315	0.001012	-0.000112
 - 	40	-0.001319	0.001038	-0.000108
 - 	41	-0.001317	0.001061	-0.000108
 - 	42	-0.001312	0.001074	-0.000112
 - 	43	-0.001310	0.001080	-0.000117
 - 	44	-0.001314	0.001080	-0.000118
 - 	45	-0.001313	0.001076	-0.000117
 - 	46	-0.001305	0.001066	-0.000114
 - 	47	-0.001295	0.001050	-0.000113
 - 	48	-0.001266	0.001032	-0.000116
 - 	49	-0.001236	0.001022	-0.000122
 - 	50	-0.001215	0.001029	-0.000127
 - 	51	-0.001204	0.001048	-0.000129
 - 	52	-0.001209	0.001065	-0.000129
 - 	53	-0.001224	0.001069	-0.000125
 - 	54	-0.001244	0.001060	-0.000119
 - 	55	-0.001265	0.001047	-0.000114
 - 	56	-0.001271	0.001040	-0.000110
 - 	57	-0.001269	0.001039	-0.000107
 - 	58	-0.001262	0.001035	-0.000105
 - 	59	-0.001245	0.001026	-0.000104
 - 	60	-0.001231	0.001019	-0.000104
 - 	61	-0.001214	0.001019	-0.000106
 - 	62	-0.001203	0.001025	-0.000109
 - 	63	-0.001189	0.001038	-0.000114
 - 	64	-0.001173	0.001057	-0.000119
 - 	65	-0.001164	0.001078	-0.000122
 - 	66	-0.001157	0.001089	-0.000122
 - 	67	-0.001141	0.001086	-0.000120
 - 	68	-0.001118	0.001071	-0.000118
 - 	69	-0.001100	0.001048	-0.000117
 - 	70	-0.001088	0.001027	-0.000115
 - 	71	-0.001087	0.001018	-0.000113
 - 	72	-0.001100	0.001022	-0.000107
 - 	73	-0.001144	0.001035	-0.000096
 - 	74	-0.001201	0.001048	-0.000082
 - 	75	-0.001248	0.001055	-0.000071
 - 	76	-0.001260	0.001055	-0.000065
 - 	77	-0.001249	0.001056	-0.000065
 - 	78	-0.001222	0.001059	-0.000066
 - 	79	-0.001186	0.001058	-0.000067
 - 	80	-0.001132	0.001034	-0.000065
 - 	81	-0.001064	0.000990	-0.000061
 - 	82	-0.000999	0.000943	-0.000059
 - 	83	-0.000948	0.000915	-0.000061
 - 	84	-0.000940	0.000917	-0.000062
 - 	85	-0.000976	0.000941	-0.000061
 - 	86	-0.001033	0.000971	-0.000056
 - 	87	-0.001073	0.000989	-0.000051
 - 	88	-0.001079	0.000984	-0.000047
 - 	89	-0.001069	0.000969	-0.000044
 - 	90	-0.001054	0.000952	-0.000040
 - 	91	-0.001041	0.000941	-0.000037
 - 	92	-0.001032	0.000940	-0.000032
 - 	93	-0.001019	0.000946	-0.000030
 - 	94	-0.000987	0.000954	-0.000033
 - 	95	-0.000936	0.000959	-0.000039
 - 	96	-0.000874	0.000958	-0.000044
 - 	97	-0.000819	0.000949	-0.000044
 - 	98	-0.000784	0.000935	-0.000039
 - 	99	-0.000778	0.000920	-0.000034
 - 	100	-0.000781	0.000907	-0.000034
 - 	101	-0.000775	0.000900	-0.000038
 - 	102	-0.000775	0.000900	-0.000043
 - 	103	-0.000790	0.000903	-0.000045
 - 	104	-0.000814	0.000897	-0.000041
 - 	105	-0.000824	0.000871	-0.000032
 - 	106	-0.000805	0.000822	-0.000021
 - 	107	-0.000736	0.000768	-0.000017
 - 	108	-0.000608	0.000738	-0.000031
 - 	109	-0.000468	0.000753	-0.000060
 - 	110	-0.000340	0.000816	-0.000096
 - 	111	-0.000255	0.000912	-0.000129
 - 	112	-0.000208	0.001003	-0.000152
 - 	113	-0.000210	0.001063	-0.000166
 - 	114	-0.000248	0.001086	-0.000171
 - 	115	-0.000293	0.001078	-0.000172
 - 	116	-0.000321	0.001037	-0.000174
 - 	117	-0.000336	0.000970	-0.000175
 - 	118	-0.000351	0.000892	-0.000176
 - 	119	-0.000366	0.000813	-0.000173
 - 	120	-0.000392	0.000747	-0.000165
 - 	121	-0.000452	0.000693	-0.000149
 - 	122	-0.000567	0.000645	-0.000125
 - 	123	-0.000729	0.000599	-0.000092
 - 	124	-0.000879	0.000555	-0.000061
 - 	125	-0.000932	0.000510	-0.000040
 - 	126	-0.000811	0.000471	-0.000042
 - 	127	-0.000502	0.000476	-0.000082
 - 	128	-0.000056	0.000540	-0.000174
 - 	129	0.000428	0.000633	-0.000309
 - 	130	0.000849	0.000695	-0.000460
 - 	131	0.001157	0.000667	-0.000581
 - 	132	0.001366	0.000530	-0.000637
 - 	133	0.001472	0.000336	-0.000625
 - 	134	0.001463	0.000164	-0.000567
 - 	135	0.001350	0.000075	-0.000493
 - 	136	0.001173	0.000088	-0.000432
 - 	137	0.000959	0.000185	-0.000398
 - 	138	0.000734	0.000319	-0.000382
 - 	139	0.000511	0.000445	-0.000366
 - 	140	0.000283	0.000548	-0.000344
 - 	141	0.000055	0.000643	-0.000327
 - 	142	-0.000157	0.000733	-0.000322
 - 	143	-0.000337	0.000795	-0.000319
 - 	144	-0.000477	0.000816	-0.000307
 - 	145	-0.000588	0.000806	-0.000282
 - 	146	-0.000709	0.000799	-0.000253
 - 	147	-0.000848	0.000806	-0.000227
 - 	148	-0.000972	0.000822	-0.000212
 - 	149	-0.001062	0.000851	-0.000208
 - 	150	-0.001119	0.000909	-0.000212
 - 	151	-0.001152	0.000988	-0.000212
 - 	152	-0.001150	0.001057	-0.000195
 - 	153	-0.001083	0.001086	-0.000160
 - 	154	-0.000953	0.001072	-0.000111
 - 	155	-0.000820	0.001047	-0.000060
 - 	156	-0.000723	0.001047	-0.000017
 - 	157	-0.000663	0.001062	0.000016
 - 	158	-0.000610	0.001068	0.000040
 - 	159	-0.000538	0.001052	0.000053
 - 	160	-0.000424	0.001015	0.000053
 - 	161	-0.000275	0.000966	0.000041
 - 	162	-0.000100	0.000912	0.000017
 - 	163	0.000099	0.000852	-0.000018
 - 	164	0.000316	0.000777	-0.000060
 - 	165	0.000522	0.000692	-0.000104
 - 	166	0.000679	0.000630	-0.000143
 - 	167	0.000792	0.000620	-0.000171
 - 	168	0.000875	0.000653	-0.000187
 - 	169	0.000933	0.000696	-0.000187
 - 	170	0.000964	0.000733	-0.000171
 - 	171	0.000995	0.000765	-0.000142
 - 	172	0.001073	0.000786	-0.000107
 - 	173	0.001232	0.000782	-0.000077
 - 	174	0.001479	0.000727	-0.000062
 - 	175	0.001783	0.000589	-0.000071
 - 	176	0.002082	0.000355	-0.000105
 - 	177	0.002304	0.000047	-0.000155
 - 	178	0.002410	-0.000282	-0.000208
 - 	179	0.002408	-0.000570	-0.000255
 - 	180	0.002328	-0.000742	-0.000285
 - 	181	0.002226	-0.000703	-0.000290
 - 	182	0.002123	-0.000401	-0.000267
 - 	183	0.002045	0.000094	-0.000225
 - 	184	0.001983	0.000627	-0.000179
 - 	185	0.001902	0.001027	-0.000144
 - 	186	-0.000153	0.001503	0.000281
 - 	187	0.000757	-0.000293	0.000277
 - 	188	0.000628	-0.000255	0.000270
 - 	189	0.000921	0.000623	0.000225
 - 	190	0.001486	0.001296	0.000097
 - 	191	0.001484	0.001422	0.000143
 - 	192	0.001576	0.001647	0.000140
 - 	193	0.001930	0.002086	0.000024
 - 	194	0.002501	0.002368	-0.000088
 - 	195	0.003248	0.002802	-0.000219
 - 	196	0.004402	0.003431	-0.000390
 - 	197	0.005299	0.004004	-0.000607
 - 	198	0.006434	0.004700	-0.000907
 - 	199	0.007118	0.005383	-0.001203
 - 	200	0.008511	0.005797	-0.001448
 - 	201	0.009976	0.006300	-0.001747
 - 	202	0.011019	0.007457	-0.002113
 - 	203	0.012556	0.008253	-0.002198
 - 	204	0.014427	0.009256	-0.002510
 - 	205	0.015913	0.010652	-0.002787
 - 	206	0.016901	0.011806	-0.003195
 - 	207	0.018094	0.013005	-0.003372
 - 	208	0.018771	0.014036	-0.003700
 - 	209	0.019923	0.014964	-0.003906
 - 	210	0.020609	0.016065	-0.003917
 - 	211	0.020530	0.016777	-0.004007
 - 	212	0.020362	0.017539	-0.004212
 - 	213	0.020654	0.018300	-0.004158
 - 	214	0.020619	0.018917	-0.004179
