LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_18.filtered_40_L2.c3d	1			
 - 	2			
 - 	3	-0.003164	0.000631	0.000167
 - 	4	-0.002411	0.000279	0.000090
 - 	5	-0.001517	-0.000110	0.000019
 - 	6	-0.000590	-0.000481	-0.000042
 - 	7	0.000238	-0.000769	-0.000088
 - 	8	0.000850	-0.000916	-0.000117
 - 	9	-0.002033	0.003544	-0.000197
 - 	10	0.000102	0.004186	-0.000723
 - 	11	0.001918	0.004563	-0.000793
 - 	12	0.004101	0.004016	-0.000987
 - 	13	0.006748	0.003846	-0.001489
 - 	14	0.009425	0.004037	-0.001939
 - 	15	0.011873	0.004951	-0.002687
 - 	16	0.014347	0.005904	-0.003465
 - 	17	0.017677	0.007060	-0.004146
 - 	18	0.021139	0.008429	-0.005027
 - 	19	0.023637	0.009482	-0.005715
 - 	20	0.025500	0.010355	-0.006273
 - 	21	0.027098	0.011167	-0.006791
 - 	22	0.028198	0.012217	-0.007077
 - 	23	0.029527	0.013686	-0.007344
 - 	24	0.029898	0.014892	-0.007516
 - 	25	0.030163	0.016344	-0.007640
 - 	26	0.030555	0.017626	-0.007751
 - 	27	0.030305	0.018747	-0.007814
 - 	28	0.029747	0.019604	-0.007658
 - 	29	0.029098	0.020360	-0.007455
 - 	30	0.028516	0.020676	-0.007215
 - 	31	0.027535	0.021020	-0.006997
 - 	32	0.026749	0.021374	-0.006758
 - 	33	0.026108	0.021952	-0.006549
 - 	34	0.025528	0.022236	-0.006283
 - 	35	0.025141	0.022474	-0.005944
 - 	36	0.024723	0.022755	-0.005612
 - 	37	0.023910	0.023038	-0.005224
 - 	38	0.023083	0.023312	-0.004951
 - 	39	0.022485	0.023624	-0.004621
 - 	40	0.022257	0.023968	-0.004272
 - 	41	0.021786	0.024250	-0.003957
 - 	42	0.021137	0.024502	-0.003543
 - 	43	0.020711	0.024667	-0.003116
 - 	44	0.020469	0.024821	-0.002729
 - 	45	0.019818	0.025070	-0.002330
 - 	46	0.019133	0.025146	-0.001978
 - 	47	0.018410	0.025220	-0.001696
 - 	48	0.017569	0.025537	-0.001398
 - 	49	0.016693	0.025677	-0.001114
 - 	50	0.015617	0.025923	-0.000814
 - 	51	0.014883	0.025885	-0.000551
 - 	52	0.014602	0.025690	-0.000374
 - 	53	0.014478	0.025522	-0.000253
 - 	54	0.014442	0.025194	-0.000156
 - 	55	0.014452	0.025089	-0.000020
 - 	56	0.014462	0.025158	0.000096
 - 	57	0.014846	0.024933	0.000048
 - 	58	0.015270	0.024838	0.000008
 - 	59	0.015665	0.024985	0.000136
 - 	60	0.015820	0.025153	0.000163
 - 	61	0.015953	0.025025	0.000172
 - 	62	0.016286	0.024922	0.000243
 - 	63	0.016444	0.024960	0.000264
 - 	64	0.016743	0.024915	0.000265
 - 	65	0.016852	0.024804	0.000369
 - 	66	0.016801	0.024883	0.000498
 - 	67	0.016981	0.024805	0.000495
 - 	68	0.016966	0.024682	0.000541
 - 	69	0.016947	0.024858	0.000747
 - 	70	0.017004	0.024816	0.000858
 - 	71	0.016811	0.024591	0.000888
 - 	72	0.016810	0.024329	0.000921
 - 	73	0.016982	0.024287	0.000976
 - 	74	0.017129	0.024226	0.001058
 - 	75	0.017192	0.024281	0.001183
 - 	76	0.017130	0.024213	0.001277
 - 	77	0.017110	0.024143	0.001463
 - 	78	0.017082	0.023917	0.001577
 - 	79	0.016891	0.023923	0.001693
 - 	80	0.016713	0.023933	0.001848
 - 	81	0.016448	0.023596	0.001978
 - 	82	0.016253	0.023492	0.002072
 - 	83	0.016292	0.023516	0.002071
 - 	84	0.016354	0.023332	0.002063
 - 	85	0.016405	0.023096	0.002079
 - 	86	0.016609	0.023071	0.002187
 - 	87	0.016949	0.023037	0.002265
 - 	88	0.017222	0.022922	0.002170
 - 	89	0.017767	0.022910	0.002219
 - 	90			
 - 	91			
