LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_18.filtered_40_L1.c3d	1			
 - 	2			
 - 	3	-0.000353	0.000023	0.000031
 - 	4	-0.000378	0.000013	0.000034
 - 	5	-0.000419	0.000033	0.000039
 - 	6	-0.000468	0.000067	0.000044
 - 	7	-0.000498	0.000088	0.000047
 - 	8	-0.000502	0.000090	0.000048
 - 	9	-0.000485	0.000086	0.000046
 - 	10	-0.000471	0.000079	0.000044
 - 	11	-0.000472	0.000075	0.000043
 - 	12	-0.000484	0.000079	0.000044
 - 	13	-0.000491	0.000089	0.000046
 - 	14	-0.000497	0.000099	0.000049
 - 	15	-0.000500	0.000104	0.000050
 - 	16	-0.000496	0.000103	0.000049
 - 	17	-0.000494	0.000099	0.000049
 - 	18	-0.000488	0.000091	0.000047
 - 	19	-0.000486	0.000081	0.000047
 - 	20	-0.000485	0.000070	0.000046
 - 	21	-0.000479	0.000061	0.000045
 - 	22	-0.000476	0.000058	0.000044
 - 	23	-0.000469	0.000055	0.000043
 - 	24	-0.000476	0.000051	0.000043
 - 	25	-0.000488	0.000046	0.000043
 - 	26	-0.000502	0.000053	0.000044
 - 	27	-0.000505	0.000077	0.000046
 - 	28	-0.000511	0.000101	0.000048
 - 	29	-0.000506	0.000104	0.000048
 - 	30	-0.000500	0.000098	0.000049
 - 	31	-0.000494	0.000101	0.000049
 - 	32	-0.000500	0.000103	0.000048
 - 	33	-0.000509	0.000088	0.000045
 - 	34	-0.000514	0.000060	0.000044
 - 	35	-0.000517	0.000041	0.000045
 - 	36	-0.000515	0.000041	0.000048
 - 	37	-0.000511	0.000053	0.000050
 - 	38	-0.000505	0.000065	0.000051
 - 	39	-0.000512	0.000073	0.000050
 - 	40	-0.000527	0.000076	0.000048
 - 	41	-0.000549	0.000078	0.000048
 - 	42	-0.000556	0.000072	0.000049
 - 	43	-0.000549	0.000056	0.000051
 - 	44	-0.000540	0.000042	0.000053
 - 	45	-0.000532	0.000035	0.000053
 - 	46	-0.000516	0.000044	0.000049
 - 	47	-0.000497	0.000063	0.000043
 - 	48	-0.000480	0.000073	0.000039
 - 	49	-0.000469	0.000062	0.000038
 - 	50	-0.000469	0.000045	0.000041
 - 	51	-0.000481	0.000033	0.000044
 - 	52	-0.000503	0.000034	0.000048
 - 	53	-0.000528	0.000052	0.000051
 - 	54	-0.000549	0.000081	0.000055
 - 	55	-0.000568	0.000114	0.000061
 - 	56	-0.000575	0.000125	0.000064
 - 	57	-0.000586	0.000100	0.000063
 - 	58	-0.000585	0.000043	0.000056
 - 	59	-0.000591	-0.000014	0.000050
 - 	60	-0.000598	-0.000043	0.000046
 - 	61	-0.000605	-0.000035	0.000045
 - 	62	-0.000609	-0.000006	0.000046
 - 	63	-0.000615	0.000013	0.000048
 - 	64	-0.000625	0.000012	0.000049
 - 	65	-0.000626	0.000002	0.000049
 - 	66	-0.000614	-0.000010	0.000048
 - 	67	-0.000594	-0.000027	0.000048
 - 	68	-0.000585	-0.000041	0.000048
 - 	69	-0.000576	-0.000041	0.000048
 - 	70	-0.000571	-0.000025	0.000047
 - 	71	-0.000578	0.000008	0.000047
 - 	72	-0.000592	0.000051	0.000049
 - 	73	-0.000607	0.000090	0.000052
 - 	74	-0.000614	0.000117	0.000055
 - 	75	-0.000605	0.000128	0.000056
 - 	76	-0.000585	0.000117	0.000054
 - 	77	-0.000555	0.000083	0.000049
 - 	78	-0.000538	0.000044	0.000044
 - 	79	-0.000532	0.000020	0.000041
 - 	80	-0.000542	0.000026	0.000040
 - 	81	-0.000562	0.000046	0.000042
 - 	82	-0.000566	0.000069	0.000045
 - 	83	-0.000546	0.000092	0.000048
 - 	84	-0.000509	0.000112	0.000049
 - 	85	-0.000477	0.000121	0.000050
 - 	86	-0.000454	0.000124	0.000050
 - 	87	-0.000458	0.000133	0.000050
 - 	88	-0.000465	0.000134	0.000048
 - 	89	-0.000475	0.000118	0.000045
 - 	90	-0.000478	0.000098	0.000041
 - 	91	-0.000475	0.000100	0.000038
 - 	92	-0.000468	0.000120	0.000039
 - 	93	-0.000473	0.000142	0.000043
 - 	94	-0.000481	0.000168	0.000049
 - 	95	-0.000481	0.000203	0.000055
 - 	96	-0.000454	0.000245	0.000056
 - 	97	-0.000400	0.000289	0.000050
 - 	98	-0.000327	0.000326	0.000039
 - 	99	-0.000257	0.000343	0.000026
 - 	100	-0.000212	0.000341	0.000017
 - 	101	-0.000196	0.000328	0.000014
 - 	102	-0.000206	0.000305	0.000017
 - 	103	-0.000235	0.000280	0.000022
 - 	104	-0.000255	0.000260	0.000022
 - 	105	-0.000247	0.000253	0.000013
 - 	106	-0.000235	0.000277	0.000001
 - 	107	-0.000221	0.000331	-0.000010
 - 	108	-0.000193	0.000388	-0.000017
 - 	109	-0.000137	0.000425	-0.000021
 - 	110	-0.000055	0.000457	-0.000025
 - 	111	0.000046	0.000501	-0.000032
 - 	112	0.000152	0.000554	-0.000045
 - 	113	0.000256	0.000600	-0.000064
 - 	114	0.000328	0.000617	-0.000083
 - 	115	0.000340	0.000578	-0.000094
 - 	116	0.000271	0.000489	-0.000092
 - 	117	0.000121	0.000399	-0.000078
 - 	118	-0.000118	0.000347	-0.000059
 - 	119	-0.000443	0.000317	-0.000031
 - 	120	-0.000794	0.000272	0.000015
 - 	121	-0.001057	0.000216	0.000065
 - 	122	-0.001119	0.000183	0.000085
 - 	123	-0.000923	0.000206	0.000044
 - 	124	-0.000518	0.000288	-0.000059
 - 	125	-0.000009	0.000389	-0.000192
 - 	126	0.000465	0.000456	-0.000310
 - 	127	0.000851	0.000449	-0.000388
 - 	128	0.001123	0.000370	-0.000421
 - 	129	0.001282	0.000249	-0.000419
 - 	130	0.001298	0.000136	-0.000398
 - 	131	0.001164	0.000091	-0.000380
 - 	132	0.000915	0.000121	-0.000369
 - 	133	0.000620	0.000199	-0.000358
 - 	134	0.000339	0.000291	-0.000344
 - 	135	0.000088	0.000379	-0.000324
 - 	136	-0.000162	0.000465	-0.000296
 - 	137	-0.000438	0.000558	-0.000264
 - 	138	-0.000692	0.000647	-0.000232
 - 	139	-0.000881	0.000707	-0.000202
 - 	140	-0.001005	0.000726	-0.000171
 - 	141	-0.001107	0.000717	-0.000138
 - 	142	-0.001231	0.000710	-0.000106
 - 	143	-0.001352	0.000709	-0.000077
 - 	144	-0.001445	0.000714	-0.000052
 - 	145	-0.001478	0.000737	-0.000037
 - 	146	-0.001462	0.000802	-0.000032
 - 	147	-0.001407	0.000895	-0.000029
 - 	148	-0.001311	0.000986	-0.000021
 - 	149	-0.001182	0.001050	-0.000004
 - 	150	-0.001032	0.001073	0.000019
 - 	151	-0.000877	0.001058	0.000042
 - 	152	-0.000699	0.001014	0.000059
 - 	153	-0.000474	0.000958	0.000063
 - 	154	-0.000199	0.000894	0.000053
 - 	155	0.000083	0.000815	0.000033
 - 	156	0.000314	0.000726	0.000006
 - 	157	0.000437	0.000656	-0.000021
 - 	158	0.000485	0.000612	-0.000050
 - 	159	0.000526	0.000580	-0.000082
 - 	160	0.000585	0.000558	-0.000114
 - 	161	0.000636	0.000553	-0.000137
 - 	162	0.000632	0.000574	-0.000146
 - 	163	0.000564	0.000624	-0.000142
 - 	164	0.000452	0.000696	-0.000125
 - 	165	0.000346	0.000786	-0.000095
 - 	166	0.000284	0.000881	-0.000055
 - 	167	0.000309	0.000956	-0.000013
 - 	168	0.000477	0.000976	0.000012
 - 	169	0.000816	0.000925	0.000004
 - 	170	0.001279	0.000820	-0.000040
 - 	171	0.001728	0.000685	-0.000108
 - 	172	0.002024	0.000533	-0.000176
 - 	173	0.001646	0.001622	0.000445
 - 	174	0.001646	0.001396	0.000359
 - 	175	0.001184	0.001559	0.000118
 - 	176	0.001127	0.001808	0.000033
 - 	177	0.001945	0.001997	0.000040
 - 	178	0.002980	0.002293	-0.000043
 - 	179	0.002727	0.002417	-0.000140
 - 	180	0.002848	0.002671	-0.000167
 - 	181	0.003523	0.002357	-0.000189
 - 	182	0.003431	0.002224	-0.000314
 - 	183	0.002924	0.002844	-0.000435
 - 	184	0.002803	0.002759	-0.000392
 - 	185	0.002604	0.002777	-0.000407
 - 	186	0.002309	0.003140	-0.000394
 - 	187	0.001814	0.003341	-0.000267
 - 	188	0.001527	0.003464	-0.000253
 - 	189	0.000733	0.003417	-0.000282
 - 	190	0.000707	0.003153	-0.000260
 - 	191	0.000459	0.003529	-0.000173
 - 	192	0.000620	0.003737	-0.000174
 - 	193	0.000616	0.003790	-0.000259
 - 	194	0.000536	0.004353	-0.000334
 - 	195	0.000775	0.004299	-0.000396
 - 	196	0.001432	0.004315	-0.000445
 - 	197	0.001475	0.004938	-0.000577
 - 	198	0.001401	0.004805	-0.000619
 - 	199	0.001647	0.005327	-0.000833
 - 	200	0.001851	0.006175	-0.000975
 - 	201	0.002211	0.006814	-0.001279
 - 	202	0.002999	0.007033	-0.001428
 - 	203	0.004175	0.007676	-0.001802
 - 	204	0.005282	0.007999	-0.002117
 - 	205	0.006575	0.008995	-0.002453
 - 	206	0.008217	0.009684	-0.002898
 - 	207	0.009887	0.010982	-0.003330
 - 	208	0.011239	0.012484	-0.003919
 - 	209	0.012698	0.013701	-0.004343
 - 	210	0.013841	0.015039	-0.004690
 - 	211	0.014673	0.016320	-0.005142
