LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_8.filtered_40.c3d	1			
 - 	2			
 - 	3			
 - 	4			
 - 	5			
 - 	6			
 - 	7			
 - 	8			
 - 	9			
 - 	10			
 - 	11			
 - 	12			
 - 	13			
 - 	14			
 - 	15			
 - 	16			
 - 	17			
 - 	18			
 - 	19			
 - 	20			
 - 	21			
 - 	22			
 - 	23			
 - 	24			
 - 	25			
 - 	26			
 - 	27			
 - 	28			
 - 	29			
 - 	30			
 - 	31			
 - 	32			
 - 	33			
 - 	34			
 - 	35			
 - 	36			
 - 	37			
 - 	38			
 - 	39			
 - 	40			
 - 	41			
 - 	42			
 - 	43			
 - 	44			
 - 	45			
 - 	46			
 - 	47			
 - 	48			
 - 	49			
 - 	50			
 - 	51			
 - 	52			
 - 	53			
 - 	54			
 - 	55			
 - 	56			
 - 	57			
 - 	58			
 - 	59			
 - 	60			
 - 	61			
 - 	62			
 - 	63			
 - 	64			
 - 	65			
 - 	66			
 - 	67			
 - 	68	-0.002440	-0.000612	-0.000008
 - 	69	-0.002422	-0.000615	-0.000006
 - 	70	-0.002425	-0.000624	-0.000005
 - 	71	-0.002415	-0.000625	-0.000004
 - 	72	-0.002415	-0.000630	-0.000002
 - 	73	-0.002399	-0.000629	-0.000000
 - 	74	-0.002409	-0.000628	-0.000000
 - 	75	-0.002423	-0.000621	-0.000002
 - 	76	-0.002454	-0.000616	-0.000005
 - 	77	-0.002477	-0.000612	-0.000009
 - 	78	-0.002517	-0.000617	-0.000014
 - 	79	-0.002538	-0.000623	-0.000018
 - 	80	-0.002563	-0.000633	-0.000020
 - 	81	-0.002544	-0.000632	-0.000020
 - 	82	-0.002540	-0.000625	-0.000019
 - 	83	-0.002512	-0.000622	-0.000016
 - 	84	-0.002480	-0.000612	-0.000015
 - 	85	-0.002482	-0.000611	-0.000014
 - 	86	-0.002463	-0.000605	-0.000014
 - 	87	-0.002456	-0.000602	-0.000013
 - 	88	-0.002454	-0.000601	-0.000012
 - 	89	-0.002466	-0.000596	-0.000012
 - 	90	-0.002457	-0.000592	-0.000012
 - 	91	-0.002454	-0.000585	-0.000012
 - 	92	-0.002440	-0.000573	-0.000013
 - 	93	-0.002436	-0.000561	-0.000014
 - 	94	-0.002424	-0.000549	-0.000012
 - 	95	-0.002424	-0.000544	-0.000014
 - 	96	-0.002427	-0.000544	-0.000014
 - 	97	-0.002458	-0.000548	-0.000013
 - 	98	-0.002476	-0.000561	-0.000013
 - 	99	-0.002515	-0.000578	-0.000015
 - 	100	-0.002550	-0.000606	-0.000015
 - 	101	-0.002582	-0.000624	-0.000015
 - 	102	-0.002566	-0.000633	-0.000012
 - 	103	-0.002554	-0.000623	-0.000010
 - 	104	-0.002520	-0.000620	-0.000006
 - 	105	-0.002495	-0.000608	-0.000003
 - 	106	-0.002469	-0.000598	-0.000002
 - 	107	-0.002457	-0.000587	0.000000
 - 	108	-0.002428	-0.000575	0.000002
 - 	109	-0.002443	-0.000576	-0.000003
 - 	110	-0.002460	-0.000587	-0.000004
 - 	111	-0.002478	-0.000608	-0.000005
 - 	112	-0.002526	-0.000630	-0.000011
 - 	113	-0.002547	-0.000645	-0.000014
 - 	114	-0.002576	-0.000657	-0.000019
 - 	115	-0.002584	-0.000663	-0.000023
 - 	116	-0.002582	-0.000657	-0.000027
 - 	117	-0.002560	-0.000646	-0.000028
 - 	118	-0.002517	-0.000624	-0.000028
 - 	119	-0.002468	-0.000590	-0.000026
 - 	120	-0.002426	-0.000564	-0.000021
 - 	121	-0.002368	-0.000529	-0.000016
 - 	122	-0.002357	-0.000519	-0.000012
 - 	123	-0.002359	-0.000519	-0.000010
 - 	124	-0.002389	-0.000530	-0.000011
 - 	125	-0.002426	-0.000553	-0.000014
 - 	126	-0.002493	-0.000574	-0.000018
 - 	127	-0.002528	-0.000589	-0.000020
 - 	128	-0.002579	-0.000608	-0.000021
 - 	129	-0.002602	-0.000613	-0.000021
 - 	130	-0.002601	-0.000614	-0.000018
 - 	131	-0.002577	-0.000610	-0.000015
 - 	132	-0.002549	-0.000610	-0.000011
 - 	133	-0.002514	-0.000611	-0.000008
 - 	134	-0.002477	-0.000625	-0.000004
 - 	135	-0.002439	-0.000630	-0.000002
 - 	136	-0.002423	-0.000632	-0.000001
 - 	137	-0.002414	-0.000627	-0.000002
 - 	138	-0.002400	-0.000621	-0.000003
 - 	139	-0.002405	-0.000614	-0.000005
 - 	140	-0.002383	-0.000605	-0.000007
 - 	141	-0.002399	-0.000597	-0.000010
 - 	142	-0.002396	-0.000586	-0.000013
 - 	143	-0.002405	-0.000582	-0.000015
 - 	144	-0.002428	-0.000579	-0.000016
 - 	145	-0.002426	-0.000583	-0.000016
 - 	146	-0.002437	-0.000589	-0.000015
 - 	147	-0.002447	-0.000600	-0.000014
 - 	148	-0.002450	-0.000605	-0.000012
 - 	149	-0.002461	-0.000608	-0.000011
 - 	150	-0.002472	-0.000616	-0.000010
 - 	151	-0.002491	-0.000625	-0.000009
 - 	152	-0.002495	-0.000634	-0.000008
 - 	153	-0.002517	-0.000641	-0.000008
 - 	154	-0.002510	-0.000641	-0.000008
 - 	155	-0.002507	-0.000642	-0.000009
 - 	156	-0.002491	-0.000636	-0.000010
 - 	157	-0.002478	-0.000636	-0.000010
 - 	158	-0.002459	-0.000631	-0.000012
 - 	159	-0.002445	-0.000620	-0.000014
 - 	160	-0.002438	-0.000609	-0.000016
 - 	161	-0.002435	-0.000594	-0.000018
 - 	162	-0.002417	-0.000581	-0.000018
 - 	163	-0.002417	-0.000573	-0.000018
 - 	164	-0.002416	-0.000567	-0.000017
 - 	165	-0.002434	-0.000569	-0.000017
 - 	166	-0.002438	-0.000574	-0.000015
 - 	167	-0.002455	-0.000581	-0.000015
 - 	168	-0.002471	-0.000591	-0.000013
 - 	169	-0.002480	-0.000600	-0.000012
 - 	170	-0.002485	-0.000608	-0.000011
 - 	171	-0.002502	-0.000619	-0.000010
 - 	172	-0.002498	-0.000624	-0.000008
 - 	173	-0.002514	-0.000628	-0.000008
 - 	174	-0.002502	-0.000630	-0.000006
 - 	175	-0.002498	-0.000633	-0.000006
 - 	176	-0.002491	-0.000634	-0.000006
 - 	177	-0.002472	-0.000634	-0.000007
 - 	178	-0.002459	-0.000634	-0.000007
 - 	179	-0.002441	-0.000627	-0.000008
 - 	180	-0.002446	-0.000617	-0.000010
 - 	181	-0.002429	-0.000611	-0.000010
 - 	182	-0.002441	-0.000606	-0.000013
 - 	183	-0.002433	-0.000610	-0.000012
 - 	184	-0.002454	-0.000614	-0.000013
 - 	185	-0.002426	-0.000617	-0.000011
 - 	186	-0.002464	-0.000627	-0.000014
 - 	187	-0.002483	-0.000627	-0.000018
 - 	188	-0.002466	-0.000619	-0.000015
 - 	189	-0.002481	-0.000608	-0.000015
 - 	190	-0.002457	-0.000607	-0.000006
 - 	191	-0.002494	-0.000582	-0.000015
 - 	192	-0.002526	-0.000564	-0.000024
 - 	193	-0.002509	-0.000563	-0.000017
 - 	194	-0.002510	-0.000563	-0.000017
 - 	195	-0.002505	-0.000569	-0.000017
 - 	196	-0.002497	-0.000573	-0.000017
 - 	197	-0.002488	-0.000576	-0.000017
 - 	198	-0.002476	-0.000575	-0.000018
 - 	199	-0.002485	-0.000580	-0.000019
 - 	200	-0.002475	-0.000580	-0.000019
 - 	201	-0.002481	-0.000589	-0.000018
 - 	202	-0.002486	-0.000594	-0.000018
 - 	203	-0.002499	-0.000597	-0.000018
 - 	204	-0.002502	-0.000597	-0.000018
 - 	205	-0.002511	-0.000600	-0.000019
 - 	206	-0.002515	-0.000610	-0.000019
 - 	207	-0.002524	-0.000623	-0.000018
 - 	208	-0.002532	-0.000636	-0.000017
 - 	209	-0.002550	-0.000641	-0.000017
 - 	210	-0.002574	-0.000647	-0.000017
 - 	211	-0.002573	-0.000651	-0.000015
 - 	212	-0.002575	-0.000659	-0.000013
 - 	213	-0.002562	-0.000655	-0.000011
 - 	214	-0.002552	-0.000649	-0.000010
 - 	215	-0.002542	-0.000645	-0.000008
 - 	216	-0.002517	-0.000636	-0.000008
 - 	217	-0.002493	-0.000636	-0.000006
 - 	218	-0.002473	-0.000638	-0.000004
 - 	219	-0.002448	-0.000641	-0.000001
 - 	220	-0.002422	-0.000644	0.000002
 - 	221	-0.002425	-0.000645	0.000004
 - 	222	-0.002429	-0.000646	0.000005
 - 	223	-0.002448	-0.000647	0.000005
 - 	224	-0.002484	-0.000652	0.000004
 - 	225	-0.002525	-0.000663	0.000002
 - 	226	-0.002587	-0.000681	0.000000
 - 	227	-0.002635	-0.000703	-0.000000
 - 	228	-0.002678	-0.000718	-0.000001
 - 	229	-0.002706	-0.000740	-0.000001
 - 	230	-0.002722	-0.000759	-0.000001
 - 	231	-0.002712	-0.000779	-0.000002
 - 	232	-0.002657	-0.000794	-0.000000
 - 	233	-0.002594	-0.000795	0.000003
 - 	234	-0.002491	-0.000794	0.000010
 - 	235	-0.002392	-0.000785	0.000014
 - 	236	-0.002266	-0.000772	0.000016
 - 	237	-0.002176	-0.000759	0.000016
 - 	238	-0.002096	-0.000735	0.000016
 - 	239	-0.002072	-0.000710	0.000017
 - 	240	-0.002056	-0.000672	0.000018
 - 	241	-0.002053	-0.000627	0.000017
 - 	242	-0.002075	-0.000583	0.000017
