MR32 ASCII
Name	Trial_4
Frequency	100
Date	26-03-2018 14:53:37
"Time,s"	"Noraxon MyoMotion.Sync,On"	"Noraxon MyoMotion Raw.Left Thigh Accel X,"	"Noraxon MyoMotion Raw.Left Thigh Accel Y,"	"Noraxon MyoMotion Raw.Left Thigh Accel Z,"	"Noraxon MyoMotion Raw.Left Thigh Gyro X,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Left Thigh Mag X,"	"Noraxon MyoMotion Raw.Left Thigh Mag Y,"	"Noraxon MyoMotion Raw.Left Thigh Mag Z,"	"Noraxon MyoMotion Raw.Left Shank Accel X,"	"Noraxon MyoMotion Raw.Left Shank Accel Y,"	"Noraxon MyoMotion Raw.Left Shank Accel Z,"	"Noraxon MyoMotion Raw.Left Shank Gyro X,"	"Noraxon MyoMotion Raw.Left Shank Gyro Y,"	"Noraxon MyoMotion Raw.Left Shank Gyro Z,"	"Noraxon MyoMotion Raw.Left Shank Mag X,"	"Noraxon MyoMotion Raw.Left Shank Mag Y,"	"Noraxon MyoMotion Raw.Left Shank Mag Z,"	"Noraxon MyoMotion Raw.Right Thigh Accel X,"	"Noraxon MyoMotion Raw.Right Thigh Accel Y,"	"Noraxon MyoMotion Raw.Right Thigh Accel Z,"	"Noraxon MyoMotion Raw.Right Thigh Gyro X,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Right Thigh Mag X,"	"Noraxon MyoMotion Raw.Right Thigh Mag Y,"	"Noraxon MyoMotion Raw.Right Thigh Mag Z,"	"Noraxon MyoMotion Raw.Right Shank Accel X,"	"Noraxon MyoMotion Raw.Right Shank Accel Y,"	"Noraxon MyoMotion Raw.Right Shank Accel Z,"	"Noraxon MyoMotion Raw.Right Shank Gyro X,"	"Noraxon MyoMotion Raw.Right Shank Gyro Y,"	"Noraxon MyoMotion Raw.Right Shank Gyro Z,"	"Noraxon MyoMotion Raw.Right Shank Mag X,"	"Noraxon MyoMotion Raw.Right Shank Mag Y,"	"Noraxon MyoMotion Raw.Right Shank Mag Z,"
0.00	0	865.3	418.9	-293	-0.4359	0.6126	0.2641	-0.6314	-1.275	-0.2485	879.4	-474.6	70.31	0.5248	-0.3508	0.8728	-0.4658	1.259	0.2207	909.7	299.7	-296.4	0.9604	-0.6114	-0.7858	-1.118	0.1929	0.2676	967.8	-240.7	-104.1	1.227	-0.1739	0	-1.345	-0.2412	-0.1855
0.01	0	862.8	414.6	-293.9	0.6118	0.4382	0.5282	-0.6314	-1.274	-0.2459	877.4	-477	72.27	0.8747	-0.6115	-0.2629	-0.4658	1.261	0.2195	907.2	302.3	-301.3	1.05	-0.7871	-0.609	-1.118	0.2002	0.2796	963.8	-244.5	-103	0	-0.3477	-0.08652	-1.346	-0.239	-0.165
0.02	0	860.4	417	-293.9	0.2638	1.136	0.08451	-0.6314	-1.273	-0.2432	879.4	-473.7	75.67	0.5248	-0.7869	0.4417	-0.4658	1.264	0.2183	908.7	292.4	-304.7	0.7017	-0.7871	-0.0884	-1.118	0.2075	0.2915	963.8	-241.7	-99.12	0	-0.08693	0.2596	-1.347	-0.2368	-0.1445
0.03	0	858.9	413.1	-291	1.399	0.6126	0.1796	-0.6323	-1.274	-0.2446	879.4	-479.5	63.48	0.1749	-0.4361	-0.6099	-0.4646	1.259	0.2141	902.4	292.4	-298.4	0.7863	-0.7871	-0.3536	-1.116	0.2038	0.2849	963.4	-248	-102.1	0.6108	-0.08693	0	-1.347	-0.2341	-0.1621
0.04	0	866.7	422.9	-290	0.4359	0.4382	0	-0.6333	-1.275	-0.2461	876	-481.4	71.79	-0.08588	0.6115	0.1788	-0.4634	1.254	0.21	908.2	290.1	-307.6	0.1742	-0.3496	-0.609	-1.115	0.2002	0.2783	962.4	-238.2	-99.12	0.1738	0	0.08652	-1.347	-0.2315	-0.1797
0.05	0	864.2	419.9	-293.9	-0.2638	0	0.1796	-0.6311	-1.275	-0.2461	877	-478.1	65.91	0	-0.2631	-0.2629	-0.4634	1.256	0.2153	913.1	286.6	-306.7	0	-0.8749	-0.6974	-1.114	0.2014	0.2876	961.9	-246.5	-106	0.3476	-0.1739	0.08652	-1.345	-0.2339	-0.1675
0.06	0	870.1	424.3	-282.2	-0.5238	0.1744	1.046	-0.6289	-1.275	-0.2461	875.5	-480.5	80.07	-0.5248	0	0.2629	-0.4634	1.259	0.2207	905.3	290.4	-301.8	0.3483	-0.9611	-0.9626	-1.113	0.2026	0.2969	965.8	-250	-99.58	0.9633	0.1739	0.7883	-1.342	-0.2363	-0.1553
0.07	0	863.3	417	-293.5	-1.048	0.9614	0.8768	-0.6289	-1.275	-0.2554	873.1	-480.5	68.36	-0.6107	-0.2631	-0.4417	-0.4634	1.259	0.2207	902.4	295.4	-301.8	0.9604	-0.6993	-0.442	-1.115	0.2026	0.2981	961.9	-252.9	-103.5	0.7002	-0.08693	0.6153	-1.346	-0.2327	-0.1606
0.08	0	860.8	417.5	-286.6	-0.6997	0	0.2641	-0.6289	-1.275	-0.2646	875	-476.6	74.22	-0.5248	0.8746	-0.347	-0.4634	1.259	0.2207	909.1	305.2	-296.4	0.2637	-1.399	0.0884	-1.116	0.2026	0.2993	962.4	-251.1	-107.4	0.9633	0	0.173	-1.35	-0.229	-0.166
0.09	0	863.8	413.1	-293	-1.487	0.3488	0.4331	-0.6301	-1.275	-0.2566	874	-482.5	70.31	-0.2608	-0.3508	0.2629	-0.4658	1.258	0.2168	902.4	299.7	-301.8	0	-0.3496	0.5206	-1.119	0.2004	0.3022	962.9	-253.4	-102.1	0	0	-0.4326	-1.348	-0.2302	-0.1621
