MR32 ASCII
Name	Trial_16
Frequency	100
Date	26-03-2018 15:11:42
"Time,s"	"Noraxon MyoMotion.Sync,On"	"Noraxon MyoMotion Raw.Left Thigh Accel X,"	"Noraxon MyoMotion Raw.Left Thigh Accel Y,"	"Noraxon MyoMotion Raw.Left Thigh Accel Z,"	"Noraxon MyoMotion Raw.Left Thigh Gyro X,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Left Thigh Mag X,"	"Noraxon MyoMotion Raw.Left Thigh Mag Y,"	"Noraxon MyoMotion Raw.Left Thigh Mag Z,"	"Noraxon MyoMotion Raw.Left Shank Accel X,"	"Noraxon MyoMotion Raw.Left Shank Accel Y,"	"Noraxon MyoMotion Raw.Left Shank Accel Z,"	"Noraxon MyoMotion Raw.Left Shank Gyro X,"	"Noraxon MyoMotion Raw.Left Shank Gyro Y,"	"Noraxon MyoMotion Raw.Left Shank Gyro Z,"	"Noraxon MyoMotion Raw.Left Shank Mag X,"	"Noraxon MyoMotion Raw.Left Shank Mag Y,"	"Noraxon MyoMotion Raw.Left Shank Mag Z,"	"Noraxon MyoMotion Raw.Right Thigh Accel X,"	"Noraxon MyoMotion Raw.Right Thigh Accel Y,"	"Noraxon MyoMotion Raw.Right Thigh Accel Z,"	"Noraxon MyoMotion Raw.Right Thigh Gyro X,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Right Thigh Mag X,"	"Noraxon MyoMotion Raw.Right Thigh Mag Y,"	"Noraxon MyoMotion Raw.Right Thigh Mag Z,"	"Noraxon MyoMotion Raw.Right Shank Accel X,"	"Noraxon MyoMotion Raw.Right Shank Accel Y,"	"Noraxon MyoMotion Raw.Right Shank Accel Z,"	"Noraxon MyoMotion Raw.Right Shank Gyro X,"	"Noraxon MyoMotion Raw.Right Shank Gyro Y,"	"Noraxon MyoMotion Raw.Right Shank Gyro Z,"	"Noraxon MyoMotion Raw.Right Shank Mag X,"	"Noraxon MyoMotion Raw.Right Shank Mag Y,"	"Noraxon MyoMotion Raw.Right Shank Mag Z,"
0.10	0	931.1	-60.03	-337.4	9.791	-5.246	-16.7	-1.35	-0.8784	0.1001	981	-57.6	15.14	25.71	4.285	11.46	-1.329	0.8608	0.007326	964.8	-258.8	-286.1	-0.4389	3.934	7.781	-0.7075	1.024	0.3013	994.2	262.3	-80.59	3.147	-5.597	-6.821	-0.7349	-1.133	-0.3281
0.11	0	946.3	-17.58	-317.4	-7.083	-7.082	-14.95	-1.345	-0.8808	0.1038	1022	-49.77	66.42	24.04	4.547	14.08	-1.323	0.8613	0.005861	958.5	-276.9	-276.4	-4.894	3.235	6.032	-0.7075	1.021	0.303	992.7	292.5	-63.96	5.07	-6.642	-5.073	-0.7414	-1.133	-0.3247
0.12	0	934.5	-21.43	-320.3	-3.584	-5.42	-16.88	-1.341	-0.8833	0.1074	968.3	-0.4713	92.28	24.04	2.797	13.99	-1.318	0.8618	0.004396	937.5	-298.8	-239.7	-7.605	2.71	3.056	-0.7075	1.019	0.3047	959	339.3	0.9701	3.412	-8.747	-1.92	-0.7481	-1.133	-0.3213
0.13	0	906.8	9.26	-357.9	3.32	-9.967	-15.56	-1.339	-0.8857	0.1091	973.6	-77.11	90.82	22.12	2.099	12.85	-1.316	0.8662	0.002187	914.6	-291.1	-273	-7.255	2.622	-0.09016	-0.7112	1.019	0.311	953.1	321.3	-8.8	-0.8721	-12.85	1.839	-0.7466	-1.127	-0.3289
0.14	0	942.9	-4.89	-355	2.798	-8.918	-13.91	-1.338	-0.8882	0.1108	982.4	-71.74	90.82	20.55	2.272	11.02	-1.314	0.8706	0	940.9	-269	-287.1	-20.72	0.9616	-2.714	-0.7148	1.019	0.3174	1000	375.5	79.62	-16.09	-20.03	5.861	-0.7451	-1.122	-0.3364
0.15	0	953.1	-16.65	-348.6	5.681	-9.268	-13.99	-1.338	-0.8901	0.1118	989.8	-98.13	55.66	21.95	0.6111	9.179	-1.315	0.8711	-0.01612	940	-253.4	-260.2	-31.83	2.537	-3.76	-0.7139	1.015	0.3242	980.4	472.1	6.86	-28.5	-23.17	11.11	-0.7475	-1.121	-0.3384
0.16	0	971.7	-16.13	-339.3	6.118	-7.694	-12.07	-1.339	-0.8921	0.1128	985.8	-71.74	62.97	23.52	-0.9635	7.261	-1.315	0.8716	-0.03223	907.2	-289.5	-261.7	-29.03	2.885	-5.247	-0.7129	1.011	0.3311	997.6	350.5	-94.72	-26.67	-22.64	15.39	-0.75	-1.12	-0.3403
0.17	0	963.9	4.37	-323.2	6.645	-7.343	-11.54	-1.334	-0.8923	0.1157	1001	-62.03	29.31	23.69	-2.272	6.473	-1.314	0.8731	-0.021	939.4	-321.8	-267.1	-25.62	-0.08762	-5.338	-0.7117	1.014	0.332	991.2	260.7	-148.9	-20.98	-14.6	16.18	-0.7525	-1.115	-0.3408
0.18	0	962.4	6.867	-326.2	7.346	-8.569	-8.568	-1.329	-0.8926	0.1187	1012	-50.81	42.96	20.81	-2.973	5.772	-1.313	0.8745	-0.009768	967.3	-321.8	-259.3	-17.4	1.224	-7.61	-0.7104	1.017	0.333	961.4	219.2	-167.5	-11.1	-7.516	13.91	-0.7549	-1.11	-0.3413
0.19	0	965.3	25.91	-349.6	9.27	-9.704	-8.914	-1.329	-0.8931	0.113	1020	-78.62	49.81	18.01	-3.674	3.407	-1.31	0.8767	-0.02247	940.9	-301.8	-233.4	-7.172	1.66	-9.882	-0.7146	1.012	0.333	947.2	205.1	-153.8	-3.759	-3.932	9.439	-0.76	-1.112	-0.3367
0.20	0	955.6	55.14	-378.4	9.707	-8.831	-6.818	-1.33	-0.8936	0.1074	1024	-79.56	92.28	15.47	-3.76	2.278	-1.308	0.8789	-0.03516	926.8	-276.4	-239.3	-2.1	0.6111	-10.76	-0.7187	1.006	0.333	954.6	252.5	-124	2.535	-0.9598	7.428	-0.7651	-1.113	-0.332
0.21	0	926.3	61.07	-400.9	7.083	-7.169	-5.068	-1.326	-0.8967	0.1157	991.7	-70.32	122.1	12.5	-3.149	3.232	-1.308	0.8801	-0.02198	935	-272	-228	1.311	0.9616	-11.71	-0.717	1.004	0.333	961.4	257.3	-125.5	7.692	1.223	5.68	-0.7625	-1.11	-0.3308
0.22	0	903.8	57.64	-433.6	5.77	-6.821	-4.895	-1.321	-0.8999	0.124	977.5	-76.64	155.3	10.23	-3.674	2.706	-1.308	0.8814	-0.008791	923.8	-288.1	-238.8	7.866	-2.537	-12.94	-0.7153	1.002	0.333	954.6	268.6	-73.73	12.59	0.9598	6.649	-0.7598	-1.108	-0.3296
0.23	0	896.5	46.92	-457	4.458	-4.896	-4.722	-1.32	-0.9023	0.1269	971.2	-88.42	150.4	8.043	-3.235	2.103	-1.304	0.8804	-0.01661	929.2	-251.9	-253.9	12.42	-3.846	-14.52	-0.7195	1.001	0.332	943.4	283.7	-62.99	14.16	-2.709	7.519	-0.762	-1.106	-0.3259
0.24	0	901.4	44.43	-459.5	6.034	-2.798	-4.376	-1.319	-0.9048	0.1299	973.2	-108.9	144.5	7.782	-3.846	2.531	-1.301	0.8794	-0.02442	910.2	-206.1	-258.3	11.19	-1.137	-15.04	-0.7236	1	0.3311	951.2	297.8	-74.7	13.03	-2.794	8.66	-0.7642	-1.104	-0.3223
0.25	0	906.3	34.23	-444.3	7.52	1.398	-4.02	-1.318	-0.9009	0.1282	963.9	-119.6	143.6	9.442	-4.982	1.051	-1.306	0.8755	-0.01661	914.6	-167	-230.5	6.905	-2.885	-11.89	-0.7241	1.001	0.3364	928.2	303.8	-74.7	9.268	-1.053	8.135	-0.7656	-1.106	-0.325
0.26	0	898	52.75	-424.8	9.006	4.022	-3.318	-1.317	-0.897	0.1265	980	-97.19	133.3	9.442	-5.597	1.051	-1.311	0.8716	-0.008791	913.5	-165.6	-221.2	1.572	-3.323	-8.133	-0.7246	1.002	0.3418	915.5	279.8	-97.15	3.06	0.08515	5.245	-0.7671	-1.108	-0.3276
0.27	0	911.1	50.77	-420.9	9.444	4.196	-2.798	-1.321	-0.897	0.1294	980	-90.31	121.1	9.792	-5.335	-0.7008	-1.309	0.8777	-0.01661	936.5	-192.4	-170.9	-3.322	-3.759	-3.056	-0.7256	0.9985	0.3376	891.2	266.1	-115.7	-2.622	-0.6115	3.234	-0.7669	-1.104	-0.3262
0.28	0	918.5	53.27	-390.6	8.743	4.721	-1.221	-1.324	-0.897	0.1323	994.1	-83.05	106.4	7.957	-5.946	-1.226	-1.308	0.8838	-0.02442	910.2	-158.2	-183.1	-3.672	-2.797	-4.021	-0.7266	0.9951	0.3335	898.9	183.5	-125.5	-2.708	-4.722	3.325	-0.7666	-1.101	-0.3247
0.29	0	916.5	51.71	-370.6	8.305	4.284	0.6155	-1.318	-0.8992	0.1294	995.1	-73.72	84	5.683	-4.109	-0.5256	-1.307	0.8801	-0.01612	885.2	-130.4	-202.6	-3.761	-3.06	-3.147	-0.7268	0.9937	0.335	908.7	134.7	-137.7	-1.923	-4.985	5.245	-0.7669	-1.101	-0.3286
0.30	0	918	59.62	-361.3	5.597	3.759	1.923	-1.313	-0.9014	0.1265	990.7	-54.2	85.46	1.66	-3.498	-1.84	-1.306	0.8765	-0.007814	875.5	-130.4	-228	-1.661	-3.586	-3.76	-0.727	0.9922	0.3364	909.7	130.3	-117.7	2.096	-2.446	4.548	-0.7671	-1.101	-0.3325
0.31	0	913.6	67.42	-383.3	2.097	1.923	2.885	-1.316	-0.8952	0.1301	998.1	-61.56	91.79	-2.274	-1.398	-1.664	-1.307	0.8801	-0.006838	870.6	-170.8	-241.2	1.75	-4.72	-4.544	-0.7256	0.9875	0.3272	891.6	132.4	-109.3	5.855	-0.178	3.406	-0.7683	-1.097	-0.3289
0.32	0	921.9	33.19	-392.6	-0.4374	2.274	4.376	-1.32	-0.8892	0.1338	983.4	-65.42	97.16	-4.373	-1.575	-2.103	-1.308	0.8838	-0.005861	871.1	-187	-262.2	5.683	-3.934	-4.986	-0.7241	0.9829	0.3179	885.7	144.5	-104	10.67	0.7896	1.92	-0.7695	-1.093	-0.3252
0.33	0	918	16.13	-397	-0.7009	3.323	5.424	-1.32	-0.8906	0.1274	991.7	-80.03	99.1	-6.118	-1.136	-2.015	-1.312	0.8811	-0.003907	884.8	-319.4	-286.6	10.76	-6.733	-0.8746	-0.7229	0.989	0.3254	913.6	328.2	-57.1	14.51	2.624	-2.274	-0.7688	-1.099	-0.3164
0.34	0	912.6	21.43	-388.2	-0.9591	2.622	5.77	-1.319	-0.8921	0.1211	991.7	-74.19	102.6	-7.343	-1.312	-2.453	-1.315	0.8784	-0.001954	892.6	-216.8	-300.3	13.29	-4.547	1.488	-0.7217	0.9951	0.333	908.2	291.5	-21.48	14.95	6.471	-6.559	-0.7681	-1.105	-0.3076
0.35	0	911.1	36.62	-384.3	-1.223	2.01	6.818	-1.324	-0.8904	0.1267	988.3	-76.17	93.74	-7.607	-1.485	-3.144	-1.311	0.8774	0	901.9	-160.1	-290	8.744	-4.46	-0.09016	-0.7229	0.9961	0.3147	935.5	266.1	18.09	10.14	1.486	-3.932	-0.7676	-1.106	-0.3042
0.36	0	902.3	48.8	-389.6	-0.527	1.224	7.078	-1.328	-0.8887	0.1323	980.5	-67.4	111.3	-9.267	-1.226	-4.633	-1.306	0.8765	0.001954	897	-167.5	-293.5	5.333	-5.246	0.5229	-0.7241	0.9971	0.2964	963.8	289	-19.06	6.906	-1.053	-1.92	-0.7671	-1.108	-0.3008
0.37	0	922.8	13.63	-360.8	-3.236	2.099	8.828	-1.327	-0.8904	0.1318	979	-38.08	68.37	-12.24	-2.797	-4.02	-1.31	0.876	0.003164	960	-217.3	-292	0.8722	-6.906	3.147	-0.7229	0.9949	0.3167	987.3	331.5	-35.13	1.051	-0.4335	-2.183	-0.7681	-1.108	-0.3052
0.38	0	969.2	-27.88	-353.5	-4.374	2.885	10.41	-1.327	-0.8921	0.1313	1011	-53.73	52.25	-12.85	-3.149	-4.371	-1.313	0.8755	0.004396	972.7	-225.1	-321.3	-0.7	-6.208	2.362	-0.7217	0.9927	0.3369	1016	298.8	-45.87	-2.01	1.138	-0.5254	-0.769	-1.108	-0.3096
0.39	0	980.5	-47.34	-325.2	-2.271	3.759	9.616	-1.329	-0.8867	0.1262	1020	-93.23	15.63	-12.33	-3.412	-5.247	-1.313	0.8757	0.005861	966.3	-208.9	-313.5	-2.533	-4.372	1.749	-0.7241	0.9961	0.3247	1006	249	-59.59	-2.887	2.794	0.5254	-0.7717	-1.108	-0.3188
0.40	0	979.5	-57.64	-326.2	1.312	1.923	8.136	-1.331	-0.8813	0.1211	1020	-92.29	2.924	-9.267	-3.674	-6.035	-1.313	0.876	0.007326	978.1	-201.7	-299.8	-2.972	-3.846	1.226	-0.7266	0.9995	0.3125	1002	244.6	-77.12	-4.81	2.794	1.658	-0.7744	-1.108	-0.3281
0.41	0	985.4	-50.77	-339.8	5.159	3.234	7.174	-1.33	-0.8797	0.1252	1010	-71.27	4.873	-5.423	-3.846	-6.736	-1.315	0.8728	0.004141	991.2	-232.4	-259.8	-3.672	-3.846	1.398	-0.7278	0.9983	0.3259	1010	283.2	-101.1	-6.646	4.11	0.616	-0.7744	-1.109	-0.323
0.42	0	973.2	-41.51	-333	7.257	4.547	6.385	-1.329	-0.8779	0.1294	1024	-49.77	20.5	-4.808	-5.159	-6.298	-1.317	0.8696	9.768e-4	991.2	-253.4	-251	-4.194	-3.235	1.226	-0.729	0.9971	0.3394	994.2	272.9	-112.3	-5.335	3.932	1.395	-0.7744	-1.11	-0.3179
0.43	0	964.4	-21.02	-327.6	6.993	4.896	5.597	-1.33	-0.8784	0.1306	1011	-53.26	28.34	-4.373	-4.72	-6.561	-1.317	0.8679	0.006838	978.1	-251.4	-251.5	-0.8722	-3.498	0	-0.7302	0.9983	0.3379	996.1	243.1	-131.9	-2.448	1.835	1.132	-0.772	-1.112	-0.3369
0.44	0	952.1	-23.93	-348.1	7.431	4.983	5.943	-1.331	-0.8789	0.1318	1004	-57.13	37.59	-4.548	-6.557	-5.947	-1.316	0.8662	0.0127	957	-232.4	-272.4	2.1	-3.235	-1.136	-0.7314	0.9995	0.3364	990.8	245.6	-114.7	0.3521	4.025	1.395	-0.7695	-1.113	-0.356
0.45	0	944.4	-32.25	-357.4	7.604	4.46	5.51	-1.331	-0.876	0.1331	996.6	-65.42	55.66	-4.023	-5.946	-6.21	-1.317	0.8655	0.01342	953.6	-229.5	-279.3	3.761	-3.846	-1.659	-0.7314	0.9995	0.3364	983.9	261.3	-93.75	2.622	5.248	1.839	-0.7671	-1.113	-0.3381
0.46	0	934.1	-31.21	-352.5	8.131	5.159	5.068	-1.332	-0.873	0.1343	994.6	-62.03	46.4	-2.184	-7.344	-6.911	-1.317	0.8648	0.01416	942.9	-232.4	-282.7	4.283	-3.06	-2.272	-0.7314	0.9995	0.3364	976.1	258.3	-71.3	2.535	5.945	1.576	-0.7646	-1.113	-0.3203
0.47	0	929.2	-25.39	-358.9	8.305	6.032	4.895	-1.332	-0.8735	0.1252	993.7	-57.13	65.44	-2.099	-6.733	-6.561	-1.321	0.8643	0.01489	940	-235.8	-285.2	4.811	-3.759	-1.398	-0.7314	0.9983	0.3391	973.1	259.8	-62.02	3.759	5.767	2.102	-0.7644	-1.113	-0.3381
0.48	0	937.5	-17.58	-349.6	9.091	6.644	4.635	-1.333	-0.874	0.1162	990.2	-52.7	51.76	-1.485	-5.86	-6.298	-1.325	0.8638	0.01563	931.1	-231.9	-285.6	4.983	-2.797	-2.714	-0.7314	0.9971	0.3418	961.9	254.4	-62.5	3.932	5.511	1.839	-0.7642	-1.113	-0.356
0.49	0	929.2	-26.32	-349.6	7.784	6.557	4.808	-1.332	-0.8713	0.1213	997.1	-52.22	47.86	-1.225	-5.597	-6.473	-1.327	0.8611	0.01782	934.1	-218.8	-279.3	5.244	-2.972	-2.534	-0.7278	0.9973	0.3352	970.2	264.2	-61.53	3.499	5.597	1.658	-0.7683	-1.112	-0.3381
0.50	0	940.4	-21.43	-349.6	8.221	6.557	4.289	-1.331	-0.8686	0.1265	990.2	-56.65	50.3	-0.7851	-5.507	-7.261	-1.328	0.8584	0.02002	930.7	-214.9	-289.1	4.111	-2.797	-1.136	-0.7241	0.9976	0.3286	968.3	268.6	-57.1	1.923	5.155	1.92	-0.7725	-1.11	-0.3203
0.51	0	930.7	-24.45	-342.3	8.042	6.47	3.847	-1.332	-0.8689	0.1333	986.8	-54.68	50.3	-1.135	-4.982	-6.911	-1.327	0.8628	0.01782	933.6	-219.7	-296.4	2.183	-3.06	-1.578	-0.729	0.9985	0.3313	971.7	266.1	-62.5	1.137	5.333	1.576	-0.771	-1.11	-0.334
0.52	0	932.6	-24.87	-339.8	6.208	5.771	4.808	-1.334	-0.8691	0.1401	994.6	-38.56	41.49	-1.225	-5.507	-6.123	-1.326	0.8672	0.01563	934.6	-221.7	-280.3	1.839	-2.361	-1.398	-0.7339	0.9995	0.334	966.8	262.3	-56.61	0	6.123	2.89	-0.7695	-1.11	-0.3477
0.53	0	925.8	-30.28	-344.7	5.333	5.858	4.981	-1.334	-0.8686	0.1333	989.3	-39.03	42.96	-2.359	-5.072	-5.685	-1.327	0.8616	0.02198	942.9	-224.6	-287.6	1.489	-2.449	-2.011	-0.7327	0.9983	0.334	968.3	256.9	-65.9	0.08667	5.418	2.364	-0.7683	-1.106	-0.3354
0.54	0	920.9	-33.19	-340.8	4.458	5.771	4.808	-1.334	-0.8681	0.1265	987.3	-37.61	43.93	-2.01	-4.81	-6.298	-1.328	0.856	0.02833	940.4	-231.4	-280.8	1.489	-2.098	-2.624	-0.7314	0.9971	0.334	973.6	252.9	-65.9	-0.3521	4.985	2.89	-0.7671	-1.103	-0.3232
0.55	0	923.4	-39.54	-348.6	3.847	5.858	5.154	-1.334	-0.8662	0.1187	983.9	-38.08	46.89	-2.709	-4.72	-4.896	-1.33	0.8567	0.02882	938.5	-237.7	-283.2	2.011	-2.71	-2.182	-0.7314	0.9983	0.3352	962.4	250	-70.82	1.311	5.07	1.748	-0.7695	-1.103	-0.3328
0.56	0	931.1	-34.23	-357.4	3.236	4.808	4.376	-1.335	-0.8643	0.1108	987.8	-41.01	48.84	-2.534	-4.634	-4.896	-1.331	0.8574	0.0293	940.4	-233	-273.4	2.883	-1.923	-3.056	-0.7314	0.9995	0.3364	966.3	251.9	-72.27	1.923	5.511	2.183	-0.772	-1.103	-0.3423
0.57	0	928.7	-47.86	-344.2	3.146	5.42	4.981	-1.338	-0.8606	0.1199	989.3	-26.87	41.49	-1.31	-5.335	-3.932	-1.329	0.853	0.02735	936.1	-241.2	-279.8	3.411	-1.66	-3.318	-0.7302	1.001	0.3364	970.7	252.9	-73.73	1.923	5.86	3.143	-0.7707	-1.104	-0.334
0.58	0	932.6	-44.95	-340.3	2.271	5.507	4.02	-1.341	-0.8569	0.1289	991.7	-34.69	41.98	-1.66	-5.86	-3.67	-1.326	0.8486	0.0254	938	-234.4	-274.9	4.194	-2.537	-4.021	-0.729	1.002	0.3364	971.2	253.4	-68.88	4.371	6.208	2.446	-0.7695	-1.105	-0.3257
0.59	0	930.7	-39.02	-333.5	3.584	5.246	3.674	-1.337	-0.8569	0.1238	993.7	-38.56	35.16	-1.485	-4.371	-4.458	-1.329	0.8484	0.02319	934.1	-237.4	-280.3	5.333	-3.235	-4.283	-0.7317	1.003	0.3323	966.3	253.9	-70.33	3.846	5.418	2.799	-0.7722	-1.106	-0.3076
0.60	0	937	-37.56	-341.8	2.361	4.46	3.587	-1.333	-0.8569	0.1187	988.8	-37.14	43.44	-1.135	-4.634	-3.757	-1.331	0.8481	0.021	934.1	-229	-267.6	5.683	-2.274	-5.509	-0.7344	1.004	0.3281	965.9	246.1	-59.11	4.631	5.682	2.971	-0.7749	-1.106	-0.2896
0.61	0	934.1	-36.62	-335.9	2.883	5.159	3.5	-1.334	-0.8604	0.1223	996.1	-39.59	28.82	-2.099	-5.421	-3.757	-1.33	0.8508	0.02856	935.5	-218.2	-275.9	5.855	-2.797	-4.806	-0.7329	0.9995	0.3311	974.6	248.5	-71.3	5.682	5.248	2.799	-0.7749	-1.106	-0.3061
0.62	0	935.6	-27.36	-315.9	2.013	4.547	2.971	-1.336	-0.8638	0.126	995.6	-30.26	31.75	-2.359	-4.81	-3.932	-1.329	0.8535	0.03614	937	-216.8	-277.3	5.683	-2.972	-4.896	-0.7314	0.9946	0.334	973.1	245.2	-61.05	4.723	5.248	3.406	-0.7749	-1.105	-0.3228
0.63	0	941.9	-29.34	-324.2	-1.049	4.022	3.058	-1.338	-0.8606	0.1077	1007	-24.42	23.43	-3.584	-3.933	-2.881	-1.33	0.8508	0.03419	940.4	-206.5	-282.2	5.333	-3.759	-5.157	-0.7341	0.9934	0.3352	966.3	241.7	-50.31	5.422	5.155	2.89	-0.7746	-1.104	-0.3242
0.64	0	945.8	-33.71	-321.3	-1.312	3.41	3.76	-1.34	-0.8574	0.08935	1001	-26.39	24.89	-3.499	-3.846	-2.794	-1.331	0.8481	0.03223	941.4	-199.6	-282.2	4.194	-3.671	-4.283	-0.7368	0.9922	0.3364	969.3	247.1	-43.93	3.499	4.459	3.85	-0.7744	-1.103	-0.3257
0.65	0	943.9	-45.88	-326.7	-1.576	3.759	3.231	-1.338	-0.8572	0.1064	997.6	-36.1	27.36	-4.548	-4.72	-2.19	-1.332	0.8447	0.03296	935	-200.7	-284.7	3.761	-2.797	-4.111	-0.7378	0.9922	0.3325	973.6	238.8	-52.25	2.708	4.11	2.102	-0.772	-1.105	-0.3203
0.66	0	941.9	-36.62	-323.2	-2.187	2.973	3.318	-1.336	-0.8569	0.1235	1000	-35.63	22.94	-3.934	-4.285	-1.752	-1.334	0.8413	0.0337	938	-195.3	-287.6	3.411	-3.498	-3.056	-0.7388	0.9922	0.3286	967.8	233.4	-52.73	2.362	3.932	1.658	-0.7695	-1.108	-0.3149
