MR32 ASCII
Name	Trial_10
Frequency	100
Date	26-03-2018 14:56:25
"Time,s"	"Noraxon MyoMotion.Sync,On"	"Noraxon MyoMotion Raw.Left Thigh Accel X,"	"Noraxon MyoMotion Raw.Left Thigh Accel Y,"	"Noraxon MyoMotion Raw.Left Thigh Accel Z,"	"Noraxon MyoMotion Raw.Left Thigh Gyro X,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Left Thigh Mag X,"	"Noraxon MyoMotion Raw.Left Thigh Mag Y,"	"Noraxon MyoMotion Raw.Left Thigh Mag Z,"	"Noraxon MyoMotion Raw.Left Shank Accel X,"	"Noraxon MyoMotion Raw.Left Shank Accel Y,"	"Noraxon MyoMotion Raw.Left Shank Accel Z,"	"Noraxon MyoMotion Raw.Left Shank Gyro X,"	"Noraxon MyoMotion Raw.Left Shank Gyro Y,"	"Noraxon MyoMotion Raw.Left Shank Gyro Z,"	"Noraxon MyoMotion Raw.Left Shank Mag X,"	"Noraxon MyoMotion Raw.Left Shank Mag Y,"	"Noraxon MyoMotion Raw.Left Shank Mag Z,"	"Noraxon MyoMotion Raw.Right Thigh Accel X,"	"Noraxon MyoMotion Raw.Right Thigh Accel Y,"	"Noraxon MyoMotion Raw.Right Thigh Accel Z,"	"Noraxon MyoMotion Raw.Right Thigh Gyro X,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Right Thigh Mag X,"	"Noraxon MyoMotion Raw.Right Thigh Mag Y,"	"Noraxon MyoMotion Raw.Right Thigh Mag Z,"	"Noraxon MyoMotion Raw.Right Shank Accel X,"	"Noraxon MyoMotion Raw.Right Shank Accel Y,"	"Noraxon MyoMotion Raw.Right Shank Accel Z,"	"Noraxon MyoMotion Raw.Right Shank Gyro X,"	"Noraxon MyoMotion Raw.Right Shank Gyro Y,"	"Noraxon MyoMotion Raw.Right Shank Gyro Z,"	"Noraxon MyoMotion Raw.Right Shank Mag X,"	"Noraxon MyoMotion Raw.Right Shank Mag Y,"	"Noraxon MyoMotion Raw.Right Shank Mag Z,"
0.00	0	914.1	-20.53	-393.5	-2.797	-0.9628	1.221	-1.374	-0.8696	-0.06885	993.7	-60.57	101.6	-2.882	-0.1735	1.052	-1.302	0.8975	0.167	931.6	-227.6	-281.7	0.08825	-1.312	-0.1741	-0.7183	1.032	0.3657	969.2	270	-51.75	0.2599	0.2624	0.4414	-0.7764	-1.123	-0.4058
0.01	0	918.9	-15.06	-406.3	-3.406	-0.4372	1.138	-1.375	-0.8684	-0.06909	994.6	-60.98	96.72	-2.624	0.1735	0.526	-1.303	0.8987	0.1724	932.1	-228.5	-293.9	-0.3488	-0.9616	-0.09217	-0.7197	1.033	0.3843	963.8	270.5	-56.63	-0.61	0.7872	0.4414	-0.7764	-1.118	-0.4043
0.02	0	922.4	-22.41	-398.9	-2.971	0.2604	0.9623	-1.376	-0.8672	-0.06933	992.2	-68.91	87.93	-3.058	-0.8735	0.7838	-1.305	0.8999	0.1777	935	-224.6	-283.7	-0.08825	-1.488	-0.6145	-0.7212	1.035	0.4028	962.4	263.7	-44.92	-0.5252	0.2624	-0.08828	-0.7764	-1.113	-0.4028
0.03	0	923.3	-22.41	-391.6	-2.797	0.6975	0.9623	-1.374	-0.8694	-0.06641	998.1	-72.74	87.41	-2.1	-1.834	0	-1.303	0.9011	0.1763	930.7	-233.9	-281.3	0.1765	-0.6109	0	-0.7222	1.03	0.3935	966.3	272	-50.3	-0.1751	1.136	0.5199	-0.7749	-1.115	-0.4194
0.04	0	921.4	-28.74	-393.5	-0.5227	0.8744	0.08278	-1.372	-0.8716	-0.06348	993.2	-74.24	100.6	-1.747	-0.5264	-0.0825	-1.302	0.9024	0.1748	931.6	-233.9	-291	-0.08825	-0.5233	0.09217	-0.7232	1.025	0.3843	963.8	268.5	-48.35	0.08487	-0.08632	0.4414	-0.7734	-1.118	-0.436
0.05	0	927.8	-13.69	-397.5	0	1.135	-0.6105	-1.372	-0.8694	-0.06909	993.7	-74.65	88.86	-0.877	-0.4396	0.7838	-1.301	0.9024	0.1775	925.8	-237.3	-286.6	-0.3488	0	-0.09217	-0.7234	1.029	0.3935	968.8	269.5	-52.74	-0.08487	0.7009	0.08828	-0.7761	-1.115	-0.4209
0.06	0	918.9	-16.08	-385.3	-0.2614	0.1768	-0.4346	-1.372	-0.8672	-0.0747	991.3	-67.4	95.17	-0.877	-0.4396	1.403	-1.3	0.9024	0.1802	934.6	-229.5	-287.1	-0.3488	-0.1754	-0.3482	-0.7236	1.032	0.4028	966.8	266.6	-48.82	-0.08487	0.08632	0.6964	-0.7788	-1.113	-0.4058
0.07	0	914.6	-5.817	-394.5	-0.7841	0.3488	-0.5277	-1.374	-0.8696	-0.07983	994.6	-70.82	94.24	-0.2653	-1.047	0.7013	-1.301	0.9048	0.1816	931.2	-230.5	-279.8	0.3488	-0.6986	-0.1741	-0.7234	1.031	0.3977	962.4	265.1	-50.3	0	0.6111	-0.2648	-0.7788	-1.113	-0.418
0.08	0	923.8	-3.935	-393.5	-0.7841	0.1768	0.08278	-1.376	-0.8721	-0.08496	988.3	-70.28	91.76	-0.2653	-0.6132	0.6085	-1.302	0.9072	0.1831	932.1	-229.5	-287.6	0.08825	-0.9616	-0.7885	-0.7232	1.03	0.3926	967.8	268.5	-49.8	0	0.08632	0.1766	-0.7788	-1.113	-0.4302
0.09	0	918.9	-9.239	-392.1	-1.49	0.9628	0.4346	-1.375	-0.8696	-0.07837	995.1	-73.28	97.65	-0.7001	-0.6132	0.2578	-1.302	0.9036	0.1873	930.2	-231	-295.4	-0.4371	-0.1754	-0.09217	-0.7219	1.032	0.3926	961	268.5	-47.86	-0.1751	0.7872	0.08828	-0.78	-1.112	-0.418
