MR32 ASCII
Name	Trial_1
Frequency	100
Date	26-03-2018 14:52:06
"Time,s"	"Noraxon MyoMotion.Sync,On"	"Noraxon MyoMotion Raw.Left Thigh Accel X,"	"Noraxon MyoMotion Raw.Left Thigh Accel Y,"	"Noraxon MyoMotion Raw.Left Thigh Accel Z,"	"Noraxon MyoMotion Raw.Left Thigh Gyro X,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Left Thigh Mag X,"	"Noraxon MyoMotion Raw.Left Thigh Mag Y,"	"Noraxon MyoMotion Raw.Left Thigh Mag Z,"	"Noraxon MyoMotion Raw.Left Shank Accel X,"	"Noraxon MyoMotion Raw.Left Shank Accel Y,"	"Noraxon MyoMotion Raw.Left Shank Accel Z,"	"Noraxon MyoMotion Raw.Left Shank Gyro X,"	"Noraxon MyoMotion Raw.Left Shank Gyro Y,"	"Noraxon MyoMotion Raw.Left Shank Gyro Z,"	"Noraxon MyoMotion Raw.Left Shank Mag X,"	"Noraxon MyoMotion Raw.Left Shank Mag Y,"	"Noraxon MyoMotion Raw.Left Shank Mag Z,"	"Noraxon MyoMotion Raw.Right Thigh Accel X,"	"Noraxon MyoMotion Raw.Right Thigh Accel Y,"	"Noraxon MyoMotion Raw.Right Thigh Accel Z,"	"Noraxon MyoMotion Raw.Right Thigh Gyro X,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Right Thigh Mag X,"	"Noraxon MyoMotion Raw.Right Thigh Mag Y,"	"Noraxon MyoMotion Raw.Right Thigh Mag Z,"	"Noraxon MyoMotion Raw.Right Shank Accel X,"	"Noraxon MyoMotion Raw.Right Shank Accel Y,"	"Noraxon MyoMotion Raw.Right Shank Accel Z,"	"Noraxon MyoMotion Raw.Right Shank Gyro X,"	"Noraxon MyoMotion Raw.Right Shank Gyro Y,"	"Noraxon MyoMotion Raw.Right Shank Gyro Z,"	"Noraxon MyoMotion Raw.Right Shank Mag X,"	"Noraxon MyoMotion Raw.Right Shank Mag Y,"	"Noraxon MyoMotion Raw.Right Shank Mag Z,"
0.00	0	866.7	380.9	-309.6	0.6129	-1.574	0.08331	-0.6533	-1.224	-0.1919	886.2	-451.7	68.37	2.011	0.4353	0	-0.4941	1.21	0.2017	911.6	267.6	-310.6	1.225	0.7	1.752	-1.188	0.2695	0.4468	966.3	-217.2	-88.83	0.9688	-0.5234	-2.36	-1.386	-0.2915	-0.2871
0.01	0	876	384.2	-315.4	2.36	-0.1751	0.2604	-0.6533	-1.224	-0.188	892.6	-451.7	80.09	0.5251	0.5233	-0.3507	-0.4954	1.208	0.2017	910.6	255.9	-314.4	0.9653	1.573	1.314	-1.186	0.2683	0.4441	974.6	-210.5	-91.78	0.6165	0.08723	-0.6111	-1.387	-0.2888	-0.2886
0.02	0	868.7	390.6	-314	1.313	-0.5253	-0.177	-0.6533	-1.224	-0.1841	884.7	-450.7	76.67	1.749	0.8751	0.4409	-0.4966	1.206	0.2017	916.5	256.8	-314.9	1.574	0.9625	0	-1.184	0.2671	0.4414	965.3	-212	-88.4	1.483	0.08723	-1.052	-1.389	-0.2861	-0.29
0.03	0	866.7	382.9	-301.8	0.9606	-0.6117	0.177	-0.6533	-1.224	-0.1973	890.6	-449.7	76.16	1.224	1.135	-0.521	-0.4966	1.209	0.1951	915.6	260.2	-306.1	1.314	0.7875	-0.3537	-1.185	0.2622	0.4414	972.2	-216.2	-99.61	2.011	-0.8723	0.08488	-1.389	-0.291	-0.2927
0.04	0	867.2	384.7	-315.9	0	-1.835	-0.6144	-0.6533	-1.224	-0.2105	885.3	-452.7	78.6	1.05	1.135	0.521	-0.4966	1.213	0.1885	912.6	263.1	-306.6	1.314	1.398	-1.221	-1.186	0.2573	0.4414	970.7	-213.5	-90.34	1.218	-0.5234	-0.1782	-1.389	-0.2959	-0.2954
0.05	0	870.1	386.7	-312	1.487	-1.749	-0.177	-0.6499	-1.227	-0.1958	889.7	-449.2	77.14	0.9611	0.8751	0.6112	-0.4941	1.213	0.1926	923.8	250.1	-288.6	2.012	0.4375	-1.575	-1.19	0.2598	0.4426	982.4	-199.2	-105	1.923	-1.221	0.1782	-1.387	-0.2934	-0.2996
0.06	0	863.8	377	-316.4	0.7867	-1.924	-0.4374	-0.6465	-1.23	-0.1811	888.7	-450.7	81.07	1.486	0.6112	-0.2605	-0.4917	1.213	0.1968	936.5	271	-304.7	1.922	0.525	-0.7832	-1.193	0.2622	0.4439	988.3	-227.5	-114.3	2.451	-2.276	0.348	-1.386	-0.291	-0.3037
0.07	0	865.7	379.9	-315.9	0.2608	-0.7004	-0.7915	-0.6487	-1.229	-0.1946	886.2	-453.6	93.74	0.436	1.051	0.7014	-0.4905	1.212	0.1992	931.6	269.1	-294.9	1.833	0.875	-0.8758	-1.193	0.2632	0.4243	983.9	-226.5	-108.9	2.98	-1.221	0.6111	-1.386	-0.2886	-0.2969
0.08	0	875	384.2	-312	1.134	-0.3502	-0.4374	-0.6509	-1.229	-0.208	890.1	-450.2	86.93	1.66	0.3518	0.521	-0.4893	1.21	0.2017	926.8	278.2	-307.1	2.45	0.525	-0.96	-1.193	0.2642	0.4048	976.6	-227	-100.1	2.275	-1.84	-0.1782	-1.386	-0.2861	-0.29
0.09	0	878.4	387.7	-314.9	0.439	-0.7868	-0.9581	-0.6521	-1.229	-0.1958	888.7	-458	81.54	1.224	0.7871	0.09017	-0.4905	1.21	0.2031	921.4	276.8	-311.5	1.395	0.6125	-0.8758	-1.193	0.2668	0.427	977.5	-234	-101.6	2.451	-1.047	-0.8742	-1.387	-0.2925	-0.2954
0.10	0	874.5	381.9	-311	1.926	-0.5253	-1.229	-0.6533	-1.229	-0.1836	889.1	-451.7	77.65	1.486	0.4353	0.8717	-0.4917	1.21	0.2046	911.6	270.5	-309.1	2.709	0.525	-0.699	-1.193	0.2695	0.4492	964.8	-231	-95.73	2.451	-1.308	-0.9591	-1.389	-0.2988	-0.3008
0.11	0	874	387.7	-316.9	2.186	-0.6117	-1.229	-0.6499	-1.232	-0.1919	898	-447.8	80.56	2.274	0.6112	-0.09017	-0.4917	1.213	0.1963	908.2	272	-310.1	2.271	0.35	0.3537	-1.194	0.2681	0.4363	963.9	-224.7	-75.18	2.187	-1.221	-1.316	-1.387	-0.2949	-0.2969
0.12	0	872.1	390.6	-313	2.186	-0.3502	-0.8748	-0.6465	-1.235	-0.2002	887.7	-453.6	84.46	2.536	1.31	0.4409	-0.4917	1.215	0.188	906.8	271	-312	2.45	0.4375	0	-1.195	0.2666	0.4233	964.4	-224.2	-85.96	0.7046	-1.396	-0.8742	-1.386	-0.291	-0.293
0.13	0	875	385.2	-319.3	2.186	0	-0.7915	-0.6487	-1.234	-0.1921	893.6	-453.1	86.42	2.185	0.3518	0.6112	-0.4917	1.213	0.1948	910.6	267.6	-316.4	1.663	1.05	0.4379	-1.195	0.2668	0.4297	966.3	-227	-93.29	1.483	-1.308	-1.052	-1.385	-0.291	-0.2915
0.14	0	876.9	388.2	-314.5	1.048	0.08636	-0.6978	-0.6509	-1.233	-0.1841	887.2	-457.6	76.16	2.621	0.1759	-0.09017	-0.4917	1.21	0.2017	905.3	270	-322.2	3.058	1.138	0.1768	-1.195	0.2671	0.436	964.8	-234.5	-92.28	0.7926	-1.047	-2.096	-1.383	-0.291	-0.29
0.15	0	876.9	383.3	-311.5	0.1739	1.312	-0.4374	-0.6496	-1.233	-0.2065	888.2	-459.4	70.81	3.408	0.7871	-0.1703	-0.4905	1.21	0.196	908.7	265.2	-327.6	5.857	1.398	0.4379	-1.194	0.2647	0.4387	971.7	-227.5	-102.6	1.306	-1.657	-2.444	-1.386	-0.2934	-0.2942
0.16	0	876.9	384.2	-320.3	-0.439	1.574	0.08331	-0.6485	-1.233	-0.229	893.1	-450.2	83.51	4.196	-0.1759	-0.7014	-0.4893	1.21	0.1904	896.5	260.7	-316.9	7.519	2.185	0.3537	-1.193	0.2622	0.4414	969.7	-235	-98.61	1.923	-1.047	-2.971	-1.389	-0.2959	-0.2983
0.17	0	864.2	372.5	-324.2	1.048	0.5253	-0.9581	-0.6496	-1.233	-0.2063	888.2	-460	73.25	4.632	0	0	-0.4917	1.21	0.196	912.1	277.7	-296.4	6.911	1.225	1.053	-1.194	0.2656	0.4443	957.5	-225	-93.72	0.9688	-1.396	-2.886	-1.386	-0.2961	-0.2956
0.18	0	871.1	381.9	-310.1	2.973	1.574	-1.229	-0.6509	-1.233	-0.1836	886.7	-461.4	74.71	5.682	-0.6112	0.1703	-0.4941	1.21	0.2017	917.5	276.8	-305.7	5.686	0.7	1.491	-1.195	0.269	0.4473	970.2	-225	-95.23	1.042	-0.6979	-3.497	-1.383	-0.2964	-0.293
0.19	0	868.1	384.7	-306.2	3.06	1.662	-0.6978	-0.6531	-1.234	-0.1997	888.7	-451.1	84.46	6.732	-1.75	0	-0.4941	1.208	0.196	917	273.4	-307.1	4.899	0.7	1.221	-1.195	0.2693	0.4377	981.4	-218.2	-102.6	1.13	-0.7851	-3.149	-1.386	-0.2976	-0.2874
0.20	0	865.2	391.1	-316.4	2.886	1.398	-1.312	-0.6553	-1.235	-0.2158	892.6	-444.8	90.82	5.073	-1.398	0.09017	-0.4941	1.206	0.1904	921.4	280.8	-303.7	3.496	1.225	2.097	-1.195	0.2695	0.4282	973.6	-215.7	-99.11	0.5284	0	-2.886	-1.389	-0.2988	-0.2817
0.21	0	867.2	388.7	-314.5	3.934	0.9619	-0.8748	-0.6543	-1.234	-0.1997	885.3	-448.3	82.02	5.598	-1.574	0.1703	-0.4929	1.208	0.1921	917.5	262.1	-304.7	2.969	1.225	2.013	-1.195	0.2705	0.4324	976.1	-222.2	-96.16	0.8807	-0.6106	-2.971	-1.39	-0.2964	-0.283
0.22	0	866.2	395.5	-319.8	3.934	1.662	-1.489	-0.6533	-1.233	-0.1836	886.2	-440.9	79.58	5.682	-1.135	0	-0.4917	1.21	0.1939	910.6	272.4	-315.9	1.833	0.6125	2.619	-1.195	0.2715	0.4365	969.7	-224.2	-99.61	0.2642	-0.6979	-3.149	-1.391	-0.2939	-0.2842
0.23	0	861.8	394.6	-309.1	2.712	0.3502	-0.4374	-0.6496	-1.233	-0.1943	889.1	-440.9	95.22	4.196	-0.3518	0.1703	-0.4927	1.212	0.187	911.1	262.6	-305.7	1.046	0.875	2.451	-1.194	0.2729	0.4404	969.7	-212.5	-99.11	0.1761	0.1745	-3.234	-1.388	-0.2937	-0.2981
0.24	0	862.3	394.6	-310.5	2.36	0.8732	-1.052	-0.646	-1.233	-0.2051	894	-438.9	77.14	3.324	-1.135	0.1703	-0.4937	1.213	0.1802	911.6	265.2	-311.5	0.9653	0	1.659	-1.193	0.2744	0.4443	967.8	-221.7	-96.67	0	0	-3.76	-1.386	-0.2934	-0.312
0.25	0	863.8	398.4	-305.2	1.487	-0.6117	0.2604	-0.6462	-1.234	-0.1931	894	-445.8	96.18	2.1	-0.963	0.4409	-0.4927	1.213	0.187	915.1	257.8	-313.5	0.7868	1.138	2.358	-1.193	0.2717	0.4429	971.1	-206	-93.29	0	0.7851	-2.538	-1.387	-0.2986	-0.3025
0.26	0	864.2	393.6	-310.5	0	-0.6117	-1.052	-0.6465	-1.235	-0.1811	888.2	-443.8	83.51	0.1735	0.1759	0.8717	-0.4917	1.213	0.1939	909.7	248	-306.1	0.08923	1.05	0.7832	-1.193	0.269	0.4414	973.6	-204.5	-95.23	0.08807	1.047	-2.275	-1.389	-0.3037	-0.293
0.27	0	864.2	388.7	-316.9	-0.2608	-0.8732	0	-0.6487	-1.234	-0.1892	889.1	-449.2	89.84	-0.1735	0.7871	0.4409	-0.4905	1.212	0.1899	914	257.3	-303.2	-0.6976	1.313	0.3537	-1.192	0.2727	0.4375	966.8	-215.7	-100.6	0	2.538	-1.748	-1.387	-0.3035	-0.3093
0.28	0	865.2	388.7	-316.9	-0.2608	-0.3502	-0.6978	-0.6509	-1.233	-0.1973	883.8	-453.6	86.93	0.436	0.963	0.7915	-0.4893	1.21	0.186	908.2	250.6	-315.9	-1.314	1.923	-0.3537	-1.191	0.2764	0.4336	971.7	-210.5	-94.22	0	2.014	-1.4	-1.386	-0.3032	-0.3257
0.29	0	866.7	386.2	-320.8	-0.08693	-1.048	-0.08331	-0.6511	-1.233	-0.1894	886.2	-458.5	76.16	-0.1735	1.31	0.4409	-0.4917	1.213	0.186	914	258.8	-311	-1.225	0.9625	-0.2611	-1.193	0.2727	0.4351	973.1	-217.7	-92.28	0.1761	2.363	0.08488	-1.388	-0.3035	-0.312
0.30	0	863.8	389.2	-317.9	-0.7867	-0.7004	0	-0.6514	-1.233	-0.1816	882.8	-458	98.14	0.3516	0.7871	0.4409	-0.4941	1.215	0.186	917	254.4	-295.9	-2.271	1.225	-0.699	-1.195	0.269	0.4365	972.7	-208	-94.73	0.6165	2.014	-0.348	-1.391	-0.3037	-0.2983
0.31	0	866.2	391.1	-312.5	-0.2608	-1.048	0	-0.6511	-1.23	-0.1894	880.9	-458.5	86.42	0.5251	0.2638	0	-0.4941	1.215	0.1887	922.8	251.1	-298.3	-1.225	1.748	-1.221	-1.197	0.2715	0.4311	974.1	-199.2	-92.28	0.7046	1.308	0.696	-1.39	-0.3035	-0.3162
0.32	0	861.8	381.9	-327.1	-0.8737	-0.4366	0.8748	-0.6509	-1.228	-0.1973	886.7	-454.1	83	0.3516	0.8751	1.403	-0.4941	1.215	0.1914	922.3	252	-305.7	-0.7868	1.398	-1.659	-1.198	0.2739	0.4258	978.5	-224.2	-100.6	2.363	2.014	0.1782	-1.388	-0.3032	-0.334
0.33	0	864.8	389.2	-316.9	-1.048	0.2615	-0.2604	-0.6462	-1.231	-0.1855	883.8	-460.4	96.68	0	0	0	-0.4941	1.215	0.1899	924.4	264.8	-302.7	0	2.01	-1.836	-1.199	0.2727	0.4311	976.6	-223.2	-102.6	1.483	1.753	0.5262	-1.39	-0.301	-0.3135
0.34	0	875	393.1	-316.4	-1.487	-0.2615	0.4374	-0.6416	-1.235	-0.1738	888.2	-452.7	93.26	0.7876	-0.5233	0.521	-0.4941	1.215	0.1885	914.6	257.8	-309.1	1.046	1.748	-2.013	-1.2	0.2715	0.4365	977.5	-213.5	-87.39	3.405	1.134	0	-1.391	-0.2988	-0.293
0.35	0	870.1	386.7	-314.9	-1.66	-0.2615	1.052	-0.6431	-1.234	-0.1711	890.6	-452.7	84.46	0.6142	-0.3518	-0.7915	-0.4893	1.219	0.1872	919.9	266.2	-310.6	0.6084	3.148	-2.189	-1.201	0.27	0.4351	975.6	-207	-85.45	2.804	0.9595	1.222	-1.386	-0.2998	-0.2971
0.36	0	868.7	387.2	-318.9	-1.313	-0.08636	0	-0.6445	-1.233	-0.1685	893.1	-450.7	75.18	0.6142	-0.7871	-0.8717	-0.4844	1.223	0.186	919.9	260.2	-306.1	0.2596	1.748	-2.712	-1.203	0.2686	0.4336	981	-204.5	-89.34	2.451	0.1745	0	-1.381	-0.3008	-0.3013
0.37	0	872.1	394.6	-318.4	-0.2608	-0.08636	0	-0.6489	-1.233	-0.1748	886.7	-460	87.88	0.436	-0.08795	0	-0.4881	1.214	0.1831	923.8	263.1	-299.3	0.5273	2.185	-2.013	-1.203	0.2664	0.4324	973.6	-208.5	-88.4	2.539	-0.08723	1.927	-1.387	-0.3008	-0.2956
0.38	0	862.3	384.2	-309.6	0.5259	0.4366	0.177	-0.6533	-1.233	-0.1811	889.7	-447.8	89.84	0.872	-0.5233	-0.1703	-0.4917	1.206	0.1802	916	263.6	-298.3	-0.7868	1.05	-2.619	-1.203	0.2642	0.4311	981.4	-202.2	-88.83	1.659	-0.3489	1.052	-1.394	-0.3008	-0.29
0.39	0	870.1	390.6	-310.1	-0.08693	0.3502	0	-0.6509	-1.233	-0.1853	891.1	-450.7	91.3	1.135	-0.6992	0	-0.4905	1.209	0.1763	914.6	258.3	-289.6	-0.08923	0.7	-2.619	-1.203	0.2676	0.4326	974.6	-204	-98.18	1.13	-0.6979	1.57	-1.394	-0.2983	-0.2969
0.40	0	870.1	394.1	-315.9	-0.08693	-0.2615	0.2604	-0.6485	-1.233	-0.1894	887.2	-449.7	81.07	0.436	-0.5233	0.2605	-0.4893	1.213	0.1724	913.5	236.9	-281.7	0.1785	0.6125	-3.057	-1.203	0.271	0.4341	971.7	-183	-87.39	1.659	-1.57	2.19	-1.394	-0.2959	-0.3037
0.41	0	863.8	386.7	-316.4	0.9606	-0.3502	-0.2604	-0.648	-1.235	-0.1868	891.6	-451.1	85.44	0.3516	0	0.7014	-0.4905	1.212	0.1765	929.7	270	-304.2	0.2596	0	-2.451	-1.2	0.2688	0.4314	989.3	-222.7	-99.61	1.923	-3.061	3.582	-1.394	-0.2983	-0.2966
0.42	0	862.8	390.6	-319.3	1.226	-0.7004	-0.5207	-0.6475	-1.237	-0.1841	887.7	-449.7	88.86	0.6142	0	-0.8717	-0.4917	1.21	0.1807	923.8	281.3	-296.9	1.752	-0.9625	-3.672	-1.198	0.2666	0.4287	976.6	-228	-113.3	2.363	-2.712	2.444	-1.394	-0.3008	-0.2895
0.43	0	870.6	391.6	-311	0.439	-0.7004	-0.3541	-0.6501	-1.237	-0.1763	890.6	-448.3	85.95	0.436	0	0.3507	-0.4905	1.212	0.1741	922.8	279.9	-290	1.225	-0.7	-2.619	-1.2	0.2629	0.4272	974.1	-233.5	-105.9	1.835	-0.7851	2.538	-1.391	-0.2983	-0.2856
0.44	0	862.8	390.1	-310.1	0.9606	-0.2615	0	-0.6528	-1.237	-0.1685	892.1	-451.1	91.3	0.436	-0.6992	-0.521	-0.4893	1.213	0.1675	918.9	274.8	-294.5	0.3488	-0.35	-1.659	-1.203	0.2593	0.4258	972.7	-216.7	-87.39	1.747	-1.753	1.57	-1.389	-0.2959	-0.2817
0.45	0	863.3	391.1	-321.3	-0.1739	-0.6117	0.177	-0.6506	-1.236	-0.1765	888.7	-455.1	89.37	0.08908	-0.6112	0	-0.4893	1.214	0.1768	920.9	274.8	-305.2	-0.9653	-0.9625	-1.92	-1.201	0.2642	0.4272	978	-213.5	-81.07	1.042	-1.753	2.012	-1.389	-0.2971	-0.2856
