MR32 ASCII
Name	Trial_2
Frequency	200
Date	05-03-2018 10:27:09
"Time,s"	"Noraxon MyoMotion.Sync,On"	"Noraxon MyoMotion Raw.Left Thigh Accel X,"	"Noraxon MyoMotion Raw.Left Thigh Accel Y,"	"Noraxon MyoMotion Raw.Left Thigh Accel Z,"	"Noraxon MyoMotion Raw.Left Thigh Gyro X,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Left Thigh Mag X,"	"Noraxon MyoMotion Raw.Left Thigh Mag Y,"	"Noraxon MyoMotion Raw.Left Thigh Mag Z,"	"Noraxon MyoMotion Raw.Left Shank Accel X,"	"Noraxon MyoMotion Raw.Left Shank Accel Y,"	"Noraxon MyoMotion Raw.Left Shank Accel Z,"	"Noraxon MyoMotion Raw.Left Shank Gyro X,"	"Noraxon MyoMotion Raw.Left Shank Gyro Y,"	"Noraxon MyoMotion Raw.Left Shank Gyro Z,"	"Noraxon MyoMotion Raw.Left Shank Mag X,"	"Noraxon MyoMotion Raw.Left Shank Mag Y,"	"Noraxon MyoMotion Raw.Left Shank Mag Z,"	"Noraxon MyoMotion Raw.Right Thigh Accel X,"	"Noraxon MyoMotion Raw.Right Thigh Accel Y,"	"Noraxon MyoMotion Raw.Right Thigh Accel Z,"	"Noraxon MyoMotion Raw.Right Thigh Gyro X,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Right Thigh Mag X,"	"Noraxon MyoMotion Raw.Right Thigh Mag Y,"	"Noraxon MyoMotion Raw.Right Thigh Mag Z,"	"Noraxon MyoMotion Raw.Right Shank Accel X,"	"Noraxon MyoMotion Raw.Right Shank Accel Y,"	"Noraxon MyoMotion Raw.Right Shank Accel Z,"	"Noraxon MyoMotion Raw.Right Shank Gyro X,"	"Noraxon MyoMotion Raw.Right Shank Gyro Y,"	"Noraxon MyoMotion Raw.Right Shank Gyro Z,"	"Noraxon MyoMotion Raw.Right Shank Mag X,"	"Noraxon MyoMotion Raw.Right Shank Mag Y,"	"Noraxon MyoMotion Raw.Right Shank Mag Z,"
0.000	0	968.3	209	-177.7	0	0.4377	1.662	-0.8686	-1.033	-0.4072	928.7	-359.8	-114.8	-0.6139	-0.6978	0	-0.6006	1.182	0.3223	950.2	281.2	-118.7	-0.2633	-0.5245	-0.438	-1.216	0.1558	0.416	920.9	-223.1	-307.1	0.1745	0.6117	-0.6986	-1.404	-0.2842	-0.008297
0.005	0	963.9	205	-176.8	0.4384	0.174	-0.0892	-0.8684	-1.035	-0.4221	932.1	-354.5	-110.4	-0.1754	-1.138	0.7904	-0.5994	1.182	0.325	941.4	276.9	-125.5	0.8733	-0.8741	0.1767	-1.216	0.1558	0.4163	924.8	-219.2	-301.8	-0.7854	1.136	-1.139	-1.404	-0.2851	-0.02905
0.010	0	965.4	202.6	-184.1	-0.3484	0.3498	0.8758	-0.8682	-1.036	-0.437	926.8	-352.1	-105.5	-0.6976	-0.08881	0.5215	-0.5982	1.182	0.3276	950.2	283.7	-122.6	0	-1.049	-0.2613	-1.216	0.1558	0.4165	926.3	-218.3	-301.8	0.3491	1.399	-0.6155	-1.403	-0.2861	-0.0498
0.015	0	957.5	201.2	-181.6	-0.08612	0.174	0.5271	-0.8684	-1.038	-0.4248	935.5	-350.6	-118.6	0.3508	-0.6978	-0.08964	-0.5982	1.182	0.3276	949.2	282.7	-130.4	0.08867	-0.2622	0.3535	-1.216	0.1545	0.4177	923.3	-221.2	-293	-0.6981	1.574	-0.2661	-1.401	-0.2876	-0.03442
0.020	0	961	205	-185.1	0.5245	0.08791	0.0892	-0.8686	-1.041	-0.4126	926.3	-353	-108.4	-0.3508	-0.7866	-0.08964	-0.5982	1.182	0.3276	951.2	284.7	-127.4	0.1747	-0.6993	0.5226	-1.216	0.1533	0.4189	926.3	-217.8	-302.7	0	1.136	-0.8733	-1.399	-0.2891	-0.01905
0.025	0	964.3	203.6	-180.2	0.6106	0.174	0	-0.8686	-1.037	-0.4099	923.8	-359.8	-115.7	-0.5262	-0.96	0.1711	-0.5994	1.179	0.332	948.2	280.8	-127.4	0.2633	-0.7867	0.1767	-1.218	0.1545	0.4177	922.8	-226.5	-298.8	-0.3491	-0.08764	-0.2661	-1.399	-0.2891	-0.01929
0.030	0	961.4	205	-176.8	0	1.137	0.7866	-0.8686	-1.034	-0.4072	924.8	-356.5	-112.3	-0.6139	-0.4356	0.7904	-0.6006	1.177	0.3364	944.8	277.8	-127.9	0.2633	-0.2622	0.6993	-1.219	0.1558	0.4165	926.8	-211.4	-296.4	0	1.662	-0.7901	-1.399	-0.2891	-0.01953
0.035	0	963.4	204.1	-189.9	-1.049	1.223	0	-0.8686	-1.033	-0.4072	932.6	-351.1	-106.9	-1.136	0	0.08964	-0.5982	1.181	0.3293	951.2	277.3	-122.1	-0.6126	-1.399	0.6993	-1.218	0.157	0.4163	924.3	-215.8	-297.9	-0.3491	1.311	-0.3493	-1.403	-0.2893	-0.01513
0.040	0	962.9	207.5	-177.2	-0.8729	0.174	0.5271	-0.8686	-1.033	-0.4072	931.2	-354.5	-113.7	-1.487	-0.5244	0.7904	-0.5957	1.185	0.3223	952.2	281.2	-124	0.08867	-1.136	0.2613	-1.216	0.1582	0.416	924.8	-219.2	-304.2	-0.3491	1.05	-0.6155	-1.406	-0.2895	-0.01074
0.045	0	962.9	207	-189.9	-0.2623	1.137	0.6974	-0.8696	-1.036	-0.4194	927.2	-358.4	-104	-1.136	-0.6978	-0.44	-0.5957	1.184	0.3223	950.7	277.8	-130.4	-0.08867	-0.8741	0.5226	-1.213	0.1521	0.4187	923.8	-218.8	-296.9	-0.963	0.6994	-0.7901	-1.405	-0.2878	-0.03175
