MR32 ASCII
Name	Trial_9
Frequency	200
Date	05-03-2018 10:31:59
"Time,s"	"Noraxon MyoMotion.Sync,On"	"Noraxon MyoMotion Raw.Left Thigh Accel X,"	"Noraxon MyoMotion Raw.Left Thigh Accel Y,"	"Noraxon MyoMotion Raw.Left Thigh Accel Z,"	"Noraxon MyoMotion Raw.Left Thigh Gyro X,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Left Thigh Mag X,"	"Noraxon MyoMotion Raw.Left Thigh Mag Y,"	"Noraxon MyoMotion Raw.Left Thigh Mag Z,"	"Noraxon MyoMotion Raw.Left Shank Accel X,"	"Noraxon MyoMotion Raw.Left Shank Accel Y,"	"Noraxon MyoMotion Raw.Left Shank Accel Z,"	"Noraxon MyoMotion Raw.Left Shank Gyro X,"	"Noraxon MyoMotion Raw.Left Shank Gyro Y,"	"Noraxon MyoMotion Raw.Left Shank Gyro Z,"	"Noraxon MyoMotion Raw.Left Shank Mag X,"	"Noraxon MyoMotion Raw.Left Shank Mag Y,"	"Noraxon MyoMotion Raw.Left Shank Mag Z,"	"Noraxon MyoMotion Raw.Right Thigh Accel X,"	"Noraxon MyoMotion Raw.Right Thigh Accel Y,"	"Noraxon MyoMotion Raw.Right Thigh Accel Z,"	"Noraxon MyoMotion Raw.Right Thigh Gyro X,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Right Thigh Mag X,"	"Noraxon MyoMotion Raw.Right Thigh Mag Y,"	"Noraxon MyoMotion Raw.Right Thigh Mag Z,"	"Noraxon MyoMotion Raw.Right Shank Accel X,"	"Noraxon MyoMotion Raw.Right Shank Accel Y,"	"Noraxon MyoMotion Raw.Right Shank Accel Z,"	"Noraxon MyoMotion Raw.Right Shank Gyro X,"	"Noraxon MyoMotion Raw.Right Shank Gyro Y,"	"Noraxon MyoMotion Raw.Right Shank Gyro Z,"	"Noraxon MyoMotion Raw.Right Shank Mag X,"	"Noraxon MyoMotion Raw.Right Shank Mag Y,"	"Noraxon MyoMotion Raw.Right Shank Mag Z,"
0.000	0	961.9	-164.6	-228	1.048	-0.08842	-0.9584	-1.391	-0.7124	-0.1265	990.7	6.83	-126.5	0.6999	-0.1751	0.8708	-1.324	0.8784	0.2515	979	-109.4	-190.9	-0.5238	0.08533	0.5284	-0.8589	0.7104	0.5034	913.6	170.4	-377.4	-0.7013	-0.3504	0.0902	-0.9502	-0.9316	-0.06495
0.005	0	961.9	-166.5	-222.7	1.225	0.2632	0.1711	-1.392	-0.7127	-0.1387	994.6	10.75	-134.3	0.2612	0.8753	-0.2654	-1.323	0.8796	0.2515	976.1	-108.9	-199.2	-0.2634	-0.1749	0.5284	-0.8552	0.7092	0.4859	915	170.9	-379.4	-0.9629	-0.5239	-0.4346	-0.9502	-0.9304	-0.0691
0.010	0	962.9	-164.6	-225.6	1.487	0.08842	-0.9584	-1.394	-0.7129	-0.1509	993.1	3.917	-121.1	-0.1741	0.9613	0.6137	-1.322	0.8809	0.2515	977.1	-109.9	-194.3	-0.7872	-0.1749	-0.1761	-0.8516	0.708	0.4683	916	166	-375	-0.4359	-0.1752	-0.2624	-0.9502	-0.9292	-0.07325
0.015	0	964.4	-167	-212.9	1.575	0.3495	0	-1.392	-0.7151	-0.1428	997.5	6.83	-127.4	1.135	0.08599	0.3483	-1.322	0.8809	0.2515	975.1	-112.3	-188.5	0.2634	-0.6101	0.2604	-0.8528	0.708	0.4763	915.5	173.3	-379.4	0.1743	0.2619	-0.8774	-0.9502	-0.9292	-0.07325
0.020	0	961.4	-168.9	-228	0.6123	0.1747	-0.1711	-1.391	-0.7173	-0.1348	987.3	2.461	-131.8	0.6999	-0.08599	0.2654	-1.322	0.8809	0.2515	972.6	-105	-196.8	0.6126	0	0.3523	-0.854	0.708	0.4844	912.6	169	-373.5	0	-0.6991	-1.14	-0.9502	-0.9292	-0.07325
0.025	0	967.8	-159.7	-221.2	0.7005	-0.1747	0.1711	-1.391	-0.7173	-0.1345	994.6	10.24	-127	-0.3483	0.7002	0	-1.327	0.877	0.2502	975.6	-100.6	-191.9	-0.438	-0.8747	0.873	-0.854	0.708	0.4844	912.1	168.5	-374.5	-0.9629	0	-0.615	-0.9502	-0.9292	-0.07325
0.030	0	955.5	-171.9	-216.8	0.524	-0.08842	0.1711	-1.391	-0.7173	-0.1343	998.5	13.66	-122.6	0.1741	0.1751	0.1742	-1.332	0.8731	0.249	968.3	-102.5	-191.9	0.08883	-0.08533	1.578	-0.854	0.708	0.4844	903.3	169.4	-370.6	-1.137	-0.08671	-1.14	-0.9502	-0.9292	-0.07325
0.035	0	963.4	-167.5	-227.5	-0.4385	0.3495	-0.2653	-1.39	-0.7136	-0.1345	986.8	4.871	-127.4	0	0.2611	0.4395	-1.327	0.8733	0.2544	974.6	-104.5	-189	-0.08883	-0.6997	0.6969	-0.8577	0.708	0.4897	910.6	171.9	-367.7	-0.8757	-0.2619	-1.222	-0.949	-0.9304	-0.06641
0.040	0	955.5	-168.5	-221.2	-0.1738	0.3495	0.522	-1.389	-0.71	-0.1348	990.7	5.876	-139.6	-0.4387	-0.3501	0.5225	-1.322	0.8735	0.2598	972.6	-104	-199.2	0.1746	-0.96	0.6969	-0.8613	0.708	0.4951	910.2	167.5	-369.6	-1.05	-0.2619	-1.222	-0.9478	-0.9316	-0.05958
0.045	0	951.7	-171.4	-221.2	-0.786	-0.699	0.1711	-1.39	-0.709	-0.1467	993.7	9.29	-125	-0.1741	0	0	-1.324	0.8784	0.2529	967.3	-106.9	-197.3	0.6126	-0.2603	0.9649	-0.8564	0.7104	0.491	907.7	168.5	-375.5	-1.05	0.3504	-0.8774	-0.9475	-0.9329	-0.07495
0.050	0	959.5	-170.4	-222.7	-0.8743	-0.3495	0.1711	-1.391	-0.708	-0.1587	990.2	6.83	-135.3	-0.6999	0.1751	0.8708	-1.327	0.8833	0.2461	973.6	-110.4	-203.1	0	-0.6101	0.873	-0.8516	0.7129	0.4868	909.2	173.3	-366.2	-1.05	-0.08671	-1.05	-0.9473	-0.9341	-0.09033
0.055	0	961.4	-166.5	-223.6	-1.398	-0.2632	0.4364	-1.39	-0.7114	-0.1414	986.3	2.913	-118.2	0.08707	-0.4361	1.659	-1.327	0.8833	0.2461	969.7	-111.3	-198.7	-0.1746	-1.05	2.183	-0.854	0.7104	0.4871	907.7	173.3	-363.8	-1.05	-0.2619	-2.189	-0.9473	-0.9341	-0.09033
0.060	0	956.1	-168.9	-221.2	-1.225	-0.9621	0.1711	-1.389	-0.7148	-0.124	988.3	8.788	-116.7	0	-0.2611	-0.1742	-1.327	0.8833	0.2461	967.3	-114.3	-197.8	0.9618	-1.399	1.922	-0.8564	0.708	0.4873	908.2	178.7	-367.2	-0.4359	-0.1752	-2.099	-0.9473	-0.9341	-0.09033
0.065	0	954.6	-171.9	-224.1	-2.449	-0.8737	-0.08557	-1.389	-0.7148	-0.124	984.9	7.332	-127.4	-0.4387	0.2611	0.6137	-1.328	0.8794	0.2419	973.6	-111.8	-208	0	-0.3499	1.578	-0.8564	0.708	0.4873	907.2	175.3	-362.3	-0.7885	0	-1.402	-0.9487	-0.9316	-0.07764
0.070	0	952.2	-166.5	-226.6	-3.147	-0.5242	0.9584	-1.389	-0.7148	-0.124	987.8	6.328	-120.1	-0.6999	0.6112	1.484	-1.329	0.8755	0.2378	965.3	-118.2	-206	-0.438	0	1.662	-0.8564	0.708	0.4873	909.2	182.6	-367.7	-1.486	-0.1752	-0.5248	-0.9502	-0.9292	-0.06495
