MR32 ASCII
Name	Trial_7
Frequency	200
Date	05-03-2018 15:06:10
"Time,s"	"Noraxon MyoMotion.Sync,On"	"Noraxon MyoMotion Raw.Left Thigh Accel X,"	"Noraxon MyoMotion Raw.Left Thigh Accel Y,"	"Noraxon MyoMotion Raw.Left Thigh Accel Z,"	"Noraxon MyoMotion Raw.Left Thigh Gyro X,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Left Thigh Mag X,"	"Noraxon MyoMotion Raw.Left Thigh Mag Y,"	"Noraxon MyoMotion Raw.Left Thigh Mag Z,"	"Noraxon MyoMotion Raw.Left Shank Accel X,"	"Noraxon MyoMotion Raw.Left Shank Accel Y,"	"Noraxon MyoMotion Raw.Left Shank Accel Z,"	"Noraxon MyoMotion Raw.Left Shank Gyro X,"	"Noraxon MyoMotion Raw.Left Shank Gyro Y,"	"Noraxon MyoMotion Raw.Left Shank Gyro Z,"	"Noraxon MyoMotion Raw.Left Shank Mag X,"	"Noraxon MyoMotion Raw.Left Shank Mag Y,"	"Noraxon MyoMotion Raw.Left Shank Mag Z,"	"Noraxon MyoMotion Raw.Right Thigh Accel X,"	"Noraxon MyoMotion Raw.Right Thigh Accel Y,"	"Noraxon MyoMotion Raw.Right Thigh Accel Z,"	"Noraxon MyoMotion Raw.Right Thigh Gyro X,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Right Thigh Mag X,"	"Noraxon MyoMotion Raw.Right Thigh Mag Y,"	"Noraxon MyoMotion Raw.Right Thigh Mag Z,"	"Noraxon MyoMotion Raw.Right Shank Accel X,"	"Noraxon MyoMotion Raw.Right Shank Accel Y,"	"Noraxon MyoMotion Raw.Right Shank Accel Z,"	"Noraxon MyoMotion Raw.Right Shank Gyro X,"	"Noraxon MyoMotion Raw.Right Shank Gyro Y,"	"Noraxon MyoMotion Raw.Right Shank Gyro Z,"	"Noraxon MyoMotion Raw.Right Shank Mag X,"	"Noraxon MyoMotion Raw.Right Shank Mag Y,"	"Noraxon MyoMotion Raw.Right Shank Mag Z,"
0.000	0	903.8	-170.4	-401.9	0	-0.5245	-0.1753	-1.613	-0.4365	-0.1846	952.6	306.2	49.31	0.08891	-0.1727	-0.7006	-1.604	0.3672	0.03955	950.2	-153.3	-264.2	-0.1724	0	0.4391	-0.874	0.8037	0.2915	948.2	201.6	-219.2	-0.4328	-0.7869	0.1722	-0.8228	-1.078	0.2676
0.005	0	901.4	-175.3	-398.4	-0.1755	-0.5245	0	-1.616	-0.439	-0.186	948.3	305.2	43.94	-0.1778	0.8738	0	-1.605	0.362	0.03418	954.6	-153.8	-266.6	-0.2632	0.3509	0.7837	-0.8716	0.8025	0.2834	956.1	208.5	-217.3	-0.6094	-0.7869	-0.614	-0.8228	-1.081	0.2634
0.010	0	907.7	-170.9	-414	0	0	0.1753	-1.618	-0.4414	-0.1875	953.1	306.7	51.77	0	0.4395	0	-1.606	0.3569	0.02881	950.2	-156.7	-261.7	-0.608	0.6988	0.7026	-0.8691	0.8013	0.2754	949.2	200.7	-225.6	-0.3533	-0.699	-0.5241	-0.8228	-1.083	0.2593
0.015	0	904.8	-166.5	-397.9	0.08775	0	-0.08461	-1.618	-0.4414	-0.1875	957.1	304.2	47.84	-0.3445	-0.4395	-0.3503	-1.606	0.3582	0.03297	955.1	-153.8	-272	0	0.2609	0.7837	-0.8694	0.8015	0.2808	948.2	197.3	-227	-1.228	-0.699	-0.614	-0.8215	-1.079	0.262
0.020	0	903.8	-168	-397.9	0	-0.7867	-0.6104	-1.618	-0.4414	-0.1875	956.6	304.7	58.11	0.1778	-0.3506	0.08592	-1.606	0.3594	0.03712	954.1	-157.7	-268.1	0	0	0.3513	-0.8696	0.8018	0.2861	952.7	208	-223.6	-0.9627	-1.224	-0.08985	-0.8203	-1.076	0.2646
0.025	0	903.8	-179.2	-399.9	0.5265	-0.5245	0.08461	-1.614	-0.4426	-0.1887	951.2	310.1	52.26	-0.3445	0.5233	0	-1.606	0.3618	0.03444	954.1	-156.2	-268.1	-0.9619	0.2609	1.047	-0.8709	0.8015	0.29	954.6	210.5	-225.1	-1.051	-0.7869	-0.2621	-0.8228	-1.079	0.2634
0.030	0	899.4	-183.1	-397.9	-0.351	-0.6993	0	-1.611	-0.4438	-0.1899	951.2	314.4	42.48	-0.9669	-0.1727	0.3503	-1.606	0.3643	0.03175	950.2	-157.2	-270	-1.398	0.2609	0.8715	-0.8721	0.8013	0.294	955.1	211	-224.1	-1.307	-0.611	-0.08985	-0.8252	-1.083	0.2622
0.035	0	903.8	-175.7	-405.8	-0.1755	-0.8741	-0.6104	-1.612	-0.4414	-0.1873	951.7	313.5	38.58	-0.1778	0	-0.2644	-1.606	0.3643	0.03175	956	-155.8	-270	-0.8712	0.8758	0.7837	-0.8718	0.8015	0.294	951.2	202.6	-226.1	-1.051	-0.5253	-0.3519	-0.8215	-1.082	0.2566
0.040	0	900.9	-178.2	-400.9	0.2633	-0.6119	-0.6104	-1.613	-0.439	-0.1846	949.7	317.9	50.28	0	0.2616	0.2644	-1.606	0.3643	0.03175	956.5	-155.8	-262.7	-0.608	0	0.4391	-0.8716	0.8018	0.294	952.7	199.7	-222.2	0	-1.312	-1.138	-0.8179	-1.08	0.251
0.045	0	903.3	-172.4	-399.9	-0.08775	-0.6993	-0.7857	-1.613	-0.439	-0.1768	950.2	317.4	44.92	-0.2667	0.7012	0.08592	-1.605	0.3645	0.04249	952.1	-159.7	-269.5	-0.8712	0.2609	0.08783	-0.8706	0.8005	0.2981	953.6	202.1	-222.2	-0.3533	-0.9628	-0.2621	-0.8179	-1.08	0.251
0.050	0	900.9	-179.7	-408.7	0	-0.4371	0.08461	-1.613	-0.439	-0.169	952.6	313	45.4	-0.5223	0	0.2644	-1.604	0.3648	0.05324	954.6	-163.1	-272.9	-1.488	0.2609	1.223	-0.8696	0.7993	0.3022	956.5	204.6	-231.9	-1.307	0.1759	0.1722	-0.8179	-1.081	0.251
0.055	0	897.9	-176.8	-404.3	-0.4388	-0.1748	-0.3505	-1.613	-0.439	-0.169	950.2	308.1	45.4	-0.08891	-0.2616	0.08592	-1.606	0.3633	0.04393	946.3	-164.5	-270.5	-1.053	0.8758	0.4391	-0.8696	0.8018	0.2969	952.7	210	-232.9	0	-1.486	-0.08985	-0.8215	-1.077	0.2593
0.060	0	901.8	-169.9	-395.5	-0.7898	-0.6119	-0.2599	-1.613	-0.439	-0.169	948.8	310.1	48.33	0.2667	0	0.2644	-1.608	0.3618	0.03466	956	-158.7	-258.3	0.1724	0.3509	0.4391	-0.8696	0.8042	0.2915	956.5	206.6	-225.6	-0.08832	-0.8748	-0.7862	-0.8252	-1.073	0.2676
0.065	0	899.9	-169.4	-405.3	-0.5265	-1.049	-0.08461	-1.61	-0.439	-0.1794	957.1	315.4	49.31	-1.4	-0.2616	0.965	-1.608	0.3606	0.03466	950.2	-162.1	-275.9	-0.5263	0.7858	0.7837	-0.8718	0.8015	0.2915	951.2	205.1	-230	-0.8744	-0.7869	-1.22	-0.8267	-1.076	0.269
0.070	0	903.3	-166.5	-406.8	-0.7898	0	0.7011	-1.606	-0.439	-0.1899	943.8	309.6	49.31	-0.878	0.1727	0.6147	-1.608	0.3594	0.03466	954.1	-153.8	-265.6	-0.2632	0.6118	1.047	-0.874	0.7988	0.2915	953.1	207.5	-224.6	-0.6977	-0.611	-0.614	-0.8281	-1.078	0.2705
0.075	0	896.5	-173.3	-401.4	0.2633	0.1748	-0.3505	-1.61	-0.439	-0.1873	949.7	309.1	56.16	-0.3445	0.7849	0.08592	-1.608	0.3594	0.03466	950.2	-166.5	-261.2	0.1724	1.05	0.4391	-0.874	0.7991	0.2915	952.2	202.1	-232.9	-0.1766	-0.699	-0.5241	-0.8254	-1.079	0.2663
0.080	0	892.6	-174.3	-402.8	-0.4388	0	-0.6104	-1.613	-0.439	-0.1846	950.2	310.5	51.26	-0.3445	0.3506	0.7006	-1.608	0.3594	0.03466	954.6	-157.2	-269.5	0.4356	0.08698	0.2635	-0.874	0.7993	0.2915	951.2	204.6	-227	0.08832	0	-0.614	-0.8228	-1.081	0.2622
0.085	0	899.4	-169	-398.4	0.08775	0	-0.4351	-1.613	-0.439	-0.1914	951.2	310.5	47.84	-0.4334	0	1.051	-1.611	0.3618	0.0305	944.3	-167	-266.6	0.5263	0.2609	0.527	-0.8743	0.8028	0.2969	947.3	197.7	-222.2	-0.1766	-0.9628	-0.614	-0.8228	-1.081	0.2622
0.090	0	899.9	-173.9	-405.3	0.2633	0	-0.3505	-1.613	-0.439	-0.1982	946.3	305.7	47.84	-0.08891	0.7012	0.4362	-1.613	0.3643	0.02638	956.5	-159.7	-268.1	0.4356	0.7858	0	-0.8745	0.8062	0.3022	955.1	207.5	-231.4	0.7861	-1.048	-0.6963	-0.8228	-1.081	0.2622
0.095	0	897.9	-175.7	-397.9	-0.08775	1.049	0.08461	-1.613	-0.439	-0.198	949.7	307.6	45.4	-0.6112	0	0	-1.611	0.3655	0.03175	951.6	-167.5	-263.7	1.134	0.3509	0	-0.8709	0.8015	0.2927	946.3	202.1	-226.1	0.9627	-0.9628	-0.614	-0.8228	-1.082	0.2649
0.100	0	899.4	-173.3	-406.8	0.08775	-1.049	0.3505	-1.613	-0.439	-0.1977	945.3	309.1	45.4	0.2667	-0.6122	-0.1718	-1.608	0.3667	0.03712	950.2	-161.6	-265.1	0.9619	0	0.4391	-0.8672	0.7969	0.2832	955.6	210	-231	0.6977	-0.5253	-0.3519	-0.8228	-1.083	0.2676
0.105	0	900.4	-171.4	-398.9	-0.351	0.08741	0	-1.614	-0.439	-0.1926	947.3	310.5	49.79	0.08891	0.1727	0.08592	-1.606	0.3643	0.03444	942.9	-170.9	-266.1	0.5263	-0.174	0.1757	-0.8672	0.8005	0.2886	950.7	206.1	-232.4	0.4328	-0.611	-0.5241	-0.824	-1.086	0.2649
0.110	0	896.5	-169.9	-402.3	-0.6143	-0.7867	0.08461	-1.616	-0.439	-0.1875	950.7	308.1	47.36	-0.1778	1.052	0.6147	-1.604	0.3618	0.03175	950.2	-158.7	-265.6	1.134	0.08698	0.2635	-0.8672	0.8042	0.294	951.7	207.5	-222.7	0.4328	0.3495	-0.3519	-0.8252	-1.088	0.2622
0.115	0	894.5	-176.8	-398.4	0.08775	0.08741	0	-1.614	-0.4365	-0.1848	950.7	307.6	44.43	-0.4334	0.2616	0.7865	-1.604	0.3618	0.03175	946.3	-168.4	-272.5	1.751	0.174	-0.4391	-0.8706	0.8039	0.2861	949.2	204.6	-225.6	0.9627	-0.699	-1.22	-0.8267	-1.087	0.269
0.120	0	901.8	-172.8	-402.3	0.9653	0	-0.08461	-1.613	-0.4341	-0.1821	946.8	305.7	53.23	-0.08891	0.5233	0	-1.604	0.3618	0.03175	949.2	-164.1	-269	1.053	0.5249	0.1757	-0.874	0.8037	0.2783	950.2	205.1	-226.6	1.307	-0.9628	-0.3519	-0.8281	-1.086	0.2759
0.125	0	902.8	-164	-393.6	0	-0.1748	-0.3505	-1.614	-0.4365	-0.1902	951.2	304.2	53.23	-0.08891	-0.2616	0.2644	-1.606	0.3594	0.02759	955.1	-159.7	-264.6	2.269	0.2609	-0.2635	-0.874	0.8037	0.2783	951.2	207	-230.5	1.395	-1.048	-0.614	-0.8281	-1.086	0.2759
0.130	0	902.8	-170.4	-400.9	-0.2633	-0.6119	-0.5258	-1.616	-0.439	-0.1982	954.1	298.8	40.53	-0.08891	0.3506	0.6147	-1.608	0.3569	0.02344	955.6	-159.7	-262.2	1.751	0.08698	-0.3513	-0.874	0.8037	0.2783	953.6	204.6	-228.5	1.66	-0.3495	-0.7862	-0.8281	-1.086	0.2759
0.135	0	905.7	-169	-401.4	0.2633	-0.08741	-0.4351	-1.616	-0.439	-0.198	950.2	309.1	51.77	-0.6112	0	0	-1.607	0.3582	0.02881	953.6	-161.6	-271.5	2.359	0.5249	-0.08783	-0.8728	0.8039	0.2834	955.6	212.4	-221.7	2.27	-0.699	-0.614	-0.8242	-1.082	0.2732
0.140	0	903.8	-169.4	-404.3	-0.4388	-0.1748	-0.6104	-1.616	-0.439	-0.1977	954.6	316.9	51.26	-0.08891	-0.4395	0.2644	-1.606	0.3594	0.03418	952.1	-156.7	-264.2	2.713	0	-0.8715	-0.8716	0.8042	0.2886	956.1	211	-226.6	1.925	-0.4374	-0.4343	-0.8203	-1.078	0.2705
0.145	0	906.2	-168.5	-398.4	-0.4388	-0.1748	-0.08461	-1.613	-0.4414	-0.1992	950.7	315.4	48.82	0.1778	-0.4395	0.5221	-1.608	0.3618	0.03297	953.6	-152.4	-271	1.833	-0.174	0.1757	-0.874	0.8028	0.2874	954.1	210.5	-230	0.9627	-0.1759	-0.5241	-0.8228	-1.078	0.2705
