MR32 ASCII
Name	Trial_8
Frequency	200
Date	05-03-2018 15:06:46
"Time,s"	"Noraxon MyoMotion.Sync,On"	"Noraxon MyoMotion Raw.Left Thigh Accel X,"	"Noraxon MyoMotion Raw.Left Thigh Accel Y,"	"Noraxon MyoMotion Raw.Left Thigh Accel Z,"	"Noraxon MyoMotion Raw.Left Thigh Gyro X,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Left Thigh Mag X,"	"Noraxon MyoMotion Raw.Left Thigh Mag Y,"	"Noraxon MyoMotion Raw.Left Thigh Mag Z,"	"Noraxon MyoMotion Raw.Left Shank Accel X,"	"Noraxon MyoMotion Raw.Left Shank Accel Y,"	"Noraxon MyoMotion Raw.Left Shank Accel Z,"	"Noraxon MyoMotion Raw.Left Shank Gyro X,"	"Noraxon MyoMotion Raw.Left Shank Gyro Y,"	"Noraxon MyoMotion Raw.Left Shank Gyro Z,"	"Noraxon MyoMotion Raw.Left Shank Mag X,"	"Noraxon MyoMotion Raw.Left Shank Mag Y,"	"Noraxon MyoMotion Raw.Left Shank Mag Z,"	"Noraxon MyoMotion Raw.Right Thigh Accel X,"	"Noraxon MyoMotion Raw.Right Thigh Accel Y,"	"Noraxon MyoMotion Raw.Right Thigh Accel Z,"	"Noraxon MyoMotion Raw.Right Thigh Gyro X,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Right Thigh Mag X,"	"Noraxon MyoMotion Raw.Right Thigh Mag Y,"	"Noraxon MyoMotion Raw.Right Thigh Mag Z,"	"Noraxon MyoMotion Raw.Right Shank Accel X,"	"Noraxon MyoMotion Raw.Right Shank Accel Y,"	"Noraxon MyoMotion Raw.Right Shank Accel Z,"	"Noraxon MyoMotion Raw.Right Shank Gyro X,"	"Noraxon MyoMotion Raw.Right Shank Gyro Y,"	"Noraxon MyoMotion Raw.Right Shank Gyro Z,"	"Noraxon MyoMotion Raw.Right Shank Mag X,"	"Noraxon MyoMotion Raw.Right Shank Mag Y,"	"Noraxon MyoMotion Raw.Right Shank Mag Z,"
0.000	0	892.1	-180.2	-400.4	-0.4355	1.661	-0.1765	-1.615	-0.3848	-0.2114	943.9	318.9	58.61	0.1788	-0.7863	0.5275	-1.609	0.3188	0.07616	953.1	-135.8	-280.8	0	-0.2622	0	-0.8765	0.7807	0.3091	956.5	189	-211.9	0.265	0	-0.2644	-0.8545	-1.064	0.2275
0.005	0	899.9	-176.8	-409.2	-0.2595	0.9622	-0.5239	-1.619	-0.3835	-0.218	944.4	316.4	54.68	-0.08938	-0.7863	0.8749	-1.607	0.3149	0.07201	954.1	-138.7	-267.6	0.2664	-0.6985	-0.1725	-0.8755	0.7783	0.3079	959	187	-221.7	0.53	0.6987	0.09047	-0.8518	-1.069	0.2136
0.010	0	903.3	-170.9	-402.3	-0.2595	1.312	-0.3473	-1.622	-0.3823	-0.2246	954.1	320.8	57.12	-0.7846	-0.7863	1.486	-1.606	0.311	0.06789	957.5	-135.8	-268.6	0.2664	-0.875	-0.08625	-0.8745	0.7759	0.3066	961.4	185.1	-211.9	0.8756	0.7863	-1.489	-0.8491	-1.074	0.1997
0.015	0	901.4	-167.9	-415.5	-0.3521	0.7876	0	-1.619	-0.3848	-0.2219	948.8	319.4	53.23	0.437	-1.312	0.5275	-1.607	0.3123	0.06934	952.1	-141.6	-275.4	0.5208	-0.875	0.6099	-0.8743	0.7761	0.3066	959.5	191.4	-208	0.7028	0.2629	-1.921	-0.8472	-1.071	0.2107
0.020	0	898.9	-172.9	-410.2	-1.14	0	-0.2619	-1.615	-0.3872	-0.2192	944.8	321.3	61.51	-0.6157	-0.08818	0.4375	-1.609	0.3135	0.07079	948.7	-143.1	-270.5	0.6177	-0.7867	-0.4374	-0.874	0.7764	0.3066	959.5	190.9	-220.2	0.9563	-0.3505	-1.051	-0.8452	-1.067	0.2217
0.025	0	900.4	-170.9	-405.3	-0.0834	0.6129	-0.2619	-1.616	-0.3872	-0.2205	948.3	319.8	62.5	-0.6952	-0.9626	1.222	-1.608	0.3149	0.07227	960.5	-128.9	-267.6	0.08478	-0.7867	0	-0.874	0.7761	0.3039	960.5	189.5	-213.4	0.09217	0.874	-0.5219	-0.8452	-1.067	0.2219
0.030	0	894	-170.5	-406.2	-0.4355	0.6986	0.2619	-1.618	-0.3872	-0.2217	942.4	318.4	53.7	0.1788	-0.9626	0.3474	-1.606	0.3164	0.07372	952.1	-130.9	-273.4	0.7025	-0.08825	0.2649	-0.874	0.7759	0.3013	963.4	194.8	-217.3	0.7028	0.7863	-0.4384	-0.8452	-1.067	0.2222
0.035	0	893.6	-172.4	-411.6	-0.8711	0	0.5239	-1.618	-0.3872	-0.2219	941.9	317.9	54.19	-0.3476	-0.8745	0	-1.606	0.3164	0.07372	954.6	-129.4	-270	0.7025	-1.049	-0.08625	-0.8752	0.7759	0.3052	956.1	188.5	-210	0.7028	0.1752	-1.051	-0.8489	-1.066	0.2234
0.040	0	898.9	-174.8	-411.1	-0.1761	0.9622	0.2619	-1.618	-0.3872	-0.2222	941.9	319.4	53.23	0.08938	0	0.7849	-1.606	0.3164	0.07372	955.6	-127	-276.9	0.436	-0.3505	0	-0.8765	0.7759	0.3091	959	188.5	-214.8	0.6106	-0.3505	-1.308	-0.8525	-1.065	0.2246
0.045	0	894.5	-177.3	-415.5	0	0.2636	0	-1.617	-0.3835	-0.2087	947.3	323.7	64.94	-0.08938	-0.9626	0.2638	-1.605	0.3149	0.05859	951.2	-134.3	-263.2	0.2664	-0.6127	0.4374	-0.8767	0.7771	0.3106	959.5	190.4	-205.6	0.6106	-0.08762	-0.8768	-0.8525	-1.066	0.2109
0.050	0	892.6	-185	-414.5	-0.1761	0.8733	0	-1.616	-0.3799	-0.1953	949.7	320.3	46.38	-0.2582	-0.8745	0	-1.604	0.3135	0.04345	953.1	-137.7	-278.8	-0.3512	-0.875	0.6099	-0.877	0.7783	0.312	955.1	187	-211.4	0.1728	0.874	-0.09047	-0.8525	-1.067	0.1973
0.055	0	898	-176.3	-408.2	1.223	0.7876	0.5239	-1.615	-0.3787	-0.2061	937.5	312.5	61.51	0.874	-1.224	0.3474	-1.606	0.3123	0.05443	954.1	-138.7	-268.6	0.5208	-0.6127	0.7024	-0.8767	0.7786	0.312	961.9	192.4	-220.2	0.265	0.6111	-0.7864	-0.8501	-1.066	0.2139
0.060	0	901.4	-170.5	-406.2	0.2595	0.1747	0	-1.615	-0.3774	-0.2168	941.4	314.4	60.06	0.3476	-1.051	0	-1.608	0.311	0.06541	952.7	-134.3	-276.4	0.436	0.6127	0.4374	-0.8765	0.7788	0.312	957.1	191.9	-209	0.1728	0.6111	-1.051	-0.8476	-1.065	0.2305
0.065	0	899.9	-170.9	-403.3	0.6116	0.9622	0.4384	-1.616	-0.3835	-0.2153	948.3	317.9	54.68	-0.08938	0.1764	0.9586	-1.608	0.311	0.06541	951.7	-139.7	-279.8	0.2664	-0.6985	0	-0.8789	0.7761	0.3135	957.5	190.9	-211.9	0.53	0.1752	-0.7028	-0.8476	-1.065	0.2302
0.070	0	894.5	-174.8	-410.7	0	0.3493	0.5239	-1.618	-0.3897	-0.2139	941.9	324.6	57.12	0.1788	-0.4372	0.2638	-1.608	0.311	0.06541	952.1	-135.3	-273.4	-0.2664	-0.4362	0.7024	-0.8814	0.7734	0.315	958	198.2	-210.5	-0.1728	0.4381	-0.5219	-0.8476	-1.065	0.23
0.075	0	898.9	-175.8	-409.2	0.3521	0.9622	0	-1.618	-0.3894	-0.2141	940	322.7	56.17	-0.7846	0	0.1737	-1.61	0.3123	0.07227	956.1	-132.3	-276.4	-0.436	-1.311	0.6099	-0.8801	0.7771	0.3096	955.6	193.8	-211.9	-0.7028	0.4381	-0.3479	-0.8503	-1.068	0.23
0.080	0	897	-169.5	-411.1	0.0834	0	0.6093	-1.618	-0.3892	-0.2144	942.4	319.4	61.05	-1.222	-0.3491	0.4375	-1.611	0.3135	0.0791	950.2	-143.6	-270	-0.872	-0.6985	0.4374	-0.8789	0.7807	0.3042	956.5	193.8	-211.9	0	0.08762	0	-0.853	-1.07	0.23
0.085	0	897.4	-171.9	-406.2	0.9638	0.524	0.9623	-1.618	-0.3857	-0.2168	941.4	319.8	55.67	-0.2582	-1.224	-0.1737	-1.61	0.3169	0.05714	954.1	-131.8	-274.9	-0.2664	-0.3505	0.2649	-0.8777	0.7783	0.3015	963.9	198.7	-210.5	-0.9563	0.6111	-1.134	-0.8528	-1.07	0.2231
0.090	0	897.4	-175.3	-408.7	0	0	1.401	-1.618	-0.3823	-0.2192	955.1	329.1	49.31	-0.437	-0.6981	-0.4375	-1.608	0.3203	0.03515	949.7	-137.7	-274.9	-0.436	0	0.6099	-0.8765	0.7759	0.2988	960.9	198.2	-212.4	-0.265	0.5235	-0.09047	-0.8525	-1.07	0.2163
0.095	0	895.5	-183.6	-407.3	0.0834	0.9622	0.4384	-1.618	-0.3835	-0.2153	948.8	324.6	55.67	0	-0.4372	-0.1737	-1.607	0.3183	0.05714	952.7	-141.6	-275.4	-0.872	-0.2622	0.7886	-0.8765	0.7759	0.2988	959	198.7	-216.3	0	0.7863	-0.09047	-0.8525	-1.067	0.2166
0.100	0	895.5	-176.3	-410.2	-0.8711	0.08897	0.5239	-1.618	-0.3848	-0.2114	942.4	318.4	50.8	0	-0.6981	0.09007	-1.606	0.3164	0.0791	953.6	-134.3	-272.9	-0.7872	-0.3505	0.8749	-0.8765	0.7759	0.2988	958	191.9	-204.1	-1.048	0	-0.6124	-0.8525	-1.065	0.2168
0.105	0	897	-180.6	-407.3	-0.3521	0.7876	0.4384	-1.615	-0.3823	-0.2168	943.9	323.2	48.36	-0.437	-0.7863	0.5275	-1.606	0.3164	0.0791	953.1	-136.7	-271	-0.6177	-0.2622	1.312	-0.8765	0.7746	0.3027	964.3	198.2	-218.8	-0.9563	1.049	-0.174	-0.8525	-1.065	0.2166
0.110	0	892.6	-183.1	-408.7	0.2595	0.3493	0.1765	-1.613	-0.3799	-0.2222	941.4	325.2	59.56	0	-0.08818	0.6112	-1.606	0.3164	0.0791	945.3	-141.1	-268.1	-1.405	-0.2622	0.4374	-0.8765	0.7734	0.3066	958	191.9	-213.9	-1.048	0.4381	0.2644	-0.8525	-1.065	0.2163
0.115	0	900.9	-177.7	-411.6	-0.5282	0.7876	0.5239	-1.613	-0.3799	-0.2222	950.7	326.7	61.05	-0.1788	-0.7863	0.09007	-1.608	0.3174	0.07494	952.7	-133.8	-274.9	-1.841	-0.6127	1.134	-0.8755	0.7771	0.3093	959.5	195.3	-213.4	-1.141	0.6111	-0.3479	-0.8528	-1.068	0.2219
0.120	0	896	-178.2	-408.7	-0.1761	0.7876	0.1765	-1.613	-0.3799	-0.2222	945.8	322.2	52.25	0.1788	-0.7863	0.1737	-1.609	0.3183	0.07079	959	-129.4	-274.9	-1.659	0	1.226	-0.8745	0.7807	0.312	959.9	191.4	-213.4	-1.313	0.4381	-0.7028	-0.853	-1.07	0.2275
0.125	0	891.1	-181.1	-411.6	-0.5282	0	0.4384	-1.613	-0.3811	-0.2156	946.8	327.6	62.5	0.1788	-0.5254	0.7849	-1.61	0.3169	0.05714	953.1	-137.2	-270	-1.49	-0.6127	0.7024	-0.8755	0.7783	0.2908	958.5	189	-209	-1.832	0	0	-0.8491	-1.069	0.2261
0.130	0	898.5	-174.3	-415.5	-0.6116	0.3493	0.7004	-1.613	-0.3823	-0.209	944.4	323.2	56.63	-1.222	-0.7863	0.6112	-1.611	0.3154	0.04345	951.2	-138.7	-271	-1.054	-0.4362	0.5237	-0.8765	0.7759	0.2695	961.4	186.5	-215.8	-1.659	-0.1752	-0.3479	-0.8452	-1.067	0.2246
0.135	0	900.9	-170.9	-416	0.1761	0	0	-1.615	-0.3811	-0.2102	939	318.4	50.8	-0.6952	-0.8745	0.8749	-1.609	0.3181	0.05565	954.1	-141.1	-276.4	-1.223	-1.049	0.5237	-0.8752	0.7734	0.2815	955.6	185.6	-213.9	-1.394	0	0.3479	-0.8491	-1.07	0.2246
0.140	0	888.6	-178.7	-401.4	-0.0834	0.524	0.1765	-1.618	-0.3799	-0.2114	945.3	319.4	55.67	-0.1788	-1.224	0.2638	-1.606	0.3208	0.06789	952.7	-134.3	-269.5	-1.405	-0.6985	0	-0.874	0.771	0.2935	958	188	-209	-0.6106	0.874	0.2644	-0.853	-1.073	0.2246
0.145	0	897.4	-174.3	-413.1	-0.9638	0.9622	0.8769	-1.615	-0.3811	-0.2141	949.2	324.6	59.56	-1.053	-1.224	0	-1.606	0.3208	0.06789	951.7	-138.2	-283.2	-0.1696	0	0.7886	-0.874	0.7712	0.2935	959.9	190	-212.9	-1.486	0.5235	-0.5219	-0.853	-1.073	0.2246
0.150	0	893.6	-174.3	-405.3	0.3521	1.835	0.2619	-1.613	-0.3823	-0.2168	940	320.3	53.23	-0.08938	-0.2609	1.312	-1.606	0.3208	0.06789	952.1	-135.3	-272	-0.436	-0.5245	0.8749	-0.874	0.7715	0.2935	955.6	189.5	-215.8	-2.016	0.5235	-0.174	-0.853	-1.073	0.2246
0.155	0	896.5	-174.3	-412.6	-0.0834	0.2636	-0.1765	-1.613	-0.3823	-0.2168	939	312.5	61.05	0.3476	-0.4372	0.2638	-1.604	0.3198	0.07349	949.7	-142.6	-275.4	-1.223	-1.223	0.2649	-0.8765	0.7737	0.3027	959.9	191.4	-206.1	-0.7028	-0.2629	-0.2644	-0.8503	-1.072	0.2261
0.160	0	896	-177.7	-411.1	0.1761	2.099	0	-1.613	-0.3823	-0.2168	944.8	329.1	54.68	-0.08938	-0.6136	0.1737	-1.602	0.3188	0.0791	957.1	-136.7	-271.5	-0.6177	-0.9607	0.1725	-0.8789	0.7759	0.312	959.9	188	-211.4	-0.8756	0.6111	-0.2644	-0.8476	-1.07	0.2275
0.165	0	893.6	-176.3	-404.8	-0.2595	0.9622	0.4384	-1.613	-0.3845	-0.2156	939.5	324.2	60.55	-0.437	-0.3491	0	-1.6	0.3152	0.07079	952.1	-140.6	-272.9	-0.7872	-0.875	0.2649	-0.8777	0.7746	0.3081	961.4	188	-223.6	-0.9563	0.7863	-1.051	-0.8464	-1.071	0.2151
0.170	0	900.9	-176.8	-416	-0.4355	0.6129	0	-1.613	-0.3867	-0.2144	944.4	315.9	53.7	0.437	-0.6981	0.2638	-1.599	0.3115	0.06251	952.1	-137.2	-271.5	0.2664	-0.4362	0.08625	-0.8765	0.7734	0.3042	960.9	187	-208.5	0.09217	0.6111	-0.7028	-0.8452	-1.072	0.2026
