LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-150.00	-1000.00	360.00	0.37	-1.22	0.61	230.00	-850.00	-240.00	-0.12	-0.18	-0.12	-360.00	-980.00	-120.00	-0.24	0.49	-0.37	-90.00	-1000.00	320.00	-0.91	-0.12	0.18
-150.00	-1010.00	360.00	0.43	-1.28	0.55	230.00	-850.00	-240.00	-0.06	-0.12	-0.12	-360.00	-970.00	-120.00	-0.06	0.43	-0.43	-100.00	-1000.00	330.00	-0.91	-0.12	0.06
-150.00	-1000.00	360.00	0.49	-1.34	0.49	220.00	-850.00	-240.00	-0.06	0.00	-0.06	-360.00	-970.00	-120.00	-0.12	0.43	-0.37	-90.00	-1000.00	320.00	-0.85	-0.37	0.12
-150.00	-1010.00	360.00	0.55	-1.46	0.49	230.00	-850.00	-240.00	-0.18	0.12	-0.06	-360.00	-970.00	-120.00	-0.37	0.49	-0.37	-100.00	-1000.00	330.00	-0.91	-0.37	0.24
-160.00	-1010.00	360.00	0.43	-1.46	0.49	220.00	-850.00	-240.00	-0.37	0.18	-0.12	-360.00	-980.00	-130.00	-0.43	0.49	-0.24	-90.00	-1000.00	320.00	-0.85	-0.30	0.18
-150.00	-1000.00	360.00	0.43	-1.28	0.55	230.00	-850.00	-240.00	-0.24	0.18	-0.06	-360.00	-970.00	-120.00	-0.43	0.49	-0.30	-100.00	-1000.00	320.00	-0.79	-0.37	0.24
-150.00	-1010.00	350.00	0.43	-1.28	0.49	230.00	-850.00	-240.00	-0.18	-0.12	0.00	-360.00	-970.00	-120.00	-0.37	0.49	-0.24	-90.00	-1000.00	320.00	-0.55	-0.37	0.24
-160.00	-1010.00	350.00	0.37	-1.28	0.55	230.00	-850.00	-240.00	-0.37	-0.30	0.06	-360.00	-970.00	-120.00	-0.18	0.37	-0.30	-90.00	-1000.00	320.00	-0.73	-0.30	0.37
-150.00	-1010.00	360.00	0.55	-1.34	0.61	230.00	-850.00	-240.00	-0.43	-0.37	0.12	-360.00	-970.00	-120.00	-0.18	0.37	-0.24	-90.00	-1000.00	320.00	-1.04	-0.49	0.37
-150.00	-1010.00	360.00	0.67	-1.46	0.73	230.00	-850.00	-240.00	-0.37	-0.30	0.24	-360.00	-970.00	-120.00	-0.18	0.30	-0.12	-90.00	-1000.00	330.00	-0.98	-0.55	0.43
-150.00	-1010.00	360.00	0.67	-1.28	0.85	230.00	-850.00	-240.00	-0.37	-0.18	0.43	-360.00	-970.00	-120.00	-0.24	0.43	-0.12	-90.00	-1010.00	320.00	-0.98	-0.37	0.37
-150.00	-1010.00	360.00	0.55	-1.04	1.04	230.00	-850.00	-240.00	-0.49	-0.12	0.67	-360.00	-970.00	-120.00	-0.24	0.49	0.00	-90.00	-1000.00	320.00	-1.10	-0.37	0.12
-150.00	-1010.00	350.00	0.24	-0.85	1.16	230.00	-850.00	-240.00	-0.43	-0.06	0.49	-360.00	-970.00	-120.00	-0.37	0.61	-0.06	-90.00	-1000.00	330.00	-0.91	-0.30	0.06
-150.00	-1010.00	350.00	-0.06	-0.55	0.98	230.00	-850.00	-230.00	-0.37	-0.12	0.43	-360.00	-970.00	-120.00	-0.55	0.79	-0.24	-90.00	-1000.00	330.00	-0.91	-0.12	0.00
-160.00	-1010.00	360.00	-0.06	-0.55	0.98	230.00	-850.00	-240.00	-0.49	-0.37	0.37	-360.00	-980.00	-120.00	-0.61	0.91	-0.30	-100.00	-1000.00	320.00	-0.98	-0.06	-0.12
-150.00	-1010.00	360.00	0.00	-0.73	0.98	230.00	-850.00	-230.00	-0.43	-0.49	0.24	-360.00	-970.00	-120.00	-0.79	0.79	-0.37	-90.00	-1000.00	320.00	-0.79	-0.06	-0.18
-150.00	-1010.00	360.00	0.12	-0.73	0.85	230.00	-850.00	-240.00	-0.30	-0.61	0.12	-370.00	-970.00	-120.00	-0.61	0.79	-0.55	-100.00	-1000.00	330.00	-0.61	-0.18	-0.18
-150.00	-1010.00	360.00	0.24	-0.73	0.55	230.00	-850.00	-230.00	-0.37	-0.79	0.12	-360.00	-970.00	-120.00	-0.49	0.67	-0.55	-90.00	-1000.00	320.00	-0.61	-0.24	-0.12
-150.00	-1010.00	360.00	0.43	-0.79	0.61	230.00	-850.00	-240.00	-0.43	-0.73	0.12	-360.00	-970.00	-120.00	-0.30	0.61	-0.61	-90.00	-1000.00	320.00	-0.61	-0.37	-0.06
-150.00	-1000.00	350.00	0.55	-0.91	0.61	230.00	-850.00	-240.00	-0.49	-0.37	0.06	-360.00	-970.00	-120.00	-0.24	0.49	-0.49	-90.00	-1000.00	320.00	-0.61	-0.49	0.06
-160.00	-1010.00	360.00	0.49	-0.91	0.61	220.00	-850.00	-240.00	-0.49	-0.18	0.18	-360.00	-970.00	-120.00	-0.30	0.49	-0.49	-90.00	-1000.00	320.00	-0.67	-0.55	0.24
-150.00	-1010.00	350.00	0.43	-0.98	0.67	230.00	-850.00	-240.00	-0.67	0.00	0.24	-360.00	-970.00	-130.00	-0.43	0.61	-0.43	-90.00	-990.00	320.00	-0.73	-0.67	0.43
-150.00	-1000.00	360.00	0.24	-0.98	0.67	230.00	-850.00	-230.00	-0.55	-0.18	0.24	-360.00	-970.00	-130.00	-0.55	0.61	-0.24	-90.00	-1000.00	330.00	-0.61	-0.85	0.37
-150.00	-1010.00	360.00	0.18	-0.85	0.79	230.00	-850.00	-240.00	-0.43	-0.37	0.30	-360.00	-970.00	-130.00	-0.55	0.67	-0.18	-90.00	-1000.00	330.00	-0.43	-0.73	0.37
-150.00	-1000.00	360.00	0.24	-0.85	0.73	230.00	-850.00	-240.00	-0.24	-0.43	0.30	-360.00	-970.00	-120.00	-0.43	0.73	-0.12	-90.00	-1000.00	320.00	-0.37	-0.61	0.12
-150.00	-1010.00	360.00	0.18	-0.91	0.85	220.00	-850.00	-240.00	-0.24	-0.24	0.30	-360.00	-980.00	-120.00	-0.43	0.61	0.06	-90.00	-1000.00	320.00	-0.49	-0.61	0.00
-150.00	-1010.00	360.00	0.55	-0.98	0.85	230.00	-850.00	-240.00	-0.24	-0.12	0.30	-360.00	-970.00	-120.00	-0.37	0.49	-0.06	-90.00	-1000.00	320.00	-0.37	-0.61	-0.06
-150.00	-1000.00	360.00	0.61	-1.16	0.85	230.00	-850.00	-240.00	-0.43	0.00	0.30	-360.00	-970.00	-120.00	-0.43	0.55	-0.18	-90.00	-1000.00	320.00	-0.43	-0.55	-0.06
-150.00	-1010.00	360.00	0.55	-1.22	0.91	230.00	-850.00	-240.00	-0.43	-0.24	0.24	-360.00	-980.00	-120.00	-0.37	0.55	-0.30	-90.00	-1000.00	330.00	-0.49	-0.49	-0.06
-150.00	-1010.00	350.00	0.49	-1.16	0.85	230.00	-850.00	-240.00	-0.49	-0.49	0.24	-360.00	-970.00	-120.00	-0.49	0.55	-0.43	-90.00	-990.00	320.00	-0.49	-0.55	-0.06
-150.00	-1010.00	350.00	0.43	-1.04	0.79	230.00	-850.00	-240.00	-0.37	-0.67	0.18	-370.00	-970.00	-120.00	-0.55	0.61	-0.37	-100.00	-1000.00	320.00	-0.55	-0.55	0.00
-150.00	-1010.00	360.00	0.43	-0.98	0.67	230.00	-850.00	-240.00	-0.37	-0.67	0.18	-360.00	-970.00	-120.00	-0.61	0.67	-0.37	-90.00	-1000.00	320.00	-0.43	-0.61	0.12
-150.00	-1010.00	350.00	0.55	-1.04	0.67	230.00	-850.00	-240.00	-0.37	-0.67	0.18	-360.00	-970.00	-120.00	-0.55	0.67	-0.43	-90.00	-1000.00	320.00	-0.55	-0.61	0.18
-150.00	-1010.00	350.00	0.61	-1.34	0.67	230.00	-850.00	-230.00	-0.30	-0.55	0.30	-360.00	-970.00	-120.00	-0.49	0.61	-0.43	-90.00	-1000.00	320.00	-0.67	-0.55	0.24
-150.00	-1010.00	360.00	0.73	-1.40	0.67	230.00	-850.00	-240.00	-0.24	-0.49	0.18	-360.00	-970.00	-120.00	-0.30	0.55	-0.30	-90.00	-1000.00	320.00	-0.73	-0.55	0.24
-150.00	-1010.00	360.00	0.85	-1.40	0.67	230.00	-840.00	-240.00	-0.24	-0.37	0.24	-360.00	-970.00	-120.00	-0.43	0.55	-0.18	-90.00	-1000.00	320.00	-0.67	-0.61	0.18
-150.00	-1010.00	350.00	0.91	-1.52	0.73	230.00	-850.00	-240.00	-0.30	-0.37	0.24	-360.00	-970.00	-120.00	-0.49	0.55	-0.18	-90.00	-1000.00	330.00	-0.79	-0.49	0.24
-150.00	-1010.00	360.00	0.91	-1.34	0.67	230.00	-840.00	-240.00	-0.37	-0.37	0.12	-360.00	-980.00	-120.00	-0.49	0.67	-0.18	-90.00	-1000.00	320.00	-0.67	-0.49	0.24
-150.00	-1010.00	350.00	0.79	-1.46	0.61	230.00	-850.00	-240.00	-0.30	-0.30	0.06	-360.00	-970.00	-120.00	-0.43	0.67	-0.18	-90.00	-1000.00	320.00	-0.67	-0.37	0.18
-150.00	-1010.00	350.00	0.98	-1.59	0.55	230.00	-850.00	-240.00	-0.18	-0.30	0.12	-360.00	-980.00	-130.00	-0.49	0.61	-0.30	-90.00	-1000.00	320.00	-0.67	-0.43	0.00
-150.00	-1010.00	350.00	1.04	-1.71	0.55	230.00	-850.00	-240.00	0.00	-0.55	0.06	-360.00	-970.00	-120.00	-0.37	0.67	-0.30	-90.00	-1000.00	320.00	-0.79	-0.30	0.24
-150.00	-1010.00	360.00	1.22	-1.83	0.61	220.00	-850.00	-240.00	0.00	-0.79	-0.06	-360.00	-980.00	-120.00	-0.30	0.49	-0.30	-90.00	-1000.00	320.00	-0.85	-0.30	0.43
-150.00	-1010.00	350.00	1.40	-2.01	0.55	220.00	-850.00	-240.00	0.06	-0.67	-0.12	-360.00	-970.00	-120.00	-0.24	0.37	-0.24	-90.00	-1000.00	320.00	-0.79	-0.43	0.37
-150.00	-1010.00	360.00	1.52	-2.01	0.43	220.00	-850.00	-240.00	0.06	-0.55	-0.06	-360.00	-970.00	-120.00	-0.12	0.37	-0.18	-90.00	-1000.00	320.00	-0.91	-0.24	0.43
-150.00	-1010.00	360.00	1.89	-2.26	0.55	230.00	-850.00	-250.00	0.00	-0.61	0.12	-360.00	-970.00	-120.00	-0.18	0.30	-0.18	-90.00	-1000.00	320.00	-0.85	-0.18	0.61
-150.00	-1000.00	360.00	1.71	-2.13	0.67	220.00	-850.00	-240.00	0.06	-0.49	0.12	-360.00	-970.00	-120.00	-0.24	0.18	-0.06	-90.00	-1000.00	320.00	-0.79	-0.18	0.67
-150.00	-1010.00	350.00	1.59	-2.01	0.73	230.00	-850.00	-230.00	-0.12	-0.37	0.43	-360.00	-970.00	-130.00	-0.12	0.30	0.00	-90.00	-1000.00	320.00	-0.91	-0.30	0.73
-150.00	-1010.00	360.00	1.40	-1.71	1.04	220.00	-850.00	-240.00	-0.18	-0.18	0.67	-360.00	-970.00	-120.00	0.00	0.30	0.00	-90.00	-1000.00	320.00	-1.04	-0.30	0.73
-150.00	-1010.00	360.00	1.04	-1.34	1.22	230.00	-850.00	-240.00	-0.30	0.12	0.98	-360.00	-970.00	-120.00	-0.06	0.18	-0.06	-90.00	-1000.00	320.00	-1.16	-0.37	0.79
-150.00	-1000.00	360.00	0.49	-0.73	1.40	230.00	-850.00	-240.00	-0.49	0.24	1.10	-360.00	-970.00	-120.00	-0.18	0.24	0.12	-90.00	-1000.00	320.00	-1.22	-0.30	0.91
-140.00	-1010.00	350.00	0.24	-0.30	1.34	230.00	-850.00	-240.00	-0.30	0.30	1.16	-360.00	-970.00	-130.00	-0.37	0.43	0.24	-90.00	-990.00	330.00	-1.04	-0.30	0.85
-150.00	-1010.00	360.00	0.00	-0.12	1.52	240.00	-850.00	-240.00	-0.24	0.06	1.16	-360.00	-980.00	-120.00	-0.37	0.55	0.30	-90.00	-1000.00	320.00	-1.04	-0.30	0.91
-150.00	-1010.00	360.00	-0.43	0.24	1.59	230.00	-850.00	-240.00	-0.24	-0.30	1.10	-360.00	-970.00	-120.00	-0.43	0.55	0.30	-90.00	-1000.00	330.00	-0.85	-0.12	0.49
-150.00	-1010.00	360.00	-0.37	0.24	1.52	230.00	-850.00	-240.00	-0.43	-0.49	0.91	-360.00	-970.00	-120.00	-0.37	0.61	0.24	-90.00	-1000.00	330.00	-0.85	-0.12	0.49
-150.00	-1010.00	360.00	-0.18	-0.12	1.34	230.00	-850.00	-250.00	-0.37	-0.67	0.85	-360.00	-980.00	-120.00	-0.30	0.61	0.18	-90.00	-1000.00	320.00	-0.85	-0.12	0.49
-150.00	-1010.00	350.00	0.12	-0.24	1.22	240.00	-850.00	-240.00	-0.43	-0.79	0.73	-360.00	-970.00	-120.00	-0.24	0.55	0.24	-90.00	-1000.00	320.00	-1.10	-0.06	0.55
-140.00	-1010.00	360.00	0.18	-0.37	1.22	230.00	-850.00	-240.00	-0.43	-0.79	0.67	-360.00	-970.00	-120.00	-0.24	0.43	0.24	-90.00	-1000.00	320.00	-1.10	-0.06	0.55
-150.00	-1010.00	360.00	0.37	-0.37	1.22	220.00	-850.00	-240.00	-0.43	-0.85	0.73	-360.00	-970.00	-120.00	-0.24	0.37	0.06	-90.00	-1000.00	320.00	-1.10	-0.06	0.55
-150.00	-1010.00	360.00	0.37	-0.30	1.16	220.00	-850.00	-230.00	-0.43	-0.85	0.73	-360.00	-970.00	-120.00	-0.30	0.24	-0.06	-90.00	-1000.00	320.00	-1.22	-0.06	0.73
-150.00	-1010.00	360.00	0.18	-0.24	0.98	230.00	-850.00	-240.00	-0.43	-0.73	0.67	-360.00	-970.00	-120.00	-0.18	0.43	-0.12	-90.00	-1000.00	320.00	-1.22	-0.12	0.79
-150.00	-1000.00	360.00	0.12	-0.49	0.91	230.00	-850.00	-230.00	-0.55	-0.67	0.49	-360.00	-970.00	-120.00	-0.12	0.37	-0.18	-90.00	-1000.00	320.00	-1.22	-0.12	0.79
-150.00	-1010.00	360.00	0.18	-0.61	0.98	220.00	-850.00	-240.00	-0.55	-0.61	0.49	-360.00	-970.00	-120.00	-0.18	0.37	-0.06	-90.00	-1000.00	320.00	-1.22	-0.12	0.79
-150.00	-1000.00	360.00	0.18	-0.61	0.98	230.00	-850.00	-240.00	-0.55	-0.43	0.55	-360.00	-970.00	-130.00	-0.18	0.43	0.06	-90.00	-1000.00	320.00	-1.22	0.00	0.55
-150.00	-1010.00	360.00	0.30	-0.73	0.98	220.00	-850.00	-240.00	-0.49	-0.12	0.61	-360.00	-970.00	-120.00	-0.18	0.37	-0.06	-90.00	-1000.00	320.00	-1.10	0.06	0.67
-150.00	-1010.00	350.00	0.43	-0.73	1.04	230.00	-850.00	-240.00	-0.43	0.06	0.67	-360.00	-970.00	-120.00	-0.24	0.49	-0.06	-90.00	-1000.00	330.00	-1.10	0.06	0.67
-150.00	-1010.00	360.00	0.49	-0.55	1.04	220.00	-850.00	-240.00	-0.49	0.18	0.67	-360.00	-970.00	-120.00	-0.18	0.43	0.00	-90.00	-1000.00	320.00	-0.98	-0.18	0.79
-150.00	-1010.00	350.00	0.43	-0.55	1.28	230.00	-850.00	-240.00	-0.55	0.37	0.73	-360.00	-970.00	-130.00	-0.12	0.43	0.06	-90.00	-1000.00	320.00	-0.98	-0.18	0.79
-150.00	-1000.00	360.00	0.37	-0.61	1.28	230.00	-850.00	-250.00	-0.49	0.24	0.67	-360.00	-970.00	-120.00	-0.12	0.49	0.06	-90.00	-1000.00	320.00	-0.85	-0.24	0.85
-150.00	-1010.00	360.00	0.18	-0.43	1.10	230.00	-850.00	-240.00	-0.37	0.12	0.67	-360.00	-970.00	-130.00	-0.12	0.43	0.00	-90.00	-1000.00	320.00	-0.85	-0.24	0.85
-150.00	-1010.00	350.00	0.30	-0.30	1.16	230.00	-850.00	-240.00	-0.37	0.06	0.73	-360.00	-970.00	-130.00	-0.12	0.49	-0.06	-90.00	-1000.00	320.00	-0.98	-0.30	0.91
-150.00	-1010.00	360.00	0.37	-0.30	1.28	230.00	-850.00	-240.00	-0.24	0.00	0.73	-360.00	-980.00	-120.00	-0.12	0.61	-0.18	-90.00	-1000.00	320.00	-0.91	-0.24	0.98
-150.00	-1010.00	360.00	0.43	-0.43	1.34	230.00	-850.00	-240.00	-0.37	0.12	0.79	-360.00	-970.00	-120.00	-0.06	0.61	-0.18	-90.00	-1000.00	330.00	-0.91	-0.24	0.98
-150.00	-1000.00	360.00	0.30	-0.49	1.40	230.00	-850.00	-240.00	-0.55	0.30	0.98	-360.00	-970.00	-130.00	0.06	0.43	-0.12	-90.00	-1000.00	330.00	-0.85	-0.06	0.73
-140.00	-1000.00	360.00	-0.18	-0.06	1.28	230.00	-850.00	-240.00	-0.61	0.37	0.98	-360.00	-970.00	-130.00	0.12	0.12	0.00	-90.00	-1000.00	330.00	-0.73	-0.18	0.55
-150.00	-1010.00	360.00	-0.43	0.12	1.28	230.00	-850.00	-240.00	-0.55	0.49	1.10	-370.00	-970.00	-120.00	0.06	0.18	0.06	-90.00	-1000.00	320.00	-0.73	-0.18	0.49
-150.00	-1010.00	360.00	-0.24	0.12	1.40	220.00	-850.00	-240.00	-0.67	0.73	1.22	-350.00	-970.00	-120.00	0.06	0.12	0.12	-90.00	-1000.00	320.00	-0.73	-0.18	0.49
-150.00	-1010.00	350.00	-0.18	0.12	1.59	220.00	-850.00	-240.00	-0.61	0.55	1.34	-360.00	-970.00	-120.00	0.00	0.30	0.00	-90.00	-1000.00	320.00	-0.79	-0.30	0.55
-150.00	-1010.00	360.00	0.06	0.12	1.71	230.00	-860.00	-240.00	-0.43	0.37	1.28	-360.00	-970.00	-120.00	0.00	0.30	0.12	-90.00	-1000.00	320.00	-0.67	-0.24	0.55
-150.00	-1010.00	360.00	0.30	-0.06	1.59	220.00	-850.00	-240.00	-0.30	0.37	1.16	-360.00	-970.00	-130.00	-0.06	0.24	0.12	-90.00	-1000.00	330.00	-0.67	-0.24	0.55
-150.00	-1010.00	350.00	0.43	-0.24	1.46	230.00	-850.00	-240.00	-0.24	0.37	1.16	-360.00	-980.00	-120.00	-0.06	0.49	0.06	-90.00	-1000.00	320.00	-0.37	-0.24	0.43
-150.00	-1010.00	360.00	0.61	-0.37	1.40	230.00	-850.00	-240.00	-0.24	0.37	1.04	-360.00	-970.00	-120.00	0.00	0.49	0.12	-90.00	-1000.00	320.00	-0.37	-0.24	0.43
-150.00	-1010.00	360.00	0.73	-0.55	1.46	220.00	-850.00	-240.00	-0.24	0.24	1.04	-360.00	-970.00	-120.00	0.06	0.37	0.12	-90.00	-1000.00	320.00	-0.49	-0.24	0.37
-150.00	-1010.00	350.00	0.73	-0.49	1.52	220.00	-850.00	-240.00	-0.12	0.37	1.04	-360.00	-970.00	-120.00	0.18	0.24	0.06	-100.00	-1000.00	320.00	-0.49	-0.24	0.37
-160.00	-1010.00	350.00	0.55	-0.37	1.40	220.00	-850.00	-240.00	-0.30	0.49	0.98	-360.00	-970.00	-120.00	0.06	0.24	0.12	-100.00	-1000.00	320.00	-0.55	-0.24	0.43
-150.00	-1000.00	350.00	0.18	-0.18	1.34	220.00	-850.00	-240.00	-0.30	0.49	0.98	-360.00	-970.00	-120.00	0.00	0.30	-0.12	-100.00	-1000.00	320.00	-0.55	-0.24	0.43
-150.00	-1000.00	350.00	0.30	-0.12	1.34	220.00	-850.00	-240.00	-0.24	0.30	0.79	-370.00	-970.00	-120.00	-0.06	0.37	-0.12	-100.00	-1000.00	320.00	-0.61	-0.24	0.43
-150.00	-1010.00	360.00	0.12	-0.18	1.34	230.00	-850.00	-240.00	-0.24	0.30	0.61	-360.00	-970.00	-120.00	-0.12	0.30	0.00	-100.00	-1000.00	320.00	-0.73	-0.18	0.37
