LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-140.00	-1010.00	360.00	0.49	-0.85	2.26	230.00	-850.00	-230.00	-0.12	0.18	1.22	-360.00	-960.00	-160.00	0.85	-3.90	-0.43	-130.00	-1010.00	300.00	-0.85	-0.43	0.85
-140.00	-1010.00	350.00	0.55	-0.85	2.07	230.00	-850.00	-240.00	-0.12	0.30	1.10	-360.00	-960.00	-160.00	1.22	-4.21	-0.24	-130.00	-1010.00	300.00	-0.85	-0.49	0.91
-150.00	-1010.00	350.00	0.49	-0.79	2.13	230.00	-850.00	-240.00	-0.18	0.55	1.10	-370.00	-970.00	-160.00	1.22	-4.27	-0.12	-130.00	-1000.00	290.00	-1.04	-0.43	1.04
-150.00	-1010.00	350.00	0.37	-0.79	2.07	220.00	-850.00	-240.00	-0.24	0.61	1.10	-370.00	-970.00	-170.00	1.40	-3.84	-0.12	-130.00	-1010.00	290.00	-1.04	-0.49	1.04
-140.00	-1010.00	350.00	0.30	-0.85	2.01	230.00	-850.00	-230.00	-0.18	0.49	1.16	-360.00	-960.00	-160.00	1.34	-3.11	-0.06	-130.00	-1010.00	290.00	-0.67	-0.55	0.61
-150.00	-1010.00	350.00	0.43	-1.10	2.07	220.00	-850.00	-230.00	-0.18	0.55	1.22	-370.00	-960.00	-150.00	1.28	-2.68	0.06	-130.00	-1000.00	300.00	-0.43	-0.43	0.24
-150.00	-1010.00	350.00	0.67	-1.16	1.89	220.00	-850.00	-240.00	-0.12	0.61	1.28	-370.00	-960.00	-160.00	1.16	-2.26	0.00	-130.00	-1000.00	290.00	-0.43	-0.43	0.24
-150.00	-1010.00	350.00	0.49	-1.28	1.59	230.00	-860.00	-240.00	-0.12	0.61	1.16	-370.00	-960.00	-160.00	0.79	-1.89	-0.06	-140.00	-1010.00	310.00	-0.24	-0.43	0.06
-150.00	-1010.00	350.00	0.67	-1.40	1.16	230.00	-850.00	-240.00	0.00	0.73	1.16	-370.00	-960.00	-150.00	0.61	-1.28	0.00	-130.00	-1000.00	300.00	-0.24	-0.43	0.12
-150.00	-1010.00	360.00	1.04	-1.52	0.61	230.00	-850.00	-240.00	0.06	0.91	1.04	-370.00	-960.00	-160.00	0.79	-1.22	0.18	-130.00	-1010.00	290.00	-0.24	-0.43	0.12
-150.00	-1000.00	360.00	1.10	-1.71	0.43	230.00	-850.00	-240.00	-0.06	1.10	0.98	-370.00	-960.00	-150.00	0.85	-1.10	0.24	-130.00	-1000.00	300.00	-0.24	-0.43	0.12
-150.00	-1010.00	360.00	0.91	-1.59	0.30	230.00	-850.00	-240.00	-0.12	1.28	0.98	-370.00	-960.00	-150.00	0.67	-0.67	0.12	-140.00	-1000.00	300.00	-0.18	-0.43	0.24
-150.00	-1000.00	350.00	0.85	-1.28	0.49	220.00	-850.00	-240.00	-0.06	1.22	0.98	-360.00	-960.00	-150.00	0.61	-0.61	0.12	-130.00	-1000.00	300.00	-0.49	-0.37	0.43
-150.00	-1010.00	360.00	0.55	-1.04	0.73	220.00	-850.00	-240.00	0.06	1.10	0.85	-370.00	-960.00	-150.00	0.43	-0.49	0.06	-140.00	-1000.00	300.00	-0.49	-0.37	0.43
-150.00	-1000.00	350.00	0.43	-0.73	0.85	230.00	-850.00	-240.00	-0.06	0.98	0.79	-370.00	-960.00	-150.00	0.30	-0.24	-0.12	-140.00	-1000.00	300.00	-0.73	-0.43	0.79
-150.00	-1010.00	350.00	0.30	-0.61	0.91	230.00	-860.00	-240.00	-0.06	0.85	0.55	-370.00	-960.00	-150.00	0.12	0.00	-0.24	-130.00	-1000.00	300.00	-0.79	-0.30	0.91
-150.00	-1010.00	360.00	0.55	-0.73	0.98	230.00	-850.00	-230.00	0.00	0.55	0.24	-370.00	-960.00	-160.00	-0.06	0.18	-0.37	-130.00	-1000.00	290.00	-0.79	-0.30	0.91
-150.00	-1010.00	350.00	0.73	-0.85	1.16	230.00	-850.00	-240.00	-0.06	0.00	-0.06	-370.00	-960.00	-150.00	-0.06	0.24	-0.37	-130.00	-1010.00	300.00	-0.43	-0.67	0.49
-150.00	-1010.00	360.00	0.73	-0.85	1.16	210.00	-850.00	-230.00	0.00	-0.12	-0.24	-370.00	-960.00	-150.00	-0.12	0.18	-0.37	-130.00	-1010.00	300.00	-0.18	-0.73	0.49
-140.00	-1010.00	350.00	0.73	-0.91	1.10	220.00	-850.00	-230.00	-0.06	-0.12	-0.12	-370.00	-970.00	-150.00	-0.06	0.18	-0.30	-130.00	-1000.00	300.00	-0.18	-0.73	0.49
-150.00	-1010.00	360.00	0.79	-1.10	1.04	220.00	-840.00	-240.00	-0.06	0.06	-0.06	-360.00	-960.00	-150.00	-0.06	0.06	-0.24	-130.00	-1000.00	300.00	-0.61	-0.37	0.61
-150.00	-1010.00	350.00	0.98	-1.22	1.04	210.00	-850.00	-240.00	-0.12	0.18	0.12	-370.00	-960.00	-150.00	0.00	0.18	-0.24	-130.00	-1000.00	300.00	-0.61	-0.37	0.73
-150.00	-1010.00	350.00	0.79	-1.28	1.28	220.00	-850.00	-230.00	-0.18	0.30	0.18	-370.00	-960.00	-150.00	-0.06	0.12	-0.24	-130.00	-1000.00	300.00	-0.61	-0.37	0.73
-140.00	-1010.00	350.00	0.61	-1.10	1.34	220.00	-860.00	-230.00	-0.12	0.37	0.30	-370.00	-960.00	-150.00	-0.12	0.37	-0.12	-130.00	-1000.00	300.00	-0.85	-0.24	0.91
-150.00	-1000.00	360.00	0.61	-1.10	1.34	230.00	-860.00	-240.00	-0.18	0.43	0.49	-370.00	-960.00	-150.00	-0.18	0.61	0.00	-130.00	-1000.00	290.00	-0.85	-0.24	0.91
-150.00	-1010.00	360.00	0.61	-1.16	1.22	220.00	-850.00	-240.00	-0.12	0.43	0.61	-370.00	-960.00	-150.00	-0.12	0.67	0.12	-140.00	-1000.00	300.00	-0.98	-0.12	0.98
-150.00	-1010.00	350.00	0.61	-1.22	1.28	220.00	-860.00	-230.00	-0.06	0.24	0.61	-360.00	-960.00	-150.00	0.00	0.67	0.12	-140.00	-1000.00	300.00	-0.98	-0.12	0.98
-140.00	-1010.00	360.00	0.61	-1.22	1.28	230.00	-850.00	-240.00	-0.06	0.30	0.55	-360.00	-970.00	-150.00	-0.06	0.67	0.12	-140.00	-1010.00	300.00	-1.10	-0.06	0.91
-150.00	-1010.00	360.00	0.61	-1.28	1.28	220.00	-850.00	-240.00	-0.12	0.24	0.55	-360.00	-970.00	-150.00	0.00	0.85	0.18	-130.00	-1010.00	300.00	-1.10	-0.06	0.91
-150.00	-1000.00	360.00	0.61	-1.40	1.40	230.00	-860.00	-240.00	-0.12	0.30	0.55	-370.00	-960.00	-150.00	0.00	0.85	0.24	-130.00	-1010.00	300.00	-1.10	-0.06	0.79
-150.00	-1000.00	360.00	0.61	-1.40	1.52	230.00	-860.00	-230.00	-0.06	0.37	0.61	-370.00	-960.00	-150.00	-0.06	0.91	0.18	-130.00	-1000.00	300.00	-0.85	-0.06	0.49
-150.00	-1010.00	350.00	0.61	-1.28	1.71	220.00	-850.00	-240.00	0.06	0.24	0.61	-370.00	-960.00	-150.00	-0.18	1.04	0.24	-130.00	-1000.00	300.00	-0.85	-0.06	0.49
-150.00	-1010.00	360.00	0.67	-1.34	1.71	220.00	-850.00	-240.00	-0.12	0.30	0.61	-360.00	-960.00	-150.00	-0.24	1.04	0.18	-130.00	-1000.00	310.00	-0.61	-0.06	0.30
-150.00	-1010.00	360.00	0.49	-1.10	1.77	220.00	-850.00	-240.00	-0.18	0.30	0.55	-370.00	-960.00	-150.00	-0.18	0.91	0.06	-140.00	-1000.00	310.00	-0.61	-0.06	0.30
-150.00	-1010.00	360.00	0.37	-1.04	1.83	230.00	-860.00	-230.00	0.00	0.37	0.55	-370.00	-970.00	-150.00	-0.24	0.91	0.06	-140.00	-1000.00	310.00	-0.61	-0.06	0.24
-150.00	-1010.00	360.00	0.30	-0.98	1.83	220.00	-860.00	-240.00	-0.12	0.49	0.43	-370.00	-960.00	-150.00	-0.18	0.85	0.00	-140.00	-1000.00	300.00	-0.61	-0.06	0.24
-140.00	-1010.00	360.00	0.06	-0.73	1.71	220.00	-850.00	-240.00	-0.06	0.55	0.49	-370.00	-960.00	-150.00	-0.18	0.73	0.06	-140.00	-1000.00	300.00	-0.73	-0.12	0.30
-150.00	-1010.00	350.00	0.12	-0.79	1.59	220.00	-850.00	-230.00	-0.24	0.43	0.55	-370.00	-960.00	-150.00	-0.18	0.73	0.06	-140.00	-1000.00	300.00	-0.61	-0.18	0.37
-150.00	-1010.00	350.00	0.37	-0.85	1.22	220.00	-860.00	-240.00	-0.43	0.49	0.61	-370.00	-960.00	-150.00	-0.43	0.79	-0.06	-140.00	-1000.00	300.00	-0.61	-0.18	0.37
-150.00	-1010.00	350.00	0.55	-0.98	0.73	220.00	-850.00	-230.00	-0.24	0.55	0.85	-370.00	-960.00	-160.00	-0.43	0.79	-0.06	-140.00	-1000.00	290.00	-0.67	-0.06	0.30
-150.00	-1010.00	350.00	0.67	-1.04	0.43	230.00	-850.00	-240.00	-0.18	0.67	0.85	-370.00	-960.00	-160.00	-0.49	0.73	-0.06	-140.00	-1000.00	290.00	-0.67	-0.06	0.30
-150.00	-1000.00	360.00	0.67	-1.04	0.37	220.00	-850.00	-230.00	-0.18	0.73	0.85	-370.00	-960.00	-160.00	-0.37	0.73	0.00	-130.00	-1000.00	300.00	-0.85	0.06	0.30
-150.00	-1010.00	350.00	0.67	-0.79	0.43	220.00	-850.00	-230.00	-0.30	0.85	0.98	-370.00	-960.00	-150.00	-0.12	0.61	0.18	-130.00	-1000.00	300.00	-0.85	0.06	0.30
-150.00	-1000.00	350.00	0.61	-0.67	0.49	220.00	-850.00	-230.00	-0.18	0.85	0.91	-370.00	-960.00	-150.00	0.00	0.49	0.24	-130.00	-1000.00	300.00	-0.85	0.00	0.37
-150.00	-1010.00	350.00	0.49	-0.73	0.73	230.00	-860.00	-240.00	-0.24	0.73	0.91	-370.00	-970.00	-150.00	0.12	0.30	0.24	-130.00	-1010.00	290.00	-0.79	-0.12	0.18
-150.00	-1010.00	360.00	0.49	-0.73	0.98	220.00	-850.00	-230.00	-0.24	0.67	0.85	-360.00	-960.00	-150.00	0.24	0.37	0.30	-130.00	-1010.00	290.00	-0.79	-0.12	0.18
-150.00	-1010.00	350.00	0.43	-0.67	0.98	230.00	-850.00	-240.00	-0.12	0.37	0.67	-370.00	-970.00	-150.00	0.12	0.55	0.24	-140.00	-1000.00	300.00	-0.79	-0.12	0.12
-150.00	-1010.00	360.00	0.43	-0.55	1.16	220.00	-850.00	-240.00	-0.06	0.18	0.43	-360.00	-960.00	-150.00	-0.06	0.67	0.18	-140.00	-1000.00	300.00	-0.79	-0.12	0.12
-150.00	-1010.00	360.00	0.24	-0.37	1.28	230.00	-850.00	-230.00	0.00	-0.06	0.24	-360.00	-970.00	-150.00	-0.18	0.73	-0.06	-130.00	-1000.00	300.00	-0.43	-0.37	0.06
-150.00	-1010.00	350.00	0.18	-0.49	1.28	220.00	-850.00	-240.00	-0.18	-0.30	0.00	-370.00	-970.00	-160.00	-0.18	0.73	-0.24	-140.00	-1000.00	290.00	-0.43	-0.37	0.06
-140.00	-1010.00	350.00	0.24	-0.55	1.16	220.00	-850.00	-230.00	-0.12	-0.49	0.00	-370.00	-960.00	-150.00	-0.18	0.73	-0.24	-140.00	-1000.00	290.00	-0.49	-0.37	0.06
-150.00	-1010.00	350.00	0.06	-0.43	1.10	220.00	-850.00	-230.00	-0.18	-0.30	0.12	-370.00	-970.00	-150.00	-0.12	0.55	-0.24	-140.00	-1000.00	300.00	-0.43	-0.30	-0.06
-150.00	-1010.00	360.00	0.24	-0.67	1.16	220.00	-850.00	-230.00	-0.30	-0.18	0.24	-370.00	-960.00	-150.00	-0.30	0.55	-0.24	-140.00	-1000.00	300.00	-0.37	-0.37	0.00
-150.00	-1010.00	360.00	0.18	-0.67	1.28	220.00	-850.00	-230.00	-0.30	0.00	0.30	-370.00	-960.00	-150.00	-0.24	0.49	-0.24	-130.00	-1000.00	300.00	-0.37	-0.37	0.00
-150.00	-1010.00	350.00	0.24	-0.73	1.28	220.00	-860.00	-240.00	-0.18	0.00	0.43	-370.00	-960.00	-150.00	-0.24	0.55	-0.18	-130.00	-1000.00	300.00	-0.55	-0.37	0.06
-150.00	-1010.00	360.00	0.37	-0.85	1.10	220.00	-850.00	-230.00	-0.12	0.00	0.49	-370.00	-960.00	-150.00	-0.24	0.61	-0.12	-140.00	-1000.00	300.00	-0.73	-0.43	0.12
-150.00	-1000.00	350.00	0.43	-0.98	0.98	230.00	-850.00	-240.00	-0.24	0.12	0.55	-370.00	-960.00	-150.00	-0.18	0.55	-0.12	-140.00	-1000.00	300.00	-0.73	-0.43	0.12
-150.00	-1010.00	350.00	0.49	-0.91	0.61	230.00	-850.00	-230.00	-0.37	0.24	0.67	-370.00	-960.00	-150.00	0.00	0.30	-0.18	-130.00	-1000.00	300.00	-0.67	-0.43	0.12
-150.00	-1010.00	360.00	0.49	-0.98	0.37	230.00	-860.00	-230.00	-0.37	0.30	0.67	-370.00	-970.00	-150.00	-0.06	0.30	-0.18	-130.00	-1000.00	300.00	-0.61	-0.49	0.06
-150.00	-1010.00	360.00	0.55	-1.16	0.37	230.00	-850.00	-240.00	-0.43	0.43	0.55	-370.00	-960.00	-150.00	0.00	0.30	-0.18	-130.00	-1000.00	300.00	-0.61	-0.43	-0.06
-150.00	-1010.00	350.00	0.55	-1.04	0.24	230.00	-850.00	-240.00	-0.30	0.43	0.49	-370.00	-960.00	-160.00	-0.06	0.24	-0.24	-130.00	-1010.00	300.00	-0.30	-0.37	-0.49
-150.00	-1010.00	350.00	0.61	-1.10	0.24	220.00	-850.00	-240.00	-0.30	0.30	0.43	-370.00	-960.00	-150.00	-0.12	0.37	-0.37	-130.00	-1000.00	300.00	-0.30	-0.37	-0.49
-150.00	-1010.00	350.00	0.61	-1.04	0.18	220.00	-850.00	-230.00	-0.24	0.30	0.49	-370.00	-960.00	-160.00	-0.12	0.43	-0.24	-130.00	-1000.00	300.00	-0.24	-0.30	-0.61
-150.00	-1010.00	360.00	0.67	-1.16	0.30	230.00	-860.00	-230.00	-0.24	0.30	0.43	-370.00	-960.00	-150.00	-0.18	0.43	-0.18	-130.00	-1000.00	300.00	-0.30	-0.18	-0.24
-150.00	-1010.00	350.00	0.61	-1.10	0.43	230.00	-860.00	-230.00	-0.12	0.24	0.37	-370.00	-960.00	-150.00	-0.12	0.49	-0.24	-130.00	-1000.00	300.00	-0.24	-0.37	0.06
-150.00	-1010.00	360.00	0.67	-0.85	0.61	230.00	-850.00	-240.00	-0.24	0.06	0.24	-370.00	-960.00	-150.00	-0.18	0.55	-0.37	-130.00	-1000.00	300.00	-0.24	-0.37	0.06
-150.00	-1010.00	350.00	0.49	-0.85	0.73	220.00	-850.00	-230.00	-0.24	-0.06	0.12	-370.00	-960.00	-150.00	-0.24	0.49	-0.43	-130.00	-1000.00	300.00	-0.49	-0.55	0.37
-150.00	-1010.00	350.00	0.55	-0.98	0.79	220.00	-850.00	-230.00	-0.12	0.00	0.06	-370.00	-960.00	-140.00	-0.24	0.49	-0.37	-140.00	-1000.00	300.00	-0.61	-0.43	0.43
-150.00	-1010.00	350.00	0.73	-1.04	0.67	220.00	-850.00	-230.00	-0.18	-0.18	-0.06	-370.00	-960.00	-150.00	-0.18	0.43	-0.37	-130.00	-1000.00	300.00	-0.61	-0.43	0.43
-140.00	-1010.00	350.00	0.73	-1.16	0.67	220.00	-850.00	-230.00	-0.18	-0.18	-0.06	-370.00	-960.00	-160.00	-0.30	0.43	-0.49	-130.00	-1000.00	300.00	-0.79	-0.43	0.55
-150.00	-1010.00	350.00	0.67	-1.34	0.73	220.00	-850.00	-230.00	-0.24	-0.37	-0.18	-370.00	-960.00	-150.00	-0.37	0.55	-0.49	-130.00	-1000.00	300.00	-0.73	-0.43	0.67
-140.00	-1010.00	360.00	0.67	-1.28	0.61	220.00	-850.00	-230.00	-0.43	-0.37	0.00	-370.00	-960.00	-150.00	-0.43	0.67	-0.43	-130.00	-1000.00	300.00	-0.73	-0.43	0.67
-150.00	-1010.00	350.00	0.67	-1.28	0.43	230.00	-850.00	-240.00	-0.43	-0.37	0.00	-370.00	-960.00	-150.00	-0.61	0.67	-0.43	-130.00	-1000.00	300.00	-0.85	-0.43	0.61
-150.00	-1010.00	360.00	0.98	-1.34	0.37	230.00	-850.00	-240.00	-0.30	-0.30	0.24	-370.00	-960.00	-150.00	-0.61	0.67	-0.43	-130.00	-1010.00	300.00	-1.04	-0.24	0.43
-140.00	-1000.00	350.00	1.16	-1.46	0.30	230.00	-850.00	-230.00	-0.30	-0.37	0.30	-370.00	-960.00	-150.00	-0.61	0.67	-0.43	-130.00	-1010.00	300.00	-1.04	-0.24	0.43
-150.00	-1010.00	350.00	1.28	-1.65	0.18	230.00	-850.00	-230.00	-0.43	-0.18	0.37	-360.00	-960.00	-150.00	-0.61	0.73	-0.30	-130.00	-1000.00	300.00	-0.98	-0.12	0.43
-150.00	-1010.00	360.00	1.40	-1.71	0.24	230.00	-850.00	-240.00	-0.30	0.00	0.30	-370.00	-960.00	-150.00	-0.49	0.67	-0.24	-130.00	-1000.00	300.00	-1.04	-0.24	0.30
-150.00	-1010.00	360.00	1.77	-2.07	0.24	230.00	-860.00	-230.00	-0.30	0.12	0.24	-360.00	-960.00	-150.00	-0.49	0.67	-0.24	-130.00	-1000.00	300.00	-1.04	-0.24	0.30
-140.00	-1010.00	350.00	2.01	-2.32	0.37	220.00	-860.00	-230.00	-0.30	-0.18	0.18	-370.00	-970.00	-150.00	-0.55	0.73	-0.37	-130.00	-1000.00	300.00	-0.91	-0.24	0.61
-150.00	-1010.00	350.00	2.20	-2.56	0.37	220.00	-850.00	-240.00	-0.37	-0.85	0.12	-360.00	-960.00	-150.00	-0.55	0.73	-0.61	-130.00	-1000.00	300.00	-0.91	-0.24	0.61
-150.00	-1010.00	360.00	2.13	-2.50	0.43	220.00	-850.00	-240.00	-0.37	-0.85	0.12	-370.00	-960.00	-150.00	-0.55	0.73	-0.61	-130.00	-1000.00	300.00	-0.91	-0.37	0.73
-150.00	-1010.00	360.00	1.71	-2.20	0.73	230.00	-860.00	-230.00	-0.37	-0.85	0.12	-370.00	-960.00	-150.00	-0.55	0.79	-0.67	-130.00	-1010.00	300.00	-0.91	-0.37	0.73
-150.00	-1000.00	350.00	1.46	-1.95	0.79	230.00	-860.00	-230.00	-0.24	-1.04	-0.24	-370.00	-960.00	-150.00	-0.61	0.73	-0.85	-130.00	-1010.00	300.00	-0.85	-0.43	0.67
-150.00	-1010.00	360.00	1.40	-1.71	0.91	220.00	-850.00	-230.00	-0.24	-1.04	-0.24	-370.00	-960.00	-150.00	-0.61	0.73	-0.91	-140.00	-1000.00	300.00	-0.91	-0.37	0.61
-150.00	-1010.00	350.00	1.28	-1.65	1.10	230.00	-850.00	-240.00	-0.24	-1.04	-0.24	-370.00	-960.00	-150.00	-0.73	0.85	-0.91	-130.00	-1000.00	300.00	-0.91	-0.37	0.61
-140.00	-1010.00	360.00	1.16	-1.46	1.22	230.00	-850.00	-240.00	-0.18	-0.79	-0.24	-370.00	-960.00	-150.00	-0.73	0.73	-0.98	-130.00	-1000.00	300.00	-0.79	-0.24	0.49
-150.00	-1000.00	360.00	1.04	-1.28	1.16	220.00	-850.00	-240.00	0.00	-0.67	-0.18	-370.00	-960.00	-150.00	-0.67	0.61	-0.79	-130.00	-1010.00	300.00	-0.79	-0.24	0.49
-140.00	-1010.00	350.00	0.79	-1.10	1.10	230.00	-860.00	-230.00	0.00	-0.67	-0.18	-360.00	-960.00	-150.00	-0.30	0.24	-0.24	-130.00	-1010.00	300.00	-0.85	-0.24	0.49
-150.00	-1010.00	350.00	0.49	-0.79	1.22	230.00	-860.00	-230.00	-0.06	-0.37	-0.12	-370.00	-960.00	-150.00	-0.30	0.24	-0.24	-140.00	-1010.00	300.00	-0.85	-0.24	0.49
