MR32 ASCII
Name	Trial_7
Frequency	200
Date	05-03-2018 16:54:19
"Time,s"	"Noraxon MyoMotion.Sync,On"	"Noraxon MyoMotion Raw.Left Thigh Accel X,"	"Noraxon MyoMotion Raw.Left Thigh Accel Y,"	"Noraxon MyoMotion Raw.Left Thigh Accel Z,"	"Noraxon MyoMotion Raw.Left Thigh Gyro X,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Left Thigh Mag X,"	"Noraxon MyoMotion Raw.Left Thigh Mag Y,"	"Noraxon MyoMotion Raw.Left Thigh Mag Z,"	"Noraxon MyoMotion Raw.Left Shank Accel X,"	"Noraxon MyoMotion Raw.Left Shank Accel Y,"	"Noraxon MyoMotion Raw.Left Shank Accel Z,"	"Noraxon MyoMotion Raw.Left Shank Gyro X,"	"Noraxon MyoMotion Raw.Left Shank Gyro Y,"	"Noraxon MyoMotion Raw.Left Shank Gyro Z,"	"Noraxon MyoMotion Raw.Left Shank Mag X,"	"Noraxon MyoMotion Raw.Left Shank Mag Y,"	"Noraxon MyoMotion Raw.Left Shank Mag Z,"	"Noraxon MyoMotion Raw.Right Thigh Accel X,"	"Noraxon MyoMotion Raw.Right Thigh Accel Y,"	"Noraxon MyoMotion Raw.Right Thigh Accel Z,"	"Noraxon MyoMotion Raw.Right Thigh Gyro X,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Right Thigh Mag X,"	"Noraxon MyoMotion Raw.Right Thigh Mag Y,"	"Noraxon MyoMotion Raw.Right Thigh Mag Z,"	"Noraxon MyoMotion Raw.Right Shank Accel X,"	"Noraxon MyoMotion Raw.Right Shank Accel Y,"	"Noraxon MyoMotion Raw.Right Shank Accel Z,"	"Noraxon MyoMotion Raw.Right Shank Gyro X,"	"Noraxon MyoMotion Raw.Right Shank Gyro Y,"	"Noraxon MyoMotion Raw.Right Shank Gyro Z,"	"Noraxon MyoMotion Raw.Right Shank Mag X,"	"Noraxon MyoMotion Raw.Right Shank Mag Y,"	"Noraxon MyoMotion Raw.Right Shank Mag Z,"
0.000	0	964.4	-156.3	-146	1.4	-1.662	-1.048	-1.209	-0.8306	0.02393	935	289.6	-147.5	1.923	2.537	1.224	-1.382	0.5352	0.3892	975.6	-71.27	-188.5	-1.046	2.798	-1.222	-0.9521	0.6626	0.09911	986.8	128.9	32.23	5.767	-0.2626	-0.087	-0.9033	-0.8936	-0.2578
0.005	0	965.8	-158.2	-137.2	2.184	-2.273	-0.6124	-1.209	-0.8318	0.02515	936.5	293	-154.3	2.186	1.836	0.3465	-1.382	0.5354	0.3889	976.1	-68.37	-183.6	-1.046	1.661	-1.575	-0.9524	0.6623	0.09889	977.5	132.3	39.07	6.209	-0.08706	-0.261	-0.9021	-0.8958	-0.2717
0.010	0	964.4	-169.9	-144.1	1.926	-2.622	-1.225	-1.209	-0.833	0.02637	939.4	287.1	-138.2	2.186	2.01	1.57	-1.382	0.5356	0.3887	980.9	-68.87	-185.1	0.08782	2.711	-1.483	-0.9526	0.6621	0.09864	993.2	140.6	31.25	6.209	-0.1756	0	-0.9009	-0.8979	-0.2856
0.015	0	973.7	-170.9	-149.9	2.447	-2.622	-2.273	-1.208	-0.8342	0.0249	938.5	282.2	-145	2.625	2.711	1.047	-1.386	0.5344	0.386	986.8	-53.69	-189.5	0.7025	2.448	-1.222	-0.9548	0.6633	0.0962	991.7	135.8	24.9	5.161	-0.3497	-1.051	-0.8972	-0.8943	-0.2722
0.020	0	977.1	-176.3	-161.6	2.883	-2.798	-2.538	-1.207	-0.8354	0.02344	942.9	285.6	-134.3	2.974	2.537	1.401	-1.39	0.5332	0.3833	978	-52.76	-185.5	1.309	2.273	-0.3529	-0.957	0.6645	0.09376	983.4	131.9	42.47	4.284	-0.4368	-0.522	-0.8936	-0.8906	-0.2588
0.025	0	976.6	-168.5	-157.7	4.283	-2.097	-3.321	-1.204	-0.834	0.02442	949.7	283.7	-140.6	3.236	3.583	3.583	-1.388	0.5342	0.3809	979.5	-54.67	-186.5	0	2.885	-0.5228	-0.9583	0.6645	0.09401	986.3	130.4	32.23	2.974	0.4368	-0.087	-0.8936	-0.8906	-0.2583
0.030	0	975.1	-168.5	-167	4.809	-1.834	-3.497	-1.202	-0.8325	0.02539	949.7	273	-135.8	4.549	2.359	2.013	-1.387	0.5352	0.3784	980.9	-57.63	-184.6	0	3.234	-0.08495	-0.9595	0.6645	0.09422	981.4	120.6	28.81	3.236	0.3497	-0.7027	-0.8936	-0.8906	-0.2578
0.035	0	973.1	-178.2	-162.6	5.336	-2.536	-4.457	-1.202	-0.833	0.02612	951.7	267.6	-139.6	5.594	2.797	2.625	-1.386	0.5364	0.3799	993.7	-49.3	-191.4	0.958	2.885	-0.08495	-0.9546	0.6611	0.09667	991.7	127.5	31.73	3.326	0.1756	-0.522	-0.8972	-0.8931	-0.262
0.040	0	974.1	-175.8	-175.8	7.782	-2.187	-4.899	-1.201	-0.8335	0.02686	950.7	256.8	-132.8	6.644	2.797	2.101	-1.385	0.5376	0.3813	986.3	-58.62	-194.3	1.134	3.06	0.7842	-0.9497	0.6577	0.09911	987.8	123.6	37.59	3.67	-0.5253	-1.747	-0.9009	-0.8955	-0.2661
0.045	0	983.4	-168	-171.4	8.219	-1.313	-4.899	-1.201	-0.8335	0.02539	957	251	-138.7	8.396	2.448	2.448	-1.385	0.5381	0.3804	984.8	-64.42	-194.8	1.661	2.448	0.1764	-0.9497	0.6577	0.09864	984.9	128.9	44.43	2.802	-0.6124	-2.008	-0.9021	-0.8943	-0.2786
0.050	0	983.9	-162.6	-171.4	10.32	-1.748	-5.593	-1.202	-0.8335	0.02393	956.5	247.1	-157.2	10.75	2.797	2.359	-1.385	0.5386	0.3794	991.2	-66.4	-211.4	1.836	3.147	0.7842	-0.9497	0.6577	0.09814	990.2	135.8	44.43	2.974	-1.749	-2.536	-0.9033	-0.8931	-0.291
0.055	0	993.2	-145.5	-164.6	11.8	-1.748	-6.73	-1.202	-0.8345	0.03149	952.2	247.1	-150.9	11.46	2.711	2.359	-1.385	0.5408	0.3799	992.7	-63	-193.9	2.627	3.846	1.313	-0.9543	0.6577	0.09203	989.7	134.7	52.73	2.711	-1.486	-2.362	-0.8997	-0.8967	-0.2803
0.060	0	987.3	-133.8	-159.7	12.68	-1.399	-6.907	-1.202	-0.8354	0.03906	953.1	262.2	-151.9	13.38	2.537	1.747	-1.385	0.543	0.3804	986.8	-61.52	-189.9	2.539	3.585	1.398	-0.959	0.6577	0.08593	985.4	128.9	52.25	2.621	-3.234	-2.71	-0.896	-0.9004	-0.2695
0.065	0	986.8	-119.1	-150.4	12.77	-1.137	-7.254	-1.202	-0.8377	0.03882	944.3	265.6	-149.4	13.55	2.448	1.312	-1.385	0.5415	0.3779	984.8	-59.05	-202.2	2.187	4.197	2.274	-0.9556	0.6601	0.08984	990.2	132.3	49.81	0.8765	-4.459	-2.71	-0.896	-0.9006	-0.2693
0.070	0	986.8	-93.77	-145	11.54	-0.1762	-6.117	-1.202	-0.8398	0.03858	954.1	283.2	-137.2	11.63	2.099	1.836	-1.385	0.54	0.3755	988.3	-58.62	-194.8	2.882	4.197	2.712	-0.9521	0.6626	0.09376	985.8	137.7	42.47	0.3522	-3.673	-3.058	-0.896	-0.9009	-0.2691
0.075	0	980	-92.32	-150.9	10.4	-0.6115	-6.206	-1.206	-0.8396	0.0437	952.2	277.4	-146.5	10.06	2.099	1.401	-1.385	0.5437	0.3811	990.7	-61.03	-198.2	3.497	4.371	3.411	-0.9534	0.6623	0.09131	990.2	132.8	41.51	0.7864	-4.459	-3.761	-0.8997	-0.9023	-0.261
0.080	0	987.8	-80.11	-158.2	9.356	-0.4388	-5.77	-1.209	-0.8394	0.04883	954.1	276.4	-129.4	9.092	1.662	2.271	-1.385	0.5474	0.3867	980	-57.14	-182.1	2.794	4.197	3.672	-0.9546	0.6621	0.08887	980.5	129.9	29.79	-0.4342	-4.284	-3.848	-0.9033	-0.9038	-0.2529
0.085	0	988.8	-77.12	-146.5	8.219	-0.1762	-5.069	-1.209	-0.8398	0.04932	949.2	268	-146.5	8.396	0.7864	1.489	-1.385	0.5476	0.3865	979	-47.82	-175.8	2.97	4.46	3.757	-0.9546	0.6609	0.093	981.4	128	25.88	-0.172	-4.983	-4.37	-0.9021	-0.9048	-0.2544
0.090	0	980.5	-90.35	-154.3	6.819	0.08632	-4.899	-1.209	-0.8403	0.04981	948.3	268	-135.3	6.558	0.8751	1.836	-1.385	0.5479	0.3862	981.5	-47.82	-179.2	3.146	4.197	4.11	-0.9546	0.6597	0.09717	991.7	134.7	29.79	-0.6963	-4.896	-4.283	-0.9009	-0.9058	-0.2559
0.095	0	987.8	-90.78	-139.2	5.946	-0.2626	-3.845	-1.204	-0.8401	0.04297	952.7	283.7	-149.9	6.119	-0.7864	2.271	-1.386	0.5452	0.3782	980	-42.95	-173.8	3.585	3.497	4.287	-0.9543	0.6601	0.09667	987.8	131.9	28.81	-0.7864	-5.771	-6.123	-0.8999	-0.9043	-0.2573
0.100	0	990.2	-92.75	-136.2	4.373	-0.9604	-4.11	-1.2	-0.8398	0.03613	942.9	279.3	-156.7	4.195	-0.1744	1.747	-1.387	0.5425	0.3701	971.7	-43.44	-154.8	2.794	2.798	5.156	-0.9541	0.6606	0.0962	990.2	136.7	14.16	-1.835	-4.546	-5.247	-0.8989	-0.9028	-0.2588
0.105	0	985.8	-94.2	-133.8	3.499	-0.2626	-3.232	-1.201	-0.8386	0.0415	942.9	276.8	-159.6	3.584	-0.9608	1.224	-1.39	0.5471	0.3701	988.8	-30.79	-149.9	1.661	2.973	5.685	-0.9529	0.6628	0.09106	991.7	144.1	3.9	-2.187	-4.284	-6.03	-0.8984	-0.9033	-0.2588
0.110	0	976.6	-105.5	-133.3	2.71	-0.1762	-3.15	-1.202	-0.8374	0.04688	941.4	270	-169.5	1.661	0.08869	2.359	-1.392	0.5518	0.3701	984.8	-37.09	-140.6	1.046	3.497	6.208	-0.9517	0.665	0.08593	994.6	141.1	-7.818	-3.408	-2.798	-5.073	-0.898	-0.9038	-0.2588
0.115	0	986.8	-105.5	-126.4	1.663	0.5251	-2.361	-1.203	-0.8408	0.0376	939	260.7	-165.5	2.363	-0.5233	1.836	-1.391	0.5505	0.3674	985.8	-45.91	-146	0.1756	2.099	7.084	-0.9495	0.6663	0.08715	996.6	146	-5.378	-3.408	-2.973	-6.384	-0.8992	-0.9036	-0.26
0.120	0	981.9	-113.2	-109.4	1.137	-0.08632	-1.926	-1.205	-0.8442	0.02832	950.7	278.3	-172.9	1.398	0.08869	1.659	-1.39	0.5493	0.3647	984.8	-50.29	-149.4	0.1756	1.311	7.606	-0.9473	0.6675	0.08837	999.5	146	3.419	-3.326	-3.147	-5.334	-0.9004	-0.9033	-0.2612
0.125	0	977.1	-120.6	-116.2	0.5262	-0.874	-2.62	-1.204	-0.8445	0.02832	937	271	-181.6	0.7019	-0.3489	1.57	-1.389	0.5495	0.3647	987.3	-49.8	-144.5	0.5269	0.8738	7.783	-0.9485	0.6694	0.08202	995.6	142.1	3.9	-4.718	-2.274	-6.732	-0.8982	-0.9045	-0.2641
0.130	0	979.5	-123.1	-119.6	1.747	-0.2626	-2.014	-1.204	-0.8447	0.02832	943.8	280.3	-187	1.661	-0.1744	2.013	-1.389	0.5498	0.3647	989.8	-53.69	-145.5	-0.7025	0.4374	8.567	-0.9497	0.6714	0.0757	1009	151.8	-3.9	-5.857	-1.749	-6.819	-0.896	-0.9058	-0.2671
0.135	0	978.5	-116.7	-103	0.2631	-0.3489	-2.708	-1.203	-0.841	0.03613	943.8	282.7	-191.9	1.575	-0.4376	2.101	-1.387	0.5474	0.366	989.3	-59.05	-138.2	-1.046	-0.6993	8.828	-0.9492	0.6721	0.0757	1002	153.3	0.9793	-5.423	-1.225	-7.167	-0.8936	-0.9067	-0.2627
0.140	0	971.2	-108.4	-101.6	0.4367	-0.5251	-2.45	-1.202	-0.8374	0.04395	938.5	271.5	-189	1.398	-0.4376	1.924	-1.385	0.5449	0.3672	987.8	-59.55	-148	-0.6147	0	9.005	-0.9487	0.6729	0.0757	995.6	144.1	-1.959	-6.381	-1.399	-7.522	-0.8911	-0.9077	-0.2583
0.145	0	983.4	-98.64	-94.74	-0.5262	-0.6115	-2.62	-1.203	-0.8386	0.03882	943.8	267.1	-199.2	-1.05	0	2.536	-1.385	0.5425	0.3713	987.3	-63.99	-151.9	-0.7904	-0.2618	10.06	-0.9465	0.6716	0.07692	999	151.8	0	-6.824	-1.312	-6.993	-0.8906	-0.9082	-0.259
0.150	0	975.1	-92.32	-110.3	-0.6998	-0.08632	-1.225	-1.205	-0.8398	0.03369	943.8	272.4	-190.9	-1.05	0.9608	2.536	-1.385	0.54	0.3755	980.5	-74.73	-149.9	-0.2635	-1.487	9.527	-0.9443	0.6704	0.07814	997.6	147.9	-1.959	-8.216	0.1756	-6.819	-0.8901	-0.9087	-0.2598
0.155	0	981.9	-96.16	-106	-1.226	-1.575	-1.402	-1.205	-0.8421	0.04688	952.2	279.3	-194.8	-1.398	0.8751	2.271	-1.386	0.5435	0.3701	987.3	-75.65	-158.2	-0.958	-1.487	8.92	-0.9433	0.6738	0.08593	1000	159.6	9.278	-8.396	0	-7.341	-0.8916	-0.9099	-0.261
0.160	0	981.5	-96.16	-104.5	-2.273	-1.575	-0.7891	-1.205	-0.8442	0.06006	948.3	280.8	-193.3	-2.625	0	2.359	-1.387	0.5469	0.3647	983.9	-73.74	-156.3	-1.309	-2.273	9.88	-0.9424	0.6772	0.09376	987.8	149.9	13.18	-7.872	0.1756	-6.123	-0.8931	-0.9112	-0.2622
0.165	0	987.8	-93.77	-86.42	-3.236	-1.485	-0.6124	-1.205	-0.8445	0.05982	957	284.7	-197.3	-3.408	0.8751	2.536	-1.387	0.5471	0.3647	982.4	-71.27	-163.1	-1.221	-1.049	9.619	-0.9414	0.677	0.07667	993.7	151.8	17.1	-8.044	0.9621	-6.819	-0.8906	-0.9131	-0.2771
0.170	0	987.8	-91.29	-102.1	-4.809	-1.834	0	-1.205	-0.8447	0.05957	952.2	269	-191.9	-4.635	1.05	2.971	-1.387	0.5474	0.3647	984.8	-72.75	-164.6	-1.134	-2.361	9.88	-0.9404	0.6767	0.05958	995.1	151.8	12.2	-9.445	0	-7.341	-0.8882	-0.915	-0.292
0.175	0	982.9	-97.7	-125	-5.42	-1.748	-0.3472	-1.203	-0.8435	0.04908	943.8	255.8	-172.9	-5.422	0.8751	2.359	-1.387	0.5462	0.3647	981.9	-80.1	-173.8	-2.275	-2.186	8.743	-0.937	0.6741	0.06712	993.7	159.2	21.48	-8.134	0.6994	-6.471	-0.8872	-0.9101	-0.2781
0.180	0	990.2	-95.22	-127.5	-5.336	-3.061	0.1768	-1.202	-0.8423	0.03858	956	263.2	-167.9	-5.77	0.7007	2.883	-1.387	0.5449	0.3647	980	-92.31	-177.7	-2.539	-1.661	9.619	-0.9336	0.6714	0.0747	990.2	168	25.39	-7.954	0.7865	-6.558	-0.8862	-0.9053	-0.2641
0.185	0	983.9	-104.5	-139.2	-5.772	-3.147	0.9596	-1.202	-0.8435	0.03858	951.7	259.2	-165	-6.381	0.7007	2.359	-1.388	0.5498	0.3701	978	-96.2	-173.3	-3.233	-2.361	9.795	-0.9331	0.6721	0.0752	987.8	167	42.97	-8.396	0.875	-6.384	-0.8857	-0.9055	-0.2649
