MR32 ASCII
Name	Trial_2
Frequency	200
Date	05-03-2018 16:50:17
"Time,s"	"Noraxon MyoMotion.Sync,On"	"Noraxon MyoMotion Raw.Left Thigh Accel X,"	"Noraxon MyoMotion Raw.Left Thigh Accel Y,"	"Noraxon MyoMotion Raw.Left Thigh Accel Z,"	"Noraxon MyoMotion Raw.Left Thigh Gyro X,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Left Thigh Mag X,"	"Noraxon MyoMotion Raw.Left Thigh Mag Y,"	"Noraxon MyoMotion Raw.Left Thigh Mag Z,"	"Noraxon MyoMotion Raw.Left Shank Accel X,"	"Noraxon MyoMotion Raw.Left Shank Accel Y,"	"Noraxon MyoMotion Raw.Left Shank Accel Z,"	"Noraxon MyoMotion Raw.Left Shank Gyro X,"	"Noraxon MyoMotion Raw.Left Shank Gyro Y,"	"Noraxon MyoMotion Raw.Left Shank Gyro Z,"	"Noraxon MyoMotion Raw.Left Shank Mag X,"	"Noraxon MyoMotion Raw.Left Shank Mag Y,"	"Noraxon MyoMotion Raw.Left Shank Mag Z,"	"Noraxon MyoMotion Raw.Right Thigh Accel X,"	"Noraxon MyoMotion Raw.Right Thigh Accel Y,"	"Noraxon MyoMotion Raw.Right Thigh Accel Z,"	"Noraxon MyoMotion Raw.Right Thigh Gyro X,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Right Thigh Mag X,"	"Noraxon MyoMotion Raw.Right Thigh Mag Y,"	"Noraxon MyoMotion Raw.Right Thigh Mag Z,"	"Noraxon MyoMotion Raw.Right Shank Accel X,"	"Noraxon MyoMotion Raw.Right Shank Accel Y,"	"Noraxon MyoMotion Raw.Right Shank Accel Z,"	"Noraxon MyoMotion Raw.Right Shank Gyro X,"	"Noraxon MyoMotion Raw.Right Shank Gyro Y,"	"Noraxon MyoMotion Raw.Right Shank Gyro Z,"	"Noraxon MyoMotion Raw.Right Shank Mag X,"	"Noraxon MyoMotion Raw.Right Shank Mag Y,"	"Noraxon MyoMotion Raw.Right Shank Mag Z,"
0.000	0	935.1	212.4	-293	-0.526	-0.7868	0.2615	-0.7554	-1.194	-0.06788	995.1	-101.5	-60.56	0.4416	0	-0.6958	-0.8642	0.9497	0.3618	948.7	238.3	-199.7	0.3473	0	0	-1.139	0.1987	0.1397	981.9	-176.7	18.06	-0.09055	0	0.2658	-1.327	-0.2627	-0.3032
0.005	0	929.7	212.4	-304.2	0.0825	-0.1733	0.7015	-0.7554	-1.197	-0.06933	992.7	-106.5	-48.35	-0.3492	-0.176	0.6144	-0.8655	0.9497	0.3603	950.7	252	-198.7	0.9612	-0.3501	-0.35	-1.139	0.1985	0.1397	991.2	-175.8	26.86	0.7902	-0.4359	0.2658	-1.324	-0.2615	-0.2991
0.010	0	934.1	212.4	-302.8	0.526	-0.3501	0.7015	-0.7554	-1.199	-0.07081	996.1	-99.62	-58.61	0.3492	0.5249	-0.4367	-0.8667	0.9497	0.3589	948.2	251	-205.1	0.8723	0	-0.2607	-1.139	0.1983	0.1397	983.9	-183.1	28.3	-0.2634	0	0.1772	-1.322	-0.2603	-0.2949
0.015	0	932.6	216.8	-295.4	0.3506	0	1.486	-0.7554	-1.196	-0.06812	1001	-95.21	-58.1	0.09243	0	-0.1776	-0.8667	0.9497	0.3589	953.6	256.8	-195.8	0.8723	-0.263	-0.2607	-1.141	0.2007	0.1423	982.4	-175.3	27.82	0.5268	-0.6121	0.2658	-1.327	-0.2603	-0.303
0.020	0	934.6	211	-302.8	0.7013	-0.08665	0.963	-0.7554	-1.192	-0.06543	991.2	-98.17	-49.32	0.6162	0.3489	-0.2591	-0.8667	0.9497	0.3589	943.4	249.5	-199.2	0.08885	-0.08711	-0.7894	-1.144	0.2031	0.145	977.1	-177.2	25.42	0.9631	-0.2628	-0.2658	-1.332	-0.2603	-0.311
0.025	0	933.6	213.4	-292.5	0.2578	-0.5234	1.052	-0.7554	-1.194	-0.06543	992.2	-96.2	-48.82	-0.6162	0.176	-0.1776	-0.8667	0.9485	0.3589	948.2	251	-208	0.08885	0	0.2607	-1.145	0.2031	0.1462	985.4	-175.3	30.29	1.309	0	0	-1.329	-0.2627	-0.3057
0.030	0	933.1	213.9	-307.6	0.6085	0	0.2615	-0.7554	-1.197	-0.06543	989.7	-99.11	-48.82	0.267	-0.08801	-0.08882	-0.8667	0.9473	0.3589	943.8	251	-215.8	0.2585	0.1742	-0.08937	-1.145	0.2031	0.1475	979	-176.3	38.05	-0.1729	-0.1762	0	-1.327	-0.2651	-0.3003
0.035	0	936	214.9	-292	0.6085	-0.7002	0.5229	-0.7554	-1.197	-0.06543	998.5	-94.23	-52.25	0.4416	0.176	-0.08882	-0.8679	0.9485	0.3616	943.4	247.1	-211.9	-0.2585	-0.08711	-0.1713	-1.143	0.2007	0.145	984.9	-165.5	41.01	0	-0.2628	-0.4356	-1.327	-0.2651	-0.3003
0.040	0	919.9	202.6	-293.9	1.052	-0.1733	-0.08928	-0.7554	-1.197	-0.06543	993.2	-99.11	-55.65	0.09243	-0.2609	0.08882	-0.8691	0.9497	0.3643	946.8	246.6	-202.6	-0.7027	0.5243	-0.08937	-1.141	0.1983	0.1426	987.8	-167.5	31.25	0	-0.3493	-0.7014	-1.327	-0.2651	-0.3003
0.045	0	938.9	215.3	-302.8	0.1753	-0.5234	-0.08928	-0.7576	-1.195	-0.06788	990.2	-101.5	-54.2	-0.09243	0.7858	0.3479	-0.8667	0.9485	0.3643	950.2	239.8	-207.5	-1.228	0.7873	-0.1713	-1.141	0.1983	0.1423	982.4	-169.4	29.81	-0.1729	-0.08659	-0.347	-1.328	-0.2639	-0.3057
0.050	0	934.6	214.9	-302.3	0.1753	-0.5234	0	-0.7598	-1.192	-0.07032	994.2	-104	-45.42	0.4416	0.9618	0	-0.8642	0.9473	0.3643	953.1	237.2	-199.7	-0.7835	0.3501	0	-1.141	0.1983	0.1421	985.9	-169.4	27.34	-0.6091	0.3493	-0.5242	-1.329	-0.2627	-0.311
0.055	0	930.2	211	-296.9	0.2578	-0.4367	0	-0.7588	-1.195	-0.06788	999	-99.11	-49.32	0.5238	0.08801	-0.5255	-0.8642	0.9473	0.3643	946.8	227.6	-197.8	-0.2585	0.1742	0.1713	-1.14	0.1983	0.1421	991.7	-167.1	21.5	-0.7902	-0.8748	0	-1.328	-0.2627	-0.3098
0.060	0	930.6	215.8	-306.6	0.8766	-0.7868	-0.08928	-0.7578	-1.197	-0.06543	999	-93.25	-51.75	0.3492	0.9618	-0.3479	-0.8642	0.9473	0.3643	952.6	232.5	-198.7	0	0.08711	0.1713	-1.139	0.1983	0.1421	984.9	-168	25.9	-0.2634	-0.4359	0	-1.327	-0.2627	-0.3086
0.065	0	927.3	216.3	-297.9	0.7013	0.1733	0.7844	-0.7566	-1.197	-0.06933	997.1	-98.64	-43.94	-0.267	0.2609	-0.4367	-0.8655	0.946	0.3643	952.6	228.1	-202.6	-0.525	0.3501	-0.08937	-1.14	0.2019	0.1423	989.2	-166	27.82	-0.4363	-0.6987	-0.347	-1.325	-0.2603	-0.3086
0.070	0	927.3	211	-299.8	0.9591	-0.2634	0.7844	-0.7554	-1.197	-0.07325	988.8	-99.62	-48.82	0	0.7858	1.14	-0.8667	0.9448	0.3643	948.2	223.2	-199.7	-0.1777	0.6114	-0.08937	-1.141	0.2056	0.1426	982.4	-162.6	21.02	0	0	0.5242	-1.324	-0.2578	-0.3086
0.075	0	928.2	217.8	-295.4	0.4331	-0.6135	0.08928	-0.7554	-1.197	-0.07325	996.1	-100.1	-49.8	-0.09243	-0.176	0.08882	-0.8655	0.9473	0.363	949.7	232	-197.2	0	0.8744	-0.7	-1.139	0.2022	0.1462	991.7	-167.1	27.82	0	-0.6121	0.6128	-1.325	-0.259	-0.3071
0.080	0	932.2	222.6	-302.3	-0.1753	0.4367	0.1722	-0.7554	-1.197	-0.07325	994.2	-103.5	-51.27	-0.5238	-0.2609	0.5255	-0.8642	0.9497	0.3618	946.3	230.5	-199.7	0.4362	0.1742	-0.7	-1.136	0.1987	0.1499	984.4	-163.6	16.15	-0.1729	-0.6121	0.4356	-1.327	-0.2603	-0.3057
0.085	0	925.8	209.4	-303.7	0.2578	0.08665	0	-0.7564	-1.198	-0.07446	992.2	-101.1	-60.56	0.4416	0.2609	0.2591	-0.863	0.9487	0.3645	954.1	241.7	-203.1	-0.1777	0.4372	-1.139	-1.136	0.1985	0.1499	984.4	-169.9	24.94	0.4363	-0.7883	0.2658	-1.327	-0.2603	-0.3057
0.090	0	934.1	214.9	-289.5	0.7013	0	0.5229	-0.7573	-1.199	-0.07567	995.6	-98.17	-48.82	-0.5238	0	-0.5255	-0.8618	0.9477	0.3672	950.2	240.3	-200.2	0	0.7002	-0.5213	-1.136	0.1983	0.1499	984.4	-169	22.94	-0.3457	-0.6987	0.9598	-1.327	-0.2603	-0.3057
0.095	0	933.6	212.4	-302.3	0	0.08665	0	-0.7585	-1.196	-0.07177	989.3	-106.5	-57.63	0.1746	0	0.3479	-0.8618	0.9475	0.3672	952.2	248.6	-199.2	0.525	0.9615	-0.7	-1.137	0.1995	0.1499	978	-178.6	27.82	0.5268	-0.1762	0.347	-1.324	-0.2603	-0.3057
0.100	0	933.1	217.3	-303.2	-0.1753	-0.4367	0.5229	-0.7598	-1.192	-0.06788	998.5	-91.32	-49.32	-0.3492	0	-0.6958	-0.8618	0.9473	0.3672	944.3	243.7	-205.1	0.6138	0.1742	-1.489	-1.139	0.2007	0.1499	981.4	-169.9	36.61	-0.09055	-0.9614	-0.1772	-1.322	-0.2603	-0.3057
0.105	0	933.1	213.4	-288.6	-0.4331	1.137	0.44	-0.7598	-1.196	-0.06664	995.1	-95.68	-51.75	-0.9654	0.4369	-0.5255	-0.8642	0.9485	0.3657	946.8	252.5	-198.2	0.3473	-0.08711	-0.5213	-1.139	0.1995	0.146	981.9	-179.8	24.38	-0.6997	0	1.573	-1.326	-0.2578	-0.303
0.110	0	937	217.8	-296.9	-0.9591	0.8735	0.7844	-0.7598	-1.199	-0.06543	996.6	-92.78	-61.03	0.5238	0.6129	-0.3479	-0.8667	0.9497	0.3643	944.8	251	-200.2	0	0.7002	0.08937	-1.139	0.1983	0.1421	982.9	-172.3	31.25	0.4363	-0.2628	0.8712	-1.33	-0.2554	-0.3003
0.115	0	925.8	208.5	-295.4	0.4331	0.4367	0.6122	-0.76	-1.199	-0.06543	990.7	-106.9	-48.82	-0.3492	0.4369	-0.1776	-0.8655	0.9485	0.363	947.8	250	-190.4	0.3473	0.7002	-1.05	-1.141	0.197	0.1436	983.4	-169.9	29.81	-0.2634	-0.3493	0.347	-1.328	-0.2578	-0.303
0.120	0	930.2	211	-293.5	0.1753	0.08665	0.2615	-0.7602	-1.199	-0.06543	995.6	-102.1	-57.13	0.1746	0	0.08882	-0.8642	0.9473	0.3618	951.6	247.1	-208	0	0.9615	-0.7894	-1.144	0.1958	0.145	984.9	-168	19.5	-0.6997	-0.1762	0.7014	-1.327	-0.2603	-0.3057
0.125	0	936.5	212.9	-286.1	0.0825	-0.2634	0.3507	-0.7578	-1.197	-0.06664	994.7	-98.17	-57.13	0.09243	0.08801	-0.3479	-0.8642	0.9473	0.3618	946.8	238.3	-196.3	-0.3473	0	-0.5213	-1.142	0.1983	0.1462	983.9	-165.5	34.21	0.3457	0.08659	0.2658	-1.327	-0.2603	-0.3057
0.130	0	931.1	206.1	-297.9	0.0825	-0.4367	0.7844	-0.7554	-1.194	-0.06788	995.6	-98.64	-53.22	0.09243	0.2609	0.2591	-0.8642	0.9473	0.3618	951.2	243.2	-205.6	-0.9612	0.8744	-0.8713	-1.141	0.2007	0.1475	990.7	-167.5	18.54	-0.1729	-0.2628	0	-1.327	-0.2603	-0.3057
0.135	0	933.6	205.1	-305.7	0.2578	-0.9601	0.7844	-0.7554	-1.194	-0.06788	995.6	-98.17	-47.84	0.5238	-0.08801	-0.5255	-0.863	0.9497	0.3577	952.2	242.2	-195.3	0.3473	1.049	-0.1713	-1.141	0.2007	0.1475	988.3	-167.5	28.78	0.5268	-0.08659	0.2658	-1.325	-0.2603	-0.3071
0.140	0	932.2	211	-302.8	0	-0.2634	0.3507	-0.7554	-1.194	-0.06788	995.1	-98.17	-50.3	0	-0.176	-0.3479	-0.8618	0.9521	0.3535	952.6	238.3	-201.2	-0.3473	0.08711	-1.139	-1.141	0.2007	0.1475	980	-170.4	23.9	0.09055	-0.4359	0.5242	-1.324	-0.2603	-0.3086
0.145	0	932.6	220.7	-298.8	0	-0.3501	0.2615	-0.76	-1.194	-0.06639	996.1	-93.76	-48.35	-0.6162	0.3489	0.2591	-0.863	0.9448	0.3589	950.2	240.3	-199.7	-1.05	0	-0.35	-1.143	0.2007	0.145	988.3	-162.1	28.78	-0.5268	-0.4359	0.8712	-1.324	-0.2615	-0.3059
0.150	0	933.1	217.8	-302.3	0.0825	-0.1733	1.135	-0.7647	-1.194	-0.06494	988.8	-102.1	-47.84	0	0.8738	-0.4367	-0.8642	0.9375	0.3643	951.6	245.6	-196.3	-0.7027	1.049	-0.2607	-1.145	0.2007	0.1426	982.9	-171.8	27.34	-0.9631	-0.3493	0.5242	-1.324	-0.2627	-0.3032
0.155	0	930.6	211.9	-299.3	-0.0825	0.2634	0.6122	-0.7622	-1.194	-0.06373	996.6	-99.11	-49.32	-0.9654	-0.08801	-0.3479	-0.863	0.9448	0.3601	951.6	238.3	-205.6	-0.525	0.3501	-0.08937	-1.142	0.2007	0.1438	984.9	-173.4	27.82	-1.227	-0.6987	0.6128	-1.324	-0.2654	-0.3006
0.160	0	931.1	215.8	-309.6	0.4331	0	0.44	-0.7598	-1.194	-0.0625	989.3	-106.5	-50.3	0.09243	0	-0.3479	-0.8618	0.9521	0.356	955.6	239.8	-201.2	-0.8723	0.4372	-0.8713	-1.139	0.2007	0.145	989.2	-166	29.34	-0.6091	-0.6121	0.79	-1.324	-0.2681	-0.2978
0.165	0	936.5	215.8	-294.4	-0.1753	0.4367	0.963	-0.76	-1.194	-0.0625	996.6	-96.2	-61.03	-0.3492	-0.3489	-0.8734	-0.8621	0.9521	0.356	952.6	234.4	-196.8	-0.2585	-0.263	-1.221	-1.14	0.2009	0.1528	984.4	-170.4	19.02	-0.09055	-0.3493	0.8712	-1.324	-0.2678	-0.2978
0.170	0	936	219.7	-298.4	-0.1753	0	1.224	-0.7602	-1.194	-0.0625	992.7	-98.64	-42.49	0.4416	-0.5249	-0.9622	-0.8623	0.9521	0.356	951.2	237.7	-198.2	0.1777	0	-1.139	-1.141	0.2012	0.1607	986.8	-174.4	17.11	0.4363	-0.6121	1.484	-1.325	-0.2676	-0.2978
0.175	0	930.2	214.9	-303.7	0	-0.1733	0.7844	-0.7612	-1.192	-0.0625	993.2	-95.68	-54.2	-1.222	0.4369	-0.8734	-0.8645	0.9509	0.3589	943.8	236.9	-201.2	0	0.263	-1.311	-1.141	0.2009	0.1607	983.4	-174.8	30.29	-0.09055	-0.6121	0.79	-1.327	-0.2651	-0.3003
0.180	0	923.8	215.8	-304.2	0.3506	0.08665	0.3507	-0.7622	-1.19	-0.0625	995.6	-97.65	-51.75	-0.4416	0.08801	-1.051	-0.8667	0.9497	0.3618	948.7	243.7	-197.8	0.1777	0.263	-0.9607	-1.141	0.2007	0.1607	980.5	-172.3	24.94	0.1729	-0.7883	1.137	-1.33	-0.2627	-0.3027
0.185	0	930.2	217.8	-294.9	-0.0825	-0.08665	1.486	-0.7598	-1.19	-0.06639	993.7	-101.5	-43.94	1.048	0.4369	-0.6144	-0.8655	0.9497	0.3645	947.2	246.1	-208.5	0	0.08711	-0.9607	-1.137	0.2019	0.1501	977.1	-175.8	24.38	-0.6091	-0.4359	0.8712	-1.328	-0.2615	-0.3042
0.190	0	924.8	212.9	-302.3	0.0825	-0.3501	0.44	-0.7573	-1.19	-0.07032	991.2	-98.64	-47.37	-0.4416	0.08801	-0.9622	-0.8642	0.9497	0.3672	950.2	250.5	-197.2	0.08885	0.7002	-1.489	-1.134	0.2031	0.1397	978.5	-178.6	35.17	-0.2634	0	1.137	-1.327	-0.2603	-0.3057
