MR32 ASCII
Name	Trial_1
Frequency	100
Date	27-03-2018 14:49:30
"Time,s"	"Noraxon MyoMotion.Sync,On"	"Noraxon MyoMotion Raw.Left Thigh Accel X,"	"Noraxon MyoMotion Raw.Left Thigh Accel Y,"	"Noraxon MyoMotion Raw.Left Thigh Accel Z,"	"Noraxon MyoMotion Raw.Left Thigh Gyro X,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Left Thigh Mag X,"	"Noraxon MyoMotion Raw.Left Thigh Mag Y,"	"Noraxon MyoMotion Raw.Left Thigh Mag Z,"	"Noraxon MyoMotion Raw.Left Shank Accel X,"	"Noraxon MyoMotion Raw.Left Shank Accel Y,"	"Noraxon MyoMotion Raw.Left Shank Accel Z,"	"Noraxon MyoMotion Raw.Left Shank Gyro X,"	"Noraxon MyoMotion Raw.Left Shank Gyro Y,"	"Noraxon MyoMotion Raw.Left Shank Gyro Z,"	"Noraxon MyoMotion Raw.Left Shank Mag X,"	"Noraxon MyoMotion Raw.Left Shank Mag Y,"	"Noraxon MyoMotion Raw.Left Shank Mag Z,"	"Noraxon MyoMotion Raw.Right Thigh Accel X,"	"Noraxon MyoMotion Raw.Right Thigh Accel Y,"	"Noraxon MyoMotion Raw.Right Thigh Accel Z,"	"Noraxon MyoMotion Raw.Right Thigh Gyro X,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Right Thigh Mag X,"	"Noraxon MyoMotion Raw.Right Thigh Mag Y,"	"Noraxon MyoMotion Raw.Right Thigh Mag Z,"	"Noraxon MyoMotion Raw.Right Shank Accel X,"	"Noraxon MyoMotion Raw.Right Shank Accel Y,"	"Noraxon MyoMotion Raw.Right Shank Accel Z,"	"Noraxon MyoMotion Raw.Right Shank Gyro X,"	"Noraxon MyoMotion Raw.Right Shank Gyro Y,"	"Noraxon MyoMotion Raw.Right Shank Gyro Z,"	"Noraxon MyoMotion Raw.Right Shank Mag X,"	"Noraxon MyoMotion Raw.Right Shank Mag Y,"	"Noraxon MyoMotion Raw.Right Shank Mag Z,"
0.00	0	944.8	227.5	-230	0	1.049	-1.922	-0.5928	-0.8965	-0.8472	989.7	-126.5	-106	0.8735	0	1.398	-0.5996	0.9223	0.7837	957.1	121.6	-274.4	0.4377	-1.048	1.486	-1.073	0.2798	1.056	1005	-24.4	-32.23	-0.3503	0	-1.751	-1.065	-0.8374	-0.5654
0.01	0	943.3	222.2	-245.1	0	0	-1.751	-0.5918	-0.8953	-0.8432	985.4	-136.7	-101.6	0.5245	0.9621	1.052	-0.5962	0.9223	0.7783	960.9	119.1	-272	1.049	-1.486	0.7878	-1.071	0.281	1.061	1000	-24.92	-28.82	0.5238	0.08725	-1.047	-1.064	-0.8349	-0.5681
0.02	0	941.9	224.1	-231.9	-0.7864	0.2626	-1.401	-0.5908	-0.894	-0.8394	980	-133.3	-94.73	0.9622	-0.08769	0.7853	-0.5928	0.9223	0.7729	958.5	118.2	-279.8	0.9621	-0.5241	0.4358	-1.069	0.2822	1.066	1004	-18.07	-30.27	0.1735	0.5253	-1.574	-1.062	-0.8325	-0.5708
0.03	0	947.3	223.1	-234.4	0.7004	0.175	-0.7895	-0.593	-0.8962	-0.8379	989.7	-134.8	-103.5	0.8735	-0.5237	1.311	-0.5915	0.9214	0.7742	958.5	119.6	-282.2	0.8753	-1.136	0.1732	-1.07	0.281	1.063	998.5	-20.98	-39.07	0.7858	0.6998	-0.6093	-1.061	-0.8349	-0.5693
0.04	0	941.4	221.7	-239.3	0.263	0.3501	-1.14	-0.5952	-0.8984	-0.8364	983.9	-136.7	-109.4	0.08674	-0.436	1.751	-0.5903	0.9204	0.7754	957.1	120.6	-281.7	0.5244	-0.3501	0.4358	-1.071	0.2798	1.061	992.2	-24.4	-28.82	0.1735	0.438	-0.698	-1.06	-0.8374	-0.5679
0.05	0	949.7	227	-234.4	-0.8749	0	-1.311	-0.593	-0.8984	-0.834	982.4	-135.7	-108.4	-0.08674	-0.1754	0.7853	-0.5928	0.9202	0.7769	957.1	118.7	-270.5	0.8753	-0.9623	0.6984	-1.071	0.2822	1.064	1004	-22.97	-28.32	0	0.5253	-0.1775	-1.061	-0.8349	-0.5679
0.06	0	945.8	226.6	-235.8	0.349	0.2626	-0.5218	-0.5908	-0.8984	-0.8315	985.8	-132.3	-97.17	0.349	-0.08769	0.8717	-0.5952	0.9199	0.7783	947.3	117.2	-270.5	0.5244	-0.6122	0.1732	-1.071	0.2847	1.068	994.1	-22.45	-29.29	0.3503	0.5253	-0.8755	-1.062	-0.8325	-0.5679
0.07	0	947.3	226.6	-229.5	-0.5234	0	-0.1716	-0.5908	-0.8962	-0.8315	984.9	-134.8	-90.33	0.349	-0.6113	0.6988	-0.5952	0.9187	0.7756	952.7	121.1	-281.7	-0.08678	-1.486	0.2626	-1.07	0.2822	1.066	1005	-19.03	-29.79	0.1735	-0.08725	-0.7868	-1.059	-0.8349	-0.5625
0.08	0	948.2	229.5	-240.2	-0.349	0	-0.7003	-0.5908	-0.894	-0.8315	982.9	-134.8	-111.8	0	-0.1754	-0.08645	-0.5952	0.9175	0.7729	953.1	121.1	-276.4	-0.2641	-1.136	0.0894	-1.069	0.2798	1.063	1005	-16.12	-26.38	-0.7006	0.438	-1.313	-1.055	-0.8374	-0.5571
0.09	0	944.8	223.1	-232.4	-0.1745	0.6991	0.3501	-0.592	-0.8975	-0.834	993.7	-130.9	-101.1	-0.2622	0	0.4395	-0.5952	0.9199	0.7744	955.6	113.3	-287.1	0.08678	-0.08807	0.6146	-1.068	0.2798	1.062	998.5	-20.5	-32.23	0	0.08725	0	-1.059	-0.8386	-0.5627
0.10	0	947.8	226.6	-230.5	0.263	0.6116	0	-0.5933	-0.9009	-0.8364	981.9	-139.6	-107.9	-0.349	-0.2631	0.1729	-0.5952	0.9223	0.7759	954.6	120.1	-283.2	0	-0.2621	0.2626	-1.066	0.2798	1.061	1000	-17.08	-31.24	-0.6122	-0.438	-0.6093	-1.062	-0.8399	-0.5684
0.11	0	942.4	223.1	-231.4	-0.349	0.3501	0.611	-0.5896	-0.8997	-0.8367	982.9	-137.2	-95.22	-0.7	0.2631	-0.2594	-0.5952	0.9223	0.7771	958.5	123.6	-280.3	-0.3509	-0.08807	-0.2626	-1.068	0.2822	1.063	1003	-13.18	-34.68	-0.2619	0.438	-1.136	-1.061	-0.8386	-0.5779
0.12	0	946.3	220.2	-232.9	-0.4374	0.4376	1.572	-0.5859	-0.8984	-0.8369	992.2	-129.4	-108.9	-0.2622	-0.2631	0.4395	-0.5952	0.9223	0.7783	952.7	114.8	-285.2	-1.136	-1.048	-0.5252	-1.069	0.2847	1.066	1000	-13.66	-33.21	-0.6122	-0.349	0.08873	-1.06	-0.8374	-0.5874
0.13	0	948.7	222.7	-237.3	-0.7864	0.2626	0.611	-0.5884	-0.8975	-0.8367	989.3	-133.8	-101.1	-0.349	-0.699	-0.2594	-0.594	0.9223	0.7756	959	114.3	-283.2	-0.8753	-0.4382	0	-1.068	0.2844	1.061	1006	-17.08	-38.57	0.0884	0.2618	0.349	-1.062	-0.8374	-0.5806
0.14	0	949.2	225.6	-226.6	-0.263	0	0.4394	-0.5908	-0.8965	-0.8364	991.2	-134.8	-106.9	-0.4377	-0.436	0.08645	-0.5928	0.9223	0.7729	961.9	120.6	-276.4	-0.3509	-0.7862	-0.352	-1.066	0.2842	1.055	1003	-14.65	-39.54	0.3503	0.787	0.2603	-1.065	-0.8374	-0.5737
0.15	0	949.7	223.1	-233.9	0	0.3501	0.5218	-0.592	-0.8975	-0.8391	991.7	-128.9	-103.5	-0.4377	-0.6113	-0.5259	-0.594	0.9211	0.7756	957.1	119.6	-276.4	0.3509	-0.5241	-0.5252	-1.066	0.282	1.055	1004	-19.54	-30.27	0.2619	-0.5253	0.08873	-1.062	-0.8396	-0.5886
0.16	0	947.3	226.1	-232.4	-0.1745	0	0.611	-0.5933	-0.8984	-0.8418	982.9	-141.1	-101.6	-0.8735	-0.9621	-0.6124	-0.5952	0.9199	0.7783	955.1	118.2	-278.3	-0.7885	-0.4382	-0.2626	-1.066	0.2798	1.055	999	-22.97	-28.82	0.9626	0.2618	0.4378	-1.06	-0.8418	-0.6035
0.17	0	944.3	220.2	-228.5	-0.7004	0.3501	1.14	-0.5933	-0.8975	-0.8364	992.2	-127.4	-99.12	-1.224	-0.8744	-0.1729	-0.594	0.9223	0.7744	955.1	115.2	-280.8	-0.3509	-0.5241	-0.352	-1.068	0.2786	1.061	991.2	-35.15	-37.6	0.4387	0	0.2603	-1.059	-0.8408	-0.5857
0.18	0	945.3	215.3	-232.9	-0.263	0.5251	0.7003	-0.5933	-0.8965	-0.8311	981.9	-138.2	-104.5	-1.398	-0.3508	-0.08645	-0.5928	0.9248	0.7705	956.5	119.6	-282.2	0.3509	-0.2621	-0.5252	-1.069	0.2773	1.066	1000	-21.5	-33.21	0.0884	0	0	-1.058	-0.8399	-0.5679
0.19	0	950.2	221.2	-226.6	-0.9609	0	1.222	-0.5933	-0.8953	-0.8364	984.4	-135.7	-101.6	-0.8735	-0.8744	0.08645	-0.5962	0.9223	0.7744	954.1	129.9	-275.4	0.7885	0.08807	-0.7878	-1.066	0.2773	1.051	997.5	-22.97	-21.96	1.048	0.1745	-0.349	-1.059	-0.8396	-0.5845
0.20	0	946.3	220.2	-237.3	-0.5234	0	0.7895	-0.5933	-0.894	-0.8418	987.3	-131.3	-100.1	-0.7867	-0.1754	-0.353	-0.5996	0.9199	0.7783	954.1	139.6	-273	-0.2641	0	-0.2626	-1.064	0.2773	1.037	1000	-21.5	-29.79	0.5238	-0.1745	0.5265	-1.06	-0.8393	-0.6011
0.21	0	950.2	223.6	-223.6	-1.138	0.175	0.5218	-0.5896	-0.8962	-0.8406	984.9	-135.7	-99.61	-0.7	-0.08769	-0.08645	-0.595	0.9211	0.7795	948.3	125	-278.8	-0.2641	-0.8742	0	-1.065	0.281	1.051	996.1	-31.25	-15.63	-0.9626	0.1745	0.4378	-1.062	-0.836	-0.5874
0.22	0	945.8	221.2	-230	0.7004	0.9616	1.311	-0.5859	-0.8984	-0.8394	988.8	-131.8	-117.2	-0.08674	0	-0.8717	-0.5903	0.9223	0.7808	956.5	125.5	-275.9	-0.9621	-0.7862	0.1732	-1.066	0.2847	1.066	999	-31.73	-27.82	-0.4387	-0.438	-0.1775	-1.065	-0.8325	-0.5737
0.23	0	952.6	219.2	-231	0	0	0.7003	-0.5884	-0.8984	-0.8406	988.8	-127.4	-118.2	-0.5245	-0.7867	-0.2594	-0.5928	0.9199	0.7874	954.6	120.6	-261.7	-0.1736	-0.8742	-0.0894	-1.068	0.2822	1.054	1004	-22.97	-35.15	-0.5238	-0.6125	-0.2603	-1.062	-0.8362	-0.5764
0.24	0	943.8	215.3	-243.2	0.263	0.8741	1.222	-0.5908	-0.8984	-0.8418	990.7	-126.9	-99.12	-1.049	-0.5237	-0.5259	-0.5952	0.9175	0.7939	956	120.1	-275.4	0.08678	-0.8742	0.0894	-1.069	0.2798	1.042	997.5	-23.45	-38.57	-0.6122	-0.08725	-0.4378	-1.06	-0.8399	-0.5791
0.25	0	946.8	220.2	-228	-0.6119	-0.08752	0.8719	-0.5908	-0.8975	-0.8391	990.7	-128.9	-111.8	-0.5245	-0.9621	-0.4395	-0.5952	0.9175	0.7861	954.1	117.7	-283.2	-0.1736	0	0.5252	-1.069	0.282	1.055	1001	-22.45	-27.35	-0.0884	-0.08725	-0.5265	-1.065	-0.8401	-0.5735
0.26	0	951.2	223.6	-229	-0.4374	0.175	1.05	-0.5908	-0.8965	-0.8364	989.3	-127.4	-102.5	-0.6112	0.6113	0	-0.5952	0.9175	0.7783	955.1	116.2	-280.8	-0.4377	-0.2621	-0.5252	-1.069	0.2842	1.068	1006	-8.797	-31.74	0.7006	0.1745	0	-1.07	-0.8403	-0.5679
0.27	0	948.2	218.7	-229.5	-0.08847	0.08752	0.3501	-0.5884	-0.8975	-0.8391	985.4	-131.3	-103.5	-1.136	-0.699	0.08645	-0.5952	0.9175	0.7717	955.6	113.3	-282.2	-0.7885	-0.8742	0.4358	-1.068	0.282	1.078	1005	-14.17	-31.74	0.7858	0.438	0.698	-1.071	-0.8389	-0.5747
0.28	0	948.2	221.7	-233.4	-0.1745	0.2626	0.4394	-0.5859	-0.8984	-0.8418	991.7	-126.5	-113.3	-0.5245	0.08769	-0.6988	-0.5952	0.9175	0.7651	953.6	116.7	-272	-0.2641	0.174	-0.4358	-1.067	0.2798	1.087	1001	-20.98	-39.07	-0.8742	0.5253	0.2603	-1.073	-0.8374	-0.5815
0.29	0	942.9	216.3	-235.8	-0.7864	0	0.7895	-0.5884	-0.8984	-0.8406	981.4	-135.2	-107.4	-0.2622	-0.436	0.353	-0.5952	0.9199	0.7729	955.6	113.8	-275.9	-0.4377	-1.224	-0.5252	-1.067	0.2795	1.075	1010	-12.22	-32.71	0.2619	1.223	1.047	-1.066	-0.8396	-0.5791
0.30	0	949.7	220.7	-233.9	0	0	0.7003	-0.5908	-0.8984	-0.8394	981.9	-136.2	-102	-0.4377	-0.1754	0.2594	-0.5952	0.9223	0.7808	952.7	117.2	-278.8	-1.66	-0.7002	-0.6146	-1.066	0.2793	1.063	1003	-16.6	-25.88	-0.9626	0.349	0.9642	-1.06	-0.8418	-0.5767
0.31	0	947.3	218.3	-239.3	-0.349	0.4376	0.5218	-0.5918	-0.8975	-0.8432	990.7	-127.9	-107.4	-0.4377	0	-0.6988	-0.5938	0.9202	0.7595	956.5	105	-277.8	-2.275	-1.048	-0.6984	-1.066	0.2795	1.063	1004	-22.97	-42.98	-2.187	0.9615	0.7868	-1.059	-0.8357	-0.5696
