LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_17.filtered_40.c3d	1			
 - 	2			
 - 	3	-0.001684	-0.000441	0.000125
 - 	4	-0.001679	-0.000444	0.000125
 - 	5	-0.001675	-0.000446	0.000125
 - 	6	-0.001672	-0.000446	0.000126
 - 	7	-0.001673	-0.000442	0.000125
 - 	8	-0.001675	-0.000435	0.000125
 - 	9	-0.001680	-0.000431	0.000125
 - 	10	-0.001680	-0.000436	0.000124
 - 	11	-0.001687	-0.000449	0.000123
 - 	12	-0.001690	-0.000460	0.000123
 - 	13	-0.001704	-0.000462	0.000124
 - 	14	-0.001709	-0.000457	0.000125
 - 	15	-0.001713	-0.000449	0.000126
 - 	16	-0.001710	-0.000442	0.000127
 - 	17	-0.001701	-0.000436	0.000127
 - 	18	-0.001693	-0.000437	0.000125
 - 	19	-0.001694	-0.000440	0.000124
 - 	20	-0.001698	-0.000444	0.000123
 - 	21	-0.001697	-0.000448	0.000122
 - 	22	-0.001692	-0.000454	0.000122
 - 	23	-0.001684	-0.000458	0.000123
 - 	24	-0.001681	-0.000460	0.000124
 - 	25	-0.001683	-0.000459	0.000126
 - 	26	-0.001691	-0.000455	0.000128
 - 	27	-0.001698	-0.000447	0.000128
 - 	28	-0.001700	-0.000440	0.000126
 - 	29	-0.001702	-0.000438	0.000123
 - 	30	-0.001702	-0.000435	0.000120
 - 	31	-0.001699	-0.000429	0.000118
 - 	32	-0.001693	-0.000427	0.000118
 - 	33	-0.001692	-0.000442	0.000123
 - 	34	-0.001692	-0.000469	0.000127
 - 	35	-0.001693	-0.000491	0.000128
 - 	36	-0.001691	-0.000501	0.000126
 - 	37	-0.001693	-0.000498	0.000124
 - 	38	-0.001693	-0.000485	0.000122
 - 	39	-0.001691	-0.000467	0.000121
 - 	40	-0.001686	-0.000450	0.000120
 - 	41	-0.001686	-0.000440	0.000120
 - 	42	-0.001697	-0.000440	0.000120
 - 	43	-0.001703	-0.000446	0.000120
 - 	44	-0.001706	-0.000452	0.000121
 - 	45	-0.001704	-0.000460	0.000123
 - 	46	-0.001702	-0.000471	0.000126
 - 	47	-0.001699	-0.000485	0.000126
 - 	48	-0.001701	-0.000497	0.000124
 - 	49	-0.001705	-0.000501	0.000122
 - 	50	-0.001697	-0.000490	0.000119
 - 	51	-0.001685	-0.000468	0.000117
 - 	52	-0.001679	-0.000449	0.000117
 - 	53	-0.001689	-0.000446	0.000120
 - 	54	-0.001695	-0.000456	0.000122
 - 	55	-0.001687	-0.000467	0.000122
 - 	56	-0.001678	-0.000472	0.000121
 - 	57	-0.001669	-0.000469	0.000121
 - 	58	-0.001676	-0.000464	0.000121
 - 	59	-0.001687	-0.000460	0.000121
 - 	60	-0.001696	-0.000462	0.000121
 - 	61	-0.001702	-0.000469	0.000120
 - 	62	-0.001708	-0.000481	0.000120
 - 	63	-0.001709	-0.000495	0.000121
 - 	64	-0.001700	-0.000509	0.000121
 - 	65	-0.001707	-0.000512	0.000123
 - 	66	-0.001721	-0.000497	0.000123
 - 	67	-0.001715	-0.000485	0.000123
 - 	68	-0.001700	-0.000466	0.000122
 - 	69	-0.001694	-0.000446	0.000121
 - 	70	-0.001685	-0.000438	0.000122
 - 	71	-0.001684	-0.000430	0.000122
 - 	72	-0.001684	-0.000431	0.000121
 - 	73	-0.001679	-0.000447	0.000121
 - 	74	-0.001688	-0.000476	0.000121
 - 	75	-0.001699	-0.000505	0.000122
 - 	76	-0.001712	-0.000521	0.000125
 - 	77	-0.001717	-0.000521	0.000127
 - 	78	-0.001721	-0.000511	0.000129
 - 	79	-0.001714	-0.000493	0.000127
 - 	80	-0.001698	-0.000469	0.000124
 - 	81	-0.001678	-0.000446	0.000122
 - 	82	-0.001670	-0.000433	0.000122
 - 	83	-0.001679	-0.000426	0.000123
 - 	84	-0.001696	-0.000420	0.000124
 - 	85	-0.001715	-0.000417	0.000124
 - 	86	-0.001730	-0.000417	0.000124
 - 	87	-0.001737	-0.000418	0.000124
 - 	88	-0.001739	-0.000425	0.000125
 - 	89	-0.001738	-0.000441	0.000128
 - 	90	-0.001729	-0.000457	0.000129
 - 	91	-0.001706	-0.000463	0.000128
 - 	92	-0.001677	-0.000452	0.000125
 - 	93	-0.001647	-0.000431	0.000121
 - 	94	-0.001629	-0.000412	0.000119
 - 	95	-0.001618	-0.000402	0.000119
 - 	96	-0.001629	-0.000402	0.000122
 - 	97	-0.001642	-0.000410	0.000124
 - 	98	-0.001661	-0.000430	0.000125
 - 	99	-0.001684	-0.000457	0.000126
 - 	100	-0.001691	-0.000480	0.000125
 - 	101	-0.001686	-0.000489	0.000123
 - 	102	-0.001665	-0.000481	0.000121
 - 	103	-0.001648	-0.000460	0.000119
 - 	104	-0.001626	-0.000429	0.000117
 - 	105	-0.001607	-0.000397	0.000115
 - 	106	-0.001595	-0.000381	0.000116
 - 	107	-0.001592	-0.000390	0.000118
 - 	108	-0.001593	-0.000411	0.000120
