RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_5.filtered_40.c3d	1			
 - 	2			
 - 	3	-0.001495	-0.000573	-0.000080
 - 	4	-0.001496	-0.000585	-0.000081
 - 	5	-0.001498	-0.000603	-0.000082
 - 	6	-0.001490	-0.000618	-0.000083
 - 	7	-0.001476	-0.000624	-0.000086
 - 	8	-0.001448	-0.000622	-0.000090
 - 	9	-0.001432	-0.000613	-0.000092
 - 	10	-0.001421	-0.000606	-0.000092
 - 	11	-0.001407	-0.000599	-0.000091
 - 	12	-0.001410	-0.000589	-0.000089
 - 	13	-0.001435	-0.000578	-0.000086
 - 	14	-0.001482	-0.000568	-0.000082
 - 	15	-0.001508	-0.000568	-0.000079
 - 	16	-0.001494	-0.000579	-0.000079
 - 	17	-0.001461	-0.000597	-0.000082
 - 	18	-0.001443	-0.000610	-0.000086
 - 	19	-0.001441	-0.000617	-0.000088
 - 	20	-0.001437	-0.000615	-0.000089
 - 	21	-0.001437	-0.000602	-0.000088
 - 	22	-0.001442	-0.000586	-0.000087
 - 	23	-0.001439	-0.000579	-0.000087
 - 	24	-0.001431	-0.000581	-0.000087
 - 	25	-0.001448	-0.000582	-0.000086
 - 	26	-0.001467	-0.000587	-0.000085
 - 	27	-0.001461	-0.000600	-0.000088
 - 	28	-0.001450	-0.000616	-0.000091
 - 	29	-0.001452	-0.000626	-0.000091
 - 	30	-0.001452	-0.000626	-0.000090
 - 	31	-0.001432	-0.000618	-0.000089
 - 	32	-0.001414	-0.000604	-0.000088
 - 	33	-0.001433	-0.000590	-0.000085
 - 	34	-0.001478	-0.000575	-0.000082
 - 	35	-0.001515	-0.000562	-0.000081
 - 	36	-0.001510	-0.000555	-0.000082
 - 	37	-0.001472	-0.000564	-0.000087
 - 	38	-0.001435	-0.000582	-0.000092
 - 	39	-0.001420	-0.000593	-0.000095
 - 	40	-0.001416	-0.000592	-0.000096
 - 	41	-0.001409	-0.000590	-0.000096
 - 	42	-0.001393	-0.000588	-0.000095
 - 	43	-0.001383	-0.000586	-0.000094
 - 	44	-0.001392	-0.000589	-0.000094
 - 	45	-0.001436	-0.000597	-0.000092
 - 	46	-0.001497	-0.000608	-0.000089
 - 	47	-0.001527	-0.000619	-0.000088
 - 	48	-0.001541	-0.000619	-0.000087
 - 	49	-0.001544	-0.000605	-0.000086
 - 	50	-0.001538	-0.000589	-0.000086
 - 	51	-0.001521	-0.000574	-0.000089
 - 	52	-0.001517	-0.000557	-0.000090
 - 	53	-0.001537	-0.000532	-0.000087
 - 	54	-0.001552	-0.000518	-0.000084
 - 	55	-0.001541	-0.000530	-0.000086
 - 	56	-0.001504	-0.000563	-0.000092
 - 	57	-0.001467	-0.000598	-0.000099
 - 	58	-0.001441	-0.000617	-0.000102
 - 	59	-0.001449	-0.000615	-0.000098
 - 	60	-0.001479	-0.000602	-0.000092
 - 	61	-0.001501	-0.000588	-0.000088
 - 	62	-0.001489	-0.000586	-0.000089
 - 	63	-0.001455	-0.000592	-0.000093
 - 	64	-0.001435	-0.000595	-0.000094
 - 	65	-0.001440	-0.000593	-0.000091
 - 	66	-0.001477	-0.000582	-0.000085
 - 	67	-0.001512	-0.000571	-0.000080
 - 	68	-0.001516	-0.000568	-0.000080
 - 	69	-0.001479	-0.000572	-0.000085
 - 	70	-0.001455	-0.000575	-0.000088
 - 	71	-0.001469	-0.000577	-0.000089
 - 	72	-0.001497	-0.000567	-0.000088
 - 	73	-0.001471	-0.000593	-0.000092
 - 	74	-0.001433	-0.000619	-0.000095
 - 	75	-0.001439	-0.000612	-0.000094
 - 	76	-0.001454	-0.000613	-0.000091
 - 	77	-0.001470	-0.000611	-0.000089
 - 	78	-0.001471	-0.000611	-0.000089
 - 	79	-0.001479	-0.000605	-0.000089
 - 	80	-0.001493	-0.000594	-0.000088
 - 	81	-0.001488	-0.000583	-0.000088
 - 	82	-0.001460	-0.000580	-0.000089
 - 	83	-0.001441	-0.000581	-0.000090
 - 	84	-0.001441	-0.000576	-0.000089
 - 	85	-0.001451	-0.000571	-0.000087
 - 	86	-0.001455	-0.000574	-0.000086
 - 	87	-0.001458	-0.000580	-0.000086
 - 	88	-0.001460	-0.000586	-0.000085
 - 	89	-0.001467	-0.000587	-0.000084
 - 	90	-0.001476	-0.000588	-0.000085
 - 	91	-0.001468	-0.000588	-0.000088
 - 	92	-0.001446	-0.000587	-0.000091
 - 	93	-0.001414	-0.000585	-0.000093
 - 	94	-0.001401	-0.000577	-0.000092
 - 	95	-0.001418	-0.000556	-0.000086
 - 	96	-0.001454	-0.000539	-0.000080
 - 	97	-0.001476	-0.000543	-0.000079
 - 	98	-0.001468	-0.000566	-0.000082
 - 	99	-0.001444	-0.000590	-0.000086
 - 	100	-0.001431	-0.000605	-0.000086
 - 	101	-0.001434	-0.000610	-0.000082
 - 	102	-0.001457	-0.000603	-0.000076
 - 	103	-0.001471	-0.000591	-0.000072
 - 	104	-0.001484	-0.000574	-0.000069
 - 	105	-0.001482	-0.000560	-0.000066
 - 	106	-0.001456	-0.000556	-0.000066
 - 	107	-0.001417	-0.000571	-0.000069
 - 	108	-0.001392	-0.000604	-0.000075
 - 	109	-0.001379	-0.000638	-0.000081
 - 	110	-0.001360	-0.000666	-0.000084
 - 	111	-0.001325	-0.000684	-0.000082
 - 	112	-0.001281	-0.000693	-0.000079
 - 	113	-0.001237	-0.000695	-0.000076
 - 	114	-0.001211	-0.000696	-0.000074
 - 	115	-0.001207	-0.000700	-0.000070
 - 	116	-0.001205	-0.000706	-0.000066
 - 	117	-0.001194	-0.000703	-0.000064
 - 	118	-0.001172	-0.000696	-0.000064
 - 	119	-0.001140	-0.000698	-0.000066
 - 	120	-0.001128	-0.000704	-0.000067
 - 	121	-0.001141	-0.000698	-0.000064
 - 	122	-0.001170	-0.000683	-0.000059
 - 	123	-0.001187	-0.000670	-0.000057
 - 	124	-0.001192	-0.000665	-0.000059
 - 	125	-0.001196	-0.000671	-0.000062
 - 	126	-0.001212	-0.000678	-0.000065
 - 	127	-0.001225	-0.000677	-0.000068
 - 	128	-0.001207	-0.000668	-0.000071
 - 	129	-0.001163	-0.000656	-0.000074
 - 	130	-0.001125	-0.000638	-0.000073
 - 	131	-0.001107	-0.000618	-0.000068
 - 	132	-0.001097	-0.000610	-0.000062
 - 	133	-0.001085	-0.000626	-0.000059
 - 	134	-0.001099	-0.000639	-0.000056
 - 	135	-0.001168	-0.000618	-0.000051
 - 	136	-0.001250	-0.000567	-0.000051
 - 	137	-0.001316	-0.000519	-0.000057
 - 	138	-0.001355	-0.000494	-0.000065
 - 	139	-0.001362	-0.000500	-0.000073
 - 	140	-0.001366	-0.000522	-0.000081
 - 	141	-0.001381	-0.000542	-0.000090
 - 	142	-0.001429	-0.000542	-0.000095
 - 	143	-0.001517	-0.000516	-0.000093
 - 	144	-0.001630	-0.000470	-0.000084
 - 	145	-0.001741	-0.000419	-0.000074
 - 	146	-0.001800	-0.000380	-0.000069
 - 	147	-0.001789	-0.000361	-0.000074
 - 	148	-0.001748	-0.000353	-0.000085
 - 	149	-0.001731	-0.000334	-0.000097
 - 	150	-0.001759	-0.000296	-0.000106
 - 	151	-0.001794	-0.000253	-0.000111
 - 	152	-0.001805	-0.000211	-0.000112
 - 	153	-0.001814	-0.000162	-0.000106
 - 	154	-0.001850	-0.000093	-0.000095
 - 	155	-0.001895	-0.000021	-0.000082
 - 	156	-0.001930	0.000036	-0.000072
 - 	157	-0.001968	0.000078	-0.000064
 - 	158	-0.002009	0.000104	-0.000060
 - 	159	-0.002036	0.000109	-0.000063
 - 	160	-0.002088	0.000119	-0.000066
 - 	161	-0.002179	0.000156	-0.000062
 - 	162	-0.002281	0.000207	-0.000054
 - 	163	-0.002356	0.000254	-0.000048
 - 	164	-0.002394	0.000287	-0.000049
 - 	165	-0.002383	0.000310	-0.000051
 - 	166	-0.002330	0.000329	-0.000049
 - 	167	-0.002296	0.000343	-0.000044
 - 	168	-0.002352	0.000357	-0.000038
 - 	169	-0.002494	0.000367	-0.000031
 - 	170	-0.002671	0.000364	-0.000027
 - 	171	-0.002827	0.000357	-0.000025
 - 	172	-0.002907	0.000359	-0.000022
 - 	173	-0.002928	0.000368	-0.000019
 - 	174	-0.002935	0.000372	-0.000020
 - 	175	-0.002952	0.000375	-0.000019
 - 	176	-0.002943	0.000383	-0.000006
 - 	177	-0.002906	0.000386	0.000018
 - 	178	-0.002847	0.000372	0.000043
 - 	179	-0.002777	0.000347	0.000060
 - 	180	-0.002686	0.000294	0.000049
 - 	181	-0.002595	0.000192	-0.000011
 - 	182	-0.002554	0.000048	-0.000112
 - 	183	-0.002608	-0.000086	-0.000222
 - 	184	-0.002770	-0.000145	-0.000291
 - 	185	-0.002991	-0.000125	-0.000305
 - 	186	-0.003216	-0.000076	-0.000291
 - 	187	-0.003381	-0.000047	-0.000285
 - 	188	-0.003365	-0.000062	-0.000309
 - 	189	-0.003052	-0.000116	-0.000352
 - 	190	-0.002415	-0.000189	-0.000393
 - 	191	-0.001544	-0.000258	-0.000408
 - 	192	-0.000603	-0.000300	-0.000380
 - 	193	0.000206	-0.000291	-0.000293
 - 	194	0.000739	-0.000205	-0.000127
 - 	195	0.000946	-0.000040	0.000113
 - 	196	0.000871	0.000161	0.000376
 - 	197	0.000599	0.000338	0.000583
 - 	198	0.000239	0.000455	0.000700
 - 	199	-0.000146	0.000521	0.000746
 - 	200	-0.000545	0.000564	0.000759
 - 	201	-0.000974	0.000609	0.000769
 - 	202	-0.001424	0.000657	0.000775
 - 	203	-0.001872	0.000694	0.000765
 - 	204	-0.002310	0.000707	0.000729
 - 	205	-0.002737	0.000692	0.000667
 - 	206	-0.003142	0.000635	0.000571
 - 	207	-0.003482	0.000527	0.000443
 - 	208	-0.003732	0.000382	0.000310
 - 	209	-0.003923	0.000221	0.000193
 - 	210	-0.004088	0.000056	0.000093
 - 	211	-0.004222	-0.000101	0.000003
 - 	212	-0.004308	-0.000234	-0.000078
 - 	213	-0.004330	-0.000330	-0.000152
 - 	214	-0.004304	-0.000390	-0.000220
 - 	215	-0.004255	-0.000418	-0.000285
 - 	216	-0.004195	-0.000419	-0.000346
 - 	217	-0.004139	-0.000381	-0.000396
 - 	218	-0.004109	-0.000291	-0.000424
 - 	219	-0.004122	-0.000135	-0.000421
 - 	220	-0.004169	0.000049	-0.000403
 - 	221	-0.004205	0.000189	-0.000393
 - 	222	-0.004234	0.000250	-0.000397
 - 	223	-0.004331	0.000248	-0.000396
 - 	224	-0.004542	0.000202	-0.000380
 - 	225	-0.004818	0.000113	-0.000348
 - 	226	-0.005096	-0.000009	-0.000301
 - 	227	-0.005339	-0.000136	-0.000242
 - 	228	-0.005458	-0.000228	-0.000174
 - 	229	-0.005272	-0.000246	-0.000101
 - 	230	-0.004572	-0.000162	-0.000031
 - 	231	-0.003315	0.000033	0.000040
